#name, A, B
EPI_ISL_239227|865828|A/Arizona/72/2016|Original|2016-09-26, 1.0, 0.0
EPI_ISL_238760|862822|A/Florida/85/2016|Original|2016-10-17, 1.0, 0.0
NODE_0005066, 0.9999999532328462, 4.6767153646423216e-08
EPI_ISL_239347|866678|A/Nevada/47/2016|Original|2016-11-01, 1.0, 0.0
NODE_0004090, 0.9999999968309016, 3.169098231158542e-09
EPI_ISL_239346|866670|A/Nevada/48/2016|Original|2016-11-07, 1.0, 0.0
NODE_0004091, 0.9999999999995075, 4.925883465875932e-13
EPI_ISL_237804|859748|A/California/138/2016|Original|2016-10-13, 1.0, 0.0
EPI_ISL_239239|865921|A/Nevada/42/2016|Original|2016-10-16, 1.0, 0.0
NODE_0004092, 0.9999999997561595, 2.438404864243388e-10
NODE_0003507, 0.9999995284868184, 4.7151318170673694e-07
EPI_ISL_227413|791633|A/Pennsylvania/32/2016|Original|2016-03-15, 0.9999999999999999, 0.0
EPI_ISL_232617|827837|A/California/113/2016|Original|2016-05-06, 1.0, 0.0
NODE_0004095, 0.9999999892407572, 1.0759242750408145e-08
EPI_ISL_239230|865849|A/California/153/2016|Original|2016-11-01, 1.0, 0.0
NODE_0004096, 0.9999998711124436, 1.2888755635556634e-07
VDL|A/swine/Ohio/23057/2016|H1N1|HA|swine|2016-04-25, 0.0, 1.0
NODE_0004098, 0.999999993886903, 6.113097001522052e-09
NODE_0004099, 0.9999999973196168, 2.6803833533834276e-09
EPI_ISL_221100|757113|A/Hawaii/18/2016|Original|2016-02-28, 1.0, 0.0
NODE_0004100, 0.9999999903358017, 9.664198368663298e-09
EPI_ISL_221142|757449|A/Colorado/20/2016|Original|2016-03-03, 1.0, 0.0
NODE_0004102, 0.9999999966904285, 3.309571574572876e-09
NODE_0003511, 0.9999992669644134, 7.330355864544742e-07
EPI_ISL_235333|842109|A/Florida/72/2016|Original|2016-08-28, 1.0, 0.0
EPI_ISL_237486|858475|A/Florida/73/2016|Original|2016-08-29, 1.0, 0.0
NODE_0004105, 0.9999999999527576, 4.7242394944888e-11
EPI_ISL_227404|791564|A/Tennessee/05/2016|Original|2016-03-10, 1.0, 0.0
NODE_0004106, 0.9999999999611653, 3.8834621758993855e-11
EPI_ISL_251495|935004|A/New_York/5473/2016|PMK1|2016-03-14, 0.9999999999999999, 0.0
NODE_0004108, 0.9999999987101152, 1.2898846520241562e-09
EPI_ISL_251501|935020|A/Oklahoma/5479/2016|PMK1|2016-03-14, 1.0, 0.0
NODE_0004109, 0.9999999969662775, 3.0337224365639607e-09
NODE_0003512, 0.9999990914229373, 9.0857706285419e-07
EPI_ISL_227555|792748|A/North_Carolina/47/2016|C1|2016-05-01, 1.0, 0.0
NODE_0004111, 0.9999014717155725, 9.85282844274137e-05
EPI_ISL_224129|771932|A/Kentucky/24/2016|Original|2016-04-26, 1.0, 0.0
VDL|A/swine/Iowa/34572/2016|H1N1|HA|swine|2016-06-22, 0.0, 1.0
NODE_0004112, 0.9999999998116835, 1.8831654228782358e-10
EPI_ISL_224094|771652|A/Washington/62/2016|Original|2016-04-05, 0.9999999999999999, 0.0
NODE_0004114, 0.9999999998214171, 1.785829140834238e-10
EPI_ISL_223294|768263|A/Pennsylvania/67/2016|Original|2016-04-09, 1.0, 0.0
NODE_0004115, 0.9999999997932857, 2.067144560475962e-10
EPI_ISL_232614|827813|A/Pennsylvania/84/2016|Original|2016-04-19, 1.0, 0.0
NODE_0004116, 0.9999999997783118, 2.2168832297725696e-10
EPI_ISL_227548|792694|A/Texas/135/2016|C1|2016-04-22, 0.9999999999999999, 0.0
NODE_0004117, 0.9999999989030338, 1.0969662596644902e-09
EPI_ISL_256098|960287|A/Wyoming/09/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004120, 0.9999999999954103, 4.589632173155899e-12
EPI_ISL_216170|732307|A/Wyoming/03/2016|Original|2016-02-06, 1.0, 0.0
NODE_0004121, 0.9999999999800352, 1.9964894322234243e-11
EPI_ISL_221024|756528|A/Mississippi/01/2016|Original|2016-02-09, 1.0, 0.0
NODE_0004122, 0.9999999999800339, 1.9966173387669985e-11
EPI_ISL_215071|726253|A/Pennsylvania/13/2016|Original|2016-02-15, 1.0, 0.0
NODE_0004123, 0.9999999999600465, 3.9953461813281415e-11
EPI_ISL_221063|756827|A/North_Carolina/11/2016|Original|2016-02-17, 0.9999999999999999, 0.0
NODE_0004124, 0.9999999999600451, 3.9954908530212844e-11
EPI_ISL_215042|726022|A/Florida/23/2016|Original|2016-02-23, 0.9999999999999999, 0.0
NODE_0004125, 0.9999999999600452, 3.9954786655282114e-11
EPI_ISL_227395|791491|A/Pennsylvania/23/2016|Original|2016-02-28, 1.0, 0.0
NODE_0004127, 0.9999999999667818, 3.3218264955666844e-11
EPI_ISL_221126|757321|A/Idaho/15/2016|Original|2016-03-05, 0.9999999999999999, 0.0
NODE_0004128, 0.9999999773982912, 2.2601708953271372e-08
NODE_0004129, 0.9999999999991898, 8.103166182483098e-13
EPI_ISL_251454|934907|A/Alabama/5432/2016|PMK1|2016-03-11, 1.0, 0.0
EPI_ISL_227411|791617|A/Pennsylvania/29/2016|Original|2016-03-10, 1.0, 0.0
NODE_0004130, 0.9992767186064169, 0.0007232813935832394
VDL|A/swine/North_Carolina/15316/2016|H1N1|HA|swine|2016-03-17, 0.0, 1.0
NODE_0004132, 0.999999763272983, 2.3672701694828004e-07
EPI_ISL_221131|757361|A/Florida/39/2016|Original|2016-03-15, 0.9999999999999999, 0.0
NODE_0004135, 0.9999999998671377, 1.3286228029283372e-10
EPI_ISL_221269|758464|A/Michigan/68/2016|Original|2016-03-24, 0.9999999999999999, 0.0
NODE_0004137, 0.9999999998799988, 1.2000121570997898e-10
EPI_ISL_221277|758527|A/Indiana/38/2016|Original|2016-04-05, 1.0, 0.0
NODE_0004140, 0.9999999999200422, 7.995786812398046e-11
EPI_ISL_227582|792964|A/North_Carolina/48/2016|Original|2016-04-11, 0.9999999999999999, 0.0
NODE_0004141, 0.999999999880002, 1.1999800631487982e-10
EPI_ISL_224157|772155|A/Tennessee/18/2016|Original|2016-04-18, 1.0, 0.0
EPI_ISL_223244|767869|A/Iowa/17/2016|Original|2016-04-30, 0.9999999999999999, 0.0
NODE_0003572, 0.9999975756149568, 2.4243850431840426e-06
EPI_ISL_224133|771964|A/Vermont/19/2016|Original|2016-04-22, 1.0, 0.0
NODE_0003573, 0.9999963056110123, 3.694388987733015e-06
EPI_ISL_280706|1075102|A/Texas/6176/2017|PMK1|2017-01-31, 1.0, 0.0
NODE_0003574, 0.9999999999999999, 7.872285163109895e-18
EPI_ISL_252984|942648|A/Minnesota/09/2017|Original|2017-01-30, 1.0, 0.0
EPI_ISL_261802|989070|A/Tennessee/20/2017|Original|2017-02-17, 1.0, 0.0
EPI_ISL_280708|1075104|A/Texas/6178/2017|PMK1|2017-02-01, 1.0, 0.0
NODE_0003582, 0.9999949559966278, 5.044003372332409e-06
EPI_ISL_280705|1075101|A/Texas/6175/2017|PMK1|2017-01-30, 1.0, 0.0
EPI_ISL_282769|1085269|A/Hawaii/46/2017|Original|2017-08-24, 1.0, 0.0
NODE_0003613, 0.9999999985199269, 1.480073126825166e-09
EPI_ISL_248950|917589|A/Missouri/04/2017|Original|2017-01-12, 0.9999999999999999, 0.0
EPI_ISL_252983|942640|A/Kansas/05/2017|Original|2017-02-06, 1.0, 0.0
NODE_0004153, 0.9999999998530801, 1.4691989676318458e-10
EPI_ISL_252982|942632|A/Kansas/02/2017|Original|2017-01-11, 1.0, 0.0
NODE_0004156, 0.9999999999400178, 5.998218331632971e-11
EPI_ISL_248278|912665|A/Florida/04/2017|Original|2017-01-15, 0.9999999999999999, 0.0
NODE_0004157, 0.9999999996391752, 3.608247443556821e-10
EPI_ISL_249942|924721|A/Arizona/03/2017|Original|2017-01-27, 1.0, 0.0
EPI_ISL_255948|959643|A/Missouri/08/2017|Original|2017-02-16, 0.9999999999999999, 0.0
NODE_0003617, 0.999999996665233, 3.3347670539171687e-09
NODE_0003622, 0.999998480182745, 1.519817255128394e-06
EPI_ISL_256910|964219|A/Idaho/13/2017|Original|2017-02-28, 0.9999999999999999, 0.0
EPI_ISL_261837|989343|A/Utah/22/2017|Original|2017-04-06, 1.0, 0.0
NODE_0004160, 0.999999645972815, 3.5402718495078554e-07
EPI_ISL_257791|969810|A/California/47/2017|Original|2017-03-07, 0.9999999999999999, 0.0
NODE_0004161, 0.9999999996790557, 3.209441486916431e-10
EPI_ISL_257784|969754|A/California/39/2017|Original|2017-02-01, 1.0, 0.0
NODE_0004164, 0.9999999994808659, 5.191341739448451e-10
EPI_ISL_257790|969802|A/California/46/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004166, 0.9999999999995509, 4.492607406420147e-13
EPI_ISL_257786|969770|A/California/42/2017|Original|2017-02-09, 1.0, 0.0
EPI_ISL_257788|969786|A/California/44/2017|Original|2017-02-10, 1.0, 0.0
NODE_0003623, 0.9999996504924868, 3.4950751314385774e-07
EPI_ISL_257819|970033|A/Utah/16/2017|Original|2017-03-11, 1.0, 0.0
NODE_0003624, 0.9999999999953474, 4.652612694609612e-12
EPI_ISL_258144|971798|A/Louisiana/16/2017|Original|2017-02-23, 1.0, 0.0
EPI_ISL_261822|989227|A/Idaho/22/2017|Original|2017-03-30, 0.9999999999999999, 0.0
EPI_ISL_252987|942672|A/Texas/37/2017|Original|2017-01-28, 0.9999999999999999, 0.0
NODE_0003627, 0.9999999689288254, 3.107117456581164e-08
NODE_0003628, 0.9999999999889543, 1.1045757383201624e-11
EPI_ISL_256355|961758|A/Iowa/09/2017|Original|2017-02-17, 1.0, 0.0
EPI_ISL_256356|961766|A/Iowa/10/2017|Original|2017-02-17, 1.0, 0.0
NODE_0004171, 0.9999999999294806, 7.051937027794246e-11
EPI_ISL_257813|969985|A/South_Dakota/10/2017|Original|2017-02-09, 1.0, 0.0
NODE_0004172, 0.9999999999800334, 1.996655676081263e-11
EPI_ISL_255945|959619|A/Minnesota/11/2017|Original|2017-02-12, 1.0, 0.0
EPI_ISL_257814|969993|A/South_Dakota/13/2017|Original|2017-02-18, 0.9999999999999999, 0.0
NODE_0005142, 0.999999964375531, 3.562446905251119e-08
NODE_0003598, 0.9999990089108539, 9.91089146025066e-07
EPI_ISL_253212|943604|A/Iowa/07/2017|Original|2017-02-01, 1.0, 0.0
EPI_ISL_248244|912401|A/Tennessee/03/2017|Original|2017-01-15, 1.0, 0.0
NODE_0005144, 0.9999999972166698, 2.783330222695311e-09
EPI_ISL_280710|1075106|A/Texas/6180/2017|PMK1|2017-02-01, 1.0, 0.0
NODE_0005171, 0.9999999991668939, 8.331059918447351e-10
NODE_0003604, 0.9999999923100559, 7.689944018765591e-09
EPI_ISL_259825|980080|A/Minnesota/19/2017|C1|2017-03-12, 0.9999999999999999, 0.0
EPI_ISL_249936|924673|A/Alabama/05/2017|Original|2017-01-30, 0.9999999999999999, 0.0
NODE_0005173, 0.9999999940762485, 5.923751520448455e-09
NODE_0003587, 0.99999950416453, 4.958354699542923e-07
EPI_ISL_256359|961797|A/Louisiana/11/2017|Original|2017-02-16, 0.9999999999999999, 0.0
EPI_ISL_242682|886694|A/Texas/03/2017|Original|2017-01-05, 0.9999999999999999, 0.0
NODE_0005851, 0.999999987575245, 1.242475499745258e-08
EPI_ISL_266696|1008537|A/Texas/86/2017|Original|2017-02-09, 0.9999999999999999, 0.0
NODE_0005856, 0.9999999855056619, 1.4494338172344086e-08
NODE_0003600, 0.9999996303578335, 3.6964216646490895e-07
EPI_ISL_248279|912673|A/Maryland/06/2017|Original|2017-01-16, 1.0, 0.0
EPI_ISL_258136|971737|A/West_Virginia/08/2017|C1|2017-02-11, 1.0, 0.0
NODE_0005872, 0.9999999983501084, 1.649891678352641e-09
NODE_0003589, 0.9999998302123423, 1.6978765762962229e-07
EPI_ISL_252986|942664|A/Texas/39/2017|Original|2017-02-03, 1.0, 0.0
NODE_0004151, 0.9999999999862432, 1.3756790095838281e-11
EPI_ISL_255313|955599|A/Texas/41/2017|Original|2017-01-31, 1.0, 0.0
EPI_ISL_255314|955607|A/Texas/42/2017|Original|2017-01-31, 1.0, 0.0
NODE_0005879, 0.9999999996601716, 3.3982852328966367e-10
EPI_ISL_248251|912456|A/Louisiana/01/2017|Original|2017-01-05, 1.0, 0.0
NODE_0005880, 0.9999999921296953, 7.87030484110919e-09
EPI_ISL_248255|912486|A/Wisconsin/12/2017|Original|2017-01-07, 0.9999999999999999, 0.0
NODE_0005884, 0.999999996608932, 3.3910679180522426e-09
EPI_ISL_248260|912524|A/Arkansas/06/2017|Original|2017-01-19, 1.0, 0.0
NODE_0005907, 0.9999999999949587, 5.041350431793659e-12
EPI_ISL_240868|874650|A/New_Mexico/52/2016|Original|2016-11-29, 0.9999999999999999, 0.0
NODE_0004174, 0.9999999998408557, 1.5914419972448798e-10
EPI_ISL_249095|918700|A/Washington/08/2017|Original|2017-01-23, 1.0, 0.0
NODE_0004175, 0.9999999998310064, 1.689935139857522e-10
EPI_ISL_255806|958446|A/Michigan/15/2017|Original|2017-01-25, 1.0, 0.0
NODE_0004176, 0.999999999650983, 3.490170150184972e-10
EPI_ISL_264380|1003068|A/Maryland/31/2017|Original|2017-03-30, 1.0, 0.0
NODE_0004177, 0.9999999997944548, 2.055451317756445e-10
EPI_ISL_257820|970041|A/Virginia/12/2017|Original|2017-02-11, 1.0, 0.0
NODE_0004178, 0.9999999997774105, 2.2258948898053294e-10
EPI_ISL_256358|961787|A/Louisiana/12/2017|Original|2017-02-17, 1.0, 0.0
NODE_0004179, 0.9999999997692783, 2.307217522159587e-10
EPI_ISL_256095|960263|A/South_Carolina/05/2017|Original|2017-02-20, 0.9999999999999999, 0.0
NODE_0004180, 0.9999999997602949, 2.397051825171596e-10
EPI_ISL_258142|971782|A/Iowa/13/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004181, 0.999999999647095, 3.5290505159291406e-10
EPI_ISL_258151|971849|A/Michigan/36/2017|Original|2017-02-27, 1.0, 0.0
NODE_0004183, 0.9999999996729358, 3.27064039438023e-10
NODE_0003609, 0.999999594497502, 4.055024979879194e-07
EPI_ISL_268460|1017784|A/Arizona/23/2017|Original|2017-03-29, 0.9999999999999999, 0.0
NODE_0004186, 0.999999999811691, 1.8830895329783778e-10
EPI_ISL_266682|1008426|A/Texas/101/2017|Original|2017-03-29, 1.0, 0.0
EPI_ISL_266684|1008442|A/Texas/103/2017|Original|2017-04-01, 0.9999999999999999, 0.0
NODE_0004187, 0.9999999999920418, 7.958203589495142e-12
EPI_ISL_241641|880128|A/Maryland/29/2016|Original|2016-12-06, 1.0, 0.0
NODE_0004189, 0.9999999969269276, 3.073072421084065e-09
NODE_0003592, 0.9999949175722883, 5.0824277115973125e-06
EPI_ISL_281582|1078270|A/California/74/2017|Original|2017-08-29, 1.0, 0.0
EPI_ISL_275685|1047331|A/Washington/293/2017|Original|2017-07-06, 1.0, 0.0
NODE_0004191, 0.9999999999950872, 4.912825131190305e-12
EPI_ISL_240871|874674|A/Nebraska/28/2016|Original|2016-12-14, 1.0, 0.0
NODE_0004193, 0.9999999999844496, 1.555044785493292e-11
EPI_ISL_241640|880120|A/California/174/2016|Original|2016-12-17, 1.0, 0.0
NODE_0004196, 0.9999999999924064, 7.593559635054502e-12
NODE_0004197, 0.9999999999995591, 4.4089691770576016e-13
EPI_ISL_244238|894243|A/Maryland/32/2016|Original|2016-12-20, 1.0, 0.0
EPI_ISL_244234|894211|A/Georgia/63/2016|Original|2016-12-20, 1.0, 0.0
NODE_0004198, 0.9999999999955886, 4.411407888963946e-12
EPI_ISL_241647|880176|A/Iowa/41/2016|Original|2016-12-19, 1.0, 0.0
NODE_0004199, 0.9999999999844496, 1.5550433825641864e-11
EPI_ISL_242681|886686|A/Iowa/44/2016|Original|2016-12-23, 1.0, 0.0
NODE_0004200, 0.9999999999924044, 7.595648668644978e-12
EPI_ISL_241646|880168|A/Texas/200/2016|Original|2016-12-27, 0.9999999999999999, 0.0
NODE_0004201, 0.9999999999877279, 1.2272027558094052e-11
EPI_ISL_244233|894203|A/Florida/110/2016|Original|2016-12-26, 1.0, 0.0
NODE_0004202, 0.9999999998772214, 1.227784285226642e-10
NODE_0004203, 0.9999999999995571, 4.4278022046093134e-13
EPI_ISL_244237|894235|A/Maryland/02/2017|Original|2017-01-04, 1.0, 0.0
EPI_ISL_248237|912345|A/California/01/2017|Original|2017-01-04, 1.0, 0.0
NODE_0004204, 0.9999999998674424, 1.3255750136166485e-10
NODE_0004207, 0.999999999999557, 4.4294011086145516e-13
EPI_ISL_255804|958431|A/Tennessee/08/2017|Original|2017-01-09, 1.0, 0.0
EPI_ISL_248234|912321|A/Texas/08/2017|Original|2017-01-08, 1.0, 0.0
NODE_0004208, 0.9999999999707105, 2.9289324302223537e-11
NODE_0004209, 0.9999999999995588, 4.4125164913678776e-13
EPI_ISL_249943|924729|A/Arizona/02/2017|Original|2017-01-20, 1.0, 0.0
EPI_ISL_248262|912540|A/Texas/18/2017|Original|2017-01-17, 1.0, 0.0
NODE_0004210, 0.9999999999877183, 1.2281620352291583e-11
EPI_ISL_255940|959579|A/California/31/2017|Original|2017-01-18, 1.0, 0.0
NODE_0004211, 0.9999999999728768, 2.7123094536859965e-11
NODE_0004213, 0.9999999999995587, 4.412162307131281e-13
EPI_ISL_258152|971852|A/West_Virginia/05/2017|Original|2017-01-30, 1.0, 0.0
EPI_ISL_253214|943620|A/Louisiana/07/2017|Original|2017-01-29, 1.0, 0.0
NODE_0004214, 0.9999999999921422, 7.857707453210247e-12
EPI_ISL_256914|964251|A/Rhode_Island/05/2017|C1|2017-02-01, 1.0, 0.0
NODE_0004215, 0.999999999825451, 1.7454908094015735e-10
NODE_0004217, 0.9999999999995564, 4.4362668417857495e-13
EPI_ISL_257807|969937|A/Ohio/06/2017|Original|2017-02-08, 1.0, 0.0
EPI_ISL_280700|1075096|A/Texas/6170/2017|PMK1|2017-02-06, 1.0, 0.0
NODE_0004218, 0.9999999999556126, 4.4387363356456454e-11
EPI_ISL_257810|969961|A/Rhode_Island/08/2017|Original|2017-02-15, 1.0, 0.0
NODE_0004222, 0.99999999983962, 1.6038001393819553e-10
EPI_ISL_253221|943676|A/Texas/51/2017|Original|2017-02-16, 0.9999999999999999, 0.0
NODE_0004223, 0.9999999993574179, 6.425819628309316e-10
EPI_ISL_261834|989322|A/Louisiana/21/2017|Original|2017-03-17, 1.0, 0.0
EPI_ISL_264363|1002936|A/New_York/26/2017|Original|2017-04-01, 1.0, 0.0
NODE_0002901, 0.9999997449012898, 2.550987101342603e-07
NODE_0005955, 0.9999998413384934, 1.5866150656472968e-07
EPI_ISL_224151|772107|A/Michigan/20/2016|C1|2016-01-21, 1.0, 0.0
NODE_0005956, 0.9999999875702618, 1.2429738384064973e-08
NODE_0005957, 0.999999947319358, 5.268064205244054e-08
EPI_ISL_206528|691077|A/Connecticut/07/2015|Original|2015-12-14, 0.9999999999999999, 0.0
NODE_0005983, 0.9999998939315566, 1.060684433637025e-07
EPI_ISL_244331|894544|A/Utah/5156/2016|PMK1|2016-03-01, 1.0, 0.0
NODE_0004923, 0.9999999982733684, 1.7266315152376708e-09
NODE_0002907, 0.999999454410512, 5.455894880354028e-07
EPI_ISL_224114|771812|A/New_Mexico/43/2016|Original|2016-04-11, 1.0, 0.0
EPI_ISL_243210|888962|A/California/4967/2016|PMK1|2016-02-10, 1.0, 0.0
NODE_0004926, 0.9999999995141989, 4.858010372155901e-10
EPI_ISL_221268|758456|A/Michigan/67/2016|Original|2016-03-14, 1.0, 0.0
NODE_0004927, 0.9999999995804044, 4.195956049464797e-10
NODE_0002911, 0.9999999936320297, 6.367970250947905e-09
EPI_ISL_248032|911053|A/New_York/5382/2016|PMK1|2016-03-28, 1.0, 0.0
EPI_ISL_244761|896451|A/Rochester/U001/2016|original_sample_material|2016-02-01, 1.0, 0.0
NODE_0004929, 0.9999999996920168, 3.079832500386623e-10
NODE_0002935, 0.9999996803459757, 3.196540241573965e-07
EPI_ISL_221613|759399|A/Georgia/36/2016|Original|2016-03-04, 1.0, 0.0
NODE_0002936, 0.9999999719556322, 2.8044367838334618e-08
EPI_ISL_227526|792522|A/South_Carolina/14/2016|C1|2016-03-27, 1.0, 0.0
EPI_ISL_221216|758040|A/Pennsylvania/42/2016|Original|2016-03-15, 0.9999999999999999, 0.0
NODE_0004932, 0.9999999999450718, 5.492819040534713e-11
EPI_ISL_203297|678984|A/Massachusetts/30/2015|Original|2015-11-26, 0.9999999999999999, 0.0
NODE_0004933, 0.9999999956386811, 4.361318922301549e-09
EPI_ISL_244759|896447|A/Rochester/U007/2016|original_sample_material|2016-03-01, 1.0, 0.0
NODE_0004935, 0.9999999989098561, 1.0901437338805704e-09
EPI_ISL_244773|896557|A/Rochester/U005/2016|C1|2016-03-01, 1.0, 0.0
NODE_0004936, 0.9999999704761608, 2.9523839117236886e-08
EPI_ISL_253769|945480|A/EastBaltimore/0107/2016||2016-03-08, 0.9999999999999999, 0.0
NODE_0004938, 0.9999999991527518, 8.47248101693476e-10
EPI_ISL_227402|791548|A/Michigan/21/2016|Original|2016-01-30, 1.0, 0.0
NODE_0004939, 0.9999999996387534, 3.612465512046259e-10
EPI_ISL_244777|896621|A/Rochester/U012/2016|C1|2016-03-01, 1.0, 0.0
EPI_ISL_227440|791848|A/Georgia/44/2016|Original|2016-03-09, 1.0, 0.0
NODE_0002912, 0.9999999999910707, 8.92926216646896e-12
EPI_ISL_224150|772099|A/Michigan/18/2016|Original|2016-02-08, 0.9999999999999999, 0.0
EPI_ISL_224146|772067|A/Michigan/13/2016|Original|2016-01-25, 1.0, 0.0
EPI_ISL_216280|733172|A/Georgia/07/2016|M1|2016-01-19, 0.9999999999999999, 0.0
KX908023|A/swine/Illinois/A01778882/2016|H1N1|USA|08/26/2016, 0.0, 0.9999999999999999
NODE_0006001, 0.9999999999750354, 2.4964587961475804e-11
EPI_ISL_206989|693378|A/Michigan/79/2015|Original|2015-12-11, 1.0, 0.0
NODE_0004941, 0.9999999997677168, 2.3228319832091599e-10
NODE_0002927, 0.9999991422150306, 8.577849692378064e-07
EPI_ISL_227586|792996|A/New_York/65/2016|Original|2016-03-28, 1.0, 0.0
NODE_0002928, 0.9999999996540823, 3.4591777327575416e-10
EPI_ISL_293421|1151031|A/New_York/A-WC-LVD-16-013/2016|Primary_specimen|2016-04-06, 0.9999999999999999, 0.0
EPI_ISL_293417|1150999|A/New_York/A-WC-LVD-16-009/2016|Primary_specimen|2016-04-10, 1.0, 0.0
NODE_0004944, 0.9999999998088375, 1.9116255865814652e-10
EPI_ISL_216120|731917|A/Michigan/45/2016|Original|2016-02-15, 1.0, 0.0
NODE_0004945, 0.9999999998011203, 1.9887973386389578e-10
EPI_ISL_243272|889024|A/Utah/5029/2016|PMK1|2016-02-16, 1.0, 0.0
NODE_0004946, 0.9999999997829687, 2.1703130745708135e-10
EPI_ISL_218129|741982|A/Michigan/46/2016|C1|2016-02-26, 0.9999999999999999, 0.0
NODE_0004947, 0.9999999997748648, 2.2513523122947273e-10
EPI_ISL_222201|762659|A/Michigan/34/2016|C2|2016-02-28, 0.9999999999999999, 0.0
NODE_0004948, 0.9999999997687946, 2.3120536327553863e-10
EPI_ISL_244296|894509|A/Illinois/5121/2016|PMK1|2016-03-03, 0.9999999999999999, 0.0
NODE_0004949, 0.9999999999955509, 4.449044840448123e-12
EPI_ISL_208488|700801|A/Michigan/72/2015|C1|2015-12-14, 1.0, 0.0
NODE_0004952, 0.999999999852786, 1.4721411622359118e-10
EPI_ISL_206991|693394|A/Michigan/74/2015|Original|2015-12-16, 0.9999999999999999, 0.0
NODE_0004953, 0.999999976727129, 2.327287099918142e-08
EPI_ISL_221204|757944|A/Michigan/62/2016|Original|2016-03-04, 1.0, 0.0
NODE_0004955, 0.9999999952746377, 4.72536225122024e-09
EPI_ISL_221205|757952|A/Michigan/63/2016|Original|2016-03-10, 0.9999999999999999, 0.0
NODE_0004956, 0.9999999999858425, 1.4157410550841702e-11
NODE_0004957, 0.999999999999559, 4.410042383862768e-13
EPI_ISL_210296|706109|A/Michigan/03/2016|Original|2016-01-18, 1.0, 0.0
EPI_ISL_216243|732880|A/Michigan/04/2016|Original|2016-01-20, 1.0, 0.0
NODE_0004958, 0.9999999999965629, 3.437214100588788e-12
EPI_ISL_210298|706125|A/Michigan/07/2016|Original|2016-01-20, 1.0, 0.0
NODE_0004960, 0.9999999999580291, 4.1970888118608614e-11
NODE_0004961, 0.9999999999995585, 4.41458996024499e-13
EPI_ISL_224144|772051|A/Michigan/11/2016|Original|2016-01-21, 1.0, 0.0
EPI_ISL_214924|725208|A/Michigan/09/2016|C1|2016-01-22, 1.0, 0.0
NODE_0004964, 0.9999999999756191, 2.438112329981507e-11
EPI_ISL_224147|772075|A/Michigan/14/2016|Original|2016-01-27, 1.0, 0.0
NODE_0004965, 0.9999999999844377, 1.556220782023311e-11
EPI_ISL_224148|772083|A/Michigan/15/2016|Original|2016-01-28, 0.9999999999999999, 0.0
NODE_0004966, 0.9999999997509113, 2.49088780438935e-10
NODE_0004967, 0.9999999999995551, 4.448454277756411e-13
EPI_ISL_216161|732236|A/Michigan/27/2016|Original|2016-02-03, 1.0, 0.0
EPI_ISL_224149|772091|A/Michigan/17/2016|Original|2016-02-04, 1.0, 0.0
NODE_0004968, 0.9999999997104255, 2.8957444028354215e-10
EPI_ISL_221074|756906|A/Michigan/48/2016|Original|2016-02-29, 1.0, 0.0
NODE_0004969, 0.9999999997193255, 2.8067459421251436e-10
EPI_ISL_232578|827538|A/Michigan/54/2016|Original|2016-03-31, 1.0, 0.0
EPI_ISL_224164|772211|A/Michigan/56/2016|Original|2016-03-07, 1.0, 0.0
NODE_0002937, 1.0, 7.974291525504469e-30
EPI_ISL_216282|733187|A/Washington/22/2016|Original|2016-02-08, 1.0, 0.0
EPI_ISL_221122|757289|A/New_Mexico/18/2016|Original|2016-02-18, 1.0, 0.0
EPI_ISL_221099|757105|A/Washington/39/2016|Original|2016-03-07, 1.0, 0.0
NODE_0002997, 0.9999956655934069, 4.33440659303782e-06
EPI_ISL_227436|791816|A/Massachusetts/25/2016|Original|2016-03-14, 1.0, 0.0
EPI_ISL_221068|756862|A/Florida/33/2016|Original|2016-02-25, 1.0, 0.0
NODE_0002985, 0.9999986566830119, 1.3433169880865334e-06
EPI_ISL_208455|700535|A/Arizona/31/2015|Original|2015-12-31, 1.0, 0.0
NODE_0002986, 0.999999999518525, 4.81475089078854e-10
EPI_ISL_216238|732844|A/Hawaii/08/2016|Original|2016-01-15, 1.0, 0.0
EPI_ISL_210290|706061|A/Hawaii/01/2016|Original|2016-01-12, 1.0, 0.0
NODE_0003144, 0.9999990107877111, 9.892122888618745e-07
EPI_ISL_227542|792647|A/Utah/35/2016|Original|2016-04-22, 0.9999999999999999, 0.0
NODE_0003145, 0.9999995061395512, 4.93860448886225e-07
EPI_ISL_208467|700631|A/California/120/2015|Original|2015-12-28, 1.0, 0.0
NODE_0003146, 0.9999999964285086, 3.5714914611611655e-09
EPI_ISL_247870|910451|A/California/5284/2016|PMK1|2016-03-07, 1.0, 0.0
EPI_ISL_221112|757209|A/California/77/2016|Original|2016-02-09, 0.9999999999999999, 0.0
EPI_ISL_221238|758216|A/Illinois/18/2016|Original|2016-03-21, 0.9999999999999999, 0.0
NODE_0003126, 0.9999998964992205, 1.0350077955291816e-07
NODE_0006084, 0.9999999989901333, 1.0098666969611278e-09
EPI_ISL_210339|706447|A/South_Dakota/41/2015|Original|2015-12-20, 1.0, 0.0
EPI_ISL_218103|741774|A/California/59/2016|Original|2016-02-28, 0.9999999999999999, 0.0
NODE_0003128, 0.9999999999772131, 2.2786922317680078e-11
