#name, A, B
EPI_ISL_227577|792924|A/Kentucky/28/2016|M1|2016-05-03, 1.0, 0.0
EPI_ISL_221182|757768|A/Kentucky/17/2016|Original|2016-03-11, 1.0, 0.0
EPI_ISL_221174|757704|A/Tennessee/22/2016|Original|2016-03-18, 0.9999999999999999, 0.0
EPI_ISL_232615|827821|A/California/117/2016|Original|2016-05-19, 1.0, 0.0
NODE_0006131, 0.9999999993532288, 6.46771209049407e-10
EPI_ISL_206542|691186|A/Delaware/45/2015|Original|2015-12-06, 1.0, 0.0
NODE_0004195, 0.99999994700338, 5.299662008372385e-08
NODE_0003010, 0.9999994228154597, 5.771845404354662e-07
EPI_ISL_227413|791633|A/Pennsylvania/32/2016|Original|2016-03-15, 1.0, 0.0
EPI_ISL_232617|827837|A/California/113/2016|Original|2016-05-06, 0.9999999999999999, 0.0
NODE_0004197, 0.9999999933946571, 6.605342828603547e-09
EPI_ISL_239230|865849|A/California/153/2016|Original|2016-11-01, 0.9999999999999999, 0.0
NODE_0004199, 0.9999999972445617, 2.7554384501238038e-09
EPI_ISL_224133|771964|A/Vermont/19/2016|Original|2016-04-22, 1.0, 0.0
NODE_0004200, 0.9999998769656456, 1.230343542780681e-07
VDL|A/swine/Ohio/23057/2016|H1N1|HA|swine|2016-04-25, 0.0, 1.0
NODE_0004201, 0.9999999968779144, 3.1220857478086917e-09
NODE_0003011, 0.9999999999798757, 2.012429741503325e-11
EPI_ISL_238760|862822|A/Florida/85/2016|Original|2016-10-17, 1.0, 0.0
EPI_ISL_239227|865828|A/Arizona/72/2016|Original|2016-09-26, 1.0, 0.0
EPI_ISL_242672|886613|A/California/194/2016|Original|2016-12-26, 1.0, 0.0
NODE_0006146, 0.9999999988043687, 1.1956313115554165e-09
EPI_ISL_239347|866678|A/Nevada/47/2016|Original|2016-11-01, 0.9999999999999999, 0.0
NODE_0004203, 0.9999999957634753, 4.236524612762836e-09
NODE_0004206, 0.999999996430663, 3.5693370712175817e-09
EPI_ISL_239346|866670|A/Nevada/48/2016|Original|2016-11-07, 0.9999999999999999, 0.0
NODE_0004207, 0.9999999999994812, 5.188080348697373e-13
EPI_ISL_237804|859748|A/California/138/2016|Original|2016-10-13, 1.0, 0.0
EPI_ISL_239239|865921|A/Nevada/42/2016|Original|2016-10-16, 1.0, 0.0
NODE_0003018, 0.9999999652333434, 3.4766656669451046e-08
NODE_0003021, 0.9999998107012267, 1.892987733467182e-07
EPI_ISL_248245|912409|A/New_Mexico/03/2017|Original|2017-01-11, 1.0, 0.0
EPI_ISL_240870|874666|A/North_Dakota/29/2016|Original|2016-12-15, 1.0, 0.0
NODE_0006154, 0.9999999378943538, 6.21056461910823e-08
NODE_0003019, 0.9999999973452122, 2.6547877784447926e-09
EPI_ISL_248253|912472|A/Utah/04/2017|Original|2017-01-18, 1.0, 0.0
EPI_ISL_242676|886644|A/Colorado/46/2016|Original|2016-12-25, 1.0, 0.0
NODE_0004211, 0.9999999989302515, 1.069748413241861e-09
EPI_ISL_249937|924681|A/California/216/2016|Original|2016-12-13, 1.0, 0.0
NODE_0004216, 0.9999999994132908, 5.867091800783607e-10
EPI_ISL_248229|912281|A/Tennessee/36/2016|Original|2016-12-26, 1.0, 0.0
NODE_0004217, 0.999999998823912, 1.1760880857670306e-09
EPI_ISL_256348|961702|A/Indiana/16/2017|Original|2017-02-18, 1.0, 0.0
EPI_ISL_248259|912516|A/South_Carolina/03/2017|Original|2017-01-17, 1.0, 0.0
NODE_0004219, 0.9999999996061407, 3.938591943226587e-10
EPI_ISL_221100|757113|A/Hawaii/18/2016|Original|2016-02-28, 1.0, 0.0
NODE_0004220, 0.99999999261312, 7.3868800441549996e-09
EPI_ISL_221142|757449|A/Colorado/20/2016|Original|2016-03-03, 1.0, 0.0
NODE_0004222, 0.999999996717669, 3.2823309763008524e-09
NODE_0002988, 0.9999992246712059, 7.753287941310778e-07
EPI_ISL_235333|842109|A/Florida/72/2016|Original|2016-08-28, 0.9999999999999999, 0.0
EPI_ISL_237486|858475|A/Florida/73/2016|Original|2016-08-29, 0.9999999999999999, 0.0
NODE_0004226, 0.9999999999057506, 9.42494562903702e-11
EPI_ISL_227404|791564|A/Tennessee/05/2016|Original|2016-03-10, 1.0, 0.0
NODE_0004227, 0.9999999999214897, 7.851037328099118e-11
EPI_ISL_251495|935004|A/New_York/5473/2016|PMK1|2016-03-14, 1.0, 0.0
NODE_0004228, 0.9999999986285227, 1.3714772728822634e-09
EPI_ISL_251501|935020|A/Oklahoma/5479/2016|PMK1|2016-03-14, 1.0, 0.0
NODE_0004229, 0.9999999968040576, 3.19594229541061e-09
NODE_0002989, 0.9999989895346083, 1.0104653917312616e-06
EPI_ISL_227555|792748|A/North_Carolina/47/2016|C1|2016-05-01, 1.0, 0.0
NODE_0004231, 0.9998920725056377, 0.00010792749436230218
EPI_ISL_224129|771932|A/Kentucky/24/2016|Original|2016-04-26, 1.0, 0.0
VDL|A/swine/Iowa/34572/2016|H1N1|HA|swine|2016-06-22, 0.0, 1.0
NODE_0004232, 0.9999999998121102, 1.8788979771261903e-10
EPI_ISL_233529|832914|A/Connecticut/28/2016|C1|2016-03-30, 1.0, 0.0
NODE_0004233, 0.9999999998219278, 1.780721094006477e-10
EPI_ISL_224094|771652|A/Washington/62/2016|Original|2016-04-05, 1.0, 0.0
NODE_0004235, 0.9999999998136139, 1.8638612866452757e-10
EPI_ISL_223294|768263|A/Pennsylvania/67/2016|Original|2016-04-09, 0.9999999999999999, 0.0
NODE_0004236, 0.9999999997841144, 2.1588561063294183e-10
EPI_ISL_232614|827813|A/Pennsylvania/84/2016|Original|2016-04-19, 1.0, 0.0
NODE_0004237, 0.9999999997684021, 2.3159793326068222e-10
EPI_ISL_227548|792694|A/Texas/135/2016|C1|2016-04-22, 1.0, 0.0
NODE_0004240, 0.9999999988525503, 1.1474497589638388e-09
EPI_ISL_256098|960287|A/Wyoming/09/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004241, 0.999999999995208, 4.792032529642884e-12
EPI_ISL_216170|732307|A/Wyoming/03/2016|Original|2016-02-06, 1.0, 0.0
NODE_0004242, 0.999999999979162, 2.0838062234006353e-11
EPI_ISL_221024|756528|A/Mississippi/01/2016|Original|2016-02-09, 1.0, 0.0
NODE_0004243, 0.9999999999791606, 2.0839406743814577e-11
EPI_ISL_215071|726253|A/Pennsylvania/13/2016|Original|2016-02-15, 1.0, 0.0
NODE_0004244, 0.9999999999582982, 4.170170684073274e-11
EPI_ISL_221063|756827|A/North_Carolina/11/2016|Original|2016-02-17, 0.9999999999999999, 0.0
NODE_0004248, 0.9999999999582969, 4.170322770798414e-11
EPI_ISL_215042|726022|A/Florida/23/2016|Original|2016-02-23, 1.0, 0.0
NODE_0004249, 0.9999999999582969, 4.170309874246718e-11
EPI_ISL_227395|791491|A/Pennsylvania/23/2016|Original|2016-02-28, 0.9999999999999999, 0.0
NODE_0004250, 0.9999999999653746, 3.462534358954875e-11
EPI_ISL_221126|757321|A/Idaho/15/2016|Original|2016-03-05, 1.0, 0.0
NODE_0004251, 0.9999999770717588, 2.2928241270477035e-08
NODE_0004252, 0.9999999999991624, 8.375803539544825e-13
EPI_ISL_251454|934907|A/Alabama/5432/2016|PMK1|2016-03-11, 1.0, 0.0
EPI_ISL_227411|791617|A/Pennsylvania/29/2016|Original|2016-03-10, 1.0, 0.0
NODE_0004256, 0.9992715501338956, 0.0007284498661044237
VDL|A/swine/North_Carolina/15316/2016|H1N1|HA|swine|2016-03-17, 0.0, 1.0
NODE_0004258, 0.9999997598778443, 2.4012215584268014e-07
EPI_ISL_221131|757361|A/Florida/39/2016|Original|2016-03-15, 1.0, 0.0
NODE_0004259, 0.9999999998616034, 1.3839671471701001e-10
EPI_ISL_221269|758464|A/Michigan/68/2016|Original|2016-03-24, 0.9999999999999999, 0.0
NODE_0004260, 0.9999999998747425, 1.2525734624031876e-10
EPI_ISL_221277|758527|A/Indiana/38/2016|Original|2016-04-05, 1.0, 0.0
NODE_0004261, 0.9999999999165415, 8.345836358017662e-11
EPI_ISL_227582|792964|A/North_Carolina/48/2016|Original|2016-04-11, 1.0, 0.0
NODE_0004262, 0.9999999998747461, 1.252539790717271e-10
EPI_ISL_223244|767869|A/Iowa/17/2016|Original|2016-04-30, 1.0, 0.0
EPI_ISL_224157|772155|A/Tennessee/18/2016|Original|2016-04-18, 0.9999999999999999, 0.0
NODE_0003038, 0.9999770561912421, 2.2943808757937764e-05
EPI_ISL_242684|886710|A/Wisconsin/105/2016|Original|2016-12-24, 1.0, 0.0
NODE_0003039, 0.9999941306819266, 5.869318073387161e-06
EPI_ISL_280706|1075102|A/Texas/6176/2017|PMK1|2017-01-31, 1.0, 0.0
NODE_0003040, 0.9999999999999999, 8.38161949983184e-17
EPI_ISL_252984|942648|A/Minnesota/09/2017|Original|2017-01-30, 1.0, 0.0
EPI_ISL_261802|989070|A/Tennessee/20/2017|Original|2017-02-17, 0.9999999999999999, 0.0
EPI_ISL_280708|1075104|A/Texas/6178/2017|PMK1|2017-02-01, 1.0, 0.0
NODE_0003068, 0.9999999983282495, 1.6717505120372935e-09
EPI_ISL_248950|917589|A/Missouri/04/2017|Original|2017-01-12, 1.0, 0.0
EPI_ISL_252983|942640|A/Kansas/05/2017|Original|2017-02-06, 1.0, 0.0
NODE_0004273, 0.9999999998440701, 1.559299410336883e-10
EPI_ISL_252982|942632|A/Kansas/02/2017|Original|2017-01-11, 1.0, 0.0
NODE_0004274, 0.9999999999373913, 6.260854380837125e-11
EPI_ISL_248278|912665|A/Florida/04/2017|Original|2017-01-15, 0.9999999999999999, 0.0
NODE_0004275, 0.9999999996233395, 3.7666043289739895e-10
EPI_ISL_249942|924721|A/Arizona/03/2017|Original|2017-01-27, 1.0, 0.0
EPI_ISL_255948|959643|A/Missouri/08/2017|Original|2017-02-16, 0.9999999999999999, 0.0
NODE_0003088, 0.9999976298806544, 2.3701193454957813e-06
EPI_ISL_282769|1085269|A/Hawaii/46/2017|Original|2017-08-24, 1.0, 0.0
NODE_0003089, 0.9999994094042475, 5.905957525370228e-07
EPI_ISL_257819|970033|A/Utah/16/2017|Original|2017-03-11, 1.0, 0.0
NODE_0003090, 0.9999999999931385, 6.861543930796383e-12
EPI_ISL_261822|989227|A/Idaho/22/2017|Original|2017-03-30, 1.0, 0.0
EPI_ISL_252987|942672|A/Texas/37/2017|Original|2017-01-28, 1.0, 0.0
EPI_ISL_258144|971798|A/Louisiana/16/2017|Original|2017-02-23, 1.0, 0.0
NODE_0003093, 0.9999999639826401, 3.601735982029167e-08
NODE_0003094, 0.9999999999882273, 1.1772717212177876e-11
EPI_ISL_256355|961758|A/Iowa/09/2017|Original|2017-02-17, 1.0, 0.0
EPI_ISL_256356|961766|A/Iowa/10/2017|Original|2017-02-17, 1.0, 0.0
NODE_0004290, 0.9999999999239596, 7.60404651508704e-11
EPI_ISL_257813|969985|A/South_Dakota/10/2017|Original|2017-02-09, 1.0, 0.0
NODE_0004291, 0.9999999999791602, 2.0839898478740724e-11
EPI_ISL_255945|959619|A/Minnesota/11/2017|Original|2017-02-12, 1.0, 0.0
EPI_ISL_257814|969993|A/South_Dakota/13/2017|Original|2017-02-18, 1.0, 0.0
NODE_0003878, 0.9999999988346304, 1.1653697133261073e-09
NODE_0003059, 0.999999067216549, 9.327834511571317e-07
NODE_0003061, 0.9999986387126727, 1.3612873274633557e-06
EPI_ISL_256910|964219|A/Idaho/13/2017|Original|2017-02-28, 1.0, 0.0
EPI_ISL_261837|989343|A/Utah/22/2017|Original|2017-04-06, 1.0, 0.0
NODE_0006224, 0.9999996621134858, 3.378865141475336e-07
EPI_ISL_257791|969810|A/California/47/2017|Original|2017-03-07, 1.0, 0.0
NODE_0004278, 0.9999999996618301, 3.381698075184068e-10
EPI_ISL_257784|969754|A/California/39/2017|Original|2017-02-01, 0.9999999999999999, 0.0
NODE_0004280, 0.9999999994581028, 5.418971134101116e-10
EPI_ISL_257790|969802|A/California/46/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004281, 0.9999999999995312, 4.689568632173135e-13
EPI_ISL_257786|969770|A/California/42/2017|Original|2017-02-09, 1.0, 0.0
EPI_ISL_257788|969786|A/California/44/2017|Original|2017-02-10, 1.0, 0.0
NODE_0004682, 0.9999999890917939, 1.0908206086171602e-08
NODE_0003056, 0.9999989533917018, 1.046608298340522e-06
EPI_ISL_253212|943604|A/Iowa/07/2017|Original|2017-02-01, 1.0, 0.0
EPI_ISL_248244|912401|A/Tennessee/03/2017|Original|2017-01-15, 1.0, 0.0
NODE_0004686, 0.9999999906574543, 9.342545755582104e-09
NODE_0003076, 0.9999999934274997, 6.572500290873549e-09
EPI_ISL_280705|1075101|A/Texas/6175/2017|PMK1|2017-01-30, 0.9999999999999999, 0.0
EPI_ISL_256359|961797|A/Louisiana/11/2017|Original|2017-02-16, 1.0, 0.0
EPI_ISL_242682|886694|A/Texas/03/2017|Original|2017-01-05, 1.0, 0.0
NODE_0004721, 0.9999999972685737, 2.731426371618475e-09
EPI_ISL_280710|1075106|A/Texas/6180/2017|PMK1|2017-02-01, 1.0, 0.0
NODE_0004722, 0.9999999972879124, 2.7120876031242653e-09
NODE_0003085, 0.9999999919354641, 8.064535850852954e-09
EPI_ISL_259825|980080|A/Minnesota/19/2017|C1|2017-03-12, 1.0, 0.0
EPI_ISL_249936|924673|A/Alabama/05/2017|Original|2017-01-30, 1.0, 0.0
NODE_0006253, 0.9999999804184022, 1.9581597687788173e-08
EPI_ISL_266696|1008537|A/Texas/86/2017|Original|2017-02-09, 0.9999999999999999, 0.0
NODE_0006254, 0.9999999838440092, 1.6155990817377367e-08
NODE_0003066, 0.9999996107155913, 3.8928440868294033e-07
EPI_ISL_248279|912673|A/Maryland/06/2017|Original|2017-01-16, 1.0, 0.0
EPI_ISL_258136|971737|A/West_Virginia/08/2017|C1|2017-02-11, 0.9999999999999999, 0.0
NODE_0006256, 0.9999999982770003, 1.7229997151206092e-09
NODE_0003082, 0.9999998205224736, 1.7947752633848439e-07
EPI_ISL_252986|942664|A/Texas/39/2017|Original|2017-02-03, 1.0, 0.0
NODE_0004271, 0.9999999999855756, 1.4424339384784305e-11
EPI_ISL_255313|955599|A/Texas/41/2017|Original|2017-01-31, 1.0, 0.0
EPI_ISL_255314|955607|A/Texas/42/2017|Original|2017-01-31, 1.0, 0.0
NODE_0006260, 0.9999999996391866, 3.6081328810093356e-10
EPI_ISL_248251|912456|A/Louisiana/01/2017|Original|2017-01-05, 1.0, 0.0
NODE_0006261, 0.999999991660411, 8.339588881501112e-09
EPI_ISL_248255|912486|A/Wisconsin/12/2017|Original|2017-01-07, 1.0, 0.0
NODE_0006262, 0.9999999959291679, 4.070831995122183e-09
EPI_ISL_248260|912524|A/Arkansas/06/2017|Original|2017-01-19, 1.0, 0.0
NODE_0006263, 0.9999999999938475, 6.152528697711383e-12
EPI_ISL_240868|874650|A/New_Mexico/52/2016|Original|2016-11-29, 1.0, 0.0
NODE_0004292, 0.999999999833759, 1.6624096764573718e-10
EPI_ISL_249095|918700|A/Washington/08/2017|Original|2017-01-23, 1.0, 0.0
NODE_0004293, 0.9999999998234701, 1.7652999438829517e-10
EPI_ISL_255806|958446|A/Michigan/15/2017|Original|2017-01-25, 1.0, 0.0
NODE_0004294, 0.9999999996353655, 3.6463459878090584e-10
EPI_ISL_264380|1003068|A/Maryland/31/2017|Original|2017-03-30, 1.0, 0.0
NODE_0004295, 0.9999999997852926, 2.1470728860444472e-10
EPI_ISL_257820|970041|A/Virginia/12/2017|Original|2017-02-11, 1.0, 0.0
NODE_0004297, 0.9999999997675046, 2.324952794623135e-10
EPI_ISL_256358|961787|A/Louisiana/12/2017|Original|2017-02-17, 1.0, 0.0
NODE_0004300, 0.9999999997590169, 2.409830551135935e-10
EPI_ISL_256095|960263|A/South_Carolina/05/2017|Original|2017-02-20, 1.0, 0.0
NODE_0004301, 0.9999999997496126, 2.5038725819502774e-10
EPI_ISL_258142|971782|A/Iowa/13/2017|Original|2017-02-24, 1.0, 0.0
NODE_0004303, 0.9999999996302583, 3.6974171402577893e-10
EPI_ISL_258151|971849|A/Michigan/36/2017|Original|2017-02-27, 0.9999999999999999, 0.0
NODE_0004304, 0.9999999996576735, 3.4232636154547734e-10
NODE_0003078, 0.9999995750316059, 4.2496839398370417e-07
EPI_ISL_268460|1017784|A/Arizona/23/2017|Original|2017-03-29, 1.0, 0.0
NODE_0004306, 0.9999999998030059, 1.969940433925526e-10
EPI_ISL_266682|1008426|A/Texas/101/2017|Original|2017-03-29, 0.9999999999999999, 0.0
EPI_ISL_266684|1008442|A/Texas/103/2017|Original|2017-04-01, 0.9999999999999999, 0.0
NODE_0004307, 0.9999999999916928, 8.307330953856255e-12
EPI_ISL_241641|880128|A/Maryland/29/2016|Original|2016-12-06, 0.9999999999999999, 0.0
NODE_0004308, 0.9999999967967824, 3.2032176507610704e-09
NODE_0003086, 0.9999946601311688, 5.3398688312913976e-06
EPI_ISL_281582|1078270|A/California/74/2017|Original|2017-08-29, 1.0, 0.0
EPI_ISL_275685|1047331|A/Washington/293/2017|Original|2017-07-06, 1.0, 0.0
NODE_0004310, 0.9999999999948693, 5.1306492775361795e-12
EPI_ISL_240871|874674|A/Nebraska/28/2016|Original|2016-12-14, 1.0, 0.0
NODE_0004312, 0.9999999999837695, 1.6230472828193643e-11
EPI_ISL_241640|880120|A/California/174/2016|Original|2016-12-17, 1.0, 0.0
NODE_0004313, 0.9999999999920745, 7.925529903328067e-12
NODE_0004314, 0.9999999999995399, 4.601642498416905e-13
EPI_ISL_244234|894211|A/Georgia/63/2016|Original|2016-12-20, 1.0, 0.0
EPI_ISL_241647|880176|A/Iowa/41/2016|Original|2016-12-19, 1.0, 0.0
NODE_0004316, 0.9999999999953957, 4.604275281080198e-12
EPI_ISL_244238|894243|A/Maryland/32/2016|Original|2016-12-20, 1.0, 0.0
NODE_0004318, 0.9999999999837696, 1.6230457995667232e-11
EPI_ISL_242681|886686|A/Iowa/44/2016|Original|2016-12-23, 1.0, 0.0
NODE_0004319, 0.9999999999920723, 7.927725933721647e-12
EPI_ISL_241646|880168|A/Texas/200/2016|Original|2016-12-27, 1.0, 0.0
NODE_0004320, 0.9999999999871909, 1.2809038376023577e-11
EPI_ISL_244233|894203|A/Florida/110/2016|Original|2016-12-26, 1.0, 0.0
NODE_0004321, 0.9999999998718464, 1.2815344618183969e-10
NODE_0004322, 0.9999999999995378, 4.621439761369574e-13
EPI_ISL_248237|912345|A/California/01/2017|Original|2017-01-04, 1.0, 0.0
EPI_ISL_244237|894235|A/Maryland/02/2017|Original|2017-01-04, 1.0, 0.0
NODE_0004323, 0.9999999998616387, 1.3836125287987644e-10
NODE_0004325, 0.9999999999995377, 4.623120624181027e-13
EPI_ISL_255804|958431|A/Tennessee/08/2017|Original|2017-01-09, 1.0, 0.0
EPI_ISL_248234|912321|A/Texas/08/2017|Original|2017-01-08, 1.0, 0.0
NODE_0004326, 0.9999999999694288, 3.057125359569477e-11
NODE_0004331, 0.9999999999995394, 4.605371443911166e-13
EPI_ISL_255940|959579|A/California/31/2017|Original|2017-01-18, 1.0, 0.0
EPI_ISL_249943|924729|A/Arizona/02/2017|Original|2017-01-20, 1.0, 0.0
NODE_0004332, 0.9999999999871808, 1.2819122869993514e-11
EPI_ISL_248262|912540|A/Texas/18/2017|Original|2017-01-17, 1.0, 0.0
NODE_0004333, 0.99999999997169, 2.8310043856572284e-11
NODE_0004334, 0.9999999999995396, 4.604999103067358e-13
EPI_ISL_258152|971852|A/West_Virginia/05/2017|Original|2017-01-30, 1.0, 0.0
EPI_ISL_256914|964251|A/Rhode_Island/05/2017|C1|2017-02-01, 1.0, 0.0
NODE_0004335, 0.9999999999917986, 8.201427851268761e-12
EPI_ISL_253214|943620|A/Louisiana/07/2017|Original|2017-01-29, 0.9999999999999999, 0.0
NODE_0004337, 0.9999999998178088, 1.821910749249572e-10
NODE_0004338, 0.999999999999537, 4.630337837446083e-13
EPI_ISL_280700|1075096|A/Texas/6170/2017|PMK1|2017-02-06, 1.0, 0.0
EPI_ISL_257807|969937|A/Ohio/06/2017|Original|2017-02-08, 1.0, 0.0
NODE_0004339, 0.9999999999536701, 4.632993805629001e-11
EPI_ISL_257810|969961|A/Rhode_Island/08/2017|Original|2017-02-15, 1.0, 0.0
NODE_0004342, 0.9999999998325813, 1.6741878392377422e-10
EPI_ISL_253221|943676|A/Texas/51/2017|Original|2017-02-16, 1.0, 0.0
NODE_0004343, 0.9999999993291748, 6.708252182028944e-10
EPI_ISL_261834|989322|A/Louisiana/21/2017|Original|2017-03-17, 1.0, 0.0
EPI_ISL_264363|1002936|A/New_York/26/2017|Original|2017-04-01, 1.0, 0.0
NODE_0003271, 0.9999997530445446, 2.4695545536055113e-07
NODE_0006307, 0.9999999822944823, 1.770551782214645e-08
EPI_ISL_224151|772107|A/Michigan/20/2016|C1|2016-01-21, 1.0, 0.0
NODE_0006323, 0.999999988560768, 1.143923210035859e-08
NODE_0006345, 0.9999997466863498, 2.5331365030107166e-07
EPI_ISL_244331|894544|A/Utah/5156/2016|PMK1|2016-03-01, 1.0, 0.0
NODE_0005074, 0.9999999959417972, 4.0582027606136495e-09
NODE_0003273, 0.9999999933525534, 6.647446536359278e-09
EPI_ISL_248032|911053|A/New_York/5382/2016|PMK1|2016-03-28, 0.9999999999999999, 0.0
EPI_ISL_244761|896451|A/Rochester/U001/2016|original_sample_material|2016-02-01, 1.0, 0.0
NODE_0005076, 0.9999999996717781, 3.282218744731517e-10
NODE_0003301, 0.9999996664461768, 3.3355382322009586e-07
EPI_ISL_221613|759399|A/Georgia/36/2016|Original|2016-03-04, 1.0, 0.0
NODE_0003302, 0.999999970560429, 2.9439570970175014e-08
EPI_ISL_227526|792522|A/South_Carolina/14/2016|C1|2016-03-27, 1.0, 0.0
EPI_ISL_221216|758040|A/Pennsylvania/42/2016|Original|2016-03-15, 0.9999999999999999, 0.0
NODE_0005079, 0.999999999942393, 5.760707645419283e-11
EPI_ISL_203297|678984|A/Massachusetts/30/2015|Original|2015-11-26, 1.0, 0.0
NODE_0005081, 0.9999999173589722, 8.26410277008305e-08
EPI_ISL_244773|896557|A/Rochester/U005/2016|C1|2016-03-01, 1.0, 0.0
NODE_0005082, 0.9999999675780405, 3.242195944624796e-08
EPI_ISL_253769|945480|A/EastBaltimore/0107/2016||2016-03-08, 1.0, 0.0
NODE_0005083, 0.9999999991040182, 8.959818516064468e-10
EPI_ISL_227402|791548|A/Michigan/21/2016|Original|2016-01-30, 1.0, 0.0
NODE_0005084, 0.9999999996228834, 3.7711658494988374e-10
EPI_ISL_244777|896621|A/Rochester/U012/2016|C1|2016-03-01, 1.0, 0.0
EPI_ISL_227440|791848|A/Georgia/44/2016|Original|2016-03-09, 1.0, 0.0
NODE_0003279, 0.9999999964898666, 3.5101333687678955e-09
KX908023|A/swine/Illinois/A01778882/2016|H1N1|USA|08/26/2016, 0.0, 1.0
EPI_ISL_224150|772099|A/Michigan/18/2016|Original|2016-02-08, 1.0, 0.0
NODE_0003295, 0.9999995764385489, 4.235614510670157e-07
EPI_ISL_221203|757936|A/Utah/27/2016|Original|2016-03-28, 1.0, 0.0
EPI_ISL_224188|772402|A/Washington/11/2016|Original|2016-01-20, 0.9999999999999999, 0.0
NODE_0004791, 0.999999989310284, 1.0689715954036444e-08
EPI_ISL_216280|733172|A/Georgia/07/2016|M1|2016-01-19, 1.0, 0.0
NODE_0006360, 0.99999999279124, 7.208759931754195e-09
EPI_ISL_224146|772067|A/Michigan/13/2016|Original|2016-01-25, 1.0, 0.0
NODE_0006361, 0.9999999999530035, 4.6996604155649694e-11
EPI_ISL_206989|693378|A/Michigan/79/2015|Original|2015-12-11, 1.0, 0.0
NODE_0005089, 0.9999999997567687, 2.4323131301101626e-10
NODE_0003296, 0.9999991027530949, 8.972469051496295e-07
EPI_ISL_227586|792996|A/New_York/65/2016|Original|2016-03-28, 1.0, 0.0
NODE_0003297, 0.9999999996384976, 3.61502449566909e-10
EPI_ISL_293421|1151031|A/New_York/A-WC-LVD-16-013/2016|Primary_specimen|2016-04-06, 1.0, 0.0
EPI_ISL_293417|1150999|A/New_York/A-WC-LVD-16-009/2016|Primary_specimen|2016-04-10, 1.0, 0.0
NODE_0005092, 0.9999999998003335, 1.9966663334837056e-10
EPI_ISL_216120|731917|A/Michigan/45/2016|Original|2016-02-15, 1.0, 0.0
NODE_0005093, 0.9999999997922877, 2.0771230136238201e-10
EPI_ISL_243272|889024|A/Utah/5029/2016|PMK1|2016-02-16, 1.0, 0.0
NODE_0005094, 0.9999999997733341, 2.2666588112553952e-10
EPI_ISL_218129|741982|A/Michigan/46/2016|C1|2016-02-26, 1.0, 0.0
NODE_0005095, 0.999999999764866, 2.3513388428986574e-10
EPI_ISL_222201|762659|A/Michigan/34/2016|C2|2016-02-28, 0.9999999999999999, 0.0
NODE_0005096, 0.9999999997585589, 2.4144109872754686e-10
EPI_ISL_244296|894509|A/Illinois/5121/2016|PMK1|2016-03-03, 1.0, 0.0
NODE_0005097, 0.9999999999953563, 4.643848427779742e-12
EPI_ISL_208488|700801|A/Michigan/72/2015|C1|2015-12-14, 0.9999999999999999, 0.0
NODE_0005098, 0.9999999998476072, 1.5239274218580513e-10
EPI_ISL_206991|693394|A/Michigan/74/2015|Original|2015-12-16, 0.9999999999999999, 0.0
NODE_0005099, 0.999999975795587, 2.420441293060234e-08
EPI_ISL_221204|757944|A/Michigan/62/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005100, 0.9999999948409076, 5.1590924057292686e-09
EPI_ISL_221205|757952|A/Michigan/63/2016|Original|2016-03-10, 0.9999999999999999, 0.0
NODE_0005103, 0.9999999999846114, 1.5388418709602035e-11
NODE_0005104, 0.9999999999995399, 4.602871370850676e-13
EPI_ISL_216243|732880|A/Michigan/04/2016|Original|2016-01-20, 1.0, 0.0
EPI_ISL_210298|706125|A/Michigan/07/2016|Original|2016-01-20, 1.0, 0.0
NODE_0005105, 0.9999999999964124, 3.5875602905347385e-12
EPI_ISL_210296|706109|A/Michigan/03/2016|Original|2016-01-18, 1.0, 0.0
NODE_0005107, 0.9999999999561935, 4.3806606034497006e-11
NODE_0005108, 0.9999999999995393, 4.607550835857837e-13
EPI_ISL_224144|772051|A/Michigan/11/2016|Original|2016-01-21, 1.0, 0.0
EPI_ISL_214924|725208|A/Michigan/09/2016|C1|2016-01-22, 1.0, 0.0
NODE_0005110, 0.9999999999745524, 2.5447559425514047e-11
EPI_ISL_224147|772075|A/Michigan/14/2016|Original|2016-01-27, 0.9999999999999999, 0.0
NODE_0005112, 0.9999999999837571, 1.6242836196030372e-11
EPI_ISL_224148|772083|A/Michigan/15/2016|Original|2016-01-28, 1.0, 0.0
NODE_0005113, 0.999999999739984, 2.6001599080561464e-10
NODE_0005115, 0.9999999999995356, 4.643152833926513e-13
EPI_ISL_216161|732236|A/Michigan/27/2016|Original|2016-02-03, 1.0, 0.0
EPI_ISL_224149|772091|A/Michigan/17/2016|Original|2016-02-04, 1.0, 0.0
NODE_0005116, 0.9999999996977151, 3.022847923593283e-10
EPI_ISL_221074|756906|A/Michigan/48/2016|Original|2016-02-29, 1.0, 0.0
NODE_0005117, 0.999999999707007, 2.9299294322618984e-10
EPI_ISL_232578|827538|A/Michigan/54/2016|Original|2016-03-31, 0.9999999999999999, 0.0
EPI_ISL_224164|772211|A/Michigan/56/2016|Original|2016-03-07, 0.9999999999999999, 0.0
NODE_0003304, 0.9999999999999999, 9.629730479059222e-22
NODE_0003355, 0.9999954461332798, 4.553866720319113e-06
EPI_ISL_293454|1151253|A/New_York/A-WC-LVD-16-039/2016|Primary_specimen|2016-03-23, 0.9999999999999999, 0.0
