#name, A, B
NODE_0000412, 0.999999999996532, 3.468015509782712e-12
NODE_0000413, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61586|214562|A/Wisconsin/629-D01735/2009|MDCK1|2009-05-02, 1.0, 0.0
EPI_ISL_61602|214690|A/Wisconsin/629-D01980/2009|MDCK1|2009-05-02, 1.0, 0.0
NODE_0000414, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61592|214610|A/Wisconsin/629-D01817/2009||2009-05-01, 1.0, 0.0
EPI_ISL_61595|214634|A/Wisconsin/629-D01861/2009|MDCK1|2009-05-01, 1.0, 0.0
NODE_0000415, 0.999999999996532, 3.468015509782712e-12
NODE_0000417, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61547|214250|A/Wisconsin/629-D00677/2009|MDCK1|2009-05-01, 1.0, 0.0
EPI_ISL_61543|214218|A/Wisconsin/629-D00447/2009|MDCK1|2009-04-30, 1.0, 0.0
NODE_0000419, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61620|214834|A/Wisconsin/629-D02455/2009|MDCK1|2009-05-02, 1.0, 0.0
EPI_ISL_61578|214498|A/Wisconsin/629-D01486/2009||2009-04-29, 1.0, 0.0
NODE_0000421, 0.9999999999907941, 9.206002260436209e-12
NODE_0000422, 0.999999999996532, 3.468015509782712e-12
NODE_0000423, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61559|214346|A/Wisconsin/629-D00933/2009||2009-05-02, 1.0, 0.0
EPI_ISL_61604|214706|A/Wisconsin/629-D02028/2009|MDCK1|2009-05-01, 1.0, 0.0
NODE_0000425, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61606|214722|A/Wisconsin/629-D02141/2009|MDCK1|2009-04-30, 1.0, 0.0
EPI_ISL_61615|214794|A/Wisconsin/629-D02408/2009||2009-05-02, 1.0, 0.0
NODE_0000429, 0.999999999996532, 3.468015509782712e-12
NODE_0000430, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61582|214530|A/Wisconsin/629-D01558/2009|MDCK1|2009-04-30, 1.0, 0.0
EPI_ISL_61590|214594|A/Wisconsin/629-D01793/2009||2009-05-01, 1.0, 0.0
NODE_0000431, 0.9999999999995104, 4.895785368455536e-13
EPI_ISL_61568|214418|A/Wisconsin/629-D01189/2009|MDCK1|2009-05-02, 1.0, 0.0
EPI_ISL_61553|214298|A/Wisconsin/629-D00767/2009|MDCK1|2009-04-30, 1.0, 0.0
NODE_0000432, 0.9999999999621528, 3.7847152368449905e-11
NODE_0000435, 0.9999999999981956, 1.8045175834888815e-12
EPI_ISL_61581|214522|A/Wisconsin/629-D01529/2009|MDCK1|2009-04-30, 0.9999999999999999, 0.0
EPI_ISL_61609|214746|A/Wisconsin/629-D02262/2009|MDCK1|2009-05-02, 0.9999999999999999, 0.0
NODE_0000436, 0.9999999999445062, 5.549380997605684e-11
NODE_0000446, 0.9999999999799348, 2.0065091349807267e-11
NODE_0000448, 0.99999999998965, 1.0350105497297387e-11
NODE_0000450, 0.9999999999963797, 3.6202638416421125e-12
NODE_0000451, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61610|214754|A/Wisconsin/629-D02272/2009||2009-05-04, 1.0, 0.0
EPI_ISL_61549|214266|A/Wisconsin/629-D00714/2009|MDCK1|2009-05-04, 1.0, 0.0
NODE_0000452, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61545|214234|A/Wisconsin/629-D00498/2009||2009-05-03, 1.0, 0.0
EPI_ISL_30720|181822|A/Wisconsin/11/2009|C1|2009-05-04, 1.0, 0.0
NODE_0000453, 0.9999999999963797, 3.6202638416421125e-12
NODE_0000455, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61571|214442|A/Wisconsin/629-D01296/2009||2009-05-03, 1.0, 0.0
EPI_ISL_61596|214642|A/Wisconsin/629-D01880/2009||2009-05-04, 1.0, 0.0
NODE_0000456, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_62649|218762|A/Wisconsin/629-D01058/2009|MDCK1|2009-05-04, 1.0, 0.0
EPI_ISL_61575|214474|A/Wisconsin/629-D01415/2009||2009-05-04, 1.0, 0.0
NODE_0000457, 0.99999999998965, 1.0350105497297387e-11
NODE_0000458, 0.9999999999963797, 3.6202638416421125e-12
NODE_0000460, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61587|214570|A/Wisconsin/629-D01764/2009||2009-05-04, 1.0, 0.0
EPI_ISL_61601|214682|A/Wisconsin/629-D01962/2009|MDCK1|2009-05-04, 1.0, 0.0
NODE_0000463, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61555|214314|A/Wisconsin/629-D00807/2009|MDCK1|2009-05-04, 1.0, 0.0
EPI_ISL_61618|214818|A/Wisconsin/629-D02432/2009|MDCK1|2009-05-04, 1.0, 0.0
NODE_0000464, 0.9999999999963797, 3.6202638416421125e-12
NODE_0000465, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61557|214330|A/Wisconsin/629-D00869/2009||2009-05-03, 1.0, 0.0
EPI_ISL_61616|214802|A/Wisconsin/629-D02425/2009||2009-05-04, 1.0, 0.0
NODE_0000467, 0.9999999999995104, 4.895811412622427e-13
EPI_ISL_61540|214194|A/Wisconsin/629-D00378/2009||2009-05-04, 1.0, 0.0
EPI_ISL_61563|214378|A/Wisconsin/629-D01017/2009|MDCK1|2009-05-03, 1.0, 0.0
NODE_0000469, 0.9999999999849534, 1.5046709362966545e-11
EPI_ISL_61570|214434|A/Wisconsin/629-D01251/2009||2009-05-04, 0.9999999999999999, 0.0
NODE_0000474, 0.9999999999825209, 1.747914498301733e-11
EPI_ISL_61537|214170|A/Wisconsin/629-D00228/2009|MDCK1|2009-05-06, 1.0, 0.0
NODE_0000475, 0.9999999999965313, 3.468743173761282e-12
NODE_0000476, 0.9999999999995105, 4.895785492932447e-13
EPI_ISL_31578|184378|A/Wisconsin/12/2009|C1|2009-05-07, 1.0, 0.0
EPI_ISL_61544|214226|A/Wisconsin/629-D00487/2009|MDCK1|2009-05-07, 1.0, 0.0
NODE_0000477, 0.9999999999975122, 2.487845501288541e-12
EPI_ISL_61599|214666|A/Wisconsin/629-D01909/2009|MDCK1|2009-05-08, 1.0, 0.0
NODE_0000478, 0.9999999999877573, 1.2242576422651516e-11
NODE_0000480, 0.9999999999989149, 1.0851432807302665e-12
EPI_ISL_61534|214146|A/Wisconsin/629-D00179/2009|MDCK1|2009-05-10, 1.0, 0.0
EPI_ISL_30701|181766|A/North_Dakota/04/2009|C1|2009-05-11, 1.0, 0.0
NODE_0000483, 0.999999999995779, 4.220935702481206e-12
EPI_ISL_61577|214490|A/Wisconsin/629-D01482/2009|MDCK1|2009-05-10, 1.0, 0.0
NODE_0000484, 0.9999999999725486, 2.7451477396882934e-11
NODE_0000486, 0.999999999990793, 9.20685559993675e-12
NODE_0000487, 0.9999999999965319, 3.4680155598587455e-12
NODE_0000488, 0.9999999999995104, 4.895785368464102e-13
EPI_ISL_61594|214626|A/Wisconsin/629-D01839/2009|MDCK1|2009-05-15, 1.0, 0.0
EPI_ISL_61546|214242|A/Wisconsin/629-D00575/2009|MDCK1|2009-05-16, 1.0, 0.0
NODE_0000490, 0.9999999999995104, 4.895785368464102e-13
EPI_ISL_62655|218810|A/Wisconsin/629-D01295/2009|P0|2009-05-15, 1.0, 0.0
EPI_ISL_61593|214618|A/Wisconsin/629-D01837/2009|MDCK1|2009-05-14, 1.0, 0.0
NODE_0000492, 0.9999999999965319, 3.4680155598587455e-12
NODE_0000493, 0.9999999999995104, 4.895785368464102e-13
EPI_ISL_61531|214122|A/Wisconsin/629-D00064/2009|MDCK1|2009-05-14, 1.0, 0.0
EPI_ISL_61560|214354|A/Wisconsin/629-D00967/2009|MDCK1|2009-05-16, 1.0, 0.0
NODE_0000494, 0.9999999999995104, 4.895785368464102e-13
EPI_ISL_61561|214362|A/Wisconsin/629-D00978/2009|MDCK1|2009-05-14, 1.0, 0.0
EPI_ISL_61562|214370|A/Wisconsin/629-D00997/2009|MDCK1|2009-05-14, 1.0, 0.0
NODE_0000495, 0.9999999999903676, 9.63253930633322e-12
EPI_ISL_61542|214210|A/Wisconsin/629-D00434/2009|MDCK1|2009-05-16, 1.0, 0.0
NODE_0000496, 0.9999999999896947, 1.0305390823491225e-11
NODE_0000497, 0.9999999999965319, 3.468080024573476e-12
NODE_0000498, 0.9999999999995105, 4.895785379491676e-13
EPI_ISL_62648|218754|A/Wisconsin/629-D00989/2009|P0|2009-05-17, 1.0, 0.0
EPI_ISL_61532|214130|A/Wisconsin/629-D00084/2009||2009-05-19, 1.0, 0.0
NODE_0000502, 0.9999999999995105, 4.895785379491676e-13
EPI_ISL_61552|214290|A/Wisconsin/629-D00752/2009|MDCK1|2009-05-19, 1.0, 0.0
EPI_ISL_87599|308245|A/San_Diego/WRAIR1646P/2009|MDCK2|2009-05-17, 1.0, 0.0
NODE_0000506, 0.9999999999965317, 3.4682853876799446e-12
NODE_0000508, 0.9999999999995105, 4.895785414621855e-13
EPI_ISL_61533|214138|A/Wisconsin/629-D00160/2009|MDCK1|2009-05-19, 1.0, 0.0
EPI_ISL_61589|214586|A/Wisconsin/629-D01787/2009||2009-05-20, 1.0, 0.0
NODE_0000509, 0.9999999999978156, 2.1842977926253006e-12
EPI_ISL_61617|214810|A/Wisconsin/629-D02427/2009|MDCK1|2009-05-20, 0.9999999999999999, 0.0
NODE_0000511, 0.9999999999818462, 1.815372004775565e-11
EPI_ISL_61612|214770|A/Wisconsin/629-D02298/2009|MDCK1|2009-05-22, 1.0, 0.0
NODE_0000514, 0.9999999999963791, 3.620925016697831e-12
NODE_0000516, 0.9999999999995104, 4.895811525725496e-13
EPI_ISL_63970|224296|A/Brownsville/34H/2009|harvest-Rh1|2009-05-23, 1.0, 0.0
EPI_ISL_89948|316597|A/Wisconsin/629-D02275/2009|P0|2009-05-21, 1.0, 0.0
NODE_0000517, 0.9999999999977517, 2.24823493638129e-12
EPI_ISL_62634|218642|A/Wisconsin/629-D00451/2009|P0|2009-05-23, 1.0, 0.0
NODE_0000518, 0.9999999999676837, 3.231621706899047e-11
NODE_0000519, 0.9999999999965307, 3.469371673311233e-12
NODE_0000521, 0.9999999999995104, 4.895785600445922e-13
EPI_ISL_62679|219002|A/Wisconsin/629-D02324/2009|P0|2009-05-25, 1.0, 0.0
EPI_ISL_62647|218746|A/Wisconsin/629-D00949/2009|P0|2009-05-27, 1.0, 0.0
NODE_0000522, 0.9999999999995104, 4.895785600445922e-13
EPI_ISL_63982|224423|A/Brownsville/36H/2009|harvest-Rh1|2009-05-27, 1.0, 0.0
EPI_ISL_62669|218922|A/Wisconsin/629-D01886/2009|P0|2009-05-27, 1.0, 0.0
NODE_0000525, 0.9999999999619078, 3.80922822188065e-11
NODE_0000526, 0.9999999999965304, 3.469710626841498e-12
NODE_0000527, 0.9999999999995104, 4.895785658428575e-13
EPI_ISL_62631|218618|A/Wisconsin/629-D00374/2009|P0|2009-06-01, 1.0, 0.0
EPI_ISL_61564|214386|A/Wisconsin/629-D01026/2009||2009-05-28, 1.0, 0.0
NODE_0000528, 0.9999999999995104, 4.895785658428575e-13
EPI_ISL_62632|218626|A/Wisconsin/629-D00426/2009|P0|2009-05-29, 1.0, 0.0
EPI_ISL_63979|224368|A/Brownsville/37OS/2009||2009-05-28, 1.0, 0.0
NODE_0000529, 0.9999999999907114, 9.288599756408165e-12
EPI_ISL_63973|224320|A/Brownsville/37H/2009|harvest-Rh1|2009-05-28, 0.9999999999999999, 0.0
NODE_0000530, 0.999999999991538, 8.46193357033193e-12
NODE_0000534, 0.9999999999995104, 4.896639646685213e-13
EPI_ISL_62670|218930|A/Wisconsin/629-D01903/2009|P0|2009-06-05, 1.0, 0.0
EPI_ISL_89951|316616|A/Wisconsin/629-D01420/2009|P0|2009-06-04, 1.0, 0.0
NODE_0000539, 0.999999999990196, 9.804059755646074e-12
EPI_ISL_70787|245636|A/Wisconsin/629-D00809/2009||2009-06-03, 1.0, 0.0
NODE_0000541, 0.9999999999797298, 2.0270130398622184e-11
EPI_ISL_89954|316632|A/Wisconsin/629-S0235/2009|MDCK_1|2009-06-10, 1.0, 0.0
NODE_0000543, 0.9999999999825189, 1.7481119027656564e-11
NODE_0000544, 0.9999999999965316, 3.468501113730876e-12
NODE_0000545, 0.9999999999995105, 4.895785451524756e-13
EPI_ISL_62651|218778|A/Wisconsin/629-D01152/2009|P0|2009-06-15, 1.0, 0.0
EPI_ISL_62637|218666|A/Wisconsin/629-D00541/2009|P0|2009-06-16, 1.0, 0.0
NODE_0000546, 0.9999999999995105, 4.895785451524756e-13
EPI_ISL_62629|218602|A/Wisconsin/629-D00196/2009|P0|2009-06-13, 1.0, 0.0
EPI_ISL_34543|191959|A/Illinois/07/2009|C1|2009-06-13, 1.0, 0.0
NODE_0000548, 0.9999999999880607, 1.1939315753648814e-11
EPI_ISL_62663|218874|A/Wisconsin/629-D01734/2009|P0|2009-06-16, 1.0, 0.0
NODE_0000553, 0.9999999999779261, 2.207382028057429e-11
EPI_ISL_89964|316687|A/Wisconsin/629-D01115/2009|P0|2009-06-18, 1.0, 0.0
NODE_0000559, 0.9999999999558237, 4.417631637166174e-11
EPI_ISL_62671|218938|A/Wisconsin/629-D02024/2009|P0|2009-06-22, 1.0, 0.0
NODE_0000561, 0.9999999996897418, 3.1025820542351295e-10
EPI_ISL_62678|218994|A/Wisconsin/629-D02292/2009|P0|2009-06-30, 1.0, 0.0
NODE_0000566, 0.9999999995343563, 4.65643757373641e-10
EPI_ISL_62549|218175|A/New_York/4735/2009||2009-07-25, 1.0, 0.0
NODE_0000567, 0.9999999999933737, 6.626278062687237e-12
EPI_ISL_60792|211417|A/Colorado/12/2009|C2|2009-08-05, 1.0, 0.0
EPI_ISL_60814|211468|A/Nebraska/13/2009|C1|2009-08-06, 1.0, 0.0
NODE_0000579, 0.9999999996834109, 3.1658915831595713e-10
VDL|A/swine/USA/26226/2018|Unsubtypable|HA|swine|2018-04-11, 0.0, 1.0
NODE_0000119, 0.9885427865514574, 0.011457213448542605
EPI_ISL_62347|217226|A/Utah/38/2009|Original|2009-07-15, 0.9999999999999999, 0.0
NODE_0000120, 0.526031359843085, 0.47396864015691487
VDL|A/swine/USA/79979/2019|Mixed|HA|swine|2019-10-22, 0.0, 1.0
NODE_0000121, 0.04501478793965092, 0.954985212060349
VDL|A/swine/USA/14926/2012|H1N1|HA|swine|2012-04-25, 0.0, 1.0
NODE_0000122, 0.00416289913488227, 0.9958371008651177
NODE_0000123, 1.7289395620432543e-08, 0.9999999827106044
JX080621|A/swine/Iowa/A01049205/2010|H1N1|USA|12/03/2010, 0.0, 1.0
VDL|A/swine/Iowa/35987/2010|H1N1|HA|swine|2010-12-06, 0.0, 1.0
NODE_0000124, 6.386751629998935e-06, 0.9999936132483699
VDL|A/swine/USA/35944/2010|H1N1|HA|swine|2010-12-06, 0.0, 0.9999999999999999
NODE_0000125, 3.319662276987888e-09, 0.9999999966803377
JX080631|A/swine/Iowa/A01049578/2011|H1N1|USA|02/17/2011, 0.0, 1.0
VDL|A/swine/Iowa/5401/2011|H1N1|HA|swine|2011-02-18, 0.0, 1.0
NODE_0000035, 0.9999999305708632, 6.942913669314969e-08
EPI_ISL_76031|266506|A/Boston/96/2009|P0|2009-06-13, 0.9999999999999999, 0.0
NODE_0000036, 0.9999999796834247, 2.031657528059084e-08
EPI_ISL_62560|218263|A/New_York/4820/2009||2009-09-02, 1.0, 0.0
EPI_ISL_75124|258550|A/California/VRDL89/2009|P0|2009-10-17, 1.0, 0.0
NODE_0000038, 0.9999999890576677, 1.0942332326667341e-08
EPI_ISL_61572|214450|A/Wisconsin/629-D01305/2009|MDCK1|2009-05-13, 1.0, 0.0
EPI_ISL_68122|237246|A/California/VRDL6/2009|P0|2009-06-13, 1.0, 0.0
NODE_0000040, 0.9999999999917465, 8.25359316775889e-12
EPI_ISL_62638|218674|A/Wisconsin/629-D00579/2009|P0|2009-06-08, 0.9999999999999999, 0.0
EPI_ISL_62654|218802|A/Wisconsin/629-D01262/2009|P0|2009-05-28, 1.0, 0.0
EPI_ISL_68138|237374|A/Wisconsin/629-D00589/2009|P0|2009-06-03, 1.0, 0.0
NODE_0001008, 0.999999999852313, 1.476868967630674e-10
EPI_ISL_61567|214410|A/Wisconsin/629-D01092/2009||2009-05-03, 0.9999999999999999, 0.0
NODE_0000681, 0.9999999999558133, 4.4186719235785375e-11
EPI_ISL_61565|214394|A/Wisconsin/629-D01055/2009|MDCK1|2009-05-09, 0.9999999999999999, 0.0
NODE_0000682, 0.9999999996452219, 3.5477812903392127e-10
EPI_ISL_62659|218842|A/Wisconsin/629-D01618/2009|P0|2009-06-13, 1.0, 0.0
EPI_ISL_61608|214738|A/Wisconsin/629-D02227/2009|MDCK1|2009-05-16, 0.9999999999999999, 0.0
NODE_0000070, 0.9999999999999996, 4.750384096474576e-16
EPI_ISL_78829|277825|A/Ft_Carson/WR1449P/2009|MDCK2|2009-10-23, 1.0, 0.0
NODE_0000077, 0.999999255701903, 7.442980970915438e-07
EPI_ISL_78820|277753|A/California/WR1323P/2009|MDCK2|2009-06-08, 1.0, 0.0
EPI_ISL_78827|277809|A/Ft_Carson/WR1446P/2009|MDCK2|2009-10-15, 0.9999999999999999, 0.0
NODE_0000084, 0.9999986392808148, 1.3607191851152553e-06
EPI_ISL_78816|277721|A/California/WR1318P/2009|MDCK2|2009-08-10, 1.0, 0.0
EPI_ISL_78814|277705|A/California/WR1316P/2009|MDCK2|2009-08-05, 1.0, 0.0
NODE_0000085, 0.99999815845859, 1.8415414099650958e-06
EPI_ISL_78856|278041|A/South_Carolina/WRSP520/2009|MDCK2|2009-09-05, 1.0, 0.0
EPI_ISL_78810|277673|A/California/WR1312P/2009|MDCK2|2009-08-08, 1.0, 0.0
NODE_0000081, 0.9999993891500428, 6.108499571829288e-07
EPI_ISL_78811|277681|A/California/WR1313P/2009|MDCK2|2009-07-08, 0.9999999999999999, 0.0
NODE_0000082, 0.9999999132657698, 8.673423025763823e-08
EPI_ISL_78812|277689|A/California/WR1314P/2009|MDCK2|2009-08-05, 1.0, 0.0
EPI_ISL_78813|277697|A/California/WR1315P/2009|MDCK2|2009-08-05, 1.0, 0.0
NODE_0000855, 0.9999998152193889, 1.8478061128531154e-07
EPI_ISL_78815|277713|A/California/WR1317P/2009|MDCK2|2009-08-10, 1.0, 0.0
NODE_0001018, 0.9999998324532742, 1.675467259345516e-07
EPI_ISL_78817|277729|A/California/WR1319P/2009|MDCK2|2009-07-08, 1.0, 0.0
NODE_0000704, 0.999999980005168, 1.9994831990653095e-08
EPI_ISL_78824|277785|A/South_Carolina/WR1326P/2009|MDCK2|2009-07-31, 0.9999999999999999, 0.0
NODE_0000710, 0.9999999987955506, 1.2044494109941418e-09
EPI_ISL_78818|277737|A/California/WR1320P/2009|MDCK2|2009-08-07, 1.0, 0.0
NODE_0000712, 0.999999986242165, 1.3757835052222372e-08
EPI_ISL_78819|277745|A/California/WR1321P/2009|MDCK2|2009-08-07, 1.0, 0.0
NODE_0000713, 0.9999999999675143, 3.2485825636117145e-11
EPI_ISL_78823|277777|A/South_Carolina/WR1325P/2009|MDCK2|2009-07-31, 1.0, 0.0
EPI_ISL_78822|277769|A/South_Carolina/WR1324P/2009|MDCK2|2009-08-01, 1.0, 0.0
NODE_0000861, 0.9999999962535845, 3.7464155474061264e-09
NODE_0000259, 0.999999999903014, 9.698593740915109e-11
NODE_0000325, 0.9997946459053534, 0.00020535409464663494
JN162057|A/swine/Iowa/A01049379/2011|H1N1|USA|01/03/2011, 0.0, 1.0
NODE_0000326, 0.9999999983338581, 1.6661419633775667e-09
EPI_ISL_68097|237046|A/California/VRDL27/2009|P0|2009-06-27, 1.0, 0.0
EPI_ISL_73508|252818|A/Texas/JMS372/2009||2009-11-15, 1.0, 0.0
EPI_ISL_68091|236998|A/California/VRDL20/2009|P0|2009-06-20, 1.0, 0.0
NODE_0000329, 0.9999963322893923, 3.6677106075974476e-06
EPI_ISL_62301|217085|A/Rhode_Island/16/2009|RII1/C2|2009-09-23, 0.9999999999999999, 0.0
NODE_0000330, 0.9999999999995858, 4.141953226471784e-13
EPI_ISL_74149|254970|A/New_York/6945/2009|P0|2009-12-11, 0.9999999999999999, 0.0
EPI_ISL_76061|266746|A/District_of_Columbia/INS32/2009||2009-10-26, 1.0, 0.0
EPI_ISL_71266|246684|A/New_York/5988/2009|P0|2009-11-02, 1.0, 0.0
EPI_ISL_62567|218319|A/New_York/4870/2009||2009-09-10, 1.0, 0.0
NODE_0000295, 0.9999998423545574, 1.5764544257010513e-07
EPI_ISL_89624|315547|A/Boston/680/2009||2009-11-17, 1.0, 0.0
EPI_ISL_62364|217272|A/Wyoming/15/2009|C2|2009-10-07, 1.0, 0.0
NODE_0000297, 0.9999999922065168, 7.79348329568807e-09
EPI_ISL_76244|267800|A/New_York/7426/2009|P0|2009-12-08, 1.0, 0.0
EPI_ISL_75175|258958|A/Wisconsin/629-D02442/2009|P0|2009-10-12, 0.9999999999999999, 0.0
NODE_0000994, 0.9999999560619532, 4.393804667887199e-08
EPI_ISL_75128|258582|A/California/VRDL93/2009|P0|2009-10-17, 1.0, 0.0
NODE_0001338, 0.9999999449473784, 5.5052621561886656e-08
NODE_0000310, 0.9999981639619456, 1.8360380543824672e-06
EPI_ISL_76243|267792|A/New_York/7425/2009|P0|2009-12-20, 1.0, 0.0
EPI_ISL_76240|267768|A/New_York/7420/2010|P0|2010-01-02, 1.0, 0.0
NODE_0001340, 0.9999999893634997, 1.0636500381330427e-08
EPI_ISL_94989|332037|A/District_of_Columbia/INS525/2010||2010-01-04, 0.9999999999999999, 0.0
NODE_0001341, 0.9999999895967567, 1.0403243295185624e-08
NODE_0000306, 0.9999999999292282, 7.077187203270653e-11
EPI_ISL_66297|231442|A/Washington/62/2009|C1|2009-11-09, 1.0, 0.0
EPI_ISL_66252|254444|A/Washington/63/2009|C1|2009-11-10, 1.0, 0.0
NODE_0001343, 0.9999998036826125, 1.963173875106263e-07
NODE_0000311, 0.9996052778218986, 0.0003947221781013791
EPI_ISL_71498|247737|A/San_Diego/INS75/2009||2009-11-12, 1.0, 0.0
NODE_0000312, 6.253447658109205e-08, 0.9999999374655235
JX092546|A/swine/Iowa/A01202918/2011|H1N1|USA|11/29/2011, 0.0, 1.0
VDL|A/swine/Iowa/38972/2011|H1N1|HA|swine|2011-11-30, 0.0, 1.0
NODE_0000812, 0.9999999331781404, 6.68218595585558e-08
EPI_ISL_87572|308029|A/Colorado/WRAIR0353S/2009|MDCK2|2009-10-11, 1.0, 0.0
NODE_0000813, 0.9999999142782924, 8.572170769422725e-08
EPI_ISL_71391|247341|A/Maryland/37/2009|C1|2009-12-25, 1.0, 0.0
NODE_0000814, 0.9999999044399295, 9.55600704868101e-08
EPI_ISL_73501|252762|A/Texas/JMS362/2009||2009-11-07, 1.0, 0.0
NODE_0000815, 0.9999999908557662, 9.144233739484412e-09
EPI_ISL_76242|267784|A/New_York/7424/2009|P0|2009-12-23, 1.0, 0.0
NODE_0000816, 0.999999999999354, 6.459438809681349e-13
EPI_ISL_71250|246556|A/New_York/5074/2009||2009-10-13, 1.0, 0.0
EPI_ISL_71256|246604|A/New_York/5150/2009||2009-10-16, 1.0, 0.0
NODE_0000260, 0.9999858023291247, 1.4197670875293096e-05
EPI_ISL_74147|254954|A/New_York/6941/2009|P0|2009-12-06, 1.0, 0.0
JX042525|A/swine/North_Carolina/A01076176/2009|H1N1|USA|11/29/2009, 0.0, 1.0
NODE_0000261, 0.9999876091435108, 1.2390856489079714e-05
EPI_ISL_89615|315475|A/Boston/637/2009||2009-11-08, 1.0, 0.0
NODE_0001020, 0.9999991370788837, 8.629211163614064e-07
EPI_ISL_66806|233199|A/North_Carolina/46/2009|C2|2009-10-16, 1.0, 0.0
NODE_0000828, 0.9999955134906708, 4.486509329237258e-06
EPI_ISL_69013|240346|A/Indiana/20/2009|C1|2009-12-08, 1.0, 0.0
EPI_ISL_158603|512118|A/Tennessee/F1052A/2010||2010-02-09, 1.0, 0.0
NODE_0000265, 0.06787864696225933, 0.9321213530377408
GU480928|A/swine/NC/34752/2009|H1N1|USA|12/14/2009, 0.0, 1.0
NODE_0000266, 0.003431238097200557, 0.9965687619027994
NODE_0000267, 1.4546428564353932e-06, 0.9999985453571435
HM219621|A/swine/NC/13598/2010|H1N1|USA|03/09/2010, 0.0, 1.0
KR859505|A/swine/Colorado/A00927661/2010|H1N1|USA|11/08/2010, 0.0, 1.0
NODE_0000268, 5.5964352440791475e-06, 0.9999944035647559
KY290623|A/swine/North_Carolina/03029/2010|H1N2|USA|05/26/2010, 0.0, 0.9999999999999999
KT259327|A/swine/North_Carolina/A02077953/2015|H1N1|USA|06/15/2015, 0.0, 1.0
NODE_0000271, 0.9981264309563875, 0.0018735690436123646
EPI_ISL_70315|243867|A/North_Carolina/59/2009|M1|2009-11-07, 1.0, 0.0
NODE_0000272, 0.23930413045182192, 0.760695869548178
NODE_0000273, 0.07408325230341582, 0.9259167476965842
VDL|A/swine/USA/31694/2011|Unsubtypable|HA|swine|2011-09-30, 0.0, 1.0
VDL|A/swine/USA/52944/2013|H1N1|HA|swine|2013-06-12, 0.0, 0.9999999999999999
NODE_0000274, 0.009759925331269084, 0.990240074668731
NODE_0000275, 2.854181283414584e-11, 0.9999999999714582
JF833343|A/swine/North_Carolina/A01049173/2010|H1N1|USA|11/30/2010, 0.0, 0.9999999999999999
JF833344|A/swine/North_Carolina/A01049174/2010|H1N1|USA|11/30/2010, 0.0, 0.9999999999999999
VDL|A/swine/North_Carolina/35498/2010|H1N1|HA|swine|2010-12-01, 0.0, 0.9999999999999999
NODE_0000277, 0.00012442353098595846, 0.999875576469014
NODE_0000278, 3.446369292275395e-05, 0.9999655363070773
KF574783|A/swine/Iowa/A01432960/2013|H1N1|USA|08/2013, 0.0, 1.0
KF611813|A/swine/Illinois/A01398628/2013|H1N1|USA|08/09/2013, 0.0, 1.0
NODE_0000279, 9.31032860964406e-05, 0.9999068967139035
KF611807|A/swine/Illinois/A01398610/2013|H1N1|USA|08/09/2013, 0.0, 1.0
KF952488|A/swine/Illinois/A01395201/2013|H1N1|USA|11/18/2013, 0.0, 1.0
NODE_0001370, 0.9999996679961065, 3.3200389362551974e-07
EPI_ISL_76053|266682|A/Boston/134/2009|P0|2009-06-26, 1.0, 0.0
NODE_0001375, 0.9999999657162, 3.4283799911374665e-08
NODE_0000349, 0.9999988670264623, 1.132973537752566e-06
JQ023770|A/swine/Minnesota/0432/2010|H1N1|USA|02/10/2010, 0.0, 0.9999999999999999
EPI_ISL_71552|248162|A/Wisconsin/629-D01412/2009||2009-12-01, 0.9999999999999999, 0.0
EPI_ISL_94988|332029|A/District_of_Columbia/INS527/2010||2010-02-23, 1.0, 0.0
NODE_0000352, 1.0, 6.351183408038741e-17
EPI_ISL_73517|252890|A/Texas/JMS386/2009||2009-12-06, 1.0, 0.0
EPI_ISL_62357|217252|A/Virginia/21/2009|RII1/C1|2009-10-12, 1.0, 0.0
EPI_ISL_71253|246580|A/New_York/5086/2009||2009-10-13, 1.0, 0.0
CY114709|A/swine/Illinois/A01076175/2009|H1N1|USA|11/22/2009, 0.0, 1.0
EPI_ISL_73399|252124|A/Alabama/01/2010|E2|2010-01-04, 1.0, 0.0
EPI_ISL_70750|245403|A/District_of_Columbia/INS43/2009||2009-10-26, 0.9999999999999999, 0.0
NODE_0000361, 0.9999999808396814, 1.9160318502930888e-08
EPI_ISL_158605|512132|A/Tennessee/F1060/2010||2010-02-18, 1.0, 0.0
EPI_ISL_71264|246668|A/New_York/5931/2009|P0|2009-11-09, 0.9999999999999999, 0.0
