#name, A, B
NODE_0005192, 0.999999999999549, 4.509710036420375e-13
EPI_ISL_227584|792980|A/New_York/66/2016|Original|2016-03-29, 1.0, 0.0
EPI_ISL_248033|911054|A/Ohio/5383/2016|PMK1|2016-03-28, 1.0, 0.0
NODE_0006171, 0.9999999997092567, 2.9074332073758803e-10
NODE_0003240, 0.9999985238094321, 1.4761905678545465e-06
EPI_ISL_244325|894538|A/Oklahoma/5150/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0003241, 0.9999994225480081, 5.774519919980604e-07
EPI_ISL_221220|758072|A/Wyoming/09/2016|Original|2016-03-21, 1.0, 0.0
EPI_ISL_221137|757409|A/Wyoming/06/2016|Original|2016-03-03, 0.9999999999999999, 0.0
NODE_0006176, 0.999999999695397, 3.046029784016828e-10
EPI_ISL_208470|700655|A/California/129/2015|Original|2015-12-09, 0.9999999999999999, 0.0
NODE_0006181, 0.9999999996991814, 3.0081863830105864e-10
NODE_0003304, 0.9999966586772732, 3.3413227268558554e-06
EPI_ISL_244314|894527|A/New_York/5139/2016|PMK1|2016-03-03, 1.0, 0.0
EPI_ISL_293480|1151461|A/New_York/A-WC-LVD-16-068/2016|Primary_specimen|2016-03-31, 1.0, 0.0
NODE_0006183, 0.9999999994155957, 5.844043206416566e-10
EPI_ISL_293450|1151221|A/New_York/A-WC-LVD-16-035/2016|Primary_specimen|2016-02-15, 1.0, 0.0
NODE_0006187, 0.9999999994028965, 5.971035662822006e-10
NODE_0003239, 0.9999999983538117, 1.6461882565465757e-09
EPI_ISL_243310|889062|A/Kentucky/5067/2016|PMK1|2016-02-16, 0.9999999999999999, 0.0
EPI_ISL_221028|756560|A/Tennessee/08/2016|Original|2016-02-26, 1.0, 0.0
NODE_0006192, 0.9999999995822392, 4.1776088580654724e-10
EPI_ISL_218121|741918|A/New_Mexico/08/2016|Original|2016-02-19, 1.0, 0.0
NODE_0006200, 0.999999999584317, 4.156830299956643e-10
EPI_ISL_219871|750092|A/DC/4/2016||2016-02-19, 1.0, 0.0
NODE_0006202, 0.9999999993837991, 6.162008374474863e-10
EPI_ISL_243330|889082|A/South_Dakota/5087/2016|PMK1|2016-02-23, 0.9999999999999999, 0.0
NODE_0006203, 0.9999999995360511, 4.639488949216417e-10
NODE_0003198, 0.9999999816930815, 1.8306918476359408e-08
EPI_ISL_210279|705973|A/Colorado/32/2015|Original|2015-12-22, 1.0, 0.0
EPI_ISL_230431|814955|A/Virginia/58/2016|Original|2016-05-12, 1.0, 0.0
NODE_0006207, 0.9999999995244775, 4.755224036868306e-10
NODE_0003555, 0.9999999999999999, 3.546599283010957e-18
EPI_ISL_213127|716050|A/Pennsylvania/51/2015|Original|2015-12-22, 1.0, 0.0
EPI_ISL_216222|732717|A/Nevada/09/2016|Original|2016-02-09, 1.0, 0.0
EPI_ISL_293467|1151357|A/New_York/A-WC-LVD-16-053/2016|Primary_specimen|2016-02-23, 1.0, 0.0
EPI_ISL_251490|934990|A/New_Mexico/5468/2016|PMK1|2016-03-11, 1.0, 0.0
NODE_0003567, 0.9999999999984979, 1.5021990926105846e-12
EPI_ISL_218098|741734|A/California/44/2016|C1|2016-02-08, 1.0, 0.0
NODE_0003570, 0.999999885302151, 1.1469784898756108e-07
EPI_ISL_224085|771580|A/Texas/127/2016|C2|2016-04-11, 1.0, 0.0
EPI_ISL_221179|757744|A/Delaware/17/2016|Original|2016-03-28, 1.0, 0.0
NODE_0005137, 0.9999999945025402, 5.497459892008281e-09
EPI_ISL_227409|791601|A/Pennsylvania/26/2016|Original|2016-02-17, 1.0, 0.0
EPI_ISL_233528|832906|A/Connecticut/33/2016|C1|2016-04-13, 1.0, 0.0
NODE_0005138, 0.999999996412535, 3.5874651307033465e-09
EPI_ISL_221076|756922|A/New_Jersey/12/2016|Original|2016-03-03, 0.9999999999999999, 0.0
NODE_0005139, 0.9999999997843582, 2.156418699743335e-10
EPI_ISL_251484|934974|A/New_Jersey/5462/2016|PMK1|2016-03-14, 1.0, 0.0
NODE_0005141, 0.9999999997892977, 2.1070232261897144e-10
EPI_ISL_248027|911048|A/New_Jersey/5377/2016|PMK1|2016-03-21, 1.0, 0.0
NODE_0005142, 0.9999999997810057, 2.1899423570633649e-10
EPI_ISL_251584|935194|A/New_York/5530/2016|PMK1|2016-03-23, 1.0, 0.0
NODE_0005144, 0.9999999997441124, 2.558876109152729e-10
EPI_ISL_223230|767757|A/Delaware/19/2016|Original|2016-04-08, 1.0, 0.0
NODE_0005145, 0.9999999999954887, 4.511299650851088e-12
EPI_ISL_214954|725437|A/Pennsylvania/07/2016|Original|2016-01-06, 1.0, 0.0
NODE_0005146, 0.9999999999798503, 2.0149690091214642e-11
EPI_ISL_211721|709532|A/Pennsylvania/09/2016|Original|2016-01-10, 0.9999999999999999, 0.0
NODE_0005147, 0.9999999997816423, 2.18357582315093e-10
EPI_ISL_220993|756309|A/New_Jersey/04/2016|Original|2016-01-14, 0.9999999999999999, 0.0
NODE_0005148, 0.9999999950181229, 4.981877075558925e-09
EPI_ISL_227587|793004|A/New_York/67/2016|Original|2016-04-01, 0.9999999999999999, 0.0
NODE_0005149, 0.999999999999472, 5.279341941529973e-13
EPI_ISL_244398|894611|A/New_York/5223/2016|PMK1|2016-02-26, 1.0, 0.0
EPI_ISL_244396|894609|A/New_Mexico/5221/2016|PMK1|2016-02-25, 1.0, 0.0
NODE_0006226, 0.9999999995305997, 4.694003529825916e-10
NODE_0003175, 0.9999999999999843, 1.570524406019132e-14
EPI_ISL_213153|716251|A/Virginia/298/2015|Original|2015-12-21, 1.0, 0.0
EPI_ISL_213154|716259|A/Virginia/299/2015|Original|2015-12-22, 1.0, 0.0
NODE_0005065, 0.9999999999979868, 2.013101437499826e-12
EPI_ISL_213155|716267|A/Virginia/300/2015|Original|2015-12-24, 0.9999999999999999, 0.0
EPI_ISL_210341|706463|A/Virginia/301/2015|Original|2015-12-23, 0.9999999999999999, 0.0
NODE_0006229, 0.9999999993831747, 6.168252622141912e-10
NODE_0003204, 0.999998343326378, 1.6566736219266181e-06
EPI_ISL_227560|792788|A/California/106/2016|Original|2016-04-09, 0.9999999999999999, 0.0
EPI_ISL_230515|815613|A/Arizona/64/2016|Original|2016-05-04, 0.9999999999999999, 0.0
NODE_0006232, 0.9999999995502005, 4.497995322283952e-10
EPI_ISL_244276|894489|A/Alabama/5101/2016|PMK1|2016-03-04, 0.9999999999999999, 0.0
NODE_0006238, 0.9999999996522126, 3.477873722742892e-10
EPI_ISL_214200|720726|A/Minnesota/59/2015|C1|2015-12-29, 1.0, 0.0
NODE_0006239, 0.9999999995139092, 4.860907835351571e-10
NODE_0003221, 0.9999999940745711, 5.925428919674357e-09
EPI_ISL_210312|706237|A/Oregon/31/2015|Original|2015-12-28, 1.0, 0.0
EPI_ISL_214198|720711|A/Missouri/05/2016|Original|2016-02-11, 0.9999999999999999, 0.0
NODE_0006245, 0.9999999996789437, 3.2105627941322914e-10
NODE_0003183, 0.9999999775273782, 2.2472621734313453e-08
EPI_ISL_208474|700692|A/Florida/103/2015|Original|2015-12-29, 1.0, 0.0
EPI_ISL_232721|828646|A/North_Carolina/50/2016|Original|2016-06-23, 0.9999999999999999, 0.0
NODE_0006257, 0.9999999997763772, 2.236228437242849e-10
EPI_ISL_211718|709508|A/Illinois/28/2015|Original|2015-12-27, 0.9999999999999999, 0.0
NODE_0006258, 0.9999999995470457, 4.5295434383686845e-10
EPI_ISL_221258|758376|A/Arkansas/10/2016|Original|2016-03-14, 1.0, 0.0
NODE_0006259, 0.9999999995204056, 4.795943467895755e-10
EPI_ISL_293434|1151135|A/New_York/A-WC-LVD-16-027/2016|Primary_specimen|2016-03-22, 1.0, 0.0
NODE_0006261, 0.9999999992957378, 7.042622979891315e-10
EPI_ISL_221197|757888|A/Iowa/06/2016|Original|2016-03-20, 1.0, 0.0
NODE_0006281, 0.9999999995065894, 4.934107519282092e-10
NODE_0003425, 0.9999998922431302, 1.0775686979336803e-07
EPI_ISL_215067|726221|A/New_York/11/2016|Original|2016-02-03, 0.9999999999999999, 0.0
NODE_0006313, 0.9999999747631171, 2.5236882880405134e-08
EPI_ISL_221637|759585|A/New_York/40/2016|Original|2016-03-05, 1.0, 0.0
NODE_0005086, 0.9999999386846022, 6.131539795574676e-08
EPI_ISL_293433|1151127|A/New_York/A-WC-LVD-16-026/2016|Primary_specimen|2016-03-15, 0.9999999999999999, 0.0
NODE_0005087, 0.9999999952503981, 4.749601851496338e-09
EPI_ISL_223302|768327|A/Vermont/15/2016|Original|2016-04-13, 1.0, 0.0
NODE_0005088, 0.9999999997737755, 2.262244592307465e-10
EPI_ISL_227547|792686|A/Arizona/62/2016|Original|2016-04-23, 1.0, 0.0
NODE_0005091, 0.9999999999683451, 3.165494160647374e-11
EPI_ISL_221165|757633|A/New_York/39/2016|Original|2016-03-08, 1.0, 0.0
EPI_ISL_216184|732412|A/New_York/22/2016|Original|2016-02-14, 1.0, 0.0
NODE_0006318, 0.9999999996563171, 3.436828198176535e-10
NODE_0003132, 0.9999999886328378, 1.136716226351177e-08
EPI_ISL_221029|756568|A/Virginia/29/2016|Original|2016-03-27, 1.0, 0.0
EPI_ISL_221105|757153|A/California/71/2016|Original|2016-02-18, 1.0, 0.0
EPI_ISL_221272|758488|A/Louisiana/15/2016|Original|2016-03-29, 1.0, 0.0
NODE_0006321, 0.9999999996591461, 3.408539614677383e-10
EPI_ISL_213163|716328|A/Nevada/02/2016|Original|2016-01-05, 0.9999999999999999, 0.0
NODE_0006332, 0.9999999995259913, 4.74008804430799e-10
NODE_0003353, 0.9999998907547776, 1.0924522254190497e-07
EPI_ISL_243212|888964|A/Delaware/4969/2016|PMK1|2016-02-05, 1.0, 0.0
NODE_0006335, 0.9999999579876404, 4.201235975829454e-08
EPI_ISL_227532|792569|A/California/100/2016|C1|2016-03-11, 0.9999999999999999, 0.0
NODE_0005098, 0.9999999264135835, 7.358641645086208e-08
EPI_ISL_221203|757936|A/Utah/27/2016|Original|2016-03-28, 0.9999999999999999, 0.0
NODE_0005099, 0.9999999901421657, 9.85783427804858e-09
NODE_0005100, 0.9999999999634367, 3.6563215128028174e-11
EPI_ISL_218170|742308|A/Arizona/29/2016|Original|2016-02-19, 1.0, 0.0
EPI_ISL_221161|757601|A/Montana/36/2016|Original|2016-03-09, 1.0, 0.0
NODE_0003358, 0.9999984622594397, 1.5377405603693973e-06
EPI_ISL_239232|865865|A/Hawaii/86/2016|Original|2016-10-07, 1.0, 0.0
NODE_0003359, 0.9999999990064036, 9.935963679363346e-10
EPI_ISL_237491|858516|A/Hawaii/70/2016|C1|2016-09-12, 1.0, 0.0
NODE_0005103, 0.9999999999899101, 1.0089843802619918e-11
EPI_ISL_237802|859732|A/Hawaii/85/2016|Original|2016-09-30, 1.0, 0.0
EPI_ISL_237801|859724|A/Hawaii/83/2016|Original|2016-09-29, 1.0, 0.0
NODE_0006342, 0.9999999995042312, 4.957686891673986e-10
NODE_0003118, 0.9999988846518861, 1.1153481139980387e-06
EPI_ISL_221132|757369|A/Florida/40/2016|Original|2016-03-17, 1.0, 0.0
EPI_ISL_243239|888991|A/Alabama/4996/2016|PMK1|2016-02-22, 1.0, 0.0
NODE_0006353, 0.999999999625441, 3.7455900564780154e-10
NODE_0003294, 0.9999999978239539, 2.176046079711083e-09
EPI_ISL_222179|762500|A/Florida/29/2016|Original|2016-02-23, 0.9999999999999999, 0.0
EPI_ISL_221255|758352|A/Illinois/39/2016|Original|2016-02-15, 1.0, 0.0
NODE_0003296, 0.9999999972007408, 2.7992592294378172e-09
EPI_ISL_293420|1151023|A/New_York/A-WC-LVD-16-012/2016|Primary_specimen|2016-03-05, 1.0, 0.0
NODE_0005070, 0.9999999999797617, 2.023838553307019e-11
EPI_ISL_224099|771692|A/Idaho/23/2016|Original|2016-04-12, 1.0, 0.0
EPI_ISL_224098|771684|A/Idaho/22/2016|Original|2016-04-12, 1.0, 0.0
NODE_0006361, 0.9999999997432492, 2.5675080236550537e-10
EPI_ISL_243166|888918|A/Washington/4923/2016|PMK1|2016-01-16, 1.0, 0.0
NODE_0006363, 0.9999999997362546, 2.6374530858857183e-10
EPI_ISL_210297|706117|A/Michigan/06/2016|Original|2016-01-19, 1.0, 0.0
NODE_0006368, 0.9999999997384241, 2.6157600308861094e-10
EPI_ISL_214224|720918|A/California/30/2016|Original|2016-01-20, 1.0, 0.0
NODE_0006380, 0.9999999997303735, 2.696265941316548e-10
EPI_ISL_214220|720886|A/Arizona/18/2016|Original|2016-01-23, 1.0, 0.0
NODE_0006382, 0.9999999997336371, 2.6636289129678676e-10
EPI_ISL_293437|1151159|A/New_York/A-WC-LVD-16-030/2016|Primary_specimen|2016-01-23, 1.0, 0.0
NODE_0006383, 0.9999999998421306, 1.5786939558256574e-10
EPI_ISL_206540|691170|A/California/116/2015|Original|2015-12-02, 1.0, 0.0
NODE_0005397, 0.9999999996098908, 3.90109241220634e-10
NODE_0003165, 0.9999999978284188, 2.171581349002921e-09
EPI_ISL_214169|720482|A/Nevada/07/2016|Original|2016-01-27, 1.0, 0.0
EPI_ISL_214989|725715|A/Nevada/14/2016|Original|2016-02-11, 1.0, 0.0
NODE_0005400, 0.9999999996116571, 3.8834286204780875e-10
EPI_ISL_213137|716130|A/Nevada/05/2016|Original|2016-01-25, 0.9999999999999999, 0.0
NODE_0005402, 0.9999999996165466, 3.8345342323562283e-10
NODE_0003155, 0.9999999999999981, 1.919709871419132e-15
EPI_ISL_243191|888943|A/Washington/4948/2016|PMK1|2016-01-25, 1.0, 0.0
EPI_ISL_243193|888945|A/Washington/4950/2016|PMK1|2016-01-25, 1.0, 0.0
EPI_ISL_243192|888944|A/Washington/4949/2016|PMK1|2016-01-25, 1.0, 0.0
NODE_0005404, 0.9999999996201423, 3.798575919596351e-10
EPI_ISL_213117|715972|A/Indiana/07/2016|C1|2016-01-24, 1.0, 0.0
NODE_0005405, 0.9999999996596273, 3.4037255670739606e-10
NODE_0003302, 0.9999981636596948, 1.836340305210323e-06
EPI_ISL_235022|840852|A/Pennsylvania/85/2016|C1|2016-04-22, 1.0, 0.0
EPI_ISL_251515|935048|A/Wyoming/5493/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0005407, 0.9999999996289196, 3.710805450401668e-10
EPI_ISL_216143|732101|A/Nevada/10/2016|Original|2016-01-26, 1.0, 0.0
NODE_0005408, 0.9999999996767794, 3.2322062150924616e-10
NODE_0003419, 0.9999999105976095, 8.940239065291549e-08
NODE_0003420, 0.9999999999818704, 1.812955505172511e-11
EPI_ISL_221640|759609|A/North_Carolina/20/2016|Original|2016-02-18, 0.9999999999999999, 0.0
EPI_ISL_221639|759601|A/North_Carolina/19/2016|Original|2016-02-18, 0.9999999999999999, 0.0
NODE_0006400, 0.9999999365594456, 6.344055432637519e-08
EPI_ISL_221178|757736|A/Kansas/21/2016|Original|2016-03-21, 1.0, 0.0
NODE_0005413, 0.9999999996441254, 3.5587466957015477e-10
EPI_ISL_227396|791499|A/Pennsylvania/24/2016|Original|2016-02-25, 0.9999999999999999, 0.0
EPI_ISL_244385|894598|A/Kentucky/5210/2016|PMK1|2016-03-02, 1.0, 0.0
NODE_0005414, 0.999999999621794, 3.7820599028375196e-10
EPI_ISL_214973|725587|A/Montana/15/2016|Original|2016-02-01, 0.9999999999999999, 0.0
NODE_0005415, 0.9999999996033603, 3.9663979680961993e-10
NODE_0003434, 0.9999528465043073, 4.7153495692679354e-05
EPI_ISL_224114|771812|A/New_Mexico/43/2016|Original|2016-04-11, 1.0, 0.0
NODE_0003435, 0.9880650260159222, 0.011934973984077717
NODE_0003436, 0.9999999975340869, 2.4659131235667474e-09
EPI_ISL_239244|865961|A/South_Dakota/31/2016|Original|2016-10-26, 1.0, 0.0
EPI_ISL_239243|865953|A/South_Dakota/30/2016|Original|2016-10-24, 1.0, 0.0
NODE_0003437, 0.02026914739431066, 0.9797308526056894
KY750570|A/swine/Minnesota/A01678482/2017|H1N1|USA|02/21/2017, 0.0, 1.0
NODE_0003438, 8.170055874508594e-06, 0.9999918299441256
NODE_0003439, 4.8420075171943096e-08, 0.9999999515799247
MF116358|A/swine/Kansas/A01378027/2017|H1N1|USA|04/19/2017, 0.0, 0.9999999999999999
MW930850|A/swine/Kansas/17211/2017|H1N1|USA|11/01/2017, 0.0, 1.0
NODE_0005422, 4.843419586514991e-08, 0.9999999515658041
VDL|A/swine/Minnesota/63652/2017|H1N1|HA|swine|2017-09-21, 0.0, 0.9999999999999999
MF159341|A/swine/Minnesota/A01678490/2017|H1N1|USA|05/09/2017, 0.0, 0.9999999999999999
NODE_0003442, 1.7428739240589115e-06, 0.9999982571260758
VDL|A/swine/Iowa/47627/2017|H1N1|HA|swine|2017-07-13, 0.0, 1.0
NODE_0003443, 1.3930909163149532e-05, 0.999986069090837
NODE_0003444, 3.584178268998284e-05, 0.9999641582173099
MK358908|A/swine/Iowa/A02271043/2018|H1N2|USA|11/28/2018, 0.0, 0.9999999999999999
NODE_0005426, 1.6915909244816744e-09, 0.999999998308409
VDL|A/swine/Iowa/66743/2018|Mixed|HA|swine|2018-09-24, 0.0, 0.9999999999999999
MK072838|A/swine/Iowa/A02257789/2018|H1N2|USA|09/25/2018, 0.0, 0.9999999999999999
NODE_0003446, 1.8815408456615412e-08, 0.9999999811845915
MH540391|A/swine/Iowa/A02169035/2018|H1N1|USA|05/19/2018, 0.0, 1.0
MH540411|A/swine/Iowa/A02169143/2018|H1N1|USA|06/16/2018, 0.0, 0.9999999999999999
NODE_0005428, 6.634288181071084e-08, 0.9999999336571183
VDL|A/swine/Iowa/81319/2017|H1N1|HA|swine|2017-12-07, 0.0, 1.0
VDL|A/swine/Iowa/66806/2018|H1N1|HA|swine|2018-09-24, 0.0, 1.0
NODE_0003450, 1.9020128765845887e-05, 0.9999809798712341
VDL|A/swine/Iowa/20205/2018|Mixed|HA|swine|2018-03-21, 0.0, 1.0
NODE_0003451, 3.126963676314786e-06, 0.9999968730363238
MK039825|A/swine/Iowa/A02257396/2018|H1N1|USA|09/11/2018, 0.0, 1.0
MK072854|A/swine/Iowa/A02257810/2018|H1N1|USA|09/26/2018, 0.0, 1.0
NODE_0005432, 0.9999999993274199, 6.72580142840212e-10
EPI_ISL_223276|768123|A/Maine/13/2016|Original|2016-04-14, 1.0, 0.0
NODE_0005435, 0.9999999997341881, 2.658117937586307e-10
NODE_0003250, 0.9999992561761653, 7.438238347186652e-07
EPI_ISL_244305|894518|A/Maryland/5130/2016|PMK1|2016-03-04, 1.0, 0.0
NODE_0005437, 0.9999999990249124, 9.75087603224939e-10
EPI_ISL_243332|889084|A/Utah/5089/2016|PMK1|2016-02-17, 1.0, 0.0
NODE_0005438, 0.9999999990251367, 9.74863361775107e-10
EPI_ISL_251508|935038|A/Utah/5486/2016|PMK1|2016-03-01, 1.0, 0.0
EPI_ISL_223306|768359|A/Washington/70/2016|Original|2016-04-15, 1.0, 0.0
NODE_0005439, 0.999999999608816, 3.911839790005068e-10
EPI_ISL_218096|741718|A/Washington/34/2016|C1|2016-02-05, 1.0, 0.0
NODE_0005441, 0.999999999596793, 4.0320703111536843e-10
NODE_0003098, 0.9999999999953376, 4.66230737673807e-12
EPI_ISL_221256|758360|A/California/97/2016|Original|2016-03-07, 1.0, 0.0
EPI_ISL_243237|888989|A/Alabama/4994/2016|PMK1|2016-02-11, 0.9999999999999999, 0.0
NODE_0005443, 0.9999998982453709, 1.0175462905149048e-07
EPI_ISL_221184|757784|A/Oregon/13/2016|Original|2016-03-27, 1.0, 0.0
EPI_ISL_227472|792092|A/Georgia/55/2016|Original|2016-04-21, 1.0, 0.0
NODE_0005444, 0.9999999995992799, 4.007200766239323e-10
EPI_ISL_215073|726269|A/Texas/18/2016|Original|2016-02-11, 1.0, 0.0
NODE_0005446, 0.9999999994923947, 5.076052944542321e-10
NODE_0003257, 0.9999997820127796, 2.1798722045561067e-07
EPI_ISL_253760|963097|A/Baltimore/0096/2016||2016-03-04, 0.9999999999999999, 0.0
NODE_0005449, 0.9999999999905859, 9.4140740207858e-12
EPI_ISL_221116|757241|A/California/85/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_243297|889049|A/Arizona/5054/2016|PMK1|2016-02-17, 1.0, 0.0
NODE_0005450, 0.9999999997369835, 2.630164419058672e-10
NODE_0003145, 0.9999992321189195, 7.678810803858324e-07
EPI_ISL_224116|771828|A/Hawaii/37/2016|Original|2016-03-09, 0.9999999999999999, 0.0
NODE_0005452, 0.9999999992278437, 7.721563892611756e-10
EPI_ISL_221052|756741|A/Hawaii/21/2016|Original|2016-02-24, 0.9999999999999999, 0.0
NODE_0005453, 0.9999999996967619, 3.032380629976557e-10
EPI_ISL_221053|756749|A/Hawaii/23/2016|Original|2016-03-04, 0.9999999999999999, 0.0
NODE_0005454, 0.9999999998990533, 1.0094673599687946e-10
EPI_ISL_248029|911050|A/New_Jersey/5379/2016|PMK1|2016-03-24, 1.0, 0.0
EPI_ISL_230514|815605|A/Hawaii/44/2016|Original|2016-03-29, 0.9999999999999999, 0.0
NODE_0005455, 0.9999999997089047, 2.910952084385216e-10
EPI_ISL_243275|889027|A/Washington/5032/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005456, 0.9999999995865494, 4.134505535756182e-10
EPI_ISL_243328|889080|A/South_Dakota/5085/2016|PMK1|2016-02-16, 1.0, 0.0
NODE_0005457, 0.9999999994147187, 5.852812249893136e-10
NODE_0003177, 0.9999999999999999, 2.769335697492582e-20
EPI_ISL_223242|767853|A/Iowa/14/2016|Original|2016-04-20, 1.0, 0.0
EPI_ISL_215062|726181|A/Mississippi/06/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_215061|726173|A/Mississippi/05/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_251457|934910|A/Arkansas/5435/2016|PMK1|2016-03-11, 1.0, 0.0
EPI_ISL_215063|726189|A/Mississippi/07/2016|Original|2016-02-16, 1.0, 0.0
NODE_0005459, 0.9999999994216565, 5.783433743865932e-10
NODE_0003143, 0.9999999999997558, 2.442632003405658e-13
EPI_ISL_221201|757920|A/Maine/12/2016|Original|2016-03-31, 1.0, 0.0
EPI_ISL_243316|889068|A/Mississippi/5073/2016|PMK1|2016-02-18, 1.0, 0.0
EPI_ISL_243317|889069|A/Mississippi/5074/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005461, 0.9999999996011698, 3.988301823356119e-10
NODE_0003237, 0.9999999933308118, 6.669188125866983e-09
EPI_ISL_227579|792940|A/Hawaii/45/2016|Original|2016-03-30, 1.0, 0.0
EPI_ISL_221114|757225|A/California/83/2016|Original|2016-02-17, 1.0, 0.0
NODE_0005465, 0.9999999997236205, 2.763793211191542e-10
EPI_ISL_218133|742014|A/Texas/51/2016|Original|2016-02-18, 1.0, 0.0
NODE_0005466, 0.9999999997258866, 2.7411333325028524e-10
EPI_ISL_221115|757233|A/California/84/2016|Original|2016-02-18, 0.9999999999999999, 0.0
NODE_0005467, 0.9999999995973312, 4.0266881966218226e-10
EPI_ISL_227427|791745|A/Texas/112/2016|Original|2016-02-21, 1.0, 0.0
NODE_0005468, 0.9999999995851876, 4.148124518569154e-10
NODE_0003553, 0.9999999988527016, 1.1472983760101745e-09
EPI_ISL_244401|894614|A/New_York/5226/2016|PMK1|2016-03-01, 1.0, 0.0
EPI_ISL_244400|894613|A/New_York/5225/2016|PMK1|2016-02-26, 0.9999999999999999, 0.0
NODE_0005470, 0.999999999587226, 4.127739150040554e-10
EPI_ISL_218095|741710|A/Washington/32/2016|C1|2016-02-25, 1.0, 0.0
NODE_0005471, 0.9999999994199963, 5.800037246262986e-10
NODE_0003122, 0.9999999977477733, 2.2522266703251515e-09
EPI_ISL_227530|792553|A/Arizona/51/2016|C1|2016-03-09, 1.0, 0.0
EPI_ISL_244289|894502|A/Delaware/5114/2016|PMK1|2016-02-25, 1.0, 0.0
NODE_0005474, 0.9999999995970817, 4.0291830902399363e-10
NODE_0003138, 0.9999999984553709, 1.54462902061043e-09
EPI_ISL_244377|894590|A/Kentucky/5202/2016|PMK1|2016-02-25, 1.0, 0.0
NODE_0005478, 0.999999999972392, 2.7608115433270574e-11
NODE_0005479, 0.9999999999995528, 4.4715385011164577e-13
EPI_ISL_247880|910461|A/Kentucky/5294/2016|PMK1|2016-03-07, 1.0, 0.0
EPI_ISL_244381|894594|A/Kentucky/5206/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005480, 0.9999999999965198, 3.480321140509417e-12
EPI_ISL_244382|894595|A/Kentucky/5207/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005483, 0.9999999999922796, 7.72037635065297e-12
NODE_0005484, 0.9999999999995532, 4.4682957655721646e-13
EPI_ISL_244383|894596|A/Kentucky/5208/2016|PMK1|2016-03-08, 1.0, 0.0
EPI_ISL_247881|910462|A/Kentucky/5295/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0005485, 0.9999999999955292, 4.470818520678621e-12
EPI_ISL_251473|934946|A/Kentucky/5451/2016|PMK1|2016-03-11, 0.9999999999999999, 0.0
NODE_0005486, 0.9999999999798583, 2.0141776924050447e-11
EPI_ISL_251475|934951|A/Kentucky/5453/2016|PMK1|2016-03-14, 1.0, 0.0
EPI_ISL_251476|934954|A/Kentucky/5454/2016|PMK1|2016-03-15, 1.0, 0.0
NODE_0005487, 0.9999999996017455, 3.9825460583743236e-10
EPI_ISL_263449|998292|A/Baltimore/0077/2016||2016-02-23, 0.9999999999999999, 0.0
NODE_0005489, 0.9999999996193525, 3.806474431601248e-10
NODE_0003159, 0.999999412763013, 5.872369870104512e-07
EPI_ISL_221650|759689|A/South_Dakota/15/2016|Original|2016-03-29, 1.0, 0.0
NODE_0005491, 0.999997344251979, 2.6557480210076456e-06
EPI_ISL_221651|759697|A/South_Dakota/16/2016|Original|2016-04-03, 0.9999999999999999, 0.0
NODE_0003160, 8.482487770459616e-08, 0.9999999151751223
MG706987|A/swine/Minnesota/A01785366/2017|H1N1|USA|11/28/2017, 0.0, 1.0
MG706993|A/swine/Minnesota/A01785364/2017|H1N1|USA|11/27/2017, 0.0, 1.0
NODE_0005494, 0.9999999997172909, 2.8270912012797054e-10
EPI_ISL_221039|756648|A/Texas/87/2016|Original|2016-02-27, 0.9999999999999999, 0.0
NODE_0005495, 0.9999999997192479, 2.807521082375689e-10
EPI_ISL_232738|828775|A/New_Mexico/20/2016|C1|2016-02-28, 1.0, 0.0
NODE_0005496, 0.9999999995843608, 4.156392411552558e-10
EPI_ISL_227406|791577|A/Tennessee/09/2016|Original|2016-02-29, 1.0, 0.0
NODE_0005497, 0.9999999993654979, 6.345020291710111e-10
NODE_0003194, 0.9999818717168503, 1.812828314978809e-05
KY115593|A/swine/Iowa/A01782230/2016|H1N1|USA|10/04/2016, 0.0, 1.0
EPI_ISL_221226|758120|A/Oklahoma/07/2016|Original|2016-03-02, 1.0, 0.0
NODE_0005499, 0.9999999995789169, 4.2108308292859794e-10
NODE_0003199, 0.9999999988408386, 1.1591613346040857e-09
EPI_ISL_221054|756757|A/Hawaii/24/2016|Original|2016-03-06, 1.0, 0.0
NODE_0005501, 0.999999999757315, 2.426848658403927e-10
EPI_ISL_223236|767805|A/Hawaii/31/2016|Original|2016-03-12, 0.9999999999999999, 0.0
NODE_0005502, 0.9999999993925477, 6.074522996555708e-10
EPI_ISL_230385|814587|A/Hawaii/51/2016|Original|2016-04-22, 1.0, 0.0
EPI_ISL_232743|828806|A/New_York/69/2016|Original|2016-04-06, 1.0, 0.0
NODE_0005503, 0.9999999995646996, 4.353003460154758e-10
EPI_ISL_221125|757313|A/Idaho/13/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005504, 0.9999999993886313, 6.113687107978315e-10
