#name, A, B
EPI_ISL_162761|532161|A/Massachusetts/3790/2014|PMK1|2014-02-03, 0.9999999999999999, 0.0
EPI_ISL_162760|532160|A/Massachusetts/3789/2014|PMK1|2014-01-24, 0.9999999999999999, 0.0
EPI_ISL_159222|516152|A/Massachusetts/3604/2014|PMK1|2014-01-06, 1.0, 0.0
NODE_0002317, 0.9999999315308947, 6.84691052569316e-08
EPI_ISL_153679|499537|A/Washington/3473/2013|PMK1|2013-09-05, 1.0, 0.0
EPI_ISL_160214|520458|A/Oklahoma/03/2014|C2|2014-02-04, 0.9999999999999999, 0.0
NODE_0002319, 0.999999999681895, 3.181051453410375e-10
NODE_0002334, 0.9999999997657192, 2.3428078934025563e-10
EPI_ISL_159391|516420|A/Washington/07/2014|Original|2014-02-10, 1.0, 0.0
EPI_ISL_159166|516096|A/California/3548/2013|PMK1|2013-12-12, 1.0, 0.0
EPI_ISL_159152|516082|A/California/3534/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
EPI_ISL_162780|532180|A/Washington/3809/2014|PMK1|2014-01-17, 1.0, 0.0
NODE_0002347, 0.9999999999999908, 9.262437031609868e-15
EPI_ISL_154447|501678|A/Florida/3507/2013|PMK1|2013-12-09, 1.0, 0.0
EPI_ISL_157486|509504|A/Arkansas/34/2013|C2|2013-12-29, 1.0, 0.0
EPI_ISL_159531|516731|A/Washington/09/2014|C2|2014-03-04, 1.0, 0.0
NODE_0002353, 0.9998160983554941, 0.00018390164450594453
EPI_ISL_157039|511881|A/Maryland/01/2014|C1|2014-01-11, 0.9999999999999999, 0.0
NODE_0002354, 0.0027857758935341953, 0.9972142241064659
MW603033|A/swine/Indiana/A02525081/2021|H1N1|USA|01/19/2021, 0.0, 1.0
VDL|A/swine/Indiana/86263/2020|H1N1|IN|2020-11-03||pdmH1, 0.0, 1.0
NODE_0003941, 0.9999999994589526, 5.410474120313877e-10
EPI_ISL_151034|489343|A/Arkansas/16/2013|C1|2013-10-21, 0.9999999999999999, 0.0
NODE_0003026, 0.999999999866461, 1.335389024094271e-10
EPI_ISL_153127|498277|A/Arkansas/20/2013|C2|2013-11-04, 1.0, 0.0
NODE_0003027, 0.9999999984607129, 1.5392871745902018e-09
EPI_ISL_159686|517085|A/Colorado/05/2014|C1|2014-03-10, 1.0, 0.0
EPI_ISL_153099|499323|A/Arkansas/22/2013|C2|2013-11-12, 1.0, 0.0
NODE_0002357, 0.9999999382392711, 6.176072891860078e-08
KJ528259|A/swine/Illinois/A01492501/2014|H1N1|USA|02/12/2014, 0.0, 1.0
EPI_ISL_155665|504772|A/Texas/08/2014|C1|2014-01-09, 0.9999999999999999, 0.0
NODE_0002358, 0.9999999999799783, 2.0021674209277114e-11
EPI_ISL_187366|608828|A/Wisconsin/U140249/2014||2014-01-01, 1.0, 0.0
EPI_ISL_187364|608826|A/Wisconsin/U140247/2014||2014-01-01, 1.0, 0.0
NODE_0003030, 0.9999999989276722, 1.0723278788451494e-09
EPI_ISL_167642|546413|A/New_York/WC-LVD-14-017/2014|P0|2014-01-27, 1.0, 0.0
EPI_ISL_159319|516249|A/Washington/3701/2014|PMK1|2014-01-12, 0.9999999999999999, 0.0
NODE_0003550, 0.9999999895106367, 1.0489363259531058e-08
NODE_0002341, 0.9999991135888865, 8.864111134795627e-07
EPI_ISL_159232|516162|A/Nebraska/3614/2013|PMK1|2013-12-12, 0.9999999999999999, 0.0
NODE_0002342, 0.999999999313939, 6.860609955021791e-10
EPI_ISL_167611|546173|A/New_York/WC-LVD-13-015/2013|P0|2013-12-15, 1.0, 0.0
EPI_ISL_167602|546110|A/New_York/WC-LVD-13-006/2013|P0|2013-12-08, 0.9999999999999999, 0.0
NODE_0003947, 0.9999999968684433, 3.1315566773324327e-09
NODE_0002320, 0.9999999819041967, 1.8095803288157424e-08
EPI_ISL_159154|516084|A/California/3536/2013|PMK1|2013-12-27, 1.0, 0.0
EPI_ISL_159682|517073|A/North_Carolina/10/2014|C1|2014-03-13, 1.0, 0.0
NODE_0002322, 0.9999999999969802, 3.0198216767694222e-12
EPI_ISL_167628|546301|A/New_York/WC-LVD-14-003/2014|P0|2014-01-13, 1.0, 0.0
EPI_ISL_167623|546261|A/New_York/WC-LVD-13-027/2013|P0|2013-12-27, 0.9999999999999999, 0.0
NODE_0003004, 0.9999999338886856, 6.611131446373376e-08
EPI_ISL_163672|534003|A/Hawaii/06/2014|C2|2014-03-01, 0.9999999999999999, 0.0
NODE_0003006, 0.9999999990948134, 9.051867181349092e-10
EPI_ISL_167657|546533|A/New_York/WC-LVD-14-032/2014|P0|2014-01-27, 1.0, 0.0
NODE_0003007, 0.999999999844051, 1.559490375483158e-10
EPI_ISL_163677|534028|A/Hawaii/04/2014|C1|2014-02-23, 1.0, 0.0
EPI_ISL_163678|534035|A/Hawaii/03/2014|C2|2014-02-22, 0.9999999999999999, 0.0
NODE_0003955, 0.9999999975873111, 2.412688900537019e-09
EPI_ISL_154800|503418|A/California/54/2013|C1|2013-12-19, 1.0, 0.0
NODE_0003956, 0.9999999710031011, 2.899689894469791e-08
EPI_ISL_159146|516076|A/Alaska/3528/2013|PMK1|2013-12-24, 1.0, 0.0
NODE_0003957, 0.999999900106277, 9.989372293151247e-08
EPI_ISL_157467|509415|A/Florida/10/2014|C1|2014-01-08, 0.9999999999999999, 0.0
NODE_0003008, 0.9999999875847817, 1.241521823235604e-08
EPI_ISL_167598|546082|A/New_York/WC-LVD-13-002/2013|P0|2013-11-24, 1.0, 0.0
NODE_0003009, 0.9999999873052138, 1.269478608425531e-08
NODE_0002339, 0.9999999999287699, 7.123017493839943e-11
EPI_ISL_159263|516193|A/Oklahoma/3645/2014|PMK1|2014-01-22, 1.0, 0.0
EPI_ISL_162694|532094|A/California/3723/2014|PMK1|2014-01-22, 1.0, 0.0
NODE_0003012, 0.9999999980127966, 1.9872034218628673e-09
EPI_ISL_157038|508428|A/Washington/45/2013|C1|2013-12-07, 1.0, 0.0
NODE_0003013, 0.9999999936118998, 6.388100278363065e-09
EPI_ISL_154444|501673|A/Alaska/3506/2013|PMK1|2013-12-06, 1.0, 0.0
NODE_0003015, 0.9999998751878606, 1.2481213932550255e-07
EPI_ISL_159196|516126|A/Illinois/3578/2013|PMK1|2013-12-23, 1.0, 0.0
NODE_0003016, 0.9999999061771742, 9.38228258706671e-08
EPI_ISL_157148|509485|A/Alaska/02/2014|C2|2014-01-14, 1.0, 0.0
NODE_0003017, 0.9999999999154319, 8.456816084284388e-11
EPI_ISL_153372|498885|A/Nebraska/15/2013|C1|2013-12-07, 1.0, 0.0
NODE_0003020, 0.999999999955564, 4.443611825729122e-11
EPI_ISL_156761|507522|A/Washington/42/2013|C1|2013-12-11, 1.0, 0.0
NODE_0003022, 0.9999999999110915, 8.890864796967189e-11
EPI_ISL_159234|516164|A/Nebraska/3616/2013|PMK1|2013-12-16, 1.0, 0.0
EPI_ISL_154791|503389|A/North_Carolina/22/2013|C1|2013-12-24, 1.0, 0.0
NODE_0003031, 0.9999999802829268, 1.971707317320147e-08
NODE_0002363, 0.9999999727370527, 2.726294748373664e-08
EPI_ISL_145252|467196|A/Wisconsin/12/2013|C1|2013-08-04, 1.0, 0.0
NODE_0002364, 0.9999996083981543, 3.9160184586894305e-07
NODE_0002367, 0.9999999999983445, 1.655570393764645e-12
EPI_ISL_167659|546549|A/New_York/WC-LVD-14-034/2014|P0|2014-01-28, 1.0, 0.0
EPI_ISL_159242|516172|A/New_York/3624/2013|PMK1|2013-12-19, 0.9999999999999999, 0.0
EPI_ISL_159243|516173|A/New_York/3625/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
NODE_0003035, 0.9999999589820096, 4.101799035590747e-08
EPI_ISL_167665|546597|A/New_York/WC-LVD-14-040/2014|P0|2014-02-11, 1.0, 0.0
NODE_0003036, 0.9999999998571636, 1.428363209130445e-10
EPI_ISL_159244|516174|A/New_York/3626/2014|PMK1|2014-01-02, 1.0, 0.0
EPI_ISL_167620|546237|A/New_York/WC-LVD-13-024/2013|P0|2013-12-25, 0.9999999999999999, 0.0
NODE_0003037, 0.9999999946308911, 5.369109107265285e-09
NODE_0002408, 0.9999995629386068, 4.3706139332008316e-07
NODE_0003040, 0.9999898669938251, 1.013300617488468e-05
EPI_ISL_187368|608830|A/Wisconsin/V140022/2013||2013-12-01, 0.9999999999999999, 0.0
EPI_ISL_161706|528747|A/Gainesville/05/2014|MDCK_and_Mv1_Lu_cells|2014-01-15, 0.9999999999999999, 0.0
NODE_0002410, 0.9999999999998641, 1.358607079868497e-13
EPI_ISL_151829|492861|A/Florida/61/2013|C1|2013-11-06, 1.0, 0.0
NODE_0002434, 0.9999999775862041, 2.2413795799026004e-08
EPI_ISL_158904|515480|A/Maine/02/2014|C2|2014-02-12, 1.0, 0.0
EPI_ISL_153364|498862|A/Maine/07/2013|C1|2013-12-16, 1.0, 0.0
NODE_0002418, 0.9999978456886247, 2.15431137532888e-06
EPI_ISL_187379|608841|A/Wisconsin/V140586/2014||2014-01-01, 1.0, 0.0
NODE_0003044, 0.9999977579203514, 2.2420796486044914e-06
EPI_ISL_150613|487732|A/Utah/10/2013|C1|2013-10-29, 1.0, 0.0
EPI_ISL_159225|516155|A/Mississippi/3607/2013|PMK1|2013-12-27, 1.0, 0.0
NODE_0002533, 0.9999965087651386, 3.491234861363777e-06
EPI_ISL_160766|531831|A/Hawaii/01/2014|C1|2014-02-03, 1.0, 0.0
NODE_0002534, 0.9999999994610069, 5.389931537219671e-10
EPI_ISL_159165|516095|A/California/3547/2014|PMK1|2014-01-16, 1.0, 0.0
EPI_ISL_157140|508759|A/Missouri/01/2014|C1|2014-01-13, 1.0, 0.0
EPI_ISL_159199|516129|A/Illinois/3581/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003989, 0.9999243335043014, 7.566649569854157e-05
KJ493356|A/swine/Illinois/A01411419/2014|H1N1|USA|02/2014, 0.0, 1.0
NODE_0003049, 0.9999991092958569, 8.907041430902523e-07
EPI_ISL_159198|516128|A/Illinois/3580/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003052, 0.9999996642205115, 3.357794885700222e-07
EPI_ISL_187354|608816|A/Wisconsin/U140173/2014||2014-01-01, 1.0, 0.0
EPI_ISL_159689|517094|A/North_Carolina/09/2014|C1|2014-01-09, 1.0, 0.0
NODE_0003595, 0.9999999711351403, 2.8864859792525903e-08
NODE_0002447, 0.9999994677557813, 5.322442185571135e-07
EPI_ISL_150037|485760|A/New_Jersey/09/2013|C1|2013-09-23, 0.9999999999999999, 0.0
NODE_0003985, 0.9999999677747224, 3.222527760960546e-08
EPI_ISL_162771|532171|A/North_Carolina/3800/2014|PMK1|2014-02-04, 1.0, 0.0
NODE_0003986, 0.9999999631505134, 3.6849486529163244e-08
EPI_ISL_154433|501651|A/Colorado/3500/2013|PMK1|2013-12-02, 1.0, 0.0
EPI_ISL_154794|503402|A/North_Carolina/21/2013|C1|2013-11-30, 1.0, 0.0
NODE_0003599, 0.9999999196999252, 8.030007493357674e-08
EPI_ISL_153124|498269|A/Delaware/15/2013|C1|2013-12-02, 1.0, 0.0
NODE_0003996, 0.999999999994385, 5.6149924967977644e-12
EPI_ISL_153802|499841|A/New_Jersey/NHRC403730/2013||2013-06-18, 0.9999999999999999, 0.0
NODE_0003053, 0.9999999995732268, 4.267731967668137e-10
NODE_0002469, 0.9999962731914522, 3.726808547823268e-06
EPI_ISL_159246|516176|A/North_Carolina/3628/2013|PMK1|2013-12-24, 1.0, 0.0
NODE_0002470, 0.9999939548289484, 6.045171051595493e-06
EPI_ISL_167671|546645|A/New_York/WC-LVD-14-046/2014|P0|2014-03-06, 1.0, 0.0
EPI_ISL_162628|531840|A/Massachusetts/07/2014|C1|2014-03-23, 1.0, 0.0
NODE_0003056, 0.9999999373447249, 6.265527506140457e-08
VDL|A/swine/USA/6433/2014|H1N1|HA|swine|2014-02-07, 0.0, 1.0
NODE_0003058, 0.9999999994479526, 5.520473989634491e-10
NODE_0002452, 0.9999999786726966, 2.132730344687362e-08
NODE_0002453, 0.9999999959863088, 4.013691073817017e-09
EPI_ISL_161709|528759|A/Gainesville/10/2013||2013-12-30, 0.9999999999999999, 0.0
EPI_ISL_161704|528739|A/Gainesville/08/2013|MDCK_and_Mv1_Lu_cells|2013-12-04, 0.9999999999999999, 0.0
NODE_0002455, 0.9999999976559423, 2.344057729344704e-09
EPI_ISL_154416|501634|A/Florida/3483/2013|PMK1|2013-11-05, 1.0, 0.0
EPI_ISL_154424|501642|A/California/3491/2013|PMK1|2013-11-29, 1.0, 0.0
NODE_0002456, 0.9999999964241821, 3.575818015599848e-09
EPI_ISL_159147|516077|A/Arizona/3529/2013|PMK1|2013-12-30, 1.0, 0.0
EPI_ISL_153094|499324|A/Nevada/18/2013|C1|2013-12-09, 0.9999999999999999, 0.0
NODE_0003063, 0.9999999998592924, 1.407075313660311e-10
EPI_ISL_155020|503830|A/Michigan/02/2014|C1|2014-01-08, 1.0, 0.0
NODE_0003065, 0.9999999999733363, 2.6663769677040164e-11
NODE_0002494, 1.0, 1.7328330341925595e-17
EPI_ISL_153369|498876|A/Utah/31/2013|C1|2013-12-17, 1.0, 0.0
EPI_ISL_167615|546201|A/New_York/WC-LVD-13-019/2013|P0|2013-12-19, 1.0, 0.0
EPI_ISL_157135|509500|A/Virginia/01/2014|C1|2014-01-13, 1.0, 0.0
NODE_0002514, 0.9999993536359585, 6.463640413700518e-07
EPI_ISL_187363|608825|A/Wisconsin/U140244/2014||2014-01-01, 1.0, 0.0
EPI_ISL_154451|501683|A/Texas/3509/2013|PMK1|2013-12-04, 1.0, 0.0
NODE_0002500, 0.9999994707228297, 5.292771702246581e-07
EPI_ISL_159203|516133|A/Kentucky/3585/2013|PMK1|2013-12-27, 1.0, 0.0
NODE_0002501, 0.9999982128894839, 1.7871105161812354e-06
EPI_ISL_157048|508461|A/Florida/09/2014|C1|2014-01-15, 1.0, 0.0
EPI_ISL_159051|533997|A/Utah/02/2014|C1|2014-02-07, 1.0, 0.0
NODE_0002517, 0.9999999997485134, 2.5148659924195186e-10
EPI_ISL_167604|546124|A/New_York/WC-LVD-13-008/2013|P0|2013-12-09, 1.0, 0.0
EPI_ISL_159204|516134|A/Kentucky/3586/2013|PMK1|2013-12-27, 1.0, 0.0
EPI_ISL_159352|516319|A/Delaware/02/2014|C1|2014-03-05, 1.0, 0.0
NODE_0003072, 0.9999998123614006, 1.8763859939798841e-07
EPI_ISL_167640|546397|A/New_York/WC-LVD-14-015/2014|P0|2014-01-22, 0.9999999999999999, 0.0
NODE_0003074, 0.9999999994907721, 5.09227935651315e-10
EPI_ISL_154467|501723|A/Colorado/3514/2013|PMK1|2013-12-09, 1.0, 0.0
EPI_ISL_157466|509412|A/Mississippi/01/2014|C1|2014-01-02, 1.0, 0.0
NODE_0004016, 0.9999999313850577, 6.861494227758746e-08
EPI_ISL_154441|501666|A/Georgia/3504/2013|PMK1|2013-12-04, 1.0, 0.0
NODE_0004017, 0.9999999617209044, 3.827909569916009e-08
EPI_ISL_162650|531914|A/Wisconsin/08/2014|C1|2014-04-09, 0.9999999999999999, 0.0
NODE_0004018, 0.9999999933978956, 6.602104370851902e-09
NODE_0002523, 0.9999999999800482, 1.995184317766216e-11
EPI_ISL_159262|516192|A/Oklahoma/3644/2014|PMK1|2014-01-07, 0.9999999999999999, 0.0
NODE_0002525, 0.9999999990284464, 9.715536120586343e-10
EPI_ISL_159312|516242|A/Utah/3694/2013|PMK1|2013-12-16, 1.0, 0.0
EPI_ISL_154423|501641|A/Utah/3490/2013|PMK1|2013-12-02, 1.0, 0.0
NODE_0002528, 0.9999997922782762, 2.0772172386408146e-07
EPI_ISL_155664|504768|A/Washington/04/2014|C1|2014-01-06, 1.0, 0.0
EPI_ISL_159245|516175|A/New_York/3627/2014|PMK1|2014-01-12, 0.9999999999999999, 0.0
NODE_0003078, 0.9999998519218781, 1.4807812189986615e-07
EPI_ISL_162779|532179|A/Utah/3808/2014|PMK1|2014-01-24, 1.0, 0.0
EPI_ISL_159314|516244|A/Utah/3696/2013|PMK1|2013-12-17, 1.0, 0.0
NODE_0004024, 0.9999999044504173, 9.554958257875989e-08
EPI_ISL_159190|516120|A/Georgia/3572/2013|PMK1|2013-12-27, 1.0, 0.0
NODE_0003079, 0.9999982028778035, 1.7971221965381378e-06
NODE_0002498, 0.9999990424806254, 9.575193746462172e-07
EPI_ISL_157859|510143|A/Maryland/04/2014|C1|2014-02-03, 1.0, 0.0
EPI_ISL_155024|503842|A/Nevada/02/2014|C1|2014-01-02, 1.0, 0.0
NODE_0003081, 0.9998598041661904, 0.00014019583380959802
NODE_0002502, 2.228351296611722e-13, 0.9999999999997772
KJ417899|A/swine/Minnesota/A01491447/2014|H1N1|USA|01/27/2014, 0.0, 1.0
KJ417884|A/swine/Minnesota/A01491464/2014|H1N1|USA|01/27/2014, 0.0, 1.0
KJ493336|A/swine/Minnesota/A01491704/2014|H1N1|USA|02/04/2014, 0.0, 1.0
KJ417893|A/swine/Minnesota/A01491451/2014|H1N1|USA|01/27/2014, 0.0, 1.0
NODE_0003083, 0.9999985276521143, 1.4723478858720556e-06
NODE_0002513, 0.999977024936867, 2.2975063133004297e-05
KJ739422|A/swine/North_Carolina/A01410573/2014|H1N1|USA|03/21/2014, 0.0, 1.0
EPI_ISL_159241|516171|A/New_York/3623/2013|PMK1|2013-12-17, 1.0, 0.0
NODE_0003086, 0.9999999937336692, 6.266330829320169e-09
EPI_ISL_167636|546365|A/New_York/WC-LVD-14-011/2014|P0|2014-01-21, 1.0, 0.0
NODE_0003087, 0.9999999996590518, 3.409481709438653e-10
EPI_ISL_159529|516721|A/Missouri/02/2014|C1|2014-02-07, 1.0, 0.0
NODE_0003088, 0.9999999999347494, 6.525045989187607e-11
EPI_ISL_153098|498217|A/Connecticut/08/2013|C2|2013-11-10, 1.0, 0.0
NODE_0003089, 0.9999999991271827, 8.72817336914065e-10
EPI_ISL_159249|516179|A/North_Carolina/3631/2013|PMK1|2013-12-27, 1.0, 0.0
EPI_ISL_159309|516239|A/Utah/3691/2014|PMK1|2014-01-02, 0.9999999999999999, 0.0
NODE_0003090, 0.9999999999011298, 9.88702947197436e-11
EPI_ISL_153134|498301|A/Massachusetts/15/2013|E5|2013-11-13, 0.9999999999999999, 0.0
NODE_0003091, 0.9999999994995462, 5.004537892588562e-10
NODE_0002540, 0.9999989571761946, 1.042823805506502e-06
NODE_0004039, 0.9999999850056237, 1.4994376408372477e-08
EPI_ISL_187372|608834|A/Wisconsin/V140181/2014||2014-01-01, 0.9999999999999999, 0.0
NODE_0004040, 0.999999992710698, 7.289302173850463e-09
NODE_0003093, 0.9999997834829008, 2.1651709922548406e-07
EPI_ISL_162695|532095|A/California/3724/2014|PMK1|2014-01-26, 0.9999999999999999, 0.0
NODE_0003094, 0.999999570863889, 4.291361110472993e-07
EPI_ISL_159322|516252|A/Washington/3704/2013|PMK1|2013-12-16, 1.0, 0.0
EPI_ISL_158911|515486|A/Delaware/01/2014|C1|2014-02-05, 1.0, 0.0
NODE_0002545, 0.9999999225499874, 7.745001248941783e-08
EPI_ISL_187346|608808|A/Wisconsin/U140123/2013||2013-12-01, 1.0, 0.0
NODE_0004045, 0.9999999996759378, 3.240622989766835e-10
EPI_ISL_153105|498236|A/Louisiana/20/2013|C1|2013-11-14, 1.0, 0.0
NODE_0003099, 0.9999999996658216, 3.3417834940388833e-10
EPI_ISL_187370|608832|A/Wisconsin/V140094/2013||2013-12-01, 1.0, 0.0
NODE_0003100, 0.9999999999333156, 6.668444683064392e-11
EPI_ISL_153376|498897|A/Wisconsin/35/2013|C1|2013-12-17, 1.0, 0.0
EPI_ISL_159212|516142|A/Louisiana/3594/2013|PMK1|2013-12-13, 1.0, 0.0
NODE_0002548, 0.9998851149645522, 0.00011488503544758583
KM251575|A/swine/Kansas/A01377310/2014|H1N1|USA|07/06/2014, 0.0, 1.0
EPI_ISL_162624|531826|A/Wyoming/03/2014|C1|2014-03-09, 1.0, 0.0
NODE_0002580, 0.4890638053615943, 0.5109361946384057
KM503166|A/swine/Indiana/A01260601/2014|H1N1|USA|07/23/2014, 0.0, 1.0
NODE_0002581, 0.014096460273479772, 0.9859035397265202
NODE_0002582, 0.0017448800932732514, 0.9982551199067268
NODE_0002583, 0.00044388683001650306, 0.9995561131699834
KT429546|A/swine/North_Carolina/A02035721/2015|H1N1|USA|07/14/2015, 0.0, 0.9999999999999999
NODE_0002584, 4.536749963563048e-06, 0.9999954632500364
VDL|A/swine/South_Carolina/35546/2015|H1N1|HA|swine|2015-06-29, 0.0, 0.9999999999999999
VDL|A/swine/South_Carolina/36424/2015|H1N1|HA|swine|2015-07-02, 0.0, 1.0
NODE_0002585, 2.3226505922041898e-05, 0.999976773494078
VDL|A/swine/North_Carolina/37008/2015|H1N1|HA|swine|2015-07-07, 0.0, 0.9999999999999999
NODE_0002586, 1.6542500865824566e-05, 0.9999834574991342
VDL|A/swine/Virginia/55746/2015|H1N1|HA|swine|2015-09-09, 0.0, 1.0
VDL|A/swine/North_Carolina/6672/2016|H1N1|HA|swine|2016-02-04, 0.0, 1.0
NODE_0002587, 1.915430428892252e-06, 0.9999980845695712
VDL|A/swine/USA/31109/2014|H1N1|HA|swine|2014-06-24, 0.0, 1.0
NODE_0002588, 2.4715234883378643e-05, 0.9999752847651167
VDL|A/swine/North_Carolina/69269/2014|H1N1|HA|swine|2014-11-18, 0.0, 1.0
NODE_0002589, 3.4322689231089764e-05, 0.9999656773107688
VDL|A/swine/South_Carolina/71835/2015|H1N1|HA|swine|2015-10-20, 0.0, 0.9999999999999999
NODE_0002590, 7.066604286791723e-08, 0.9999999293339571
VDL|A/swine/South_Carolina/71870/2015|H1N1|HA|swine|2015-10-20, 0.0, 1.0
NODE_0002591, 4.776965984027411e-07, 0.9999995223034015
VDL|A/swine/South_Carolina/8928/2016|H1N1|HA|swine|2016-02-16, 0.0, 0.9999999999999999
VDL|A/swine/South_Carolina/20305/2016|H1N1|HA|swine|2016-04-12, 0.0, 1.0
NODE_0003674, 0.999999977160768, 2.283923188186103e-08
NODE_0002564, 0.9999680885938551, 3.191140614490793e-05
EPI_ISL_159688|517091|A/Minnesota/03/2014|C1|2014-03-16, 1.0, 0.0
KR052692|A/swine/Indiana/A01260802/2015|H1N1|USA|01/28/2015, 0.0, 1.0
EPI_ISL_159357|516335|A/Montana/02/2014|C1|2014-03-01, 1.0, 0.0
NODE_0003721, 0.999999998148933, 1.8510669485588894e-09
NODE_0002569, 0.9991882909466723, 0.0008117090533276786
EPI_ISL_162739|532139|A/Kansas/3768/2014|PMK1|2014-01-28, 1.0, 0.0
NODE_0002570, 0.06912811780359715, 0.9308718821964029
NODE_0002571, 2.621782864283602e-06, 0.9999973782171356
VDL|A/swine/Kentucky/28266/2017|H1N1|HA|swine|2017-04-24, 0.0, 1.0
VDL|A/swine/Kentucky/52733/2017|H1N1|HA|swine|2017-08-04, 0.0, 0.9999999999999999
NODE_0002572, 0.001028282640048836, 0.998971717359951
VDL|A/swine/Kentucky/82858/2017|Mixed|HA|swine|2017-12-13, 0.0, 1.0
NODE_0002573, 8.08224450346966e-05, 0.9999191775549654
MG930928|A/swine/Kentucky/A02140797/2018|H1N1|USA|01/08/2018, 0.0, 0.9999999999999999
VDL|A/swine/Kentucky/1841/2018|Mixed|HA|swine|2018-01-09, 0.0, 0.9999999999999999
NODE_0003728, 0.9999999950276162, 4.972383936172708e-09
NODE_0002559, 0.9999999999310791, 6.892085668077462e-11
EPI_ISL_159255|516185|A/Ohio/3637/2013|PMK1|2013-12-13, 1.0, 0.0
EPI_ISL_159256|516186|A/Ohio/3638/2013|PMK1|2013-12-13, 1.0, 0.0
NODE_0004068, 0.9999998697083743, 1.302916256298337e-07
EPI_ISL_159160|516090|A/California/3542/2014|PMK1|2014-01-04, 1.0, 0.0
NODE_0004069, 0.9999999304172114, 6.958278867403954e-08
EPI_ISL_159201|516131|A/Kansas/3583/2014|PMK1|2014-01-14, 1.0, 0.0
NODE_0004070, 0.9999999971392564, 2.860743790990096e-09
EPI_ISL_162758|532158|A/Louisiana/3787/2014|PMK1|2014-01-29, 1.0, 0.0
NODE_0004075, 0.9999999982630654, 1.7369345490424277e-09
NODE_0002574, 0.9999999999894841, 1.051595338820998e-11
EPI_ISL_154426|501644|A/South_Dakota/3493/2013|PMK1|2013-12-03, 0.9999999999999999, 0.0
NODE_0002575, 0.9999999999528661, 4.713392677341279e-11
EPI_ISL_162692|532092|A/Alaska/3721/2014|PMK1|2014-02-14, 0.9999999999999999, 0.0
EPI_ISL_162691|532091|A/Alaska/3720/2014|PMK1|2014-02-14, 0.9999999999999999, 0.0
NODE_0003111, 0.9999999999584391, 4.1560733002599596e-11
EPI_ISL_156762|509418|A/Hawaii/03/2013|C1|2013-12-15, 1.0, 0.0
NODE_0003112, 0.9999999998800295, 1.1997055666837554e-10
EPI_ISL_157481|509480|A/Alaska/32/2013|C2|2013-12-16, 1.0, 0.0
EPI_ISL_159676|517049|A/Montana/04/2014|C1|2014-03-09, 1.0, 0.0
NODE_0003113, 0.9999999870962278, 1.2903772078365668e-08
EPI_ISL_159213|516143|A/Louisiana/3595/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003114, 0.9999999896494913, 1.0350508610737698e-08
EPI_ISL_159218|516148|A/Louisiana/3600/2013|PMK1|2013-12-20, 0.9999999999999999, 0.0
NODE_0003115, 0.99999999741672, 2.5832800077726177e-09
EPI_ISL_159157|516087|A/California/3539/2014|PMK1|2014-01-02, 0.9999999999999999, 0.0
NODE_0003116, 0.9999999997106458, 2.893543291238273e-10
EPI_ISL_158948|515498|A/Kansas/02/2014|C1|2014-01-27, 0.9999999999999999, 0.0
NODE_0003117, 0.9999999996180753, 3.8192484964375767e-10
EPI_ISL_159681|517070|A/Pennsylvania/25/2014|C1|2014-03-01, 0.9999999999999999, 0.0
NODE_0003119, 0.9999999995671799, 4.3282018205729314e-10
EPI_ISL_162637|531867|A/Missouri/05/2014|C2|2014-03-19, 1.0, 0.0
NODE_0003120, 0.9999999999849798, 1.5020177735917784e-11
EPI_ISL_154421|501639|A/Arkansas/3488/2013|PMK1|2013-11-05, 1.0, 0.0
NODE_0003121, 0.999999999732809, 2.671911599420784e-10
EPI_ISL_152919|497646|A/Indiana/28/2013|C2|2013-11-18, 1.0, 0.0
NODE_0003122, 0.9999999996434973, 3.5650275771529763e-10
EPI_ISL_153102|498227|A/Massachusetts/18/2013|C1|2013-12-02, 0.9999999999999999, 0.0
NODE_0003124, 0.9999999987452424, 1.2547577305402835e-09
EPI_ISL_157475|509440|A/Wisconsin/04/2014|C1|2014-02-03, 1.0, 0.0
EPI_ISL_159214|516144|A/Louisiana/3596/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003137, 0.999999922622574, 7.737742593031661e-08
NODE_0002471, 0.9999983044496492, 1.6955503507712667e-06
EPI_ISL_155025|503846|A/New_Jersey/27/2013|C1|2013-12-22, 1.0, 0.0
NODE_0003140, 0.9999996232795233, 3.7672047677520983e-07
NODE_0002474, 0.9999999975155055, 2.4844946506429805e-09
EPI_ISL_159221|516151|A/Maryland/3603/2014|PMK1|2014-01-06, 1.0, 0.0
EPI_ISL_159193|516123|A/Georgia/3575/2013|PMK1|2013-12-18, 1.0, 0.0
NODE_0003142, 0.9999998550040378, 1.4499596226930158e-07
EPI_ISL_159226|516156|A/Mississippi/3608/2014|PMK1|2014-01-06, 1.0, 0.0
EPI_ISL_154430|501648|A/North_Carolina/3497/2013|PMK1|2013-12-04, 0.9999999999999999, 0.0
NODE_0003143, 0.9999999928353701, 7.164629847074301e-09
NODE_0002530, 0.9999999673209793, 3.267902062361191e-08
