#name, A, B
NODE_0005167, 0.9999999960528503, 3.947149758698995e-09
EPI_ISL_221076|756922|A/New_Jersey/12/2016|Original|2016-03-03, 1.0, 0.0
NODE_0005168, 0.9999999997613737, 2.3862641510673307e-10
EPI_ISL_251484|934974|A/New_Jersey/5462/2016|PMK1|2016-03-14, 1.0, 0.0
NODE_0005171, 0.9999999997680616, 2.3193842507481008e-10
EPI_ISL_248027|911048|A/New_Jersey/5377/2016|PMK1|2016-03-21, 1.0, 0.0
NODE_0005172, 0.9999999997589338, 2.4106618932324943e-10
EPI_ISL_251584|935194|A/New_York/5530/2016|PMK1|2016-03-23, 1.0, 0.0
NODE_0005174, 0.9999999997184551, 2.815447799506849e-10
EPI_ISL_223230|767757|A/Delaware/19/2016|Original|2016-04-08, 0.9999999999999999, 0.0
NODE_0005175, 0.9999999999950347, 4.965224411772506e-12
EPI_ISL_214954|725437|A/Pennsylvania/07/2016|Original|2016-01-06, 1.0, 0.0
NODE_0005176, 0.9999999999778328, 2.2167138082410904e-11
EPI_ISL_211721|709532|A/Pennsylvania/09/2016|Original|2016-01-10, 1.0, 0.0
NODE_0005177, 0.9999999997598076, 2.4019234632050826e-10
EPI_ISL_220993|756309|A/New_Jersey/04/2016|Original|2016-01-14, 1.0, 0.0
NODE_0005179, 0.9999999945205155, 5.479484446273982e-09
EPI_ISL_227587|793004|A/New_York/67/2016|Original|2016-04-01, 0.9999999999999999, 0.0
NODE_0005180, 0.9999999999994148, 5.852152080013671e-13
EPI_ISL_244396|894609|A/New_Mexico/5221/2016|PMK1|2016-02-25, 1.0, 0.0
EPI_ISL_244398|894611|A/New_York/5223/2016|PMK1|2016-02-26, 1.0, 0.0
NODE_0006116, 0.9999999995048054, 4.951945057697227e-10
NODE_0003180, 0.999999999999982, 1.813282800894121e-14
EPI_ISL_213153|716251|A/Virginia/298/2015|Original|2015-12-21, 1.0, 0.0
EPI_ISL_213154|716259|A/Virginia/299/2015|Original|2015-12-22, 1.0, 0.0
NODE_0005095, 0.9999999999977854, 2.214635523090114e-12
EPI_ISL_213155|716267|A/Virginia/300/2015|Original|2015-12-24, 1.0, 0.0
EPI_ISL_210341|706463|A/Virginia/301/2015|Original|2015-12-23, 1.0, 0.0
NODE_0006119, 0.9999999993210975, 6.789025683491042e-10
NODE_0003216, 0.9999981788007297, 1.8211992702672608e-06
EPI_ISL_227560|792788|A/California/106/2016|Original|2016-04-09, 1.0, 0.0
EPI_ISL_230515|815613|A/Arizona/64/2016|Original|2016-05-04, 1.0, 0.0
NODE_0006121, 0.9999999995048146, 4.95185451420196e-10
EPI_ISL_244276|894489|A/Alabama/5101/2016|PMK1|2016-03-04, 1.0, 0.0
NODE_0006130, 0.9999999996329811, 3.670188084685309e-10
EPI_ISL_214200|720726|A/Minnesota/59/2015|C1|2015-12-29, 0.9999999999999999, 0.0
NODE_0006136, 0.9999999994870774, 5.129226581116692e-10
NODE_0003219, 0.9999999934792387, 6.520761269663469e-09
EPI_ISL_210312|706237|A/Oregon/31/2015|Original|2015-12-28, 1.0, 0.0
EPI_ISL_214198|720711|A/Missouri/05/2016|Original|2016-02-11, 1.0, 0.0
NODE_0006138, 0.9999999996464705, 3.5352949858933457e-10
NODE_0003187, 0.9999999752789615, 2.4721038498346126e-08
EPI_ISL_208474|700692|A/Florida/103/2015|Original|2015-12-29, 1.0, 0.0
EPI_ISL_232721|828646|A/North_Carolina/50/2016|Original|2016-06-23, 0.9999999999999999, 0.0
NODE_0006140, 0.9999999997535403, 2.4645980513159426e-10
EPI_ISL_211718|709508|A/Illinois/28/2015|Original|2015-12-27, 1.0, 0.0
NODE_0006166, 0.9999999995011333, 4.988667184773191e-10
EPI_ISL_221258|758376|A/Arkansas/10/2016|Original|2016-03-14, 0.9999999999999999, 0.0
NODE_0006168, 0.9999999994714058, 5.28594249599452e-10
EPI_ISL_293434|1151135|A/New_York/A-WC-LVD-16-027/2016|Primary_specimen|2016-03-22, 1.0, 0.0
NODE_0006169, 0.9999999992243939, 7.756060878377679e-10
EPI_ISL_221197|757888|A/Iowa/06/2016|Original|2016-03-20, 1.0, 0.0
NODE_0006171, 0.999999999456539, 5.434610166389452e-10
NODE_0003425, 0.9999998812711137, 1.1872888620463607e-07
EPI_ISL_215067|726221|A/New_York/11/2016|Original|2016-02-03, 1.0, 0.0
NODE_0006174, 0.9999999721613376, 2.783866235268871e-08
EPI_ISL_221637|759585|A/New_York/40/2016|Original|2016-03-05, 1.0, 0.0
NODE_0005117, 0.9999999325405947, 6.745940514341412e-08
EPI_ISL_293433|1151127|A/New_York/A-WC-LVD-16-026/2016|Primary_specimen|2016-03-15, 1.0, 0.0
NODE_0005121, 0.9999999947735674, 5.226432605849915e-09
EPI_ISL_223302|768327|A/Vermont/15/2016|Original|2016-04-13, 1.0, 0.0
NODE_0005122, 0.9999999997493482, 2.5065191011872357e-10
EPI_ISL_227547|792686|A/Arizona/62/2016|Original|2016-04-23, 1.0, 0.0
NODE_0005123, 0.999999999965162, 3.483803822124889e-11
EPI_ISL_221165|757633|A/New_York/39/2016|Original|2016-03-08, 1.0, 0.0
EPI_ISL_216184|732412|A/New_York/22/2016|Original|2016-02-14, 1.0, 0.0
NODE_0006180, 0.9999999996211952, 3.788048282844974e-10
NODE_0003128, 0.9999999868748312, 1.3125168875107987e-08
EPI_ISL_221029|756568|A/Virginia/29/2016|Original|2016-03-27, 0.9999999999999999, 0.0
EPI_ISL_221105|757153|A/California/71/2016|Original|2016-02-18, 1.0, 0.0
EPI_ISL_221272|758488|A/Louisiana/15/2016|Original|2016-03-29, 0.9999999999999999, 0.0
NODE_0006182, 0.9999999996081544, 3.918455434780592e-10
EPI_ISL_213163|716328|A/Nevada/02/2016|Original|2016-01-05, 1.0, 0.0
NODE_0006183, 0.999999999455507, 5.444930445375788e-10
NODE_0003352, 0.999999879791286, 1.2020871391086798e-07
EPI_ISL_243212|888964|A/Delaware/4969/2016|PMK1|2016-02-05, 1.0, 0.0
NODE_0006185, 0.9999999537124401, 4.628755984011766e-08
EPI_ISL_227532|792569|A/California/100/2016|C1|2016-03-11, 1.0, 0.0
NODE_0005131, 0.9999999190461519, 8.095384798729795e-08
EPI_ISL_221203|757936|A/Utah/27/2016|Original|2016-03-28, 1.0, 0.0
NODE_0005132, 0.9999999891565252, 1.0843474906608919e-08
NODE_0005133, 0.9999999999592514, 4.074851215858128e-11
EPI_ISL_221161|757601|A/Montana/36/2016|Original|2016-03-09, 0.9999999999999999, 0.0
EPI_ISL_218170|742308|A/Arizona/29/2016|Original|2016-02-19, 1.0, 0.0
NODE_0003357, 0.9999983096021268, 1.690397873244382e-06
EPI_ISL_239232|865865|A/Hawaii/86/2016|Original|2016-10-07, 0.9999999999999999, 0.0
NODE_0003358, 0.9999999989054961, 1.0945039996677854e-09
EPI_ISL_237491|858516|A/Hawaii/70/2016|C1|2016-09-12, 1.0, 0.0
NODE_0005136, 0.9999999999889004, 1.1099533042422479e-11
EPI_ISL_237802|859732|A/Hawaii/85/2016|Original|2016-09-30, 0.9999999999999999, 0.0
EPI_ISL_237801|859724|A/Hawaii/83/2016|Original|2016-09-29, 0.9999999999999999, 0.0
NODE_0006198, 0.999999999454026, 5.459740868208348e-10
NODE_0003118, 0.9999987736789587, 1.226321041268766e-06
EPI_ISL_221132|757369|A/Florida/40/2016|Original|2016-03-17, 1.0, 0.0
EPI_ISL_243239|888991|A/Alabama/4996/2016|PMK1|2016-02-22, 0.9999999999999999, 0.0
NODE_0006201, 0.9999999995876829, 4.123172107919639e-10
NODE_0003294, 0.9999999974885175, 2.5114824954111875e-09
EPI_ISL_222179|762500|A/Florida/29/2016|Original|2016-02-23, 0.9999999999999999, 0.0
EPI_ISL_221255|758352|A/Illinois/39/2016|Original|2016-02-15, 1.0, 0.0
NODE_0003296, 0.9999999969212218, 3.078778078673802e-09
EPI_ISL_293420|1151023|A/New_York/A-WC-LVD-16-012/2016|Primary_specimen|2016-03-05, 0.9999999999999999, 0.0
NODE_0005100, 0.9999999999777376, 2.226245022415775e-11
EPI_ISL_224099|771692|A/Idaho/23/2016|Original|2016-04-12, 0.9999999999999999, 0.0
EPI_ISL_224098|771684|A/Idaho/22/2016|Original|2016-04-12, 0.9999999999999999, 0.0
NODE_0006215, 0.9999999997172959, 2.8270409215783596e-10
EPI_ISL_243166|888918|A/Washington/4923/2016|PMK1|2016-01-16, 1.0, 0.0
NODE_0006216, 0.9999999997096575, 2.90342489154701e-10
EPI_ISL_210297|706117|A/Michigan/06/2016|Original|2016-01-19, 0.9999999999999999, 0.0
NODE_0006220, 0.9999999997120264, 2.8797363368867755e-10
EPI_ISL_214224|720918|A/California/30/2016|Original|2016-01-20, 1.0, 0.0
NODE_0006223, 0.9999999997031689, 2.968311274876999e-10
EPI_ISL_214220|720886|A/Arizona/18/2016|Original|2016-01-23, 1.0, 0.0
NODE_0006225, 0.9999999997067489, 2.9325108276128625e-10
EPI_ISL_293437|1151159|A/New_York/A-WC-LVD-16-030/2016|Primary_specimen|2016-01-23, 1.0, 0.0
NODE_0006229, 0.9999999998186282, 1.8137177336244472e-10
EPI_ISL_206540|691170|A/California/116/2015|Original|2015-12-02, 1.0, 0.0
NODE_0005425, 0.9999999995520361, 4.4796383805749177e-10
NODE_0003160, 0.9999999976129478, 2.3870521605214957e-09
EPI_ISL_214169|720482|A/Nevada/07/2016|Original|2016-01-27, 1.0, 0.0
EPI_ISL_214989|725715|A/Nevada/14/2016|Original|2016-02-11, 1.0, 0.0
NODE_0005427, 0.9999999995726926, 4.2730755625376615e-10
EPI_ISL_213137|716130|A/Nevada/05/2016|Original|2016-01-25, 1.0, 0.0
NODE_0005428, 0.9999999996182896, 3.8171056983224774e-10
NODE_0003302, 0.9999979178987611, 2.0821012388822915e-06
EPI_ISL_235022|840852|A/Pennsylvania/85/2016|C1|2016-04-22, 1.0, 0.0
EPI_ISL_251515|935048|A/Wyoming/5493/2016|PMK1|2016-03-08, 0.9999999999999999, 0.0
NODE_0005431, 0.9999999995823387, 4.176612058127847e-10
EPI_ISL_213117|715972|A/Indiana/07/2016|C1|2016-01-24, 1.0, 0.0
NODE_0005432, 0.9999999995871781, 4.1282182722034047e-10
NODE_0003155, 0.9999999999999979, 2.1683830852631397e-15
EPI_ISL_243191|888943|A/Washington/4948/2016|PMK1|2016-01-25, 1.0, 0.0
EPI_ISL_243193|888945|A/Washington/4950/2016|PMK1|2016-01-25, 1.0, 0.0
EPI_ISL_243192|888944|A/Washington/4949/2016|PMK1|2016-01-25, 1.0, 0.0
NODE_0005435, 0.9999999995912017, 4.0879832531417747e-10
EPI_ISL_216143|732101|A/Nevada/10/2016|Original|2016-01-26, 1.0, 0.0
NODE_0005436, 0.9999999996443715, 3.5562845697864243e-10
NODE_0003416, 0.9999999016213327, 9.83786673982605e-08
NODE_0003417, 0.999999999980053, 1.994711523487355e-11
EPI_ISL_221640|759609|A/North_Carolina/20/2016|Original|2016-02-18, 1.0, 0.0
EPI_ISL_221639|759601|A/North_Carolina/19/2016|Original|2016-02-18, 1.0, 0.0
NODE_0006242, 0.9999999301168518, 6.988314813630672e-08
EPI_ISL_221178|757736|A/Kansas/21/2016|Original|2016-03-21, 1.0, 0.0
NODE_0005439, 0.999999999608508, 3.914920979029952e-10
EPI_ISL_227396|791499|A/Pennsylvania/24/2016|Original|2016-02-25, 0.9999999999999999, 0.0
EPI_ISL_244385|894598|A/Kentucky/5210/2016|PMK1|2016-03-02, 0.9999999999999999, 0.0
NODE_0005440, 0.9999999995838712, 4.161289243162523e-10
EPI_ISL_214973|725587|A/Montana/15/2016|Original|2016-02-01, 1.0, 0.0
NODE_0005441, 0.999999999560328, 4.396719353642142e-10
NODE_0003536, 0.999948218166339, 5.178183366092646e-05
EPI_ISL_224114|771812|A/New_Mexico/43/2016|Original|2016-04-11, 0.9999999999999999, 0.0
NODE_0003537, 0.98749171434893, 0.012508285651069869
NODE_0003538, 0.9999999972876118, 2.7123883055658025e-09
EPI_ISL_239244|865961|A/South_Dakota/31/2016|Original|2016-10-26, 0.9999999999999999, 0.0
EPI_ISL_239243|865953|A/South_Dakota/30/2016|Original|2016-10-24, 0.9999999999999999, 0.0
NODE_0003539, 0.020239931717111026, 0.979760068282889
KY750570|A/swine/Minnesota/A01678482/2017|H1N1|USA|02/21/2017, 0.0, 1.0
NODE_0003540, 8.144341655131471e-06, 0.9999918556583448
NODE_0003541, 5.036363767242975e-08, 0.9999999496363623
MF116358|A/swine/Kansas/A01378027/2017|H1N1|USA|04/19/2017, 0.0, 1.0
MW930850|A/swine/Kansas/17211/2017|H1N1|USA|11/01/2017, 0.0, 1.0
NODE_0005448, 5.054579668365193e-08, 0.9999999494542033
VDL|A/swine/Minnesota/63652/2017|H1N1|HA|swine|2017-09-21, 0.0, 1.0
MF159341|A/swine/Minnesota/A01678490/2017|H1N1|USA|05/09/2017, 0.0, 1.0
NODE_0003544, 1.8230269863654388e-06, 0.9999981769730136
VDL|A/swine/Iowa/47627/2017|H1N1|HA|swine|2017-07-13, 0.0, 0.9999999999999999
NODE_0003545, 1.4591382355803585e-05, 0.9999854086176442
NODE_0003546, 3.755163685943973e-05, 0.9999624483631405
MK358908|A/swine/Iowa/A02271043/2018|H1N2|USA|11/28/2018, 0.0, 1.0
NODE_0005454, 1.770116526809009e-09, 0.9999999982298835
VDL|A/swine/Iowa/66743/2018|Mixed|HA|swine|2018-09-24, 0.0, 1.0
MK072838|A/swine/Iowa/A02257789/2018|H1N2|USA|09/25/2018, 0.0, 1.0
NODE_0003548, 1.9650554788082288e-08, 0.9999999803494453
MH540391|A/swine/Iowa/A02169035/2018|H1N1|USA|05/19/2018, 0.0, 1.0
MH540411|A/swine/Iowa/A02169143/2018|H1N1|USA|06/16/2018, 0.0, 1.0
NODE_0005456, 6.947830227448556e-08, 0.9999999305216976
VDL|A/swine/Iowa/81319/2017|H1N1|HA|swine|2017-12-07, 0.0, 1.0
VDL|A/swine/Iowa/66806/2018|H1N1|HA|swine|2018-09-24, 0.0, 1.0
NODE_0003552, 1.9919324179565e-05, 0.9999800806758203
VDL|A/swine/Iowa/20205/2018|Mixed|HA|swine|2018-03-21, 0.0, 1.0
NODE_0003553, 3.274006221008323e-06, 0.9999967259937791
MK039825|A/swine/Iowa/A02257396/2018|H1N1|USA|09/11/2018, 0.0, 0.9999999999999999
MK072854|A/swine/Iowa/A02257810/2018|H1N1|USA|09/26/2018, 0.0, 1.0
NODE_0005459, 0.9999999992599239, 7.400762460791317e-10
EPI_ISL_223276|768123|A/Maine/13/2016|Original|2016-04-14, 1.0, 0.0
NODE_0005460, 0.9999999997073481, 2.926519148522028e-10
NODE_0003247, 0.9999991829869135, 8.170130864910626e-07
EPI_ISL_244305|894518|A/Maryland/5130/2016|PMK1|2016-03-04, 0.9999999999999999, 0.0
NODE_0005463, 0.9999999989273269, 1.0726730962894429e-09
EPI_ISL_243332|889084|A/Utah/5089/2016|PMK1|2016-02-17, 1.0, 0.0
NODE_0005464, 0.9999999989277019, 1.0722980600309516e-09
EPI_ISL_251508|935038|A/Utah/5486/2016|PMK1|2016-03-01, 0.9999999999999999, 0.0
EPI_ISL_223306|768359|A/Washington/70/2016|Original|2016-04-15, 1.0, 0.0
NODE_0005467, 0.9999999995696323, 4.3036765463982476e-10
EPI_ISL_218096|741718|A/Washington/34/2016|C1|2016-02-05, 1.0, 0.0
NODE_0005468, 0.9999999995563063, 4.436935941903385e-10
NODE_0003098, 0.9999999999946159, 5.384100829221411e-12
EPI_ISL_221256|758360|A/California/97/2016|Original|2016-03-07, 1.0, 0.0
EPI_ISL_243237|888989|A/Alabama/4994/2016|PMK1|2016-02-11, 0.9999999999999999, 0.0
NODE_0005470, 0.99999988809071, 1.1190929003398015e-07
EPI_ISL_221184|757784|A/Oregon/13/2016|Original|2016-03-27, 0.9999999999999999, 0.0
EPI_ISL_227472|792092|A/Georgia/55/2016|Original|2016-04-21, 1.0, 0.0
NODE_0005473, 0.9999999995589994, 4.410005855991032e-10
EPI_ISL_215073|726269|A/Texas/18/2016|Original|2016-02-11, 1.0, 0.0
NODE_0005474, 0.9999999994416585, 5.583414468644234e-10
NODE_0003268, 0.9999997605589223, 2.39441077760277e-07
EPI_ISL_253760|963097|A/Baltimore/0096/2016||2016-03-04, 1.0, 0.0
NODE_0005476, 0.999999999989639, 1.0360922339401653e-11
EPI_ISL_221116|757241|A/California/85/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_243297|889049|A/Arizona/5054/2016|PMK1|2016-02-17, 1.0, 0.0
NODE_0005477, 0.9999999997104985, 2.8950150448729367e-10
NODE_0003144, 0.9999991566267867, 8.433732131525395e-07
EPI_ISL_224116|771828|A/Hawaii/37/2016|Original|2016-03-09, 1.0, 0.0
NODE_0005479, 0.9999999991506481, 8.493519538507742e-10
EPI_ISL_221052|756741|A/Hawaii/21/2016|Original|2016-02-24, 1.0, 0.0
NODE_0005480, 0.9999999996664254, 3.335745364347099e-10
EPI_ISL_221053|756749|A/Hawaii/23/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005482, 0.9999999998889529, 1.1104714822339555e-10
EPI_ISL_248029|911050|A/New_Jersey/5379/2016|PMK1|2016-03-24, 1.0, 0.0
EPI_ISL_230514|815605|A/Hawaii/44/2016|Original|2016-03-29, 0.9999999999999999, 0.0
NODE_0005483, 0.9999999996796233, 3.203767058692567e-10
EPI_ISL_243275|889027|A/Washington/5032/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005484, 0.9999999995450585, 4.5494149752867456e-10
EPI_ISL_243328|889080|A/South_Dakota/5085/2016|PMK1|2016-02-16, 1.0, 0.0
NODE_0005485, 0.9999999993580924, 6.419077091546749e-10
NODE_0003174, 1.0, 3.520638933642343e-20
EPI_ISL_223242|767853|A/Iowa/14/2016|Original|2016-04-20, 0.9999999999999999, 0.0
EPI_ISL_215062|726181|A/Mississippi/06/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_215061|726173|A/Mississippi/05/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_215063|726189|A/Mississippi/07/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_251457|934910|A/Arkansas/5435/2016|PMK1|2016-03-11, 1.0, 0.0
NODE_0005487, 0.999999999553783, 4.4621695728781724e-10
NODE_0003142, 0.9999999999997181, 2.81832248581918e-13
EPI_ISL_221201|757920|A/Maine/12/2016|Original|2016-03-31, 1.0, 0.0
EPI_ISL_243316|889068|A/Mississippi/5073/2016|PMK1|2016-02-18, 1.0, 0.0
EPI_ISL_243317|889069|A/Mississippi/5074/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005489, 0.9999999995589144, 4.4108564423733654e-10
EPI_ISL_218133|742014|A/Texas/51/2016|Original|2016-02-18, 1.0, 0.0
NODE_0005490, 0.9999999995662326, 4.3376740410975577e-10
NODE_0003236, 0.999999992730874, 7.269125964556939e-09
EPI_ISL_227579|792940|A/Hawaii/45/2016|Original|2016-03-30, 1.0, 0.0
EPI_ISL_221114|757225|A/California/83/2016|Original|2016-02-17, 1.0, 0.0
NODE_0005494, 0.9999999996967804, 3.032196728072218e-10
EPI_ISL_221115|757233|A/California/84/2016|Original|2016-02-18, 1.0, 0.0
NODE_0005495, 0.9999999995362379, 4.637621279975825e-10
EPI_ISL_227427|791745|A/Texas/112/2016|Original|2016-02-21, 1.0, 0.0
NODE_0005496, 0.9999999993212042, 6.787957827282382e-10
NODE_0003535, 0.9999999987394645, 1.2605355482863892e-09
EPI_ISL_244401|894614|A/New_York/5226/2016|PMK1|2016-03-01, 1.0, 0.0
EPI_ISL_244400|894613|A/New_York/5225/2016|PMK1|2016-02-26, 1.0, 0.0
NODE_0005498, 0.9999999995473705, 4.5262955228603147e-10
NODE_0003123, 0.9999999975052406, 2.494759434135027e-09
EPI_ISL_227530|792553|A/Arizona/51/2016|C1|2016-03-09, 1.0, 0.0
EPI_ISL_244289|894502|A/Delaware/5114/2016|PMK1|2016-02-25, 1.0, 0.0
NODE_0005500, 0.9999999995527395, 4.472605459524892e-10
EPI_ISL_218095|741710|A/Washington/32/2016|C1|2016-02-25, 1.0, 0.0
NODE_0005501, 0.9999999995581926, 4.4180742832797524e-10
NODE_0003138, 0.9999999983029675, 1.6970324348057501e-09
EPI_ISL_244377|894590|A/Kentucky/5202/2016|PMK1|2016-02-25, 1.0, 0.0
NODE_0005503, 0.9999999999696277, 3.03721123144347e-11
NODE_0005504, 0.9999999999995081, 4.919475818780094e-13
EPI_ISL_247880|910461|A/Kentucky/5294/2016|PMK1|2016-03-07, 1.0, 0.0
EPI_ISL_244382|894595|A/Kentucky/5207/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005506, 0.9999999999961711, 3.82894068041527e-12
EPI_ISL_244381|894594|A/Kentucky/5206/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005508, 0.9999999999915068, 8.493351779741546e-12
NODE_0005509, 0.9999999999995084, 4.915731025256798e-13
EPI_ISL_244383|894596|A/Kentucky/5208/2016|PMK1|2016-03-08, 1.0, 0.0
EPI_ISL_247881|910462|A/Kentucky/5295/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0005510, 0.9999999999950815, 4.9184697079915934e-12
EPI_ISL_251473|934946|A/Kentucky/5451/2016|PMK1|2016-03-11, 1.0, 0.0
NODE_0005511, 0.9999999999778421, 2.2158000810609894e-11
EPI_ISL_251475|934951|A/Kentucky/5453/2016|PMK1|2016-03-14, 0.9999999999999999, 0.0
EPI_ISL_251476|934954|A/Kentucky/5454/2016|PMK1|2016-03-15, 1.0, 0.0
NODE_0005516, 0.9999999995620155, 4.379845196184278e-10
EPI_ISL_263449|998292|A/Baltimore/0077/2016||2016-02-23, 0.9999999999999999, 0.0
NODE_0005517, 0.9999999995813701, 4.1862973040801994e-10
NODE_0003169, 0.9999993552578846, 6.447421153627727e-07
EPI_ISL_221650|759689|A/South_Dakota/15/2016|Original|2016-03-29, 0.9999999999999999, 0.0
NODE_0005521, 0.9999972160337673, 2.7839662325417918e-06
EPI_ISL_221651|759697|A/South_Dakota/16/2016|Original|2016-04-03, 1.0, 0.0
NODE_0003170, 8.485431794499513e-08, 0.9999999151456821
MG706987|A/swine/Minnesota/A01785366/2017|H1N1|USA|11/28/2017, 0.0, 1.0
MG706993|A/swine/Minnesota/A01785364/2017|H1N1|USA|11/27/2017, 0.0, 1.0
NODE_0005523, 0.9999999996890415, 3.109584252549843e-10
EPI_ISL_221039|756648|A/Texas/87/2016|Original|2016-02-27, 1.0, 0.0
NODE_0005527, 0.9999999996913622, 3.086378505123561e-10
EPI_ISL_232738|828775|A/New_Mexico/20/2016|C1|2016-02-28, 0.9999999999999999, 0.0
NODE_0005531, 0.9999999995618928, 4.381071898427577e-10
EPI_ISL_227406|791577|A/Tennessee/09/2016|Original|2016-02-29, 1.0, 0.0
NODE_0005533, 0.9999999993289639, 6.71036028252392e-10
NODE_0003194, 0.9999809953687758, 1.9004631224260107e-05
KY115593|A/swine/Iowa/A01782230/2016|H1N1|USA|10/04/2016, 0.0, 1.0
EPI_ISL_221226|758120|A/Oklahoma/07/2016|Original|2016-03-02, 0.9999999999999999, 0.0
NODE_0005535, 0.9999999993400364, 6.599637408915237e-10
NODE_0003199, 0.9999999987257748, 1.2742252783128244e-09
EPI_ISL_221054|756757|A/Hawaii/24/2016|Original|2016-03-06, 1.0, 0.0
NODE_0005537, 0.9999999997330314, 2.6696853839401547e-10
EPI_ISL_223236|767805|A/Hawaii/31/2016|Original|2016-03-12, 1.0, 0.0
NODE_0005539, 0.9999999993318027, 6.681971618461179e-10
EPI_ISL_230385|814587|A/Hawaii/51/2016|Original|2016-04-22, 1.0, 0.0
EPI_ISL_232743|828806|A/New_York/69/2016|Original|2016-04-06, 0.9999999999999999, 0.0
NODE_0005540, 0.9999999995425211, 4.5747912298483835e-10
NODE_0003204, 0.9999999993705976, 6.29402435357237e-10
EPI_ISL_218111|741838|A/Maine/08/2016|Original|2016-03-06, 1.0, 0.0
NODE_0005543, 0.9999999999778182, 2.218175227774037e-11
EPI_ISL_251474|934948|A/Kentucky/5452/2016|PMK1|2016-03-14, 1.0, 0.0
EPI_ISL_244384|894597|A/Kentucky/5209/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0005544, 0.9999999995477454, 4.52254554319924e-10
EPI_ISL_221125|757313|A/Idaho/13/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005545, 0.999999999555199, 4.4480091948193344e-10
NODE_0003214, 0.9999999950439562, 4.956043659905978e-09
EPI_ISL_223301|768319|A/Vermont/14/2016|Original|2016-04-05, 1.0, 0.0
EPI_ISL_244372|894585|A/Florida/5197/2016|PMK1|2016-03-06, 1.0, 0.0
NODE_0005547, 0.9999999996905592, 3.0944078554304557e-10
EPI_ISL_222230|762883|A/Tennessee/10/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005549, 0.9999999996830462, 3.1695386414238284e-10
EPI_ISL_244388|894601|A/Massachusetts/5213/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0005550, 0.9999999996841403, 3.158596216203174e-10
EPI_ISL_244390|894603|A/Nevada/5215/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0005551, 0.9999999995565769, 4.434230880498545e-10
EPI_ISL_221614|759407|A/Georgia/38/2016|Original|2016-03-09, 1.0, 0.0
NODE_0005552, 0.9999999999964926, 3.5074397501226074e-12
NODE_0005553, 0.9999999999995085, 4.91487763088619e-13
EPI_ISL_207371|695413|A/Nevada/43/2015|C1|2015-12-07, 1.0, 0.0
EPI_ISL_208459|700567|A/Arizona/37/2015|Original|2015-12-07, 1.0, 0.0
NODE_0005554, 0.9999999999961744, 3.825546970642767e-12
EPI_ISL_208460|700575|A/Arizona/38/2015|Original|2015-12-07, 1.0, 0.0
NODE_0005557, 0.9999999999744761, 2.5523865381609014e-11
NODE_0005559, 0.9999999999995082, 4.918645987323939e-13
EPI_ISL_243144|888894|A/Nevada/4901/2015|PMK1|2015-12-08, 1.0, 0.0
EPI_ISL_243145|888895|A/Nevada/4902/2015|PMK1|2015-12-08, 1.0, 0.0
NODE_0005560, 0.9999999999657398, 3.426022412772198e-11
NODE_0005565, 0.9999999999963644, 3.6357239889898493e-12
NODE_0005566, 0.9999999999995086, 4.914899588162339e-13
EPI_ISL_210311|706229|A/Oregon/29/2015|Original|2015-12-12, 1.0, 0.0
EPI_ISL_213241|716946|A/Arizona/46/2015|Original|2015-12-13, 1.0, 0.0
NODE_0005567, 0.9999999999995086, 4.914899588162339e-13
EPI_ISL_207946|697985|A/New_Mexico/29/2015|Original|2015-12-12, 1.0, 0.0
EPI_ISL_213243|716962|A/Arizona/56/2015|Original|2015-12-13, 1.0, 0.0
NODE_0005569, 0.9999999995183635, 4.81636512264528e-10
NODE_0005570, 0.9999999865267483, 1.3473251834978065e-08
EPI_ISL_293471|1151389|A/New_York/A-WC-LVD-16-057/2016|Primary_specimen|2016-03-12, 0.9999999999999999, 0.0
NODE_0005572, 0.9999999992874017, 7.125982169730793e-10
EPI_ISL_251517|935050|A/Wyoming/5495/2016|PMK1|2016-03-14, 0.9999999999999999, 0.0
NODE_0005573, 0.9999999991335651, 8.664347936134424e-10
EPI_ISL_293465|1151341|A/New_York/A-WC-LVD-16-051/2016|Primary_specimen|2016-03-16, 1.0, 0.0
NODE_0005574, 0.9999999981679046, 1.832095265783099e-09
EPI_ISL_227525|792515|A/Massachusetts/27/2016|Original|2016-03-18, 1.0, 0.0
NODE_0005575, 0.99999999013362, 9.866380110989626e-09
EPI_ISL_221622|759468|A/Kansas/15/2016|Original|2016-03-22, 1.0, 0.0
NODE_0005577, 0.9999999980206411, 1.9793590393939892e-09
