#name, A, B
NODE_0002449, 0.9999999999638677, 3.613231671875242e-11
NODE_0001011, 0.999999842331177, 1.5766882306444378e-07
EPI_ISL_77657|273696|A/Pennsylvania/03/2010|C1|2010-03-02, 1.0, 0.0
NODE_0001012, 0.9999967221004975, 3.277899502575711e-06
EPI_ISL_89623|315539|A/Boston/678/2009||2009-11-17, 0.9999999999999999, 0.0
EPI_ISL_130431|400173|A/Kentucky/110/2009||2009-11-04, 1.0, 0.0
NODE_0001014, 0.9999999994902347, 5.097652207968193e-10
EPI_ISL_73408|252149|A/Nebraska/02/2010|C1|2010-03-11, 0.9999999999999999, 0.0
EPI_ISL_77693|278842|A/Montana/01/2010|E2|2010-04-04, 1.0, 0.0
NODE_0001018, 0.9999987111300385, 1.288869961447788e-06
EPI_ISL_77647|273650|A/California/07/2010|C1|2010-04-23, 1.0, 0.0
EPI_ISL_77699|273832|A/Wyoming/02/2010|C2|2010-04-21, 1.0, 0.0
NODE_0001358, 0.9999999940533757, 5.946624217023965e-09
EPI_ISL_77673|273747|A/Connecticut/03/2010|C1|2010-05-06, 1.0, 0.0
EPI_ISL_77668|273732|A/Connecticut/02/2010|C1|2010-04-05, 1.0, 0.0
NODE_0002460, 0.9999999999678432, 3.215688579811592e-11
NODE_0000925, 0.9999983348635504, 1.665136449647766e-06
EPI_ISL_76728|270543|A/California/VRDL123/2009|P0|2009-12-15, 1.0, 0.0
NODE_0000926, 0.9999999931246069, 6.8753931853025035e-09
EPI_ISL_61335|213057|A/New_York/4072/2009||2009-06-12, 0.9999999999999999, 0.0
EPI_ISL_71255|246596|A/New_York/5141/2009||2009-10-16, 0.9999999999999999, 0.0
NODE_0002473, 0.9999999999338797, 6.612017416875407e-11
NODE_0001033, 0.9999974887720046, 2.511227995549372e-06
EPI_ISL_73498|252738|A/Texas/JMS358/2009||2009-11-04, 0.9999999999999999, 0.0
EPI_ISL_76060|266738|A/Boston/143/2009|P0|2009-07-08, 0.9999999999999999, 0.0
NODE_0002475, 0.999999994678173, 5.321826884405531e-09
EPI_ISL_62539|218095|A/New_York/4565/2009||2009-07-08, 1.0, 0.0
NODE_0001616, 0.9999999971170366, 2.8829634153309295e-09
NODE_0000908, 0.99999295131114, 7.048688860022114e-06
EPI_ISL_76730|270559|A/California/VRDL125/2009|P0|2009-12-22, 0.9999999999999999, 0.0
EPI_ISL_75130|258598|A/California/VRDL97/2009|P0|2009-10-29, 0.9999999999999999, 0.0
NODE_0001618, 0.9999999999394462, 6.055384705259618e-11
NODE_0001007, 0.9999986451985284, 1.3548014714097396e-06
EPI_ISL_70734|245287|A/California/VRDL76/2009|P0|2009-09-21, 1.0, 0.0
NODE_0001008, 0.9999845484585548, 1.545154144513065e-05
EPI_ISL_71436|247478|A/Virginia/27/2009|E1|2009-12-17, 1.0, 0.0
NODE_0001009, 0.9999984770229203, 1.522977079625628e-06
EPI_ISL_90943|320085|A/New_Mexico/05/2011|C1|2011-02-09, 1.0, 0.0
NODE_0001622, 0.9999998827337804, 1.1726621969529799e-07
EPI_ISL_90945|320095|A/New_Mexico/07/2011|C1|2011-03-07, 1.0, 0.0
EPI_ISL_90942|320077|A/New_Mexico/04/2011|C1|2011-02-07, 1.0, 0.0
NODE_0001625, 0.9999999993487184, 6.512815117347347e-10
EPI_ISL_74122|254754|A/California/VRDL86/2009|P0|2009-10-09, 1.0, 0.0
NODE_0001626, 0.9999999993440019, 6.559981471413243e-10
EPI_ISL_66288|231409|A/Pennsylvania/26/2009|C1|2009-10-12, 0.9999999999999999, 0.0
NODE_0001627, 0.9999999999482421, 5.175799972536999e-11
NODE_0001005, 0.999973996971614, 2.600302838611753e-05
EPI_ISL_79347|278844|A/Alabama/06/2010|C1|2010-07-19, 0.9999999999999999, 0.0
EPI_ISL_76740|270639|A/California/VRDL2/2010|P0|2010-01-11, 1.0, 0.0
NODE_0001632, 0.9999999998475069, 1.5249307608060125e-10
EPI_ISL_76724|270511|A/California/VRDL119/2009|P0|2009-12-15, 0.9999999999999999, 0.0
NODE_0001633, 0.9999999999251084, 7.489152029158211e-11
EPI_ISL_75355|259391|A/Boston/154/2009|P0|2009-08-18, 0.9999999999999999, 0.0
NODE_0001634, 0.9999999999595436, 4.045641698299393e-11
NODE_0001271, 0.9999984642134107, 1.5357865892619394e-06
EPI_ISL_70775|245540|A/San_Diego/INS11/2009||2009-10-14, 1.0, 0.0
NODE_0001272, 0.9999968295884964, 3.1704115036860104e-06
EPI_ISL_75132|258614|A/California/VRDL99/2009|P0|2009-11-05, 1.0, 0.0
NODE_0001273, 0.9999999999994613, 5.386854923949412e-13
EPI_ISL_158613|512016|A/Tennessee/F1074/2010||2010-03-15, 1.0, 0.0
EPI_ISL_79341|278821|A/Arizona/07/2010|C1|2010-04-09, 1.0, 0.0
EPI_ISL_158684|511639|A/Tennessee/F1035/2010||2010-01-19, 1.0, 0.0
NODE_0001274, 0.9999999999778395, 2.216032252008135e-11
EPI_ISL_158608|512068|A/Tennessee/F1067/2010||2010-02-26, 1.0, 0.0
EPI_ISL_158607|512061|A/Tennessee/F1066c65/2010||2010-02-26, 1.0, 0.0
NODE_0001639, 0.9999999999501035, 4.989661363038802e-11
NODE_0000923, 0.9999669817140964, 3.301828590355127e-05
EPI_ISL_71422|247435|A/Tennessee/01/2010|C1|2010-02-23, 1.0, 0.0
VDL|A/swine/USA/27217/2012|H1N2|HA|swine|2012-08-01, 0.0, 0.9999999999999999
EPI_ISL_76719|270471|A/California/VRDL114/2009|P0|2009-12-04, 1.0, 0.0
NODE_0001641, 0.9999999999686787, 3.132136770027746e-11
NODE_0001054, 0.9999997897030372, 2.102969629493356e-07
EPI_ISL_75350|259351|A/Boston/148/2009|P0|2009-07-07, 1.0, 0.0
NODE_0001643, 0.99999861751917, 1.3824808301592687e-06
EPI_ISL_70786|245628|A/San_Diego/INS70/2009||2009-11-05, 1.0, 0.0
NODE_0001644, 0.999999987735862, 1.226413803751255e-08
EPI_ISL_66287|231406|A/Oklahoma/04/2009|C2|2009-09-30, 1.0, 0.0
EPI_ISL_76738|270623|A/California/VRDL133/2009|P0|2009-12-30, 0.9999999999999999, 0.0
NODE_0001645, 0.9999999999565996, 4.340030662386332e-11
NODE_0000983, 0.9999952769663603, 4.723033639731247e-06
EPI_ISL_89610|315435|A/Boston/618/2009||2009-11-03, 1.0, 0.0
EPI_ISL_87643|308592|A/San_Diego/INS62/2009||2009-10-21, 1.0, 0.0
NODE_0001647, 0.9999999999135116, 8.648840296051552e-11
NODE_0000951, 0.9999944958015153, 5.504198484627778e-06
EPI_ISL_75357|259407|A/New_York/INS150/2009|P0|2009-12-07, 1.0, 0.0
EPI_ISL_70321|243884|A/Pennsylvania/31/2009|C1|2009-12-04, 1.0, 0.0
NODE_0001649, 0.9999999998419334, 1.5806660907017568e-10
EPI_ISL_76912|271515|A/San_Diego/INS217/2009|P0|2009-11-12, 1.0, 0.0
NODE_0001650, 0.9999999985774339, 1.4225661232300256e-09
NODE_0001063, 0.9999999994402896, 5.597103903017246e-10
EPI_ISL_87673|308801|A/San_Diego/INS50/2009||2009-11-09, 1.0, 0.0
EPI_ISL_77643|273638|A/Arizona/04/2010|C1|2010-04-03, 1.0, 0.0
NODE_0001066, 0.9999995400866305, 4.599133695893018e-07
NODE_0001068, 0.9999785794020402, 2.1420597959791354e-05
EPI_ISL_94669|330980|A/California/20/2011|C1|2011-02-21, 1.0, 0.0
EPI_ISL_136515|426813|A/Gilroy/231/2011|MDCK1|2011-04-01, 1.0, 0.0
NODE_0001069, 0.999997445809739, 2.5541902609272367e-06
EPI_ISL_101249|348180|A/California/32/2011|C2|2011-11-16, 1.0, 0.0
EPI_ISL_118688|370398|A/Delaware/03/2012|OR|2012-02-12, 0.9999999999999999, 0.0
NODE_0001071, 0.9999994502246984, 5.497753016504029e-07
EPI_ISL_101253|348191|A/Florida/27/2011|E3|2011-10-30, 1.0, 0.0
NODE_0002340, 0.9999992687981725, 7.312018274790048e-07
EPI_ISL_107011|357948|A/New_Hampshire/03/2012|C2|2012-01-30, 1.0, 0.0
NODE_0001073, 0.9999890463710739, 1.0953628926098797e-05
EPI_ISL_118694|370421|A/Minnesota/06/2012|C1|2012-03-20, 1.0, 0.0
EPI_ISL_161958|529937|A/Minneapolis/INS3_675/2012|P0|2012-02-27, 1.0, 0.0
NODE_0001074, 0.9999999973252942, 2.6747058672128854e-09
EPI_ISL_135261|420726|A/Boston/DOA53/2011|P0|2011-02-21, 1.0, 0.0
EPI_ISL_161940|529793|A/Springfield/INS3_652/2011|P0|2011-02-04, 1.0, 0.0
NODE_0001076, 0.9999959136885576, 4.0863114425184044e-06
EPI_ISL_93602|325548|A/New_York/07/2011|OR|2011-03-14, 1.0, 0.0
NODE_0001077, 0.9999957006812354, 4.299318764626938e-06
EPI_ISL_94762|331204|A/Florida/19/2011|C2|2011-05-24, 1.0, 0.0
NODE_0001078, 0.9999685537943034, 3.1446205696671295e-05
EPI_ISL_146808|471495|A/Georgia/T51700/2012|1_passage_-_HTBE_cells|2012-02-01, 0.9999999999999999, 0.0
EPI_ISL_107016|357962|A/New_Jersey/02/2012|C1|2012-01-17, 1.0, 0.0
NODE_0001080, 0.9999999864884245, 1.3511575507194495e-08
EPI_ISL_369607|1515423|A/New_York/WC-LVD-11-038/2011||2011-03-26, 1.0, 0.0
EPI_ISL_135257|420694|A/Boston/DOA46/2011|P0|2011-02-16, 1.0, 0.0
NODE_0001663, 0.9999997695142603, 2.3048573980343608e-07
EPI_ISL_89923|316457|A/Texas/09/2011|C2|2011-03-01, 1.0, 0.0
EPI_ISL_112320|363712|A/Boston/DOA26/2011|P0|2011-02-03, 1.0, 0.0
NODE_0001083, 0.9999999999999999, 6.567401140397304e-24
EPI_ISL_68768|239660|A/Kentucky/22/2009|M1/C2|2009-11-10, 0.9999999999999999, 0.0
EPI_ISL_74139|254890|A/New_York/3230/2010|P0|2010-01-25, 1.0, 0.0
EPI_ISL_79718|280332|A/Tennessee/21/2009|M3|2009-11-17, 0.9999999999999999, 0.0
EPI_ISL_71285|246836|A/New_York/6669/2009|P0|2009-12-01, 1.0, 0.0
NODE_0001103, 0.9999961851208826, 3.81487911738883e-06
EPI_ISL_80100|282143|A/New_York/INS432/2010|P0|2010-01-14, 0.9999999999999999, 0.0
EPI_ISL_158604|512125|A/Tennessee/F1057c56/2010||2010-02-18, 1.0, 0.0
NODE_0001140, 0.999998874691937, 1.1253080629234195e-06
EPI_ISL_71269|246708|A/New_York/6079/2009|P0|2009-10-16, 1.0, 0.0
NODE_0001671, 0.9999999995931234, 4.068766344118399e-10
EPI_ISL_71244|246508|A/New_York/4985/2009||2009-10-05, 1.0, 0.0
EPI_ISL_71243|246500|A/New_York/4984/2009||2009-10-06, 1.0, 0.0
NODE_0001119, 0.999999999863872, 1.3612808691356863e-10
EPI_ISL_81682|288234|A/Boston/634/2009|P0|2009-11-09, 1.0, 0.0
EPI_ISL_89611|315443|A/Boston/630/2009||2009-11-07, 0.9999999999999999, 0.0
EPI_ISL_81696|288346|A/Boston/617/2009|P0|2009-11-03, 0.9999999999999999, 0.0
NODE_0001122, 0.999999984824721, 1.517527891779957e-08
EPI_ISL_71528|247970|A/Wisconsin/629-D00748/2009||2009-09-21, 1.0, 0.0
NODE_0001123, 0.9999999991268314, 8.731685761626328e-10
EPI_ISL_71719|249284|A/Wisconsin/629-D01102/2009||2009-10-06, 0.9999999999999999, 0.0
EPI_ISL_71575|248346|A/Wisconsin/629-D02370/2009||2009-11-05, 1.0, 0.0
NODE_0001129, 0.9999998151743364, 1.848256635930906e-07
EPI_ISL_71587|248442|A/Wisconsin/629-S1398/2009||2009-10-21, 0.9999999999999999, 0.0
NODE_0002529, 0.9999999486030829, 5.139691711711465e-08
NODE_0001134, 0.9999999996490028, 3.509971045570406e-10
EPI_ISL_71724|249324|A/Wisconsin/629-D01591/2009||2009-12-07, 1.0, 0.0
EPI_ISL_71710|249212|A/Wisconsin/629-D00147/2009||2009-12-09, 0.9999999999999999, 0.0
NODE_0001679, 0.999999999136791, 8.632089332928508e-10
EPI_ISL_71586|248434|A/Wisconsin/629-S1397/2009||2009-10-21, 1.0, 0.0
NODE_0001680, 0.9999999803158023, 1.9684197576734364e-08
EPI_ISL_74137|254874|A/New_York/2963/2010|P0|2010-01-22, 1.0, 0.0
NODE_0001681, 0.9999999995143612, 4.856388077722918e-10
EPI_ISL_77656|273684|A/Wisconsin/01/2010|E3|2010-01-24, 1.0, 0.0
NODE_0001682, 0.9999999999995025, 4.975071386928132e-13
EPI_ISL_71537|248042|A/Wisconsin/629-D00935/2009||2009-12-02, 1.0, 0.0
EPI_ISL_71571|248314|A/Wisconsin/629-D02299/2009||2009-12-02, 1.0, 0.0
NODE_0002369, 0.9999999670188029, 3.298119705155005e-08
NODE_0001111, 0.999998004110963, 1.995889037080666e-06
EPI_ISL_66280|347043|A/Maine/09/2009|C1|2009-11-10, 0.9999999999999999, 0.0
EPI_ISL_71270|246716|A/New_York/6110/2009|P0|2009-11-08, 1.0, 0.0
NODE_0002535, 0.9999999378169562, 6.218304388613799e-08
NODE_0001109, 0.9999977217519964, 2.2782480036093142e-06
EPI_ISL_71556|248194|A/Wisconsin/629-D01473/2009||2009-12-07, 0.9999999999999999, 0.0
EPI_ISL_71725|249332|A/Wisconsin/629-D01752/2009||2009-12-15, 1.0, 0.0
NODE_0002538, 0.999999976215289, 2.3784710969436197e-08
NODE_0001112, 0.9999999946459434, 5.354056544006365e-09
EPI_ISL_71280|246796|A/New_York/6546/2009|P0|2009-11-23, 1.0, 0.0
EPI_ISL_71289|246868|A/New_York/6808/2009|P0|2009-11-29, 1.0, 0.0
NODE_0001114, 0.9999999188817865, 8.11182135157787e-08
EPI_ISL_71291|246884|A/New_York/6810/2009|P0|2009-11-25, 1.0, 0.0
EPI_ISL_71273|246740|A/New_York/6214/2009|P0|2009-11-16, 1.0, 0.0
NODE_0002553, 0.9999998591598598, 1.408401402395666e-07
EPI_ISL_74129|254810|A/New_York/1998/2010|P0|2010-01-18, 1.0, 0.0
NODE_0002554, 0.9999976463449519, 2.3536550480194496e-06
NODE_0001138, 0.038536158908299804, 0.9614638410917002
GU480925|A/swine/NC/34543/2009|H1N1|USA|11/24/2009, 0.0, 1.0
NODE_0001139, 0.013701523259725507, 0.9862984767402745
JQ809749|A/swine/North_Carolina/A01076213/2010|H1N1|USA|06/27/2010, 0.0, 1.0
JX422518|A/swine/North_Carolina/A01241246/2012|H1N1|USA|01/03/2012, 0.0, 1.0
NODE_0002557, 0.9999999828365966, 1.7163403263704646e-08
EPI_ISL_75171|258926|A/Wisconsin/629-D01351/2009|P0|2009-10-01, 1.0, 0.0
NODE_0001684, 0.9999999950959235, 4.904076430408473e-09
NODE_0001105, 0.999999418279834, 5.817201659252485e-07
EPI_ISL_68777|239678|A/Colorado/15/2009|C2|2009-11-24, 1.0, 0.0
NODE_0001688, 0.9999999994972457, 5.027542155801977e-10
EPI_ISL_81691|288306|A/Boston/682/2009|P0|2009-11-17, 0.9999999999999999, 0.0
EPI_ISL_81683|288242|A/Boston/648/2009|P0|2009-11-12, 1.0, 0.0
NODE_0001689, 0.9999999813232918, 1.867670826114545e-08
EPI_ISL_71585|248426|A/Wisconsin/629-S1388/2009||2009-10-19, 0.9999999999999999, 0.0
NODE_0001690, 0.999999998781261, 1.218739049976025e-09
NODE_0001098, 0.999999999989511, 1.0489014834783721e-11
EPI_ISL_71715|249252|A/Wisconsin/629-D00780/2009||2009-12-08, 1.0, 0.0
EPI_ISL_76892|271355|A/District_of_Columbia/INS228/2009|P0|2009-11-13, 1.0, 0.0
EPI_ISL_71492|247689|A/New_York/5276/2009||2009-10-21, 1.0, 0.0
NODE_0001692, 0.9999999992284592, 7.71540760318389e-10
EPI_ISL_71728|249356|A/Wisconsin/629-D02018/2009||2009-10-23, 1.0, 0.0
NODE_0001694, 0.9999999946302026, 5.369797478814125e-09
EPI_ISL_70747|245379|A/District_of_Columbia/INS29/2009||2009-10-26, 1.0, 0.0
NODE_0001695, 0.9999999859653693, 1.4034630722293839e-08
EPI_ISL_130430|400158|A/Kentucky/104/2009||2009-11-04, 1.0, 0.0
NODE_0001696, 0.9999999492689172, 5.0731082771065427e-08
EPI_ISL_76890|271339|A/District_of_Columbia/INS226/2009|P0|2009-11-12, 1.0, 0.0
NODE_0001697, 0.9999999649116175, 3.508838257189538e-08
NODE_0001126, 0.9999991621682328, 8.378317671379653e-07
EPI_ISL_74136|254866|A/New_York/2960/2010|P0|2010-01-26, 1.0, 0.0
NODE_0001127, 0.9999999999999987, 1.34343719177857e-15
EPI_ISL_76231|267696|A/New_York/3681/2010|P0|2010-02-01, 1.0, 0.0
EPI_ISL_76232|267704|A/New_York/3682/2010|P0|2010-02-01, 1.0, 0.0
EPI_ISL_76233|267712|A/New_York/3683/2010|P0|2010-02-01, 1.0, 0.0
NODE_0001700, 0.9999999985074404, 1.4925596813028135e-09
NODE_0001085, 0.9999931326749792, 6.867325020698097e-06
EPI_ISL_79343|278832|A/California/11/2010|C1|2010-07-09, 0.9999999999999999, 0.0
EPI_ISL_77666|273724|A/Maryland/05/2010|C1|2010-03-31, 0.9999999999999999, 0.0
NODE_0001703, 0.9999999998115936, 1.8840646444251265e-10
EPI_ISL_77418|272740|A/New_Hampshire/02/2010|E3|2010-02-19, 0.9999999999999999, 0.0
NODE_0001704, 0.999999999846783, 1.5321698994156217e-10
EPI_ISL_73519|252906|A/Texas/JMS388/2009||2009-12-11, 1.0, 0.0
NODE_0001705, 0.9999999993573115, 6.426883206836087e-10
EPI_ISL_80075|281943|A/Newark/INS319/2009|P0|2009-12-28, 1.0, 0.0
NODE_0001706, 0.9999999999177335, 8.226655299640816e-11
NODE_0001707, 0.9999999999995092, 4.906116806768575e-13
EPI_ISL_71258|246620|A/New_York/5199/2009||2009-10-20, 1.0, 0.0
EPI_ISL_71584|248418|A/Wisconsin/629-S1384/2009||2009-10-19, 1.0, 0.0
NODE_0001708, 0.9999999999455027, 5.449734151232934e-11
NODE_0001709, 0.99999999999951, 4.901369791334135e-13
EPI_ISL_71576|248354|A/Wisconsin/629-D02392/2009||2009-11-08, 1.0, 0.0
EPI_ISL_71554|248178|A/Wisconsin/629-D01466/2009||2009-11-08, 1.0, 0.0
NODE_0001710, 0.9999999999803484, 1.965153163281796e-11
EPI_ISL_71510|247826|A/Wisconsin/629-D00151/2009||2009-11-05, 1.0, 0.0
NODE_0001711, 0.9999999990221816, 9.778182873271256e-10
EPI_ISL_71577|248362|A/Wisconsin/629-D02448/2009||2009-11-23, 1.0, 0.0
NODE_0001713, 0.9999999990221672, 9.7783276654451e-10
EPI_ISL_74125|254778|A/New_York/0357/2009|P0|2009-12-30, 1.0, 0.0
NODE_0001716, 0.9999999998427598, 1.572401281410683e-10
EPI_ISL_74127|254794|A/New_York/1680/2010|P0|2010-01-12, 1.0, 0.0
NODE_0001720, 0.999999999893524, 1.0647602959560658e-10
NODE_0001722, 0.999999999973039, 2.6961093833046364e-11
EPI_ISL_74140|254898|A/New_York/3236/2010|P0|2010-01-26, 1.0, 0.0
EPI_ISL_74138|254882|A/New_York/2971/2010|P0|2010-01-23, 1.0, 0.0
NODE_0001723, 0.999999999999509, 4.910255302351788e-13
EPI_ISL_74133|254842|A/New_York/2598/2010|P0|2010-01-20, 1.0, 0.0
EPI_ISL_74131|254826|A/New_York/2175/2010|P0|2010-01-19, 1.0, 0.0
NODE_0001142, 1.0, 1.4150175964537744e-17
EPI_ISL_71410|247393|A/New_York/109/2009|E3|2009-12-21, 1.0, 0.0
EPI_ISL_65000|227693|A/Maryland/30/2009|C1|2009-10-27, 1.0, 0.0
EPI_ISL_70746|245370|A/District_of_Columbia/INS28/2009||2009-10-23, 1.0, 0.0
EPI_ISL_71402|247369|A/Nebraska/01/2010|C1|2010-01-28, 1.0, 0.0
NODE_0001160, 0.999996801470181, 3.19852981902434e-06
EPI_ISL_73535|253034|A/Texas/JMS408/2009||2010-01-12, 0.9999999999999999, 0.0
EPI_ISL_71288|246860|A/New_York/6776/2009|P0|2009-12-04, 0.9999999999999999, 0.0
NODE_0001182, 0.9999999999999973, 2.603171266970941e-15
EPI_ISL_70742|245337|A/District_of_Columbia/INS21/2009||2009-10-30, 1.0, 0.0
EPI_ISL_64991|227657|A/District_Of_Columbia/10/2009|C1|2009-10-30, 1.0, 0.0
EPI_ISL_87640|308570|A/District_of_Columbia/INS22/2009||2009-10-29, 1.0, 0.0
NODE_0002414, 0.9999999856076246, 1.4392375596155124e-08
EPI_ISL_87650|308644|A/District_of_Columbia/INS115/2009|P0|2009-11-05, 0.9999999999999999, 0.0
NODE_0002415, 0.9999999760815378, 2.391846215000802e-08
NODE_0001164, 0.9999994988879924, 5.0111200745781e-07
EPI_ISL_71254|246588|A/New_York/5130/2009||2009-10-13, 1.0, 0.0
EPI_ISL_71294|246908|A/New_York/6868/2009|P0|2009-11-23, 0.9999999999999999, 0.0
NODE_0002422, 0.9999981184177069, 1.8815822930337398e-06
NODE_0001174, 2.9940384867125413e-09, 0.9999999970059615
JX042519|A/swine/Illinois/A01047800/2010|H1N1|USA|12/30/2010, 0.0, 0.9999999999999999
CY114674|A/swine/Illinois/A01047796/2010|H1N1|USA|12/30/2010, 0.0, 0.9999999999999999
CY115066|A/swine/Illinois/A01134706/2011|H1N1|USA|03/10/2011, 0.0, 1.0
NODE_0002427, 0.999999790625158, 2.0937484205276143e-07
NODE_0001158, 0.9999999999291836, 7.081634978806835e-11
EPI_ISL_76896|271387|A/District_of_Columbia/INS232/2009|P0|2009-11-23, 1.0, 0.0
EPI_ISL_76894|271371|A/District_of_Columbia/INS230/2009|P0|2009-11-23, 1.0, 0.0
NODE_0002594, 0.9999999961251139, 3.874886057300078e-09
NODE_0001172, 0.9999999989277286, 1.0722713852086972e-09
EPI_ISL_76236|267736|A/New_York/3866/2010|P0|2010-01-29, 1.0, 0.0
EPI_ISL_76235|267728|A/New_York/3835/2010|P0|2010-01-27, 1.0, 0.0
NODE_0002597, 0.999999999181975, 8.18025014440997e-10
EPI_ISL_62268|216967|A/Maryland/29/2009|C1|2009-10-02, 0.9999999999999999, 0.0
NODE_0002598, 0.999999998042724, 1.9572759553358134e-09
EPI_ISL_74143|254922|A/New_York/6903/2009|P0|2009-12-10, 1.0, 0.0
NODE_0002607, 0.9999999980603185, 1.939681490368609e-09
NODE_0001148, 0.9999996679010992, 3.320989008694149e-07
EPI_ISL_71265|246676|A/New_York/5976/2009|P0|2009-11-09, 0.9999999999999999, 0.0
EPI_ISL_71281|246804|A/New_York/6571/2009|P0|2009-11-26, 0.9999999999999999, 0.0
NODE_0002613, 0.9999999952495884, 4.750411698249809e-09
EPI_ISL_70326|243899|A/Delaware/18/2009|C1|2009-12-19, 1.0, 0.0
NODE_0002616, 0.9999999997978996, 2.0210049474989454e-10
EPI_ISL_74123|254762|A/New_York/0259/2009|P0|2009-12-26, 1.0, 0.0
NODE_0002618, 0.9999999997570844, 2.4291564314868884e-10
EPI_ISL_65044|227910|A/West_Virginia/12/2009|C1|2009-10-23, 1.0, 0.0
NODE_0002619, 0.9999999958237324, 4.176267479514914e-09
EPI_ISL_70744|245354|A/District_of_Columbia/INS25/2009||2009-10-26, 0.9999999999999999, 0.0
NODE_0002620, 0.9999999999871445, 1.2855358878891642e-11
EPI_ISL_62230|216790|A/District_Of_Columbia/09/2009|C1|2009-09-06, 1.0, 0.0
NODE_0001732, 0.9999999998831678, 1.168321056723852e-10
EPI_ISL_71236|246444|A/District_of_Columbia/INS44/2009||2009-11-03, 0.9999999999999999, 0.0
NODE_0001733, 0.9999999998879833, 1.1201679415109396e-10
EPI_ISL_71261|246644|A/New_York/5782/2009|P0|2009-11-03, 0.9999999999999999, 0.0
NODE_0001734, 0.999999998182456, 1.8175439709526102e-09
EPI_ISL_158606|512054|A/Tennessee/F1063A/2010||2010-02-26, 1.0, 0.0
NODE_0001735, 0.9999999986240689, 1.3759311231342374e-09
EPI_ISL_87671|308785|A/District_of_Columbia/INS47/2009||2009-11-06, 1.0, 0.0
NODE_0001736, 0.9999999987168471, 1.2831528023246328e-09
EPI_ISL_74135|254858|A/New_York/2876/2010|P0|2010-01-20, 1.0, 0.0
NODE_0001737, 0.9999999997923344, 2.076655585017979e-10
EPI_ISL_71271|246724|A/New_York/6182/2009|P0|2009-11-16, 1.0, 0.0
NODE_0001738, 0.9999999995528476, 4.471524102636026e-10
EPI_ISL_76237|267744|A/New_York/4294/2010|P0|2010-02-04, 1.0, 0.0
NODE_0001739, 0.9999999997465341, 2.5346589814469695e-10
EPI_ISL_71287|246852|A/New_York/6775/2009|P0|2009-12-05, 1.0, 0.0
NODE_0001740, 0.9999999996268274, 3.7317253220850995e-10
EPI_ISL_68766|239655|A/Colorado/17/2009|C1|2009-12-09, 1.0, 0.0
NODE_0001742, 0.9999999994524764, 5.475234947395016e-10
NODE_0001180, 0.9999999999467076, 5.329225426850318e-11
EPI_ISL_74151|254986|A/New_York/6976/2009|P0|2009-12-14, 1.0, 0.0
EPI_ISL_74150|254978|A/New_York/6949/2009|P0|2009-12-14, 1.0, 0.0
NODE_0001745, 0.9999999998158268, 1.841732340112338e-10
NODE_0001747, 0.9999999999965239, 3.476053221289377e-12
NODE_0001748, 0.9999999999995107, 4.892647943285209e-13
EPI_ISL_63263|221202|A/Virginia/22/2009|Original|2009-09-18, 1.0, 0.0
EPI_ISL_62356|217249|A/Virginia/20/2009|RII/C1|2009-09-18, 1.0, 0.0
NODE_0001749, 0.9999999999995107, 4.892647943285209e-13
EPI_ISL_63262|221201|A/Virginia/20/2009|Original|2009-09-18, 1.0, 0.0
EPI_ISL_63264|221203|A/Virginia/23/2009|Original|2009-09-18, 1.0, 0.0
NODE_0001751, 0.9999999921007693, 7.899230692919578e-09
EPI_ISL_74158|255042|A/New_York/7236/2009|P0|2009-12-28, 0.9999999999999999, 0.0
NODE_0001752, 0.9999999996460638, 3.539362293035587e-10
EPI_ISL_74128|254802|A/New_York/1796/2010|P0|2010-01-15, 1.0, 0.0
NODE_0001753, 0.9999999999950446, 4.955259727492738e-12
EPI_ISL_71490|247673|A/New_York/5221/2009||2009-10-20, 0.9999999999999999, 0.0
NODE_0001754, 0.9999999999828408, 1.715915157293015e-11
EPI_ISL_89608|315419|A/Boston/593/2009||2009-10-22, 1.0, 0.0
NODE_0001756, 0.9999999999915432, 8.456700495054059e-12
NODE_0001757, 0.9999999999995106, 4.893499361392475e-13
EPI_ISL_70749|245395|A/District_of_Columbia/INS33/2009||2009-10-26, 1.0, 0.0
EPI_ISL_71939|317103|A/Bethesda/NIH107-D0/2009||2009-10-24, 1.0, 0.0
NODE_0001758, 0.9999999999902022, 9.797844675695772e-12
EPI_ISL_70740|245320|A/District_of_Columbia/INS19/2009||2009-10-27, 1.0, 0.0
NODE_0001760, 0.9999999999656594, 3.434079229960374e-11
EPI_ISL_75135|258638|A/District_of_Columbia/INS45/2009||2009-11-03, 1.0, 0.0
NODE_0001761, 0.9999999999619004, 3.809983544694149e-11
NODE_0001762, 0.9999999999995101, 4.898566715185451e-13
EPI_ISL_76895|271379|A/District_of_Columbia/INS231/2009|P0|2009-11-05, 1.0, 0.0
EPI_ISL_70260|243723|A/District_Of_Columbia/13/2009|C1|2009-11-06, 1.0, 0.0
NODE_0001764, 0.999999999989131, 1.086909212566761e-11
NODE_0001767, 0.9999999999995105, 4.893911748338031e-13
EPI_ISL_66281|231386|A/Maine/13/2009|C1|2009-11-09, 1.0, 0.0
EPI_ISL_71262|246652|A/New_York/5886/2009|P0|2009-11-09, 1.0, 0.0
NODE_0001769, 0.9999999999961906, 3.8093617118264274e-12
EPI_ISL_71268|246700|A/New_York/6019/2009|P0|2009-11-09, 1.0, 0.0
