#name, A, B
EPI_ISL_31578|184378|A/Wisconsin/12/2009|C1|2009-05-07, 1.0, 0.0
NODE_0000275, 0.9999999999975858, 2.4142723458783825e-12
EPI_ISL_61544|214226|A/Wisconsin/629-D00487/2009|MDCK1|2009-05-07, 0.9999999999999999, 0.0
NODE_0000276, 0.9999999999879261, 1.2073791904386692e-11
NODE_0000277, 0.9999999999989175, 1.0824256302826466e-12
EPI_ISL_61534|214146|A/Wisconsin/629-D00179/2009|MDCK1|2009-05-10, 0.9999999999999999, 0.0
EPI_ISL_30701|181766|A/North_Dakota/04/2009|C1|2009-05-11, 0.9999999999999999, 0.0
NODE_0000280, 0.9999999999957038, 4.296304400140226e-12
EPI_ISL_61577|214490|A/Wisconsin/629-D01482/2009|MDCK1|2009-05-10, 1.0, 0.0
NODE_0000281, 0.9999999999726108, 2.7389273000054658e-11
NODE_0000283, 0.9999999999908049, 9.19517793835056e-12
NODE_0000286, 0.9999999999965437, 3.456250145316624e-12
NODE_0000287, 0.9999999999995174, 4.827021764777141e-13
EPI_ISL_61546|214242|A/Wisconsin/629-D00575/2009|MDCK1|2009-05-16, 1.0, 0.0
EPI_ISL_61542|214210|A/Wisconsin/629-D00434/2009|MDCK1|2009-05-16, 1.0, 0.0
NODE_0000288, 0.9999999999995174, 4.827021764777141e-13
EPI_ISL_61561|214362|A/Wisconsin/629-D00978/2009|MDCK1|2009-05-14, 1.0, 0.0
EPI_ISL_61594|214626|A/Wisconsin/629-D01839/2009|MDCK1|2009-05-15, 1.0, 0.0
NODE_0000289, 0.9999999999965437, 3.456250145316624e-12
NODE_0000293, 0.9999999999995174, 4.827021764777141e-13
EPI_ISL_62655|218810|A/Wisconsin/629-D01295/2009|P0|2009-05-15, 1.0, 0.0
EPI_ISL_61562|214370|A/Wisconsin/629-D00997/2009|MDCK1|2009-05-14, 1.0, 0.0
NODE_0000294, 0.9999999999995174, 4.827021764777141e-13
EPI_ISL_61531|214122|A/Wisconsin/629-D00064/2009|MDCK1|2009-05-14, 1.0, 0.0
EPI_ISL_61560|214354|A/Wisconsin/629-D00967/2009|MDCK1|2009-05-16, 1.0, 0.0
NODE_0000296, 0.9999999999905577, 9.442305229105193e-12
EPI_ISL_61593|214618|A/Wisconsin/629-D01837/2009|MDCK1|2009-05-14, 1.0, 0.0
NODE_0000297, 0.9999999999898246, 1.017539895204249e-11
NODE_0000300, 0.9999999999965437, 3.4563072057402084e-12
NODE_0000301, 0.9999999999995174, 4.827021774390015e-13
EPI_ISL_61532|214130|A/Wisconsin/629-D00084/2009||2009-05-19, 1.0, 0.0
EPI_ISL_61552|214290|A/Wisconsin/629-D00752/2009|MDCK1|2009-05-19, 1.0, 0.0
NODE_0000302, 0.9999999999995174, 4.827021774390015e-13
EPI_ISL_61533|214138|A/Wisconsin/629-D00160/2009|MDCK1|2009-05-19, 1.0, 0.0
EPI_ISL_87599|308245|A/San_Diego/WRAIR1646P/2009|MDCK2|2009-05-17, 1.0, 0.0
NODE_0000304, 0.9999999999965435, 3.4565070191539827e-12
NODE_0000306, 0.9999999999995174, 4.827021808052246e-13
EPI_ISL_61589|214586|A/Wisconsin/629-D01787/2009||2009-05-20, 1.0, 0.0
EPI_ISL_62648|218754|A/Wisconsin/629-D00989/2009|P0|2009-05-17, 1.0, 0.0
NODE_0000307, 0.9999999999978608, 2.1391330179399264e-12
EPI_ISL_61617|214810|A/Wisconsin/629-D02427/2009|MDCK1|2009-05-20, 0.9999999999999999, 0.0
NODE_0000308, 0.9999999999821519, 1.784797669045865e-11
EPI_ISL_61612|214770|A/Wisconsin/629-D02298/2009|MDCK1|2009-05-22, 1.0, 0.0
NODE_0000310, 0.9999999999964031, 3.5969073869703645e-12
NODE_0000315, 0.9999999999995174, 4.827045461067008e-13
EPI_ISL_63970|224296|A/Brownsville/34H/2009|harvest-Rh1|2009-05-23, 1.0, 0.0
EPI_ISL_62634|218642|A/Wisconsin/629-D00451/2009|P0|2009-05-23, 1.0, 0.0
NODE_0000316, 0.9999999999977977, 2.2021692591322695e-12
EPI_ISL_89948|316597|A/Wisconsin/629-D02275/2009|P0|2009-05-21, 1.0, 0.0
NODE_0000319, 0.9999999999682901, 3.170984477630536e-11
NODE_0000322, 0.9999999999965424, 3.4575607644613806e-12
NODE_0000323, 0.9999999999995174, 4.827021985574953e-13
EPI_ISL_62669|218922|A/Wisconsin/629-D01886/2009|P0|2009-05-27, 1.0, 0.0
EPI_ISL_63982|224423|A/Brownsville/36H/2009|harvest-Rh1|2009-05-27, 1.0, 0.0
NODE_0000324, 0.9999999999995174, 4.827021985574953e-13
EPI_ISL_62647|218746|A/Wisconsin/629-D00949/2009|P0|2009-05-27, 1.0, 0.0
EPI_ISL_62679|219002|A/Wisconsin/629-D02324/2009|P0|2009-05-25, 1.0, 0.0
NODE_0000325, 0.9999999999621679, 3.783214981570259e-11
NODE_0000326, 0.9999999999965421, 3.4579171548202705e-12
NODE_0000328, 0.9999999999995174, 4.827022045615439e-13
EPI_ISL_63979|224368|A/Brownsville/37OS/2009||2009-05-28, 1.0, 0.0
EPI_ISL_62631|218618|A/Wisconsin/629-D00374/2009|P0|2009-06-01, 1.0, 0.0
NODE_0000329, 0.9999999999995174, 4.827022045615439e-13
EPI_ISL_62632|218626|A/Wisconsin/629-D00426/2009|P0|2009-05-29, 1.0, 0.0
EPI_ISL_61564|214386|A/Wisconsin/629-D01026/2009||2009-05-28, 1.0, 0.0
NODE_0000331, 0.9999999999908442, 9.155871238628973e-12
EPI_ISL_63973|224320|A/Brownsville/37H/2009|harvest-Rh1|2009-05-28, 0.9999999999999999, 0.0
NODE_0000332, 0.9999999999916303, 8.36987801781759e-12
NODE_0000333, 0.9999999999995173, 4.827849555433323e-13
EPI_ISL_62670|218930|A/Wisconsin/629-D01903/2009|P0|2009-06-05, 1.0, 0.0
EPI_ISL_89951|316616|A/Wisconsin/629-D01420/2009|P0|2009-06-04, 1.0, 0.0
NODE_0000334, 0.9999999999903336, 9.666403385287044e-12
EPI_ISL_70787|245636|A/Wisconsin/629-D00809/2009||2009-06-03, 1.0, 0.0
NODE_0000335, 0.9999999999807974, 1.9202555934834392e-11
EPI_ISL_89954|316632|A/Wisconsin/629-S0235/2009|MDCK_1|2009-06-10, 1.0, 0.0
NODE_0000337, 0.9999999999821482, 1.7851874811833796e-11
NODE_0000339, 0.9999999999964033, 3.59669176436368e-12
NODE_0000340, 0.9999999999995174, 4.827045424741429e-13
EPI_ISL_62629|218602|A/Wisconsin/629-D00196/2009|P0|2009-06-13, 1.0, 0.0
EPI_ISL_62663|218874|A/Wisconsin/629-D01734/2009|P0|2009-06-16, 1.0, 0.0
NODE_0000341, 0.9999999999995174, 4.827045424741429e-13
EPI_ISL_62637|218666|A/Wisconsin/629-D00541/2009|P0|2009-06-16, 1.0, 0.0
EPI_ISL_62651|218778|A/Wisconsin/629-D01152/2009|P0|2009-06-15, 1.0, 0.0
NODE_0000342, 0.9999999999879344, 1.206555156029665e-11
EPI_ISL_34543|191959|A/Illinois/07/2009|C1|2009-06-13, 1.0, 0.0
NODE_0000343, 0.9999999999783336, 2.1666334000304094e-11
EPI_ISL_89964|316687|A/Wisconsin/629-D01115/2009|P0|2009-06-18, 0.9999999999999999, 0.0
NODE_0000344, 0.999999999956639, 4.336094037901526e-11
EPI_ISL_62671|218938|A/Wisconsin/629-D02024/2009|P0|2009-06-22, 1.0, 0.0
NODE_0000345, 0.99999999969546, 3.045400070945126e-10
EPI_ISL_62678|218994|A/Wisconsin/629-D02292/2009|P0|2009-06-30, 1.0, 0.0
NODE_0000346, 0.9999999995429363, 4.5706381744219886e-10
EPI_ISL_62549|218175|A/New_York/4735/2009||2009-07-25, 1.0, 0.0
NODE_0000347, 0.999999999993496, 6.5039833972764075e-12
EPI_ISL_60814|211468|A/Nebraska/13/2009|C1|2009-08-06, 1.0, 0.0
EPI_ISL_60792|211417|A/Colorado/12/2009|C2|2009-08-05, 1.0, 0.0
NODE_0000318, 0.9999706520024515, 2.9347997548460216e-05
NODE_0000012, 0.5070454320737315, 0.49295456792626835
JN652403|A/swine/Iowa/A01049478/2011|H1N1|USA|01/27/2011, 0.0, 1.0
NODE_0000013, 0.018015444596210482, 0.9819845554037895
VDL|A/swine/USA/32441/2011|H1N2|HA|swine|2011-10-07, 0.0, 1.0
NODE_0000014, 0.00023188320905881665, 0.9997681167909411
VDL|A/swine/USA/34556/2012|H1N2|HA|swine|2012-10-02, 0.0, 1.0
NODE_0000015, 4.16133684974295e-06, 0.9999958386631502
VDL|A/swine/USA/43660/2012|H1N2|HA|swine|2012-12-07, 0.0, 1.0
VDL|A/swine/USA/45097/2012|H1N2|HA|swine|2012-12-19, 0.0, 1.0
NODE_0000017, 0.00018749534253781802, 0.9998125046574623
KJ437569|A/swine/Illinois/A01411380/2014|H1N2|USA|01/2014, 0.0, 1.0
VDL|A/swine/USA/23087/2013|H1N2|HA|swine|2013-06-14, 0.0, 0.9999999999999999
NODE_0000006, 0.6686755084496475, 0.3313244915503524
NODE_0000007, 5.213833500222681e-09, 0.9999999947861665
JX042520|A/swine/Minnesota/A01076112/2010|H1N1|USA|07/06/2010, 0.0, 1.0
JX090161|A/swine/Minnesota/A01076111/2010|H1N1|USA|07/06/2010, 0.0, 1.0
NODE_0000009, 1.0162887313140628e-05, 0.9999898371126867
JQ809744|A/swine/Minnesota/A01134649/2011|H1N1|USA|02/23/2011, 0.0, 1.0
NODE_0000010, 1.7043190081512555e-05, 0.9999829568099184
JX422581|A/swine/Minnesota/A01328420/2012|H1N1|USA|05/14/2012, 0.0, 1.0
CY114815|A/swine/Minnesota/A01201202/2011|H1N1|USA|04/21/2011, 0.0, 1.0
NODE_0000003, 5.714271991386355e-05, 0.999942857280086
JX080642|A/swine/Iowa/A01049020/2010|mixed|USA|11/16/2010, 0.0, 1.0
NODE_0000004, 9.829051723913509e-14, 0.9999999999999017
JX092287|A/swine/North_Carolina/A01202451/2011|H1N1|USA|07/14/2011, 0.0, 1.0
JX092286|A/swine/North_Carolina/A01202450/2011|H1N1|USA|07/14/2011, 0.0, 1.0
VDL|A/swine/North_Carolina/23199/2011|H1N1|HA|swine|2011-07-15, 0.0, 1.0
NODE_0000654, 8.618474808608847e-08, 0.9999999138152519
CY114996|A/swine/Pennsylvania/A01134526/2011|H1N1|USA|02/14/2011, 0.0, 0.9999999999999999
NODE_0000656, 7.888118249040568e-11, 0.9999999999211188
VDL|A/swine/North_Carolina/35489/2010|H1N1|HA|swine|2010-12-01, 0.0, 1.0
JF833341|A/swine/North_Carolina/A01049163/2010|H1N1|USA|11/30/2010, 0.0, 1.0
NODE_0000685, 0.8572026432083935, 0.1427973567916065
VDL|A/swine/USA/26226/2018|Unsubtypable|HA|swine|2018-04-11, 0.0, 0.9999999999999999
NODE_0000686, 0.7743968196327483, 0.22560318036725155
NODE_0000687, 0.7157785018965095, 0.2842214981034906
VDL|A/swine/Chile/3589/2021|Unsubtypable|CHILE|2021-01-13||pdmH1, 0.0, 1.0
NODE_0000688, 3.927181658201902e-06, 0.9999960728183418
KU517756|A/swine/Minnesota/A01941412/2015|H1N1|USA|11/23/2015, 0.0, 1.0
NODE_0000858, 2.7780015214124396e-06, 0.9999972219984786
KU598244|A/swine/Minnesota/A01941706/2015|H1N1|USA|12/21/2015, 0.0, 1.0
KU362581|A/swine/Minnesota/A01941304/2015|H1N1|USA|11/28/2015, 0.0, 1.0
NODE_0000690, 0.048555670409627244, 0.9514443295903728
NODE_0000691, 0.005629437117852429, 0.9943705628821476
VDL|A/swine/USA/49151/2019|Unsubtypable|USA|2019-06-27||pdmH1, 0.0, 1.0
VDL|A/swine/USA/67824/2020|Unsubtypable|USA|2020-08-28||pdmH1, 0.0, 0.9999999999999999
NODE_0000692, 0.0329719919879448, 0.9670280080120552
VDL|A/swine/USA/96100/2019|Mixed|USA|2019-12-19||pdmH1, 0.0, 0.9999999999999999
VDL|A/swine/USA/46738/2020|Unsubtypable|USA|2020-06-11||pdmH1, 0.0, 1.0
NODE_0000694, 0.04099080480022462, 0.9590091951997753
NODE_0000695, 0.002131165512960402, 0.9978688344870398
VDL|A/swine/USA/11957/2014|H1N1|HA|swine|2014-03-12, 0.0, 0.9999999999999999
NODE_0000696, 1.3349310203648549e-08, 0.9999999866506898
KM245314|A/swine/Iowa/A01410990/2014|H1N1|USA|06/19/2014, 0.0, 0.9999999999999999
VDL|A/swine/Iowa/30541/2014|H1N1|HA|swine|2014-06-20, 0.0, 1.0
VDL|A/swine/USA/39407/2014|H1N1|HA|swine|2014-08-12, 0.0, 0.9999999999999999
NODE_0000698, 0.00245955564575166, 0.9975404443542483
VDL|A/swine/Nebraska/49921/2015|H1N1|HA|swine|2015-09-16, 0.0, 0.9999999999999999
NODE_0000699, 0.0021389947624790902, 0.997861005237521
MF768416|A/swine/Minnesota/A02218758/2017|H1N1|USA|08/02/2017, 0.0, 0.9999999999999999
NODE_0000700, 0.000769767172324343, 0.9992302328276756
NODE_0000701, 1.0109901913246166e-07, 0.999999898900981
MH680943|A/swine/Iowa/A01785576/2018|H1N1|USA|06/19/2018, 0.0, 0.9999999999999999
MH341203|A/swine/South_Dakota/A01785506/2018|H1N1|USA|04/11/2018, 0.0, 0.9999999999999999
NODE_0000702, 0.0004993579084005304, 0.9995006420915996
VDL|A/swine/Nebraska/85312/2018|H1N1|HA|swine|2018-12-05, 0.0, 1.0
VDL|A/swine/Minnesota/24642/2020|Unsubtypable|MN|2020-03-26||pdmH1, 0.0, 1.0
NODE_0000703, 0.9999999999998326, 1.675366074943095e-13
EPI_ISL_74115|254698|A/California/VRDL79/2009|P0|2009-10-01, 0.9999999999999999, 0.0
NODE_0000805, 0.9998264909795366, 0.00017350902046345357
JN162057|A/swine/Iowa/A01049379/2011|H1N1|USA|01/03/2011, 0.0, 0.9999999999999999
NODE_0000806, 0.9999999988332411, 1.1667589586608406e-09
EPI_ISL_68097|237046|A/California/VRDL27/2009|P0|2009-06-27, 1.0, 0.0
EPI_ISL_68091|236998|A/California/VRDL20/2009|P0|2009-06-20, 1.0, 0.0
EPI_ISL_73508|252818|A/Texas/JMS372/2009||2009-11-15, 1.0, 0.0
NODE_0000809, 0.999996656746064, 3.343253936046405e-06
EPI_ISL_62301|217085|A/Rhode_Island/16/2009|RII1/C2|2009-09-23, 0.9999999999999999, 0.0
NODE_0000810, 0.9999999999996002, 3.9984182036041845e-13
EPI_ISL_74149|254970|A/New_York/6945/2009|P0|2009-12-11, 1.0, 0.0
EPI_ISL_76061|266746|A/District_of_Columbia/INS32/2009||2009-10-26, 1.0, 0.0
EPI_ISL_71266|246684|A/New_York/5988/2009|P0|2009-11-02, 1.0, 0.0
EPI_ISL_62567|218319|A/New_York/4870/2009||2009-09-10, 1.0, 0.0
NODE_0000707, 0.9999988188489001, 1.1811510998623227e-06
EPI_ISL_74147|254954|A/New_York/6941/2009|P0|2009-12-06, 1.0, 0.0
JX042525|A/swine/North_Carolina/A01076176/2009|H1N1|USA|11/29/2009, 0.0, 1.0
EPI_ISL_70315|243867|A/North_Carolina/59/2009|M1|2009-11-07, 0.9999999999999999, 0.0
NODE_0000710, 0.999999709603218, 2.903967819799102e-07
EPI_ISL_66806|233199|A/North_Carolina/46/2009|C2|2009-10-16, 1.0, 0.0
EPI_ISL_89615|315475|A/Boston/637/2009||2009-11-08, 0.9999999999999999, 0.0
NODE_0000943, 0.9999968506267026, 3.1493732972188067e-06
EPI_ISL_69013|240346|A/Indiana/20/2009|C1|2009-12-08, 1.0, 0.0
EPI_ISL_158603|512118|A/Tennessee/F1052A/2010||2010-02-09, 1.0, 0.0
NODE_0000714, 0.06426551996692104, 0.9357344800330789
GU480928|A/swine/NC/34752/2009|H1N1|USA|12/14/2009, 0.0, 0.9999999999999999
NODE_0000715, 0.003196831944198274, 0.9968031680558018
NODE_0000716, 1.423191297069145e-06, 0.9999985768087031
HM219621|A/swine/NC/13598/2010|H1N1|USA|03/09/2010, 0.0, 1.0
KR859505|A/swine/Colorado/A00927661/2010|H1N1|USA|11/08/2010, 0.0, 1.0
NODE_0000717, 5.37652746072695e-06, 0.9999946234725393
KY290623|A/swine/North_Carolina/03029/2010|H1N2|USA|05/26/2010, 0.0, 0.9999999999999999
KT259327|A/swine/North_Carolina/A02077953/2015|H1N1|USA|06/15/2015, 0.0, 1.0
NODE_0000824, 0.9999948042372919, 5.195762707987287e-06
EPI_ISL_62364|217272|A/Wyoming/15/2009|C2|2009-10-07, 1.0, 0.0
NODE_0000825, 0.9999999998772874, 1.2271251438933502e-10
EPI_ISL_75128|258582|A/California/VRDL93/2009|P0|2009-10-17, 1.0, 0.0
EPI_ISL_76244|267800|A/New_York/7426/2009|P0|2009-12-08, 1.0, 0.0
EPI_ISL_75175|258958|A/Wisconsin/629-D02442/2009|P0|2009-10-12, 0.9999999999999999, 0.0
NODE_0000923, 0.9999999443518004, 5.5648199655333176e-08
NODE_0000838, 0.9999981690949384, 1.830905061453e-06
EPI_ISL_76243|267792|A/New_York/7425/2009|P0|2009-12-20, 0.9999999999999999, 0.0
EPI_ISL_76240|267768|A/New_York/7420/2010|P0|2010-01-02, 1.0, 0.0
NODE_0001194, 0.9999999922078534, 7.792146507242912e-09
EPI_ISL_71498|247737|A/San_Diego/INS75/2009||2009-11-12, 1.0, 0.0
NODE_0001195, 0.9999999830162394, 1.6983760522304277e-08
NODE_0000840, 0.9999999999303834, 6.961658379945154e-11
EPI_ISL_66297|231442|A/Washington/62/2009|C1|2009-11-09, 1.0, 0.0
EPI_ISL_66252|254444|A/Washington/63/2009|C1|2009-11-10, 1.0, 0.0
NODE_0001203, 0.9999997667538298, 2.3324617005614733e-07
NODE_0000833, 0.9991723989727425, 0.0008276010272575483
EPI_ISL_94989|332037|A/District_of_Columbia/INS525/2010||2010-01-04, 1.0, 0.0
NODE_0000834, 6.352808076048711e-08, 0.9999999364719193
JX092546|A/swine/Iowa/A01202918/2011|H1N1|USA|11/29/2011, 0.0, 1.0
VDL|A/swine/Iowa/38972/2011|H1N1|HA|swine|2011-11-30, 0.0, 1.0
NODE_0000965, 0.9999999732338475, 2.6766152490386653e-08
EPI_ISL_87572|308029|A/Colorado/WRAIR0353S/2009|MDCK2|2009-10-11, 1.0, 0.0
NODE_0000966, 0.999999914863134, 8.513686598255756e-08
EPI_ISL_71391|247341|A/Maryland/37/2009|C1|2009-12-25, 1.0, 0.0
NODE_0000967, 0.9999999018519005, 9.814809956013945e-08
EPI_ISL_73501|252762|A/Texas/JMS362/2009||2009-11-07, 0.9999999999999999, 0.0
NODE_0000968, 0.9999999908996711, 9.100328844214499e-09
EPI_ISL_76242|267784|A/New_York/7424/2009|P0|2009-12-23, 0.9999999999999999, 0.0
NODE_0000970, 0.9999999999993641, 6.35955665127108e-13
EPI_ISL_71256|246604|A/New_York/5150/2009||2009-10-16, 1.0, 0.0
EPI_ISL_71250|246556|A/New_York/5074/2009||2009-10-13, 1.0, 0.0
NODE_0000589, 0.9999999695660258, 3.0433974120445714e-08
NODE_0000751, 0.9999999338879219, 6.61120780974841e-08
EPI_ISL_93273|324486|A/Maryland/NHRC0001/2009|P0|2009-10-25, 0.9999999999999999, 0.0
NODE_0000752, 0.9999994150776832, 5.849223167589353e-07
EPI_ISL_87586|308141|A/South_Carolina/WRAIR1500P/2009|MDCK2|2009-07-21, 1.0, 0.0
EPI_ISL_87587|308149|A/South_Carolina/WRAIR1501P/2009|MDCK2|2009-07-22, 1.0, 0.0
NODE_0000928, 0.9999999604259141, 3.957408598020131e-08
EPI_ISL_93274|324494|A/Maryland/NHRC0002/2009|P0|2009-10-15, 1.0, 0.0
NODE_0000929, 0.9999999997327463, 2.6725378972900603e-10
EPI_ISL_87609|308325|A/South_Carolina/WRAIR1660P/2009|MDCK2|2009-07-22, 1.0, 0.0
NODE_0000930, 0.9999999989901558, 1.00984417371935e-09
EPI_ISL_93275|324502|A/Maryland/NHRC0003/2009|P0|2009-10-16, 0.9999999999999999, 0.0
EPI_ISL_93276|324510|A/Maryland/NHRC0004/2009|P0|2009-10-23, 1.0, 0.0
NODE_0000912, 0.9999737064279813, 2.629357201869851e-05
NODE_0000767, 0.5647192874667282, 0.43528071253327183
NODE_0000768, 0.2477364430939458, 0.7522635569060542
NODE_0000769, 0.11546142957631719, 0.8845385704236828
HM219639|A/swine/NC/19646/2010|H1N1|USA|04/20/2010, 0.0, 1.0
VDL|A/swine/USA/24893/2013|H1N1|HA|swine|2013-06-27, 0.0, 1.0
NODE_0000770, 0.10715507144638609, 0.8928449285536141
OL331210|A/swine/Iowa/A02636162/2021|H1N1|USA|09/21/2021, 0.0, 0.9999999999999999
NODE_0000771, 8.157863310112051e-06, 0.99999184213669
VDL|A/swine/USA/588/2012|H1N1|HA|swine|2012-01-06, 0.0, 1.0
VDL|A/swine/USA/31131/2012|H1N1|HA|swine|2012-09-05, 0.0, 1.0
NODE_0000772, 0.45857985373592075, 0.5414201462640792
NODE_0000773, 0.018407182436449485, 0.9815928175635507
VDL|A/swine/USA/20604/2020|Unsubtypable|USA|2020-03-12||pdmH1, 0.0, 0.9999999999999999
NODE_0000774, 2.9747692263545594e-06, 0.9999970252307736
MH540387|A/swine/Iowa/A02158959/2018|H1N1|USA|05/19/2018, 0.0, 1.0
VDL|A/swine/Nebraska/65844/2018|H1N1|HA|swine|2018-09-19, 0.0, 1.0
NODE_0000775, 0.007194449607391786, 0.9928055503926082
VDL|A/swine/Arizona/22163/2015|H1N1|HA|swine|2015-04-29, 0.0, 1.0
NODE_0000776, 0.0065457578113099005, 0.9934542421886899
VDL|A/swine/Arizona/16206/2016|H1N1|HA|swine|2016-03-23, 0.0, 1.0
NODE_0000777, 0.0018257295134265102, 0.9981742704865734
MK071674|A/swine/Arizona/A02257613/2018|H1N1|USA|09/20/2018, 0.0, 1.0
VDL|A/swine/Utah/81541/2017|H1N1|HA|swine|2017-12-07, 0.0, 1.0
NODE_0000937, 0.9999997677555661, 2.322444338477145e-07
NODE_0000704, 0.9999963002768308, 3.699723169054993e-06
EPI_ISL_35016|194210|A/New_York/80/2009|C1|2009-06-15, 1.0, 0.0
NODE_0000705, 0.9999999646820086, 3.5317991558284914e-08
EPI_ISL_75131|258606|A/California/VRDL98/2009|P0|2009-10-29, 1.0, 0.0
EPI_ISL_87665|308740|A/Los_Angeles/INS423/2010|P0|2010-02-05, 0.9999999999999999, 0.0
NODE_0000940, 0.9999999662052381, 3.379476190945296e-08
EPI_ISL_68098|237054|A/California/VRDL28/2009|P0|2009-06-22, 1.0, 0.0
NODE_0000941, 0.9999999839537645, 1.6046235461827975e-08
EPI_ISL_76053|266682|A/Boston/134/2009|P0|2009-06-26, 1.0, 0.0
NODE_0000942, 0.9999999740860467, 2.5913953175244474e-08
NODE_0000779, 0.9999991950109476, 8.049890524143985e-07
EPI_ISL_71553|248170|A/Wisconsin/629-D01434/2009||2009-11-29, 1.0, 0.0
EPI_ISL_71552|248162|A/Wisconsin/629-D01412/2009||2009-12-01, 1.0, 0.0
JQ023770|A/swine/Minnesota/0432/2010|H1N1|USA|02/10/2010, 0.0, 1.0
NODE_0000782, 0.9999999999999999, 6.55606797708421e-17
CY114709|A/swine/Illinois/A01076175/2009|H1N1|USA|11/22/2009, 0.0, 1.0
EPI_ISL_73517|252890|A/Texas/JMS386/2009||2009-12-06, 1.0, 0.0
EPI_ISL_73399|252124|A/Alabama/01/2010|E2|2010-01-04, 0.9999999999999999, 0.0
EPI_ISL_62357|217252|A/Virginia/21/2009|RII1/C1|2009-10-12, 1.0, 0.0
EPI_ISL_71253|246580|A/New_York/5086/2009||2009-10-13, 1.0, 0.0
EPI_ISL_70750|245403|A/District_of_Columbia/INS43/2009||2009-10-26, 1.0, 0.0
NODE_0000791, 0.9999999810186159, 1.898138413800334e-08
EPI_ISL_158605|512132|A/Tennessee/F1060/2010||2010-02-18, 0.9999999999999999, 0.0
EPI_ISL_71264|246668|A/New_York/5931/2009|P0|2009-11-09, 1.0, 0.0
NODE_0000788, 0.9999999991417111, 8.582889308711058e-10
EPI_ISL_71713|249236|A/Wisconsin/629-D00503/2009||2009-11-17, 1.0, 0.0
EPI_ISL_71520|247906|A/Wisconsin/629-D00544/2009||2009-10-18, 1.0, 0.0
EPI_ISL_71568|248290|A/Wisconsin/629-D02060/2009||2009-11-15, 0.9999999999999999, 0.0
NODE_0000793, 0.9999999997141793, 2.8582069443111315e-10
EPI_ISL_71734|249404|A/Wisconsin/629-S1416/2009||2009-10-26, 1.0, 0.0
EPI_ISL_71573|248330|A/Wisconsin/629-D02337/2009||2009-10-03, 1.0, 0.0
NODE_0000976, 0.9999999997030411, 2.96958867870362e-10
EPI_ISL_71533|248010|A/Wisconsin/629-D00853/2009||2009-10-02, 0.9999999999999999, 0.0
NODE_0000979, 0.9999999996084394, 3.915605861375102e-10
EPI_ISL_75167|258894|A/Wisconsin/629-D00740/2009|P0|2009-10-16, 1.0, 0.0
EPI_ISL_71565|248266|A/Wisconsin/629-D01915/2009||2009-11-05, 0.9999999999999999, 0.0
NODE_0001219, 0.9999999234197915, 7.658020857832297e-08
NODE_0000741, 0.999995396147294, 4.603852706134656e-06
EPI_ISL_94988|332029|A/District_of_Columbia/INS527/2010||2010-02-23, 0.9999999999999999, 0.0
EPI_ISL_87608|308317|A/San_Diego/WRAIR1658P/2009|MDCK2|2009-07-16, 0.9999999999999999, 0.0
NODE_0001221, 0.9999996251214337, 3.7487856610766924e-07
NODE_0000760, 0.9971144117758793, 0.0028855882241205747
EPI_ISL_74148|254962|A/New_York/6943/2009|P0|2009-12-07, 1.0, 0.0
NODE_0000761, 0.002817140470398401, 0.9971828595296016
NODE_0000762, 0.0003380031435647969, 0.9996619968564353
VDL|A/swine/USA/9238/2011|H1N1|HA|swine|2011-03-23, 0.0, 1.0
NODE_0000763, 4.219335045035888e-10, 0.9999999995780664
JN162047|A/swine/Iowa/A01049239/2010|H1N1|USA|12/08/2010, 0.0, 0.9999999999999999
VDL|A/swine/Iowa/36604/2010|H1N1|HA|swine|2010-12-09, 0.0, 0.9999999999999999
NODE_0001234, 1.8705667121506095e-07, 0.9999998129433287
VDL|A/swine/USA/25479/2010|H1N1|HA|swine|2010-09-02, 0.0, 1.0
NODE_0000935, 7.770762198745439e-07, 0.9999992229237801
JQ809729|A/swine/Illinois/A01076907/2010|H1N1|USA|11/01/2010, 0.0, 1.0
NODE_0000765, 1.3953074683157e-10, 0.9999999998604692
JF812278|A/swine/Iowa/A01049037/2010|H1N1|USA|11/16/2010, 0.0, 1.0
VDL|A/swine/USA/33648/2010|H1N1|HA|swine|2010-11-16, 0.0, 1.0
NODE_0001240, 0.9999999973020618, 2.6979382614138353e-09
EPI_ISL_90135|317074|A/Boston/706/2009|P0|2009-12-15, 1.0, 0.0
NODE_0001251, 0.9999999989815926, 1.0184073474799835e-09
NODE_0000815, 0.9999994037531738, 5.962468262605517e-07
EPI_ISL_60795|254438|A/Florida/13/2009|E2|2009-08-10, 1.0, 0.0
NODE_0000922, 0.9999996922991113, 3.077008887274464e-07
NODE_0000819, 0.999998919261786, 1.0807382138772059e-06
EPI_ISL_76726|270527|A/California/VRDL121/2009|P0|2009-12-15, 1.0, 0.0
EPI_ISL_75117|258494|A/California/VRDL102/2009|P0|2009-11-05, 1.0, 0.0
NODE_0000924, 0.9999997560707785, 2.4392922142449826e-07
EPI_ISL_71259|246628|A/New_York/5227/2009||2009-10-20, 1.0, 0.0
NODE_0000925, 0.9999999994178808, 5.821192998022579e-10
EPI_ISL_70762|245436|A/New_York/4977/2009||2009-10-03, 1.0, 0.0
EPI_ISL_62353|217240|A/Vermont/19/2009|C2|2009-09-24, 1.0, 0.0
NODE_0001277, 0.999999998402935, 1.5970649576406454e-09
