#name, A, B
EPI_ISL_369648|1515751|A/New_York/WC-LVD-12-046/2012||2012-04-17, 1.0, 0.0
NODE_0003324, 0.9999999982225534, 1.7774467420969602e-09
EPI_ISL_121458|376411|A/New_Jersey/03/2012|C1|2012-05-02, 1.0, 0.0
NODE_0003330, 0.9999999998830047, 1.1699526894037769e-10
EPI_ISL_128222|392909|A/Illinois/05/2012|Original|2012-03-02, 0.9999999999999999, 0.0
NODE_0003336, 0.9999999989099703, 1.0900296953230732e-09
EPI_ISL_103725|353388|A/California/52/2011|C2/C2|2011-12-28, 1.0, 0.0
NODE_0003347, 0.9999999974286431, 2.571357033761216e-09
NODE_0001717, 0.9999999954671631, 4.5328368509249865e-09
EPI_ISL_161959|529945|A/Dayton/INS3_676/2012|P0|2012-03-12, 0.9999999999999999, 0.0
EPI_ISL_121232|375534|A/Maine/06/2012|C2|2012-04-04, 1.0, 0.0
NODE_0003359, 0.9999999996029607, 3.9703939695158206e-10
EPI_ISL_103737|353423|A/Texas/04/2012|C2|2012-01-09, 1.0, 0.0
NODE_0003365, 0.9999999921378566, 7.862143329331236e-09
NODE_0001686, 0.9999999936293194, 6.370680495963254e-09
EPI_ISL_103729|353399|A/Maine/01/2012|C1|2012-01-11, 1.0, 0.0
EPI_ISL_121244|375568|A/Iowa/09/2012|C2|2012-03-17, 1.0, 0.0
NODE_0002272, 0.9999999945781508, 5.421849208270312e-09
EPI_ISL_105886|356271|A/North_Carolina/04/2012|C1|2012-01-23, 1.0, 0.0
NODE_0002273, 0.9999999995817638, 4.182363071927434e-10
EPI_ISL_121230|375529|A/Washington/22/2012|C2|2012-03-20, 1.0, 0.0
NODE_0002274, 0.9999999995660864, 4.339136349481649e-10
EPI_ISL_369644|1515719|A/New_York/WC-LVD-12-042/2012||2012-03-20, 1.0, 0.0
NODE_0002276, 0.9999999994678433, 5.321566517771709e-10
EPI_ISL_118691|370413|A/Illinois/01/2012|M1|2012-01-25, 1.0, 0.0
NODE_0002278, 0.9999999992291353, 7.708647203079601e-10
NODE_0001687, 0.9999999975698043, 2.4301957007373612e-09
EPI_ISL_115086|366334|A/Texas/23/2012|OR|2012-01-26, 1.0, 0.0
NODE_0002280, 0.9999999998452439, 1.547560684867655e-10
EPI_ISL_117346|368643|A/Texas/26/2012|C2|2012-02-21, 0.9999999999999999, 0.0
NODE_0002281, 0.9999999999977975, 2.202446249786349e-12
EPI_ISL_117347|368651|A/Texas/29/2012|C1|2012-02-24, 1.0, 0.0
EPI_ISL_115087|366337|A/Texas/24/2012|C2|2012-02-25, 1.0, 0.0
NODE_0002283, 0.9999999993536244, 6.463756661717433e-10
EPI_ISL_122769|380020|A/New_Mexico/08/2012|Original|2012-03-29, 0.9999999999999999, 0.0
NODE_0002284, 0.9999999995998203, 4.0017964868060587e-10
EPI_ISL_107017|357965|A/Utah/08/2012|C2|2012-02-01, 0.9999999999999999, 0.0
NODE_0002285, 0.9999999987923759, 1.2076240468198186e-09
EPI_ISL_136524|426829|A/Arizona/M15/2012||2012-04-03, 1.0, 0.0
NODE_0002286, 0.9999999998838371, 1.1616279888312523e-10
NODE_0001693, 0.9999997264355824, 2.7356441756812967e-07
EPI_ISL_117352|368680|A/Nevada/11/2012|C2|2012-03-03, 0.9999999999999999, 0.0
EPI_ISL_136525|426830|A/Arizona/M6/2012||2012-03-10, 1.0, 0.0
NODE_0002288, 0.9999999995556426, 4.4435742101685617e-10
NODE_0001703, 0.9999999934603464, 6.539653656539289e-09
EPI_ISL_107006|357933|A/Wisconsin/06/2012|C2|2012-02-03, 1.0, 0.0
EPI_ISL_121453|376395|A/Iowa/12/2012|C1|2012-04-14, 1.0, 0.0
NODE_0002290, 0.9999999994365523, 5.63447670433702e-10
EPI_ISL_121234|375540|A/Wyoming/09/2012|C1|2012-04-05, 1.0, 0.0
NODE_0002291, 0.9999999991206026, 8.793974822967683e-10
EPI_ISL_107092|358144|A/Missouri/04/2012|C2|2012-02-06, 1.0, 0.0
NODE_0002292, 0.9999999982005178, 1.7994823351641822e-09
EPI_ISL_121450|376385|A/Pennsylvania/08/2012|C2|2012-04-16, 1.0, 0.0
NODE_0002294, 0.9999999995123625, 4.876373871217473e-10
EPI_ISL_111398|362988|A/Washington/15/2012|C1|2012-02-13, 1.0, 0.0
NODE_0002296, 0.9999999991069654, 8.930347317694058e-10
EPI_ISL_129194|395364|A/Boston/DOA90/2012||2012-02-21, 1.0, 0.0
NODE_0002297, 0.999999999806796, 1.9320418301592745e-10
EPI_ISL_118697|372547|A/Georgia/09/2012|C2|2012-02-24, 1.0, 0.0
NODE_0002298, 0.9999999997836938, 2.1630608179641245e-10
EPI_ISL_118687|370395|A/Texas/31/2012|OR|2012-03-02, 1.0, 0.0
NODE_0002299, 0.999999998713073, 1.2869271205604192e-09
EPI_ISL_202137|674103|A/Connecticut/Flu165/2013||2013-01-30, 0.9999999999999999, 0.0
NODE_0002305, 0.9999999996566626, 3.4333726084455525e-10
EPI_ISL_161936|529761|A/Durham/INS3_648/2012|P0|2012-03-08, 1.0, 0.0
NODE_0002306, 0.9999999984517302, 1.5482699862617026e-09
NODE_0001698, 0.9999999870189633, 1.2981036700512421e-08
EPI_ISL_134436|418243|A/Wyoming/31/2012|C1|2012-12-26, 1.0, 0.0
EPI_ISL_132696|407359|A/Wyoming/23/2012|C1|2012-12-04, 1.0, 0.0
NODE_0002309, 0.9999999997578114, 2.421887196409404e-10
EPI_ISL_117048|368439|A/Kansas/07/2012|C2|2012-03-13, 0.9999999999999999, 0.0
NODE_0002310, 0.9999999997706498, 2.2935016843938623e-10
EPI_ISL_128219|392899|A/Illinois/07/2012|Original|2012-03-12, 0.9999999999999999, 0.0
NODE_0002311, 0.9999999997618958, 2.3810421098535566e-10
EPI_ISL_120297|372987|A/Texas/48/2012|C2|2012-03-16, 0.9999999999999999, 0.0
NODE_0002312, 0.999999999752953, 2.4704705429009437e-10
EPI_ISL_118696|370425|A/Colorado/12/2012|C1|2012-03-21, 1.0, 0.0
NODE_0002314, 0.9999999997439909, 2.5600914134567704e-10
EPI_ISL_369640|1515687|A/New_York/WC-LVD-12-038/2012||2012-03-24, 1.0, 0.0
NODE_0002315, 0.9999999997351089, 2.6489109885971446e-10
EPI_ISL_121443|376362|A/Montana/09/2012|C2|2012-03-26, 1.0, 0.0
NODE_0002316, 0.999999999737075, 2.6292499599225177e-10
EPI_ISL_120298|372990|A/Texas/49/2012|C2|2012-03-27, 1.0, 0.0
NODE_0002318, 0.999999999686018, 3.1398199929696943e-10
EPI_ISL_128404|393774|A/New_York/34/2012|C1|2012-04-17, 0.9999999999999999, 0.0
NODE_0002321, 0.9999999999950577, 4.942281812940634e-12
EPI_ISL_104871|355209|A/Colorado/01/2012|Original|2012-01-04, 1.0, 0.0
NODE_0002323, 0.9999999999828623, 1.713770408884158e-11
EPI_ISL_103215|352602|A/Texas/02/2012|C1|2012-01-07, 0.9999999999999999, 0.0
NODE_0002324, 0.9999999999915543, 8.445664835091377e-12
EPI_ISL_107013|357953|A/Wisconsin/02/2012|C2|2012-01-10, 1.0, 0.0
NODE_0002325, 0.9999999999912988, 8.70114685697659e-12
EPI_ISL_115084|366329|A/Texas/07/2012|C1|2012-01-10, 0.9999999999999999, 0.0
NODE_0002326, 0.9999999993694073, 6.305928116025139e-10
NODE_0002327, 0.9999999999995006, 4.993681376826097e-13
EPI_ISL_129747|397889|A/California/12/2012|C3|2012-01-19, 1.0, 0.0
EPI_ISL_105882|356259|A/Missouri/03/2012|C1|2012-01-18, 1.0, 0.0
NODE_0002328, 0.9999999995559705, 4.440294710181144e-10
EPI_ISL_107020|362952|A/Texas/21/2012|C2|2012-02-12, 0.9999999999999999, 0.0
NODE_0002329, 0.9999999999698006, 3.019941842449187e-11
EPI_ISL_117046|368664|A/Washington/19/2012|C1|2012-02-24, 1.0, 0.0
NODE_0002330, 0.9999999999853021, 1.469792379233001e-11
EPI_ISL_111395|362979|A/Texas/22/2012|C2|2012-02-26, 1.0, 0.0
NODE_0002331, 0.9999999999485281, 5.1471964321415154e-11
EPI_ISL_369646|1515735|A/New_York/WC-LVD-12-044/2012||2012-03-07, 1.0, 0.0
NODE_0002332, 0.9999999999915545, 8.44536559689582e-12
EPI_ISL_120219|372539|A/New_Hampshire/07/2012|R1/C2|2012-03-10, 1.0, 0.0
NODE_0002335, 0.9999999999951095, 4.890657487915473e-12
EPI_ISL_122768|380019|A/New_Hampshire/07/2012|Original|2012-03-10, 1.0, 0.0
NODE_0002336, 0.9999999999117263, 8.827362155222759e-11
EPI_ISL_118685|370389|A/Texas/33/2012|C1|2012-03-12, 0.9999999999999999, 0.0
NODE_0002337, 0.9999999999117203, 8.827958522582433e-11
EPI_ISL_369645|1515727|A/New_York/WC-LVD-12-043/2012||2012-03-26, 0.9999999999999999, 0.0
NODE_0002338, 0.9999999999559029, 4.40970742543889e-11
EPI_ISL_369649|1515759|A/New_York/WC-LVD-12-047/2012||2012-03-30, 1.0, 0.0
NODE_0002339, 0.9999999997347223, 2.6527784640065273e-10
EPI_ISL_122108|378045|A/New_Mexico/12/2012|C2|2012-04-09, 0.9999999999999999, 0.0
EPI_ISL_122109|378048|A/California/33/2012|C2|2012-05-01, 1.0, 0.0
NODE_0001770, 0.9999994694030135, 5.305969864933772e-07
NODE_0002341, 0.9999902378432365, 9.76215676354391e-06
EPI_ISL_85571|300975|A/Utah/05/2010|C1|2010-10-12, 1.0, 0.0
NODE_0002344, 0.9999993305989712, 6.694010287742306e-07
EPI_ISL_369614|1515479|A/New_York/WC-LVD-11-022/2011||2011-02-18, 1.0, 0.0
NODE_0002345, 0.9999999790803542, 2.0919645876761727e-08
EPI_ISL_86036|302158|A/Iowa/18/2010|C2|2010-12-23, 1.0, 0.0
NODE_0002346, 0.999999951698267, 4.8301732892022e-08
NODE_0001773, 0.9999999656711329, 3.432886695956697e-08
EPI_ISL_108214|359436|A/Boston/DOA73/2011|P0|2011-03-08, 1.0, 0.0
EPI_ISL_90949|320112|A/New_York/14/2010|C1|2010-12-09, 1.0, 0.0
NODE_0001776, 0.9999999629865166, 3.7013483405680687e-08
EPI_ISL_88071|309849|A/District_Of_Columbia/01/2011|C2|2011-01-18, 1.0, 0.0
NODE_0001777, 0.9999770042619491, 2.299573805095764e-05
EPI_ISL_202170|674106|A/Connecticut/Flu184/2011||2011-02-22, 1.0, 0.0
EPI_ISL_93607|325563|A/New_Mexico/10/2011|C1|2011-03-29, 1.0, 0.0
CY115087|A/swine/Minnesota/A01134836/2011|H1N1|USA|03/18/2011, 0.0, 1.0
NODE_0002350, 0.9955990544794421, 0.004400945520557968
JX122454|A/swine/Minnesota/A01134843/2011|H1N1|USA|03/18/2011, 0.0, 0.9999999999999999
NODE_0002351, 0.9975094234211838, 0.0024905765788162887
EPI_ISL_108145|359376|A/Boston/DOA35/2011|P0|2011-02-07, 1.0, 0.0
NODE_0002352, 6.935137774137402e-06, 0.9999930648622258
NODE_0002353, 4.79804951076202e-10, 0.9999999995201951
JQ809745|A/swine/Minnesota/A01134815/2011|H1N1|USA|03/18/2011, 0.0, 1.0
JQ809746|A/swine/Minnesota/A01134830/2011|H1N1|USA|03/18/2011, 0.0, 1.0
NODE_0002354, 4.79804951076202e-10, 0.9999999995201951
CY115091|A/swine/Minnesota/A01134826/2011|H1N1|USA|03/18/2011, 0.0, 1.0
CY115096|A/swine/Minnesota/A01134821/2011|H1N1|USA|03/18/2011, 0.0, 1.0
NODE_0001786, 0.9999999924751768, 7.524823048199188e-09
EPI_ISL_90914|319986|A/Alaska/11/2011|C2|2011-03-09, 1.0, 0.0
NODE_0002356, 0.9999991967785592, 8.032214408069664e-07
EPI_ISL_99109|342461|A/Utah/02/2011|C1|2011-01-18, 0.9999999999999999, 0.0
EPI_ISL_88136|310106|A/Rhode_Island/01/2011|C2|2011-01-07, 1.0, 0.0
NODE_0001789, 0.9999999999989432, 1.056768690959008e-12
EPI_ISL_95350|333511|A/District_of_Columbia/WRAIR0308/2010|MDCK2|2010-12-29, 1.0, 0.0
EPI_ISL_88082|309898|A/Illinois/02/2011|C2|2011-01-12, 0.9999999999999999, 0.0
EPI_ISL_108175|359384|A/Boston/DOA44/2011|P0|2011-02-15, 1.0, 0.0
NODE_0001795, 0.9999997830525549, 2.1694744513870833e-07
EPI_ISL_88073|316342|A/Delaware/06/2011|C1|2011-02-04, 1.0, 0.0
EPI_ISL_88072|309857|A/Delaware/04/2011|C1C1|2011-02-04, 1.0, 0.0
NODE_0002359, 0.9999999964538427, 3.5461572465472162e-09
EPI_ISL_90941|330982|A/New_Jersey/06/2011|C3|2011-02-22, 1.0, 0.0
NODE_0002360, 0.9999999999994509, 5.491827933988521e-13
EPI_ISL_135255|420677|A/Boston/DOA43/2011|P0|2011-02-14, 1.0, 0.0
EPI_ISL_88087|309914|A/Iowa/04/2011|C3|2011-02-13, 1.0, 0.0
NODE_0001796, 0.9999997630326548, 2.3696734528356928e-07
NODE_0001833, 0.9999993372465346, 6.627534653858912e-07
NODE_0002365, 0.9999930395922608, 6.960407739175061e-06
EPI_ISL_89901|316366|A/Kentucky/18/2010|C1|2010-12-08, 0.9999999999999999, 0.0
EPI_ISL_88155|310170|A/West_Virginia/01/2011|C3|2011-01-01, 1.0, 0.0
NODE_0001835, 0.9999989962184525, 1.00378154755091e-06
EPI_ISL_158602|512111|A/Tennessee/F1042A/2010||2010-02-04, 1.0, 0.0
NODE_0001836, 0.999999980895298, 1.9104701981148864e-08
EPI_ISL_158621|511985|A/Tennessee/F2008c07A/2010||2010-12-16, 0.9999999999999999, 0.0
NODE_0002368, 0.9999999990456081, 9.543918922938215e-10
EPI_ISL_158623|511999|A/Tennessee/F2014/2011||2011-01-14, 1.0, 0.0
NODE_0002369, 0.9999999966435656, 3.3564344115526724e-09
EPI_ISL_158677|511718|A/Tennessee/F2080c7879A/2011||2011-03-25, 1.0, 0.0
NODE_0002370, 0.9999999999994541, 5.459412331735017e-13
EPI_ISL_158630|511960|A/Tennessee/F2026/2011||2011-02-02, 1.0, 0.0
EPI_ISL_158631|511906|A/Tennessee/F2026A/2011||2011-02-04, 1.0, 0.0
NODE_0002371, 0.9999958345527628, 4.165447237245896e-06
NODE_0001808, 0.9999905370287144, 9.46297128555236e-06
EPI_ISL_88108|310005|A/Michigan/02/2011|C1|2011-02-23, 1.0, 0.0
EPI_ISL_94671|332606|A/Michigan/03/2011|C1|2011-03-30, 1.0, 0.0
NODE_0002373, 0.9999947782415938, 5.221758406232242e-06
NODE_0001843, 0.9999784590681455, 2.1540931854607394e-05
EPI_ISL_99152|346928|A/Pennsylvania/14/2011|C2|2011-09-26, 1.0, 0.0
EPI_ISL_85802|302094|A/Kentucky/09/2010|E3|2010-11-01, 1.0, 0.0
NODE_0002376, 0.9996730115300743, 0.00032698846992584374
NODE_0001873, 0.05129924600585584, 0.9487007539941442
VDL|A/swine/USA/4794/2011|H1N1|HA|swine|2011-02-15, 0.0, 1.0
VDL|A/swine/USA/11433/2011|H1N1|HA|swine|2011-04-07, 0.0, 1.0
NODE_0002378, 0.9998775998946251, 0.0001224001053749905
NODE_0001853, 0.5209774137144116, 0.47902258628558847
NODE_0001854, 0.0029048217684657725, 0.9970951782315343
JQ922316|A/swine/Illinois/A01116954/2011|H1N1|USA|11/10/2011, 0.0, 1.0
VDL|A/swine/USA/32230/2011|H1N1|HA|swine|2011-10-05, 0.0, 1.0
NODE_0001855, 4.960361493090654e-08, 0.999999950396385
JX092560|A/swine/Missouri/A01203163/2012|H1N1|USA|01/17/2012, 0.0, 1.0
VDL|A/swine/Missouri/2065/2012|H1N1|HA|swine|2012-01-18, 0.0, 1.0
NODE_0002382, 0.9999333967573658, 6.660324263433031e-05
EPI_ISL_88083|309901|A/Illinois/03/2010|C2|2010-12-06, 1.0, 0.0
NODE_0002384, 0.9999974879384828, 2.512061517226615e-06
NODE_0001816, 0.9998899489940477, 0.00011005100595225103
EPI_ISL_88138|310112|A/South_Carolina/02/2011|X1/C2|2011-01-05, 1.0, 0.0
EPI_ISL_90922|320008|A/Colorado/05/2011|E2|2011-03-08, 1.0, 0.0
NODE_0001817, 2.409319477950762e-07, 0.9999997590680523
JQ809733|A/swine/Illinois/A01134707/2011|H1N1|USA|03/10/2011, 0.0, 1.0
CY115070|A/swine/Illinois/A01134711/2011|H1N1|USA|03/10/2011, 0.0, 1.0
NODE_0002387, 0.9999998776071883, 1.2239281171697538e-07
NODE_0001874, 0.9999826156026433, 1.7384397356556965e-05
EPI_ISL_90951|320129|A/Pennsylvania/07/2011|C4|2011-02-28, 1.0, 0.0
NODE_0001875, 0.9999998682099074, 1.3179009267172432e-07
EPI_ISL_131962|405801|A/Maryland/13/2012|MK1/C1/MDCK1|2012-04-01, 1.0, 0.0
EPI_ISL_101593|349365|A/Florida/36/2011|C1|2011-12-20, 1.0, 0.0
NODE_0001876, 0.9999989017830692, 1.0982169308949946e-06
EPI_ISL_111392|362970|A/Washington/14/2012|C1|2012-02-13, 1.0, 0.0
EPI_ISL_369628|1515591|A/New_York/WC-LVD-12-026/2012||2012-02-25, 1.0, 0.0
NODE_0002392, 0.9999999967605557, 3.2394442112223216e-09
EPI_ISL_93613|325585|A/Connecticut/08/2011|C1|2011-04-02, 1.0, 0.0
NODE_0002395, 0.9999999996628682, 3.371318869939291e-10
EPI_ISL_94766|331216|A/Texas/10/2011|C1|2011-07-03, 1.0, 0.0
NODE_0002399, 0.9999999997348973, 2.6510276493211024e-10
NODE_0001844, 0.9999973603196248, 2.639680375229217e-06
EPI_ISL_90953|320139|A/South_Dakota/01/2011|E3|2011-01-12, 1.0, 0.0
EPI_ISL_90957|320150|A/Texas/01/2011|E3|2011-01-05, 1.0, 0.0
NODE_0002401, 0.9999999994719249, 5.28075099575723e-10
NODE_0001851, 0.9999824281950929, 1.7571804907109092e-05
EPI_ISL_129706|397740|A/Maryland/31/2012|C1|2012-09-24, 1.0, 0.0
NODE_0001852, 0.9999995772322092, 4.2276779076031244e-07
EPI_ISL_108142|359364|A/Boston/DOA21/2011|P0|2011-01-27, 1.0, 0.0
EPI_ISL_88137|310109|A/Rhode_Island/02/2011|C2|2011-02-02, 0.9999999999999999, 0.0
NODE_0002404, 0.9999999977786025, 2.2213974369553086e-09
EPI_ISL_86035|302155|A/Rhode_Island/03/2010|C2|2010-11-18, 1.0, 0.0
NODE_0002405, 0.9999999846293511, 1.537064896732165e-08
EPI_ISL_89927|335850|A/Washington/08/2011|Original|2011-02-10, 1.0, 0.0
NODE_0002408, 0.9999999737828663, 2.6217133631526787e-08
EPI_ISL_369625|1515567|A/New_York/WC-LVD-11-037/2011||2011-02-10, 1.0, 0.0
NODE_0002409, 0.9999963515010786, 3.6484989215595204e-06
JN193425|A/swine/OR/A00700068/2011|H1N1|USA|05/18/2011, 0.0, 0.9999999999999999
NODE_0002410, 0.9999998213138994, 1.7868610058924155e-07
EPI_ISL_103735|353417|A/Oregon/13/2011|C2|2011-12-16, 1.0, 0.0
NODE_0002412, 0.9999999982189293, 1.781070676773155e-09
EPI_ISL_86039|302164|A/Connecticut/07/2010|C2|2010-12-14, 1.0, 0.0
NODE_0002413, 0.9999999996472545, 3.527455072952448e-10
EPI_ISL_90947|320101|A/New_York/03/2011|C2|2011-03-20, 1.0, 0.0
NODE_0002414, 0.9999999922278583, 7.772141804901253e-09
NODE_0001882, 0.9999999804174352, 1.958256473564631e-08
EPI_ISL_158601|512099|A/Tennessee/F2085/2011||2011-03-17, 1.0, 0.0
NODE_0001885, 0.9999999994002763, 5.997237874516673e-10
EPI_ISL_158681|511618|A/Tennessee/F2090/2011||2011-03-31, 1.0, 0.0
EPI_ISL_158682|511625|A/Tennessee/F2090A/2011||2011-04-04, 1.0, 0.0
NODE_0002417, 0.9999999997155291, 2.844708856273582e-10
EPI_ISL_158686|511760|A/Tennessee/F2041A/2011||2011-02-14, 1.0, 0.0
EPI_ISL_158661|511753|A/Tennessee/F2041/2011||2011-02-11, 1.0, 0.0
NODE_0002420, 0.999988930544856, 1.1069455143927237e-05
NODE_0001879, 0.02085424322156991, 0.9791457567784301
NODE_0001880, 6.255264860634907e-05, 0.9999374473513936
JN673258|A/swine/Texas/A01104004/2011|H1N1|USA|07/16/2011, 0.0, 1.0
JN673250|A/swine/Texas/A01104003/2011|H1N1|USA|07/16/2011, 0.0, 1.0
NODE_0001881, 2.2074606497668036e-06, 0.9999977925393503
CY103857|A/swine/Indiana/13/2011|H1N1|USA|06/2011, 0.0, 1.0
KP892971|A/swine/Indiana/A00968333/2011|H1N1|USA|04/21/2011, 0.0, 1.0
NODE_0002425, 0.999999912484492, 8.751550803355294e-08
NODE_0001823, 0.9999927007728197, 7.299227180339083e-06
EPI_ISL_129013|394869|A/Nebraska/10/2012|C1|2012-08-09, 1.0, 0.0
EPI_ISL_88066|309829|A/Colorado/02/2011|C1|2011-01-24, 0.9999999999999999, 0.0
NODE_0002427, 0.9999999993662347, 6.337652604458344e-10
NODE_0002428, 0.9999999996004273, 3.99572665051606e-10
NODE_0001864, 0.9999994688178432, 5.311821569098159e-07
EPI_ISL_90918|330987|A/Arkansas/03/2011|C1|2011-04-14, 1.0, 0.0
NODE_0002430, 0.999999996398521, 3.6014788888760155e-09
EPI_ISL_158678|511725|A/Tennessee/F2083C/2011||2011-04-13, 1.0, 0.0
EPI_ISL_86038|302162|A/Maine/03/2010|C3|2010-12-28, 1.0, 0.0
NODE_0002431, 0.9999999989037558, 1.0962441671552887e-09
NODE_0001867, 0.9999989376941918, 1.0623058082094194e-06
EPI_ISL_88105|309996|A/Maryland/08/2011|C1|2011-03-02, 1.0, 0.0
EPI_ISL_90937|320055|A/Minnesota/03/2011|E2|2011-02-18, 1.0, 0.0
NODE_0002434, 0.9999999993074475, 6.925525349408231e-10
EPI_ISL_89894|316341|A/Colorado/04/2011|C1|2011-03-23, 1.0, 0.0
NODE_0002435, 0.9999999996253718, 3.7462808083930957e-10
NODE_0001804, 0.9999998450234996, 1.549765003970159e-07
EPI_ISL_161925|529673|A/Dayton/INS3_634/2011|P0|2011-01-21, 1.0, 0.0
NODE_0002437, 0.9999997421822461, 2.5781775390170254e-07
EPI_ISL_108196|359424|A/Boston/DOA70/2011|P0|2011-03-03, 1.0, 0.0
EPI_ISL_369618|1515511|A/New_York/WC-LVD-11-027/2011||2011-03-08, 0.9999999999999999, 0.0
NODE_0002438, 0.9999999995399432, 4.600567881791894e-10
NODE_0001848, 0.9999999955394953, 4.460504821402418e-09
EPI_ISL_88115|310034|A/Nebraska/04/2011|C1|2011-01-08, 0.9999999999999999, 0.0
EPI_ISL_88116|310037|A/Nebraska/07/2011|C3|2011-02-12, 0.9999999999999999, 0.0
NODE_0002440, 0.9999999992456812, 7.543189887350445e-10
NODE_0001824, 0.9999999662130984, 3.378690170794746e-08
EPI_ISL_369608|1515431|A/New_York/WC-LVD-11-024/2011||2011-02-25, 1.0, 0.0
NODE_0001825, 0.9999779623964284, 2.203760357154918e-05
EPI_ISL_128973|394745|A/Maryland/21/2012|C2|2012-07-12, 1.0, 0.0
NODE_0001826, 0.9999906176749729, 9.382325027062313e-06
EPI_ISL_132707|407393|A/Texas/90/2012|C2|2012-10-18, 0.9999999999999999, 0.0
NODE_0001827, 0.9999988665383261, 1.1334616738578547e-06
EPI_ISL_369641|1515695|A/New_York/WC-LVD-12-039/2012||2012-02-18, 1.0, 0.0
EPI_ISL_111385|362947|A/Rhode_Island/02/2012|C1|2012-02-29, 1.0, 0.0
NODE_0002445, 0.9999999996439833, 3.56016773820914e-10
NODE_0001809, 0.9999996574355945, 3.425644054913114e-07
EPI_ISL_89899|316360|A/Indiana/05/2011|MC/C1|2011-02-20, 1.0, 0.0
NODE_0002447, 0.9999999267443991, 7.325560081716284e-08
EPI_ISL_369623|1515551|A/New_York/WC-LVD-11-033/2011||2011-04-12, 1.0, 0.0
EPI_ISL_88104|309990|A/Maryland/07/2011|C1|2011-02-25, 1.0, 0.0
NODE_0002448, 0.9999999997639701, 2.36029876502224e-10
EPI_ISL_86024|302123|A/Alaska/02/2011|Original|2011-01-14, 1.0, 0.0
NODE_0002449, 0.9999999997660075, 2.3399255778255084e-10
EPI_ISL_88061|309809|A/Arkansas/01/2011|C1|2011-01-13, 1.0, 0.0
NODE_0002451, 0.9999999995861482, 4.138517629907308e-10
EPI_ISL_93272|324478|A/Georgia/NHRC0001/2011|P0|2011-01-27, 1.0, 0.0
NODE_0002453, 0.9999999940566193, 5.943380619863115e-09
NODE_0001856, 0.9999631644169981, 3.6835583001853535e-05
EPI_ISL_88064|309818|A/California/07/2011|C1|2011-01-27, 1.0, 0.0
NODE_0001857, 0.048391242501606826, 0.9516087574983932
VDL|A/swine/USA/24740/2011|H1N1|HA|swine|2011-08-01, 0.0, 1.0
NODE_0001858, 0.0011725113419716541, 0.9988274886580284
NODE_0001859, 8.960317478541156e-10, 0.9999999991039683
JX092447|A/swine/Iowa/A01202834/2011|H1N1|USA|11/14/2011, 0.0, 1.0
VDL|A/swine/USA/37104/2011|H1N1|HA|swine|2011-11-15, 0.0, 1.0
NODE_0001860, 8.15583822121622e-06, 0.9999918441617788
JX092451|A/swine/Iowa/A01202854/2011|H1N1|USA|11/15/2011, 0.0, 1.0
NODE_0002459, 8.98078555140079e-10, 0.9999999991019215
VDL|A/swine/Iowa/37411/2011|H1N1|HA|swine|2011-11-16, 0.0, 1.0
JX092450|A/swine/Iowa/A01202853/2011|H1N1|USA|11/15/2011, 0.0, 1.0
NODE_0002460, 0.9999996122937487, 3.877062512638001e-07
CY115060|A/swine/Ohio/A01134769/2011|H1N1|USA|08/03/2011, 0.0, 1.0
NODE_0002461, 0.99999999591408, 4.085920181520566e-09
NODE_0001847, 0.9999999968086548, 3.1913450985737527e-09
EPI_ISL_88158|310179|A/Wyoming/06/2011|C2|2011-01-28, 1.0, 0.0
EPI_ISL_369615|1515487|A/New_York/WC-LVD-11-023/2011||2011-02-20, 1.0, 0.0
NODE_0002463, 0.9999999994421966, 5.578034620185279e-10
NODE_0001868, 0.9999999919494241, 8.050575773656207e-09
EPI_ISL_89905|316384|A/Nebraska/10/2011|C1|2011-03-03, 1.0, 0.0
NODE_0002465, 0.9999999999756374, 2.4362606585781753e-11
EPI_ISL_369622|1515543|A/New_York/WC-LVD-11-032/2011||2011-04-13, 0.9999999999999999, 0.0
EPI_ISL_95071|332579|A/New_York/09/2011|C2|2011-04-13, 0.9999999999999999, 0.0
NODE_0002466, 0.9999999996137934, 3.862065913554105e-10
EPI_ISL_89924|316460|A/Utah/10/2011|C1|2011-03-10, 0.9999999999999999, 0.0
NODE_0002467, 0.9999999999701874, 2.981261686479642e-11
EPI_ISL_85817|301725|A/Delaware/05/2010|C3|2010-11-10, 1.0, 0.0
NODE_0002468, 0.999999999601821, 3.981790549651011e-10
EPI_ISL_86033|302149|A/Kansas/08/2010|C3|2010-12-01, 0.9999999999999999, 0.0
NODE_0002469, 0.999999999468492, 5.315079558348845e-10
EPI_ISL_86016|302105|A/Indiana/09/2010|RX/C2|2010-12-13, 1.0, 0.0
NODE_0002471, 0.999999999468465, 5.315351238002629e-10
EPI_ISL_88065|309826|A/California/14/2011|C2|2011-01-07, 1.0, 0.0
NODE_0002472, 0.9999999993348433, 6.651566451642631e-10
EPI_ISL_88063|309815|A/California/06/2011|C1|2011-01-17, 1.0, 0.0
NODE_0002474, 0.9999999997785568, 2.2144326555678016e-10
EPI_ISL_369616|1515495|A/New_York/WC-LVD-11-025/2011||2011-02-27, 1.0, 0.0
EPI_ISL_89921|316448|A/Tennessee/01/2011|C1|2011-02-23, 0.9999999999999999, 0.0
NODE_0001886, 0.9999913072991611, 8.692700838905255e-06
EPI_ISL_89893|316338|A/California/19/2011|C1|2011-03-02, 0.9999999999999999, 0.0
