#name, A, B
EPI_ISL_221053|756749|A/Hawaii/23/2016|Original|2016-03-04, 0.9999999999999999, 0.0
NODE_0005454, 0.999999999888738, 1.112619508660495e-10
EPI_ISL_248029|911050|A/New_Jersey/5379/2016|PMK1|2016-03-24, 0.9999999999999999, 0.0
EPI_ISL_230514|815605|A/Hawaii/44/2016|Original|2016-03-29, 1.0, 0.0
NODE_0005455, 0.999999999677979, 3.2202114227609354e-10
EPI_ISL_243275|889027|A/Washington/5032/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005456, 0.999999999523171, 4.768290842283565e-10
EPI_ISL_243328|889080|A/South_Dakota/5085/2016|PMK1|2016-02-16, 1.0, 0.0
NODE_0005459, 0.9999999993250559, 6.749440901480281e-10
NODE_0003175, 0.9999999999999999, 3.5588775840317324e-20
EPI_ISL_223242|767853|A/Iowa/14/2016|Original|2016-04-20, 1.0, 0.0
EPI_ISL_215062|726181|A/Mississippi/06/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_215061|726173|A/Mississippi/05/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_215063|726189|A/Mississippi/07/2016|Original|2016-02-16, 1.0, 0.0
EPI_ISL_251457|934910|A/Arkansas/5435/2016|PMK1|2016-03-11, 1.0, 0.0
NODE_0005463, 0.9999999993330406, 6.669594511861712e-10
NODE_0003139, 0.9999999999997164, 2.8358156287486815e-13
EPI_ISL_221201|757920|A/Maine/12/2016|Original|2016-03-31, 1.0, 0.0
EPI_ISL_243316|889068|A/Mississippi/5073/2016|PMK1|2016-02-18, 1.0, 0.0
EPI_ISL_243317|889069|A/Mississippi/5074/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0005465, 0.9999999995404779, 4.5952213949337183e-10
NODE_0003236, 0.9999999926447699, 7.355230024235637e-09
EPI_ISL_227579|792940|A/Hawaii/45/2016|Original|2016-03-30, 1.0, 0.0
EPI_ISL_221114|757225|A/California/83/2016|Original|2016-02-17, 1.0, 0.0
NODE_0005467, 0.9999999996945615, 3.0543842403096577e-10
EPI_ISL_218133|742014|A/Texas/51/2016|Original|2016-02-18, 0.9999999999999999, 0.0
NODE_0005468, 0.9999999996972546, 3.027455174672394e-10
EPI_ISL_221115|757233|A/California/84/2016|Original|2016-02-18, 1.0, 0.0
NODE_0005469, 0.9999999995554608, 4.4453909874905747e-10
EPI_ISL_227427|791745|A/Texas/112/2016|Original|2016-02-21, 1.0, 0.0
NODE_0005470, 0.9999999995416532, 4.583468531696341e-10
NODE_0003535, 0.9999999987346286, 1.2653712227650365e-09
EPI_ISL_244401|894614|A/New_York/5226/2016|PMK1|2016-03-01, 1.0, 0.0
EPI_ISL_244400|894613|A/New_York/5225/2016|PMK1|2016-02-26, 1.0, 0.0
NODE_0005472, 0.9999999995243352, 4.756647440149037e-10
EPI_ISL_218095|741710|A/Washington/32/2016|C1|2016-02-25, 1.0, 0.0
NODE_0005473, 0.9999999993322233, 6.67776729110647e-10
NODE_0003123, 0.9999999975171789, 2.482821000423324e-09
EPI_ISL_227530|792553|A/Arizona/51/2016|C1|2016-03-09, 1.0, 0.0
EPI_ISL_244289|894502|A/Delaware/5114/2016|PMK1|2016-02-25, 0.9999999999999999, 0.0
NODE_0005475, 0.9999999995550314, 4.449687857481671e-10
NODE_0003145, 0.9999999982971794, 1.7028206335209599e-09
EPI_ISL_244377|894590|A/Kentucky/5202/2016|PMK1|2016-02-25, 0.9999999999999999, 0.0
NODE_0005477, 0.9999999999695689, 3.0431136341807316e-11
NODE_0005479, 0.9999999999995072, 4.929074363828039e-13
EPI_ISL_247880|910461|A/Kentucky/5294/2016|PMK1|2016-03-07, 1.0, 0.0
EPI_ISL_244381|894594|A/Kentucky/5206/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005480, 0.9999999999961636, 3.8364050901549034e-12
EPI_ISL_244382|894595|A/Kentucky/5207/2016|PMK1|2016-03-07, 1.0, 0.0
NODE_0005483, 0.9999999999914901, 8.509889232699823e-12
NODE_0005484, 0.9999999999995075, 4.925313536522285e-13
EPI_ISL_244383|894596|A/Kentucky/5208/2016|PMK1|2016-03-08, 1.0, 0.0
EPI_ISL_247881|910462|A/Kentucky/5295/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0005485, 0.9999999999950719, 4.9280467886329555e-12
EPI_ISL_251473|934946|A/Kentucky/5451/2016|PMK1|2016-03-11, 1.0, 0.0
NODE_0005486, 0.999999999977799, 2.220108564754898e-11
EPI_ISL_251475|934951|A/Kentucky/5453/2016|PMK1|2016-03-14, 1.0, 0.0
EPI_ISL_251476|934954|A/Kentucky/5454/2016|PMK1|2016-03-15, 1.0, 0.0
NODE_0005487, 0.9999999995604528, 4.39547250836232e-10
EPI_ISL_263449|998292|A/Baltimore/0077/2016||2016-02-23, 1.0, 0.0
NODE_0005488, 0.9999999995799579, 4.2004207180949073e-10
NODE_0003169, 0.9999993524820482, 6.475179517312249e-07
EPI_ISL_221650|759689|A/South_Dakota/15/2016|Original|2016-03-29, 0.9999999999999999, 0.0
NODE_0005491, 0.9999972093385378, 2.7906614621783796e-06
EPI_ISL_221651|759697|A/South_Dakota/16/2016|Original|2016-04-03, 0.9999999999999999, 0.0
NODE_0003170, 8.465993028623913e-08, 0.9999999153400697
MG706987|A/swine/Minnesota/A01785366/2017|H1N1|USA|11/28/2017, 0.0, 1.0
MG706993|A/swine/Minnesota/A01785364/2017|H1N1|USA|11/27/2017, 0.0, 1.0
NODE_0005494, 0.9999999996879544, 3.120457429730212e-10
EPI_ISL_221039|756648|A/Texas/87/2016|Original|2016-02-27, 0.9999999999999999, 0.0
NODE_0005495, 0.9999999996902892, 3.097108190636219e-10
EPI_ISL_232738|828775|A/New_Mexico/20/2016|C1|2016-02-28, 0.9999999999999999, 0.0
NODE_0005496, 0.9999999995603702, 4.3962978992628425e-10
EPI_ISL_227406|791577|A/Tennessee/09/2016|Original|2016-02-29, 1.0, 0.0
NODE_0005497, 0.9999999993288078, 6.711921610651169e-10
NODE_0003194, 0.9999809263439038, 1.90736560960529e-05
KY115593|A/swine/Iowa/A01782230/2016|H1N1|USA|10/04/2016, 0.0, 0.9999999999999999
EPI_ISL_221226|758120|A/Oklahoma/07/2016|Original|2016-03-02, 1.0, 0.0
NODE_0005499, 0.9999999995351285, 4.6487144592950197e-10
NODE_0003199, 0.9999999987215088, 1.278491046185986e-09
EPI_ISL_221054|756757|A/Hawaii/24/2016|Original|2016-03-06, 1.0, 0.0
NODE_0005501, 0.9999999997325159, 2.674841441398439e-10
EPI_ISL_223236|767805|A/Hawaii/31/2016|Original|2016-03-12, 1.0, 0.0
NODE_0005502, 0.9999999993305186, 6.694811998797512e-10
EPI_ISL_230385|814587|A/Hawaii/51/2016|Original|2016-04-22, 1.0, 0.0
EPI_ISL_232743|828806|A/New_York/69/2016|Original|2016-04-06, 1.0, 0.0
NODE_0005503, 0.9999999995190495, 4.809504175088585e-10
EPI_ISL_221125|757313|A/Idaho/13/2016|Original|2016-03-04, 1.0, 0.0
NODE_0005504, 0.9999999992957875, 7.042124829708007e-10
NODE_0003204, 0.9999999993738821, 6.261179442553026e-10
EPI_ISL_218111|741838|A/Maine/08/2016|Original|2016-03-06, 1.0, 0.0
NODE_0005506, 0.9999999999777753, 2.2224766898674237e-11
EPI_ISL_251474|934948|A/Kentucky/5452/2016|PMK1|2016-03-14, 1.0, 0.0
EPI_ISL_244384|894597|A/Kentucky/5209/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0005508, 0.9999999995330606, 4.669395331182223e-10
NODE_0003210, 0.9999999950323504, 4.9676496078837825e-09
EPI_ISL_223301|768319|A/Vermont/14/2016|Original|2016-04-05, 1.0, 0.0
EPI_ISL_244372|894585|A/Florida/5197/2016|PMK1|2016-03-06, 0.9999999999999999, 0.0
NODE_0005510, 0.9999999996895713, 3.104286349861872e-10
EPI_ISL_222230|762883|A/Tennessee/10/2016|Original|2016-03-04, 0.9999999999999999, 0.0
NODE_0005511, 0.999999999682266, 3.1773400583242236e-10
EPI_ISL_244388|894601|A/Massachusetts/5213/2016|PMK1|2016-03-08, 1.0, 0.0
NODE_0005512, 0.9999999996831642, 3.1683573434195677e-10
EPI_ISL_244390|894603|A/Nevada/5215/2016|PMK1|2016-03-09, 1.0, 0.0
NODE_0005513, 0.9999999995360082, 4.639918757488616e-10
EPI_ISL_221614|759407|A/Georgia/38/2016|Original|2016-03-09, 1.0, 0.0
NODE_0005517, 0.9999999999963324, 3.6674612789095336e-12
NODE_0005518, 0.9999999999995076, 4.924482765572799e-13
EPI_ISL_207371|695413|A/Nevada/43/2015|C1|2015-12-07, 1.0, 0.0
EPI_ISL_208459|700567|A/Arizona/37/2015|Original|2015-12-07, 1.0, 0.0
NODE_0005519, 0.9999999999961671, 3.83302314383676e-12
EPI_ISL_208460|700575|A/Arizona/38/2015|Original|2015-12-07, 0.9999999999999999, 0.0
NODE_0005526, 0.9999999999738898, 2.6110238801099197e-11
NODE_0005527, 0.9999999999995072, 4.92833306706807e-13
EPI_ISL_243144|888894|A/Nevada/4901/2015|PMK1|2015-12-08, 1.0, 0.0
EPI_ISL_243145|888895|A/Nevada/4902/2015|PMK1|2015-12-08, 1.0, 0.0
NODE_0005528, 0.9999999999671013, 3.2898656612240616e-11
NODE_0005530, 0.9999999999965103, 3.4897133263987168e-12
NODE_0005531, 0.9999999999995076, 4.924452270986884e-13
EPI_ISL_213241|716946|A/Arizona/46/2015|Original|2015-12-13, 1.0, 0.0
EPI_ISL_210311|706229|A/Oregon/29/2015|Original|2015-12-12, 1.0, 0.0
NODE_0005532, 0.9999999999995076, 4.924452270986884e-13
EPI_ISL_213243|716962|A/Arizona/56/2015|Original|2015-12-13, 1.0, 0.0
EPI_ISL_207946|697985|A/New_Mexico/29/2015|Original|2015-12-12, 1.0, 0.0
NODE_0005534, 0.999999999527162, 4.728381620521762e-10
NODE_0005535, 0.9999999865373582, 1.3462641689705689e-08
EPI_ISL_293471|1151389|A/New_York/A-WC-LVD-16-057/2016|Primary_specimen|2016-03-12, 1.0, 0.0
NODE_0005536, 0.9999999992874384, 7.125616858212814e-10
EPI_ISL_251517|935050|A/Wyoming/5495/2016|PMK1|2016-03-14, 0.9999999999999999, 0.0
NODE_0005537, 0.9999999991318882, 8.681118091248243e-10
EPI_ISL_293465|1151341|A/New_York/A-WC-LVD-16-051/2016|Primary_specimen|2016-03-16, 1.0, 0.0
NODE_0005538, 0.999999998164308, 1.8356921294511974e-09
EPI_ISL_227525|792515|A/Massachusetts/27/2016|Original|2016-03-18, 1.0, 0.0
NODE_0005540, 0.9999999901112558, 9.88874412822356e-09
EPI_ISL_221622|759468|A/Kansas/15/2016|Original|2016-03-22, 0.9999999999999999, 0.0
NODE_0005541, 0.9999999980155176, 1.984482452808897e-09
EPI_ISL_221262|758408|A/Alabama/11/2016|Original|2016-04-05, 0.9999999999999999, 0.0
NODE_0005542, 0.9999999991097707, 8.902293414912585e-10
EPI_ISL_222233|762916|A/Utah/30/2016|Original|2016-04-10, 1.0, 0.0
NODE_0005543, 0.9999999387591317, 6.124086815648945e-08
NODE_0005544, 0.9999973336041496, 2.6663958503645943e-06
EPI_ISL_227554|792740|A/Vermont/18/2016|Original|2016-04-22, 1.0, 0.0
NODE_0005545, 0.9999765281940999, 2.3471805900107904e-05
EPI_ISL_227545|792671|A/Alaska/17/2016|Original|2016-04-23, 0.9999999999999999, 0.0
NODE_0003188, 6.132675176876423e-05, 0.9999386732482312
VDL|A/swine/USA/35882/2016|H1N1|HA|swine|2016-06-29, 0.0, 1.0
VDL|A/swine/Iowa/79216/2020|H1N1|IA|2020-10-09||pdmH1, 0.0, 0.9999999999999999
NODE_0003259, 0.995053343084888, 0.004946656915111989
NODE_0003266, 0.004559268599683259, 0.9954407314003169
KX518669|A/swine/Pennsylvania/A01776397/2016|H1N1|USA|06/07/2016, 0.0, 1.0
KX518675|A/swine/Pennsylvania/A01776820/2016|H1N1|USA|06/20/2016, 0.0, 1.0
NODE_0005550, 0.9999846216666771, 1.537833332288783e-05
NODE_0003270, 0.9999975799041624, 2.420095837593525e-06
NODE_0003271, 0.999990727183149, 9.27281685115306e-06
EPI_ISL_268429|1017543|A/California/55/2017|Original|2017-03-29, 1.0, 0.0
EPI_ISL_257787|969778|A/California/43/2017|Original|2017-02-10, 0.9999999999999999, 0.0
NODE_0003272, 0.9999942216705748, 5.778329425166689e-06
EPI_ISL_249926|924592|A/Texas/34/2017|Original|2017-02-01, 0.9999999999999999, 0.0
EPI_ISL_256347|961694|A/Maryland/09/2017|Original|2017-01-31, 0.9999999999999999, 0.0
NODE_0005556, 0.9999985244862531, 1.475513746824053e-06
EPI_ISL_248939|917501|A/California/14/2017|Original|2017-01-23, 0.9999999999999999, 0.0
NODE_0005557, 0.9999993392876322, 6.60712367856648e-07
NODE_0003260, 0.9999999999851523, 1.484775559851287e-11
EPI_ISL_248955|917627|A/Oklahoma/04/2017|Original|2017-01-09, 1.0, 0.0
EPI_ISL_239241|865937|A/Oklahoma/13/2016|Original|2016-11-07, 1.0, 0.0
NODE_0005560, 0.9999999997328234, 2.671767352255858e-10
EPI_ISL_267863|1015029|A/Washington/5664/2016|PMK1|2016-12-01, 1.0, 0.0
EPI_ISL_240294|871385|A/Oklahoma/16/2016|Original|2016-11-17, 1.0, 0.0
NODE_0005561, 0.9999999827027608, 1.7297239189680944e-08
EPI_ISL_239240|865929|A/Oklahoma/12/2016|Original|2016-10-18, 0.9999999999999999, 0.0
NODE_0005562, 0.9999999646124303, 3.5387569560050175e-08
EPI_ISL_257792|969818|A/Connecticut/07/2017|Original|2017-01-21, 1.0, 0.0
NODE_0003267, 0.9999997383800486, 2.616199513389462e-07
EPI_ISL_241638|880104|A/California/172/2016|Original|2016-12-07, 1.0, 0.0
EPI_ISL_240301|871441|A/Florida/99/2016|Original|2016-11-26, 1.0, 0.0
NODE_0005564, 0.999999999987686, 1.23139965563534e-11
NODE_0005565, 0.9999999999987996, 1.2002185672365492e-12
EPI_ISL_206534|691121|A/Nevada/41/2015|Original|2015-12-17, 1.0, 0.0
EPI_ISL_208489|700809|A/Nevada/40/2015|C1|2015-12-15, 1.0, 0.0
NODE_0005566, 0.9999999999965112, 3.4889078274717266e-12
NODE_0005567, 0.9999999999995075, 4.92445213279482e-13
EPI_ISL_243142|888892|A/Nevada/4899/2015|PMK1|2015-12-17, 1.0, 0.0
EPI_ISL_206549|691234|A/Utah/17/2015|Original|2015-12-16, 1.0, 0.0
NODE_0005570, 0.9999999999961672, 3.832807933327795e-12
EPI_ISL_243143|888893|A/Nevada/4900/2015|PMK1|2015-12-18, 1.0, 0.0
NODE_0005572, 0.9999999999914894, 8.510560252164968e-12
NODE_0005574, 0.9999999999995074, 4.925313651642939e-13
EPI_ISL_208478|700724|A/Idaho/38/2015|Original|2015-12-22, 1.0, 0.0
EPI_ISL_218198|742530|A/Arizona/48/2015|C1|2015-12-22, 1.0, 0.0
NODE_0005576, 0.9999999999928074, 7.192431637130636e-12
EPI_ISL_208479|700732|A/Idaho/39/2015|Original|2015-12-21, 0.9999999999999999, 0.0
NODE_0005577, 0.9999999998636221, 1.3637793534577983e-10
NODE_0005578, 0.9999999999965042, 3.4958033866758386e-12
NODE_0005582, 0.9999999999995075, 4.924453315802666e-13
EPI_ISL_208468|700639|A/California/125/2015|Original|2015-12-26, 1.0, 0.0
EPI_ISL_210281|705989|A/Colorado/34/2015|Original|2015-12-28, 1.0, 0.0
NODE_0005583, 0.9999999999995075, 4.924453315802666e-13
EPI_ISL_208469|700647|A/California/128/2015|Original|2015-12-26, 1.0, 0.0
EPI_ISL_213126|716042|A/Wyoming/20/2015|Original|2015-12-28, 1.0, 0.0
NODE_0005584, 0.9999999999855655, 1.4434590972905025e-11
EPI_ISL_210292|706077|A/Hawaii/82/2015|Original|2015-12-30, 1.0, 0.0
NODE_0005585, 0.9999999999928068, 7.193315390773332e-12
EPI_ISL_213270|717178|A/California/132/2015|Original|2015-12-30, 0.9999999999999999, 0.0
NODE_0005587, 0.9999999999670305, 3.2969543555741784e-11
NODE_0005588, 0.9999999999965105, 3.4897174983040887e-12
NODE_0005589, 0.9999999999995076, 4.924452271702618e-13
EPI_ISL_213265|717138|A/California/18/2016|Original|2016-01-05, 1.0, 0.0
EPI_ISL_208465|700615|A/California/01/2016|Original|2016-01-04, 1.0, 0.0
NODE_0005590, 0.9999999999995076, 4.924452271702618e-13
EPI_ISL_224183|772363|A/Washington/07/2016|Original|2016-01-04, 1.0, 0.0
EPI_ISL_213271|717186|A/California/27/2016|Original|2016-01-05, 1.0, 0.0
NODE_0005593, 0.9999999999892917, 1.0708191132901757e-11
NODE_0005595, 0.9999999999995075, 4.925690679016571e-13
EPI_ISL_213129|716066|A/Washington/01/2016|Original|2016-01-05, 1.0, 0.0
EPI_ISL_214951|725417|A/Washington/06/2016|C1|2016-01-05, 1.0, 0.0
NODE_0005599, 0.9999999999846177, 1.538227880807117e-11
NODE_0005600, 0.9999999999965113, 3.4886824359830718e-12
NODE_0005601, 0.9999999999995075, 4.924452094126469e-13
EPI_ISL_213165|716344|A/Indiana/02/2016|Original|2016-01-07, 1.0, 0.0
EPI_ISL_243164|888916|A/Washington/4921/2016|PMK1|2016-01-07, 1.0, 0.0
NODE_0005602, 0.9999999999995075, 4.924452094126469e-13
EPI_ISL_207954|698049|A/Wisconsin/01/2016|Original|2016-01-08, 1.0, 0.0
EPI_ISL_213266|717146|A/California/19/2016|Original|2016-01-07, 1.0, 0.0
NODE_0005603, 0.9999999999899556, 1.0044460139938444e-11
NODE_0005606, 0.9999999999995074, 4.92557680877782e-13
EPI_ISL_210324|706330|A/Washington/03/2016|Original|2016-01-07, 1.0, 0.0
EPI_ISL_210306|706189|A/Montana/04/2016|Original|2016-01-08, 1.0, 0.0
NODE_0005607, 0.9999999999886324, 1.1367473398158369e-11
NODE_0005608, 0.9999999999960523, 3.947669289095887e-12
NODE_0005612, 0.9999999999995076, 4.92453083829105e-13
EPI_ISL_210328|706362|A/Wisconsin/11/2016|Original|2016-01-12, 1.0, 0.0
EPI_ISL_243165|888917|A/Washington/4922/2016|PMK1|2016-01-12, 1.0, 0.0
NODE_0005613, 0.9999999999995076, 4.92453083829105e-13
EPI_ISL_214921|725187|A/New_Mexico/01/2016|C1|2016-01-11, 1.0, 0.0
EPI_ISL_214179|720562|A/Oklahoma/01/2016|Original|2016-01-12, 1.0, 0.0
NODE_0005614, 0.999999999992705, 7.295098813994658e-12
EPI_ISL_243162|888914|A/Utah/4919/2016|PMK1|2016-01-11, 1.0, 0.0
NODE_0005615, 0.9999999999727973, 2.720276448489603e-11
NODE_0005616, 0.9999999999907392, 9.260730894403958e-12
NODE_0005617, 0.9999999999965117, 3.4883221648617443e-12
NODE_0005619, 0.9999999999995076, 4.924452032318058e-13
EPI_ISL_210291|706069|A/Hawaii/02/2016|Original|2016-01-13, 1.0, 0.0
EPI_ISL_224169|772251|A/Texas/98/2016|Original|2016-01-13, 1.0, 0.0
NODE_0005620, 0.9999999999995076, 4.924452032318058e-13
EPI_ISL_214960|725484|A/Hawaii/06/2016|Original|2016-01-15, 1.0, 0.0
EPI_ISL_215022|725862|A/Arizona/05/2016|Original|2016-01-14, 1.0, 0.0
NODE_0005621, 0.9999999999965117, 3.4883221648617443e-12
NODE_0005622, 0.9999999999995076, 4.924452032318058e-13
EPI_ISL_243176|888928|A/Nevada/4933/2016|PMK1|2016-01-15, 1.0, 0.0
EPI_ISL_213172|716396|A/Georgia/04/2016|Original|2016-01-14, 1.0, 0.0
NODE_0005625, 0.9999999999995076, 4.924452032318058e-13
EPI_ISL_213214|716731|A/Kansas/04/2016|Original|2016-01-13, 1.0, 0.0
EPI_ISL_215072|726261|A/Texas/16/2016|Original|2016-01-13, 1.0, 0.0
NODE_0005626, 0.9999999999920265, 7.973505622223472e-12
NODE_0005627, 0.9999999999995074, 4.925221514105923e-13
EPI_ISL_216281|733179|A/Arizona/09/2016|Original|2016-01-15, 1.0, 0.0
EPI_ISL_213246|716986|A/Utah/06/2016|Original|2016-01-15, 1.0, 0.0
NODE_0005628, 0.9999999999979651, 2.0348336027137786e-12
EPI_ISL_263455|998311|A/Baltimore/0026/2016||2016-01-16, 0.9999999999999999, 0.0
NODE_0005629, 0.9999999999828371, 1.7163048350885622e-11
EPI_ISL_214217|720862|A/Arizona/14/2016|Original|2016-01-19, 1.0, 0.0
NODE_0005630, 0.9999999999957881, 4.211876172192564e-12
NODE_0005631, 0.9999999999994056, 5.944867110378901e-13
EPI_ISL_243155|888905|A/California/4912/2016|PMK1|2016-01-19, 1.0, 0.0
EPI_ISL_213254|717050|A/Washington/09/2016|Original|2016-01-19, 1.0, 0.0
NODE_0005632, 0.9999999999989061, 1.0938475386604888e-12
EPI_ISL_243161|888913|A/Nevada/4918/2016|PMK1|2016-01-20, 1.0, 0.0
NODE_0005633, 0.9999999999864796, 1.3520290744168999e-11
EPI_ISL_210294|706093|A/Indiana/09/2016|Original|2016-01-23, 1.0, 0.0
NODE_0005634, 0.9999999999919271, 8.072885589361549e-12
NODE_0005635, 0.9999999999989085, 1.0914641008843795e-12
EPI_ISL_215070|726245|A/Pennsylvania/02/2016|Original|2016-01-23, 1.0, 0.0
EPI_ISL_213190|716540|A/Texas/05/2016|Original|2016-01-21, 1.0, 0.0
NODE_0005638, 0.9999999999957558, 4.2442818224871404e-12
EPI_ISL_214185|720607|A/New_Mexico/02/2016|Original|2016-01-23, 1.0, 0.0
NODE_0005639, 0.9999999999828716, 1.7128372034003457e-11
NODE_0005640, 0.9999999999907402, 9.259778183634317e-12
NODE_0005641, 0.9999999999965117, 3.48832210879191e-12
NODE_0005642, 0.9999999999995076, 4.924452032308438e-13
EPI_ISL_215065|726205|A/Nebraska/05/2016|Original|2016-01-25, 1.0, 0.0
EPI_ISL_214980|725643|A/New_Mexico/04/2016|Original|2016-01-26, 1.0, 0.0
NODE_0005643, 0.9999999999995076, 4.924452032308438e-13
EPI_ISL_216248|732918|A/Indiana/04/2016|Original|2016-01-25, 1.0, 0.0
EPI_ISL_232569|827471|A/Arizona/33/2016|Original|2016-01-25, 1.0, 0.0
NODE_0005644, 0.9999999999965117, 3.48832210879191e-12
NODE_0005646, 0.9999999999995076, 4.924452032308438e-13
EPI_ISL_216219|732693|A/North_Dakota/09/2016|Original|2016-01-27, 1.0, 0.0
EPI_ISL_216144|732109|A/Nevada/11/2016|Original|2016-01-27, 1.0, 0.0
NODE_0005647, 0.9999999999995076, 4.924452032308438e-13
EPI_ISL_211974|710747|A/Indiana/05/2016|Original|2016-01-25, 1.0, 0.0
EPI_ISL_214219|720878|A/Arizona/17/2016|Original|2016-01-25, 1.0, 0.0
NODE_0005648, 0.999999999980612, 1.938793822705264e-11
EPI_ISL_211973|710739|A/Indiana/03/2016|Original|2016-01-24, 0.9999999999999999, 0.0
NODE_0005649, 0.999999999962669, 3.73310035328483e-11
NODE_0005650, 0.9999999999907383, 9.261688697315202e-12
NODE_0005651, 0.9999999999965117, 3.488322221231266e-12
NODE_0005653, 0.9999999999995076, 4.924452032327729e-13
EPI_ISL_213197|716596|A/Rhode_Island/05/2016|Original|2016-02-01, 1.0, 0.0
EPI_ISL_213272|717194|A/Texas/21/2016|Original|2016-01-28, 1.0, 0.0
NODE_0005654, 0.9999999999995076, 4.924452032327729e-13
EPI_ISL_220994|756316|A/Virginia/14/2016|Original|2016-01-29, 1.0, 0.0
EPI_ISL_213264|717130|A/California/17/2016|Original|2016-01-29, 1.0, 0.0
NODE_0005655, 0.9999999999965117, 3.488322221231266e-12
NODE_0005656, 0.9999999999995076, 4.924452032327729e-13
EPI_ISL_213280|717258|A/Minnesota/10/2016|Original|2016-01-30, 1.0, 0.0
EPI_ISL_216193|732484|A/California/57/2016|Original|2016-02-01, 1.0, 0.0
NODE_0005658, 0.9999999999995076, 4.924452032327729e-13
EPI_ISL_216220|732701|A/North_Dakota/11/2016|C1|2016-01-28, 1.0, 0.0
EPI_ISL_213195|716580|A/Rhode_Island/03/2016|Original|2016-02-01, 1.0, 0.0
NODE_0005659, 0.9999999999005449, 9.945524336586263e-11
NODE_0005661, 0.9999999999907325, 9.26756363544504e-12
NODE_0005662, 0.9999999999965117, 3.488322566988675e-12
NODE_0005663, 0.9999999999995076, 4.924452032387047e-13
EPI_ISL_213198|716604|A/Rhode_Island/06/2016|Original|2016-02-02, 1.0, 0.0
EPI_ISL_218162|742244|A/Virginia/07/2016|C1|2016-02-02, 1.0, 0.0
NODE_0005664, 0.9999999999995076, 4.924452032387047e-13
EPI_ISL_243218|888970|A/Nebraska/4975/2016|PMK1|2016-02-03, 1.0, 0.0
EPI_ISL_218164|742260|A/Oklahoma/04/2016|C1|2016-02-03, 1.0, 0.0
NODE_0005665, 0.9999999999965117, 3.488322566988675e-12
NODE_0005666, 0.9999999999995076, 4.924452032387047e-13
EPI_ISL_221121|757281|A/New_Mexico/17/2016|Original|2016-02-03, 1.0, 0.0
EPI_ISL_213200|716620|A/Rhode_Island/08/2016|Original|2016-02-04, 1.0, 0.0
NODE_0005668, 0.9999999999995076, 4.924452032387047e-13
EPI_ISL_213199|716612|A/Rhode_Island/07/2016|Original|2016-02-02, 1.0, 0.0
EPI_ISL_221085|756993|A/Pennsylvania/21/2016|Original|2016-02-03, 1.0, 0.0
NODE_0005669, 0.9999999992339466, 7.660534405673582e-10
EPI_ISL_293357|1150519|A/New_York/A-WC-LVD-16-018/2016|Primary_specimen|2016-03-11, 0.9999999999999999, 0.0
NODE_0005670, 0.9999999999927041, 7.296024730784552e-12
NODE_0005671, 0.9999999999965118, 3.488206536118389e-12
NODE_0005672, 0.9999999999995075, 4.924452012480696e-13
EPI_ISL_214977|725619|A/Montana/20/2016|Original|2016-02-08, 1.0, 0.0
EPI_ISL_214982|725659|A/Arizona/30/2016|Original|2016-02-08, 1.0, 0.0
NODE_0005673, 0.9999999999995075, 4.924452012480696e-13
EPI_ISL_216255|732974|A/Kansas/06/2016|Original|2016-02-08, 1.0, 0.0
EPI_ISL_218102|741766|A/Rhode_Island/10/2016|Original|2016-02-06, 1.0, 0.0
NODE_0005674, 0.9999999999965117, 3.48835382703301e-12
EPI_ISL_213201|716628|A/North_Dakota/08/2016|Original|2016-02-05, 1.0, 0.0
NODE_0005675, 0.9999999999978031, 2.1969501347417064e-12
EPI_ISL_221034|756608|A/Texas/73/2016|Original|2016-02-07, 1.0, 0.0
NODE_0005677, 0.9999999999890238, 1.0976285716345176e-11
NODE_0005678, 0.9999999999963585, 3.641493834868357e-12
NODE_0005680, 0.9999999999995076, 4.924478310576597e-13
EPI_ISL_243224|888976|A/Utah/4981/2016|PMK1|2016-02-09, 1.0, 0.0
EPI_ISL_227415|791649|A/Pennsylvania/44/2016|Original|2016-02-09, 1.0, 0.0
NODE_0005681, 0.9999999999995076, 4.924478310576597e-13
EPI_ISL_243319|889071|A/Nebraska/5076/2016|PMK1|2016-02-11, 1.0, 0.0
EPI_ISL_221062|756819|A/Washington/33/2016|Original|2016-02-10, 1.0, 0.0
NODE_0005683, 0.9999999999888257, 1.117435987861814e-11
NODE_0005685, 0.9999999999995074, 4.925770655312592e-13
EPI_ISL_216159|732222|A/Louisiana/03/2016|Original|2016-02-10, 1.0, 0.0
EPI_ISL_232572|827493|A/Pennsylvania/46/2016|Original|2016-02-10, 1.0, 0.0
NODE_0005686, 0.999999999973914, 2.6086137523131903e-11
EPI_ISL_218087|741646|A/California/39/2016|Original|2016-02-13, 0.9999999999999999, 0.0
NODE_0005687, 0.9999999999965105, 3.489527393536521e-12
NODE_0005688, 0.9999999999995076, 4.924452239088087e-13
EPI_ISL_218122|741926|A/Arizona/43/2016|Original|2016-02-14, 1.0, 0.0
