#name, A, B
EPI_ISL_208465|700615|A/California/01/2016|Original|2016-01-04, 0.9999999999999999, 0.0
EPI_ISL_213129|716066|A/Washington/01/2016|Original|2016-01-05, 0.9999999999999999, 0.0
NODE_0005577, 0.9999999999937059, 6.2940621199107074e-12
NODE_0005578, 0.9999999999997049, 2.9516156930059686e-13
EPI_ISL_224183|772363|A/Washington/07/2016|Original|2016-01-04, 0.9999999999999999, 0.0
EPI_ISL_214951|725417|A/Washington/06/2016|C1|2016-01-05, 0.9999999999999999, 0.0
NODE_0005580, 0.9999999999902066, 9.79343802341656e-12
NODE_0005581, 0.9999999999978243, 2.175810660075008e-12
NODE_0005582, 0.9999999999997049, 2.9510710945890424e-13
EPI_ISL_210306|706189|A/Montana/04/2016|Original|2016-01-08, 0.9999999999999999, 0.0
EPI_ISL_213165|716344|A/Indiana/02/2016|Original|2016-01-07, 0.9999999999999999, 0.0
NODE_0005583, 0.9999999999997049, 2.9510710945890424e-13
EPI_ISL_210324|706330|A/Washington/03/2016|Original|2016-01-07, 0.9999999999999999, 0.0
EPI_ISL_207954|698049|A/Wisconsin/01/2016|Original|2016-01-08, 0.9999999999999999, 0.0
NODE_0005584, 0.999999999997824, 2.17589096313647e-12
NODE_0005585, 0.9999999999997049, 2.951071105208335e-13
EPI_ISL_243164|888916|A/Washington/4921/2016|PMK1|2016-01-07, 0.9999999999999999, 0.0
EPI_ISL_213266|717146|A/California/19/2016|Original|2016-01-07, 0.9999999999999999, 0.0
NODE_0005586, 0.9999999999988813, 1.1187276419798598e-12
EPI_ISL_213247|716994|A/California/07/2016|Original|2016-01-08, 1.0, 0.0
NODE_0005591, 0.999999999995535, 4.465050768274195e-12
NODE_0005592, 0.9999999999973853, 2.6146632874956617e-12
NODE_0005595, 0.999999999999705, 2.951129128550419e-13
EPI_ISL_243162|888914|A/Utah/4919/2016|PMK1|2016-01-11, 0.9999999999999999, 0.0
EPI_ISL_210328|706362|A/Wisconsin/11/2016|Original|2016-01-12, 0.9999999999999999, 0.0
NODE_0005596, 0.999999999999705, 2.951129128550419e-13
EPI_ISL_214179|720562|A/Oklahoma/01/2016|Original|2016-01-12, 0.9999999999999999, 0.0
EPI_ISL_243165|888917|A/Washington/4922/2016|PMK1|2016-01-12, 0.9999999999999999, 0.0
NODE_0005597, 0.9999999999950158, 4.984280741990359e-12
EPI_ISL_214921|725187|A/New_Mexico/01/2016|C1|2016-01-11, 1.0, 0.0
NODE_0005598, 0.9999999999820277, 1.797215175848304e-11
NODE_0005601, 0.9999999999937982, 6.201766921266478e-12
NODE_0005603, 0.9999999999978243, 2.1756541020917353e-12
NODE_0005604, 0.9999999999997049, 2.9510710738857825e-13
EPI_ISL_210291|706069|A/Hawaii/02/2016|Original|2016-01-13, 0.9999999999999999, 0.0
EPI_ISL_214960|725484|A/Hawaii/06/2016|Original|2016-01-15, 0.9999999999999999, 0.0
NODE_0005605, 0.9999999999997049, 2.9510710738857825e-13
EPI_ISL_213172|716396|A/Georgia/04/2016|Original|2016-01-14, 0.9999999999999999, 0.0
EPI_ISL_215072|726261|A/Texas/16/2016|Original|2016-01-13, 0.9999999999999999, 0.0
NODE_0005606, 0.9999999999978243, 2.1756541020917353e-12
NODE_0005609, 0.9999999999997049, 2.9510710738857825e-13
EPI_ISL_224169|772251|A/Texas/98/2016|Original|2016-01-13, 0.9999999999999999, 0.0
EPI_ISL_213246|716986|A/Utah/06/2016|Original|2016-01-15, 0.9999999999999999, 0.0
NODE_0005610, 0.9999999999997049, 2.9510710738857825e-13
EPI_ISL_216281|733179|A/Arizona/09/2016|Original|2016-01-15, 0.9999999999999999, 0.0
EPI_ISL_213214|716731|A/Kansas/04/2016|Original|2016-01-13, 0.9999999999999999, 0.0
NODE_0005611, 0.9999999999950513, 4.948816128076395e-12
NODE_0005612, 0.9999999999997048, 2.9514377974003516e-13
EPI_ISL_243176|888928|A/Nevada/4933/2016|PMK1|2016-01-15, 0.9999999999999999, 0.0
EPI_ISL_215022|725862|A/Arizona/05/2016|Original|2016-01-14, 0.9999999999999999, 0.0
NODE_0005614, 0.9999999999991084, 8.916397390605502e-13
EPI_ISL_263455|998311|A/Baltimore/0026/2016||2016-01-16, 0.9999999999999999, 0.0
NODE_0005615, 0.999999999991056, 8.943856738544353e-12
EPI_ISL_214217|720862|A/Arizona/14/2016|Original|2016-01-19, 1.0, 0.0
NODE_0005616, 0.9999999999964304, 3.5695223041066727e-12
NODE_0005617, 0.9999999999994961, 5.038369094541007e-13
EPI_ISL_243155|888905|A/California/4912/2016|PMK1|2016-01-19, 0.9999999999999999, 0.0
EPI_ISL_243161|888913|A/Nevada/4918/2016|PMK1|2016-01-20, 0.9999999999999999, 0.0
NODE_0005618, 0.9999999999989643, 1.0357078267363739e-12
EPI_ISL_213254|717050|A/Washington/09/2016|Original|2016-01-19, 1.0, 0.0
NODE_0005621, 0.999999999991182, 8.817894731380497e-12
EPI_ISL_210294|706093|A/Indiana/09/2016|Original|2016-01-23, 1.0, 0.0
NODE_0005623, 0.999999999994187, 5.8128784049046605e-12
NODE_0005624, 0.9999999999991797, 8.203350914295521e-13
EPI_ISL_213190|716540|A/Texas/05/2016|Original|2016-01-21, 0.9999999999999999, 0.0
EPI_ISL_214185|720607|A/New_Mexico/02/2016|Original|2016-01-23, 0.9999999999999999, 0.0
NODE_0005625, 0.9999999999952055, 4.794443754991311e-12
EPI_ISL_215070|726245|A/Pennsylvania/02/2016|Original|2016-01-23, 1.0, 0.0
NODE_0005626, 0.9999999999922182, 7.78187419792045e-12
NODE_0005627, 0.9999999999939638, 6.03610869422404e-12
NODE_0005629, 0.9999999999979096, 2.090459941778906e-12
NODE_0005630, 0.9999999999997049, 2.9510598077925653e-13
EPI_ISL_216248|732918|A/Indiana/04/2016|Original|2016-01-25, 0.9999999999999999, 0.0
EPI_ISL_232569|827471|A/Arizona/33/2016|Original|2016-01-25, 0.9999999999999999, 0.0
NODE_0005631, 0.9999999999997049, 2.9510598077925653e-13
EPI_ISL_211973|710739|A/Indiana/03/2016|Original|2016-01-24, 0.9999999999999999, 0.0
EPI_ISL_214980|725643|A/New_Mexico/04/2016|Original|2016-01-26, 0.9999999999999999, 0.0
NODE_0005632, 0.9999999999979096, 2.090459941778906e-12
NODE_0005633, 0.9999999999997049, 2.9510598077925653e-13
EPI_ISL_216144|732109|A/Nevada/11/2016|Original|2016-01-27, 0.9999999999999999, 0.0
EPI_ISL_215065|726205|A/Nebraska/05/2016|Original|2016-01-25, 0.9999999999999999, 0.0
NODE_0005634, 0.9999999999997049, 2.9510598077925653e-13
EPI_ISL_214219|720878|A/Arizona/17/2016|Original|2016-01-25, 0.9999999999999999, 0.0
EPI_ISL_216219|732693|A/North_Dakota/09/2016|Original|2016-01-27, 0.9999999999999999, 0.0
NODE_0005635, 0.9999999998586898, 1.4131007207882366e-10
NODE_0005636, 0.999987272363051, 1.2727636949063544e-05
EPI_ISL_293357|1150519|A/New_York/A-WC-LVD-16-018/2016|Primary_specimen|2016-03-11, 1.0, 0.0
NODE_0004156, 7.880179482580305e-05, 0.9999211982051742
VDL|A/swine/USA/35882/2016|H1N1|HA|swine|2016-06-29, 0.0, 1.0
VDL|A/swine/Iowa/79216/2020|H1N1|IA|2020-10-09||pdmH1, 0.0, 1.0
NODE_0005638, 0.9999999999934397, 6.5602775268333e-12
EPI_ISL_211974|710747|A/Indiana/05/2016|Original|2016-01-25, 1.0, 0.0
NODE_0005639, 0.9999999999736933, 2.6306585423047514e-11
NODE_0005643, 0.9999999999944498, 5.55020264806803e-12
NODE_0005645, 0.9999999999979096, 2.0904378986081225e-12
NODE_0005646, 0.9999999999997049, 2.9510598048775725e-13
EPI_ISL_213195|716580|A/Rhode_Island/03/2016|Original|2016-02-01, 0.9999999999999999, 0.0
EPI_ISL_213272|717194|A/Texas/21/2016|Original|2016-01-28, 0.9999999999999999, 0.0
NODE_0005647, 0.9999999999997049, 2.9510598048775725e-13
EPI_ISL_213280|717258|A/Minnesota/10/2016|Original|2016-01-30, 0.9999999999999999, 0.0
EPI_ISL_213197|716596|A/Rhode_Island/05/2016|Original|2016-02-01, 0.9999999999999999, 0.0
NODE_0005650, 0.9999999999979096, 2.0904378986081225e-12
NODE_0005652, 0.9999999999997049, 2.9510598048775725e-13
EPI_ISL_216193|732484|A/California/57/2016|Original|2016-02-01, 0.9999999999999999, 0.0
EPI_ISL_220994|756316|A/Virginia/14/2016|Original|2016-01-29, 0.9999999999999999, 0.0
NODE_0005653, 0.9999999999997049, 2.9510598048775725e-13
EPI_ISL_213264|717130|A/California/17/2016|Original|2016-01-29, 0.9999999999999999, 0.0
EPI_ISL_216220|732701|A/North_Dakota/11/2016|C1|2016-01-28, 0.9999999999999999, 0.0
NODE_0005658, 0.9999999999212301, 7.876999814080372e-11
NODE_0005659, 0.9999999999937936, 6.2064199013775304e-12
NODE_0005660, 0.9999999999978242, 2.1756543049113033e-12
NODE_0005662, 0.9999999999997049, 2.9510710739126033e-13
EPI_ISL_243218|888970|A/Nebraska/4975/2016|PMK1|2016-02-03, 0.9999999999999999, 0.0
EPI_ISL_221085|756993|A/Pennsylvania/21/2016|Original|2016-02-03, 0.9999999999999999, 0.0
NODE_0005663, 0.9999999999997049, 2.9510710739126033e-13
EPI_ISL_213199|716612|A/Rhode_Island/07/2016|Original|2016-02-02, 0.9999999999999999, 0.0
EPI_ISL_218164|742260|A/Oklahoma/04/2016|C1|2016-02-03, 0.9999999999999999, 0.0
NODE_0005664, 0.9999999999978242, 2.1756543049113033e-12
NODE_0005666, 0.9999999999997049, 2.9510710739126033e-13
EPI_ISL_213200|716620|A/Rhode_Island/08/2016|Original|2016-02-04, 0.9999999999999999, 0.0
EPI_ISL_213198|716604|A/Rhode_Island/06/2016|Original|2016-02-02, 0.9999999999999999, 0.0
NODE_0005667, 0.9999999999997049, 2.9510710739126033e-13
EPI_ISL_221121|757281|A/New_Mexico/17/2016|Original|2016-02-03, 0.9999999999999999, 0.0
EPI_ISL_218162|742244|A/Virginia/07/2016|C1|2016-02-02, 0.9999999999999999, 0.0
NODE_0005670, 0.9999999999805534, 1.9446623583851606e-11
NODE_0005671, 0.9999999999979089, 2.091068310973614e-12
NODE_0005672, 0.999999999999705, 2.9510598882434327e-13
EPI_ISL_216255|732974|A/Kansas/06/2016|Original|2016-02-08, 0.9999999999999999, 0.0
EPI_ISL_218102|741766|A/Rhode_Island/10/2016|Original|2016-02-06, 0.9999999999999999, 0.0
NODE_0005673, 0.999999999999705, 2.9510598882434327e-13
EPI_ISL_214982|725659|A/Arizona/30/2016|Original|2016-02-08, 0.9999999999999999, 0.0
EPI_ISL_221034|756608|A/Texas/73/2016|Original|2016-02-07, 0.9999999999999999, 0.0
NODE_0005676, 0.9999999999979089, 2.0911363700460753e-12
EPI_ISL_213201|716628|A/North_Dakota/08/2016|Original|2016-02-05, 1.0, 0.0
NODE_0005677, 0.9999999999986835, 1.316552708871689e-12
EPI_ISL_214977|725619|A/Montana/20/2016|Original|2016-02-08, 1.0, 0.0
NODE_0005678, 0.9999999999934618, 6.538307571572236e-12
NODE_0005679, 0.9999999999978243, 2.1756687716213225e-12
NODE_0005681, 0.9999999999997049, 2.951071075825684e-13
EPI_ISL_232572|827493|A/Pennsylvania/46/2016|Original|2016-02-10, 0.9999999999999999, 0.0
EPI_ISL_243224|888976|A/Utah/4981/2016|PMK1|2016-02-09, 0.9999999999999999, 0.0
NODE_0005682, 0.9999999999997049, 2.951071075825684e-13
EPI_ISL_221062|756819|A/Washington/33/2016|Original|2016-02-10, 0.9999999999999999, 0.0
EPI_ISL_243319|889071|A/Nebraska/5076/2016|PMK1|2016-02-11, 0.9999999999999999, 0.0
NODE_0005683, 0.9999999999933238, 6.676331992278616e-12
NODE_0005684, 0.9999999999997049, 2.951666244452222e-13
EPI_ISL_227415|791649|A/Pennsylvania/44/2016|Original|2016-02-09, 0.9999999999999999, 0.0
EPI_ISL_216159|732222|A/Louisiana/03/2016|Original|2016-02-10, 0.9999999999999999, 0.0
NODE_0005685, 0.9999999999843954, 1.56045997640753e-11
EPI_ISL_218087|741646|A/California/39/2016|Original|2016-02-13, 1.0, 0.0
NODE_0005686, 0.9999999999979091, 2.090989727901649e-12
NODE_0005687, 0.9999999999997048, 2.951059877851591e-13
EPI_ISL_218122|741926|A/Arizona/43/2016|Original|2016-02-14, 0.9999999999999999, 0.0
EPI_ISL_221120|757273|A/California/91/2016|Original|2016-02-15, 0.9999999999999999, 0.0
NODE_0005691, 0.9999999999986835, 1.316616611935654e-12
EPI_ISL_232574|827507|A/Pennsylvania/47/2016|Original|2016-02-13, 0.9999999999999999, 0.0
NODE_0005693, 0.9999999999890894, 1.0910627756738964e-11
NODE_0005697, 0.9999999999978242, 2.175859357454753e-12
NODE_0005700, 0.999999999999705, 2.951071101028794e-13
EPI_ISL_243304|889056|A/Georgia/5061/2016|PMK1|2016-02-16, 0.9999999999999999, 0.0
EPI_ISL_221117|757249|A/California/86/2016|Original|2016-02-19, 0.9999999999999999, 0.0
NODE_0005701, 0.999999999999705, 2.951071101028794e-13
EPI_ISL_243242|888994|A/Arizona/4999/2016|PMK1|2016-02-16, 0.9999999999999999, 0.0
EPI_ISL_243250|889002|A/California/5007/2016|PMK1|2016-02-16, 0.9999999999999999, 0.0
NODE_0005702, 0.9999999999966102, 3.3896977855667035e-12
EPI_ISL_243303|889055|A/Georgia/5060/2016|PMK1|2016-02-18, 0.9999999999999999, 0.0
NODE_0005703, 0.9999999999807501, 1.925009523726607e-11
NODE_0005704, 0.9999999999979089, 2.09105939544778e-12
NODE_0005705, 0.999999999999705, 2.951059887064442e-13
EPI_ISL_218106|741798|A/Hawaii/11/2016|Original|2016-02-20, 0.9999999999999999, 0.0
EPI_ISL_224195|772455|A/Idaho/12/2016|C2|2016-02-22, 0.9999999999999999, 0.0
NODE_0005706, 0.999999999999705, 2.951059887064442e-13
EPI_ISL_227408|791593|A/Alaska/12/2016|C1|2016-02-21, 0.9999999999999999, 0.0
EPI_ISL_243311|889063|A/Maryland/5068/2016|PMK1|2016-02-22, 0.9999999999999999, 0.0
NODE_0005707, 0.99999999997587, 2.413004898843961e-11
NODE_0005710, 0.9999999999978235, 2.176435581131475e-12
NODE_0005711, 0.9999999999997049, 2.951071177228731e-13
EPI_ISL_216125|731957|A/Missouri/07/2016|Original|2016-02-25, 0.9999999999999999, 0.0
EPI_ISL_243295|889047|A/Alabama/5052/2016|PMK1|2016-02-23, 0.9999999999999999, 0.0
NODE_0005713, 0.9999999999997049, 2.951071177228731e-13
EPI_ISL_221149|757505|A/Arizona/45/2016|Original|2016-02-25, 0.9999999999999999, 0.0
EPI_ISL_221118|757257|A/California/87/2016|Original|2016-02-23, 0.9999999999999999, 0.0
NODE_0005714, 0.9999999999942659, 5.734023364388677e-12
EPI_ISL_222215|762745|A/New_Mexico/07/2016|C1|2016-02-24, 1.0, 0.0
NODE_0005715, 0.999999999977018, 2.2982011935771134e-11
NODE_0005716, 0.9999999999997046, 2.953822510909172e-13
EPI_ISL_293457|1151277|A/New_York/A-WC-LVD-16-042/2016|Primary_specimen|2016-02-29, 0.9999999999999999, 0.0
EPI_ISL_244282|894495|A/Arizona/5107/2016|PMK1|2016-02-29, 0.9999999999999999, 0.0
NODE_0005717, 0.9999999999704566, 2.9543337629621935e-11
NODE_0005718, 0.9999999999997047, 2.954690181963419e-13
EPI_ISL_216121|731925|A/Minnesota/29/2016|Original|2016-03-03, 0.9999999999999999, 0.0
EPI_ISL_230387|814603|A/Pennsylvania/53/2016|Original|2016-03-03, 0.9999999999999999, 0.0
NODE_0005719, 0.9999999999934441, 6.555834408697911e-12
NODE_0005720, 0.9999999999997048, 2.951650309827078e-13
EPI_ISL_218110|741830|A/Maine/07/2016|Original|2016-03-06, 0.9999999999999999, 0.0
EPI_ISL_247882|910463|A/Maryland/5296/2016|PMK1|2016-03-07, 0.9999999999999999, 0.0
NODE_0005721, 0.9999999999986418, 1.3581526558428663e-12
EPI_ISL_244332|894545|A/Virginia/5157/2016|PMK1|2016-03-04, 1.0, 0.0
NODE_0005722, 0.9999999999937748, 6.22518784183771e-12
NODE_0005723, 0.9999999999979096, 2.0904685193711697e-12
NODE_0005724, 0.9999999999997049, 2.9510598089268675e-13
EPI_ISL_251502|935022|A/South_Dakota/5480/2016|PMK1|2016-03-11, 0.9999999999999999, 0.0
EPI_ISL_221196|757880|A/Iowa/05/2016|Original|2016-03-09, 0.9999999999999999, 0.0
NODE_0005727, 0.9999999999997049, 2.9510598089268675e-13
EPI_ISL_247890|910471|A/South_Dakota/5304/2016|PMK1|2016-03-08, 0.9999999999999999, 0.0
EPI_ISL_247887|910468|A/Oklahoma/5301/2016|PMK1|2016-03-08, 0.9999999999999999, 0.0
NODE_0005728, 0.999999999997909, 2.0909944273623724e-12
NODE_0005729, 0.9999999999997049, 2.9510598784730483e-13
EPI_ISL_247884|910465|A/Nebraska/5298/2016|PMK1|2016-03-10, 0.9999999999999999, 0.0
EPI_ISL_224159|772171|A/Georgia/30/2016|C1|2016-03-11, 0.9999999999999999, 0.0
NODE_0005730, 0.9999999999940907, 5.909212373972705e-12
EPI_ISL_224179|772331|A/Texas/109/2016|Original|2016-03-09, 1.0, 0.0
NODE_0005731, 0.999999999973371, 2.6628991719524757e-11
EPI_ISL_221627|759505|A/Nevada/23/2016|Original|2016-03-18, 0.9999999999999999, 0.0
NODE_0005732, 0.9999999999866931, 1.3306855220677828e-11
EPI_ISL_248035|911056|A/South_Dakota/5385/2016|PMK1|2016-03-21, 1.0, 0.0
NODE_0005733, 0.9999999999890837, 1.0916170284091366e-11
EPI_ISL_251512|935045|A/Virginia/5490/2016|PMK1|2016-03-25, 1.0, 0.0
NODE_0005735, 0.9999999850293045, 1.4970695466815902e-08
NODE_0005736, 0.9999999999995071, 4.930511201142432e-13
EPI_ISL_221051|756733|A/Massachusetts/06/2016|Original|2016-03-29, 0.9999999999999999, 0.0
EPI_ISL_221222|758088|A/Wyoming/16/2016|Original|2016-03-26, 0.9999999999999999, 0.0
NODE_0005737, 0.9994122789736156, 0.0005877210263843628
KX185849|A/swine/Illinois/A01894949/2016|H1N1|USA|04/06/2016, 0.0, 1.0
NODE_0005738, 0.9999998444057375, 1.5559426249344622e-07
EPI_ISL_227536|792600|A/Massachusetts/32/2016|Original|2016-04-04, 1.0, 0.0
NODE_0005739, 0.9999999999710815, 2.8918406782261855e-11
EPI_ISL_233527|832898|A/California/109/2016|C1|2016-04-13, 1.0, 0.0
NODE_0005740, 0.9999999999600303, 3.996967246354572e-11
EPI_ISL_293424|1151055|A/New_York/A-WC-LVD-16-016/2016|Primary_specimen|2016-04-27, 1.0, 0.0
EPI_ISL_293481|1151469|A/New_York/A-WC-LVD-16-069/2016|Primary_specimen|2016-04-17, 1.0, 0.0
NODE_0005744, 0.9999999863548358, 1.3645164305194694e-08
EPI_ISL_208481|700748|A/Idaho/43/2015|Original|2015-12-30, 0.9999999999999999, 0.0
NODE_0005745, 0.9999999572153114, 4.2784688731922105e-08
NODE_0004305, 0.9950565457633407, 0.004943454236659442
NODE_0005249, 0.014628125412890405, 0.9853718745871096
NODE_0004306, 0.00017391787519796805, 0.999826082124802
KX230392|A/swine/Illinois/A01749914/2016|H1N1|USA|04/18/2016, 0.0, 1.0
NODE_0004307, 2.7752924986215965e-10, 0.9999999997224708
KX230398|A/swine/Illinois/A01749913/2016|H1N1|USA|04/18/2016, 0.0, 0.9999999999999999
KX230395|A/swine/Illinois/A01749912/2016|H1N1|USA|04/18/2016, 0.0, 0.9999999999999999
NODE_0005254, 0.00039744350749385763, 0.9996025564925062
KU598287|A/swine/Illinois/A01729364/2016|H1N1|USA|01/12/2016, 0.0, 1.0
NODE_0003933, 2.3774222209920216e-05, 0.9999762257777902
KU861190|A/swine/Illinois/A01730717/2016|H1N1|USA|02/01/2016, 0.0, 0.9999999999999999
NODE_0003934, 3.567308818725137e-07, 0.999999643269118
KU695681|A/swine/Illinois/A01730208/2016|H1N1|USA|01/25/2016, 0.0, 1.0
NODE_0004312, 5.5719060705904575e-06, 0.9999944280939294
KX433143|A/swine/Illinois/A01776206/2016|H1N1|USA|06/01/2016, 0.0, 1.0
KX618892|A/swine/Illinois/A01777039/2016|H1N1|USA|06/22/2016, 0.0, 1.0
NODE_0004313, 0.9999999907709343, 9.229065712352661e-09
NODE_0004318, 0.9999995969607678, 4.0303923225906006e-07
EPI_ISL_215000|725803|A/North_Dakota/17/2016|Original|2016-02-12, 1.0, 0.0
EPI_ISL_216180|732381|A/North_Dakota/16/2016|Original|2016-02-13, 1.0, 0.0
NODE_0005284, 0.9999996925568311, 3.0744316881999535e-07
EPI_ISL_216131|732005|A/Alabama/07/2016|Original|2016-03-10, 1.0, 0.0
NODE_0003938, 0.9999999993303935, 6.696063489983125e-10
NODE_0003939, 0.9999999999996959, 3.039332245743151e-13
EPI_ISL_243178|888930|A/North_Dakota/4935/2016|PMK1|2016-01-21, 0.9999999999999999, 0.0
EPI_ISL_214229|720958|A/Washington/24/2016|Original|2016-01-21, 0.9999999999999999, 0.0
NODE_0003940, 0.9999999999511047, 4.889544481212187e-11
EPI_ISL_216221|732709|A/North_Dakota/12/2016|Original|2016-01-27, 1.0, 0.0
NODE_0003941, 0.9999999999600313, 3.996877410144121e-11
EPI_ISL_243221|888973|A/North_Dakota/4978/2016|PMK1|2016-02-05, 1.0, 0.0
NODE_0003945, 0.9999999999866928, 1.3307317542453624e-11
EPI_ISL_218176|742356|A/Louisiana/01/2016|C1|2016-02-10, 1.0, 0.0
NODE_0003946, 0.9999999999866924, 1.3307710030179764e-11
EPI_ISL_243264|889016|A/North_Dakota/5024/2016|PMK1|2016-02-12, 1.0, 0.0
NODE_0003948, 0.9999999999466757, 5.3324320517801223e-11
EPI_ISL_218128|741974|A/Oregon/09/2016|Original|2016-03-01, 0.9999999999999999, 0.0
EPI_ISL_243324|889076|A/North_Dakota/5081/2016|PMK1|2016-02-19, 1.0, 0.0
NODE_0004319, 0.9999999995642511, 4.3574889593650774e-10
EPI_ISL_222209|762706|A/New_Hampshire/06/2016|Original|2016-03-01, 1.0, 0.0
NODE_0004320, 0.9999999984749767, 1.5250232928359936e-09
EPI_ISL_221195|757872|A/Iowa/01/2016|Original|2016-02-19, 1.0, 0.0
NODE_0003951, 0.999999903933986, 9.606601399879321e-08
EPI_ISL_233530|832922|A/Pennsylvania/71/2016|C1|2016-05-03, 1.0, 0.0
EPI_ISL_221175|757712|A/Texas/117/2016|Original|2016-03-16, 1.0, 0.0
NODE_0004323, 0.9999999185462918, 8.145370813875919e-08
EPI_ISL_221225|758112|A/North_Dakota/25/2016|Original|2016-03-28, 1.0, 0.0
NODE_0003957, 0.9999999994721466, 5.278534368354141e-10
EPI_ISL_223307|768367|A/Wisconsin/60/2016|Original|2016-04-03, 1.0, 0.0
EPI_ISL_223343|768462|A/Minnesota/58/2016|Original|2016-04-22, 1.0, 0.0
NODE_0004326, 0.9999999999978781, 2.1218302270674473e-12
EPI_ISL_214976|725611|A/Montana/19/2016|Original|2016-02-12, 1.0, 0.0
EPI_ISL_251503|935024|A/South_Dakota/5481/2016|PMK1|2016-03-25, 1.0, 0.0
NODE_0004378, 0.9999999962656781, 3.734321901805726e-09
EPI_ISL_224118|771844|A/Montana/41/2016|Original|2016-03-31, 1.0, 0.0
EPI_ISL_224079|771532|A/Tennessee/23/2016|C1|2016-03-20, 1.0, 0.0
EPI_ISL_227550|792710|A/Wyoming/24/2016|Original|2016-04-20, 1.0, 0.0
NODE_0005339, 0.9999930364198113, 6.963580188839776e-06
NODE_0004349, 0.04880549102898319, 0.9511945089710168
NODE_0004350, 0.0009935825001198958, 0.9990064174998802
VDL|A/swine/USA/55054/2018|Unsubtypable|HA|swine|2018-08-03, 0.0, 1.0
VDL|A/swine/USA/22803/2020|Mixed|USA|2020-03-19||pdmH1, 0.0, 1.0
NODE_0004352, 3.2431801235068947e-06, 0.9999967568198765
VDL|A/swine/USA/45131/2018|Unsubtypable|HA|swine|2018-06-21, 0.0, 1.0
NODE_0004354, 5.177938720235245e-05, 0.9999482206127975
MK452400|A/swine/Iowa/A02428055/2018|H1N1|USA|12/27/2018, 0.0, 1.0
NODE_0004355, 0.00017543793627318474, 0.9998245620637269
VDL|A/swine/USA/36175/2019|Unsubtypable|HA|swine|2019-05-10, 0.0, 1.0
NODE_0004356, 2.706356360252318e-06, 0.9999972936436399
VDL|A/swine/Illinois/84651/2019|H1N2|HA|swine|2019-11-07, 0.0, 1.0
VDL|A/swine/Iowa/84835/2019|H1N1|HA|swine|2019-11-07, 0.0, 1.0
NODE_0004357, 3.277267214867742e-05, 0.9999672273278513
VDL|A/swine/USA/85349/2018|Unsubtypable|HA|swine|2018-12-05, 0.0, 1.0
NODE_0004358, 9.84430208342187e-05, 0.9999015569791657
VDL|A/swine/USA/81011/2019|Mixed|HA|swine|2019-10-24, 0.0, 1.0
NODE_0004359, 5.421492387665442e-10, 0.9999999994578508
MN022462|A/swine/Iowa/A02478480/2019|H1N1|USA|05/06/2019, 0.0, 0.9999999999999999
VDL|A/swine/Iowa/35227/2019|H1N1|HA|swine|2019-05-08, 0.0, 0.9999999999999999
NODE_0004360, 0.005884465316948831, 0.9941155346830511
KY465573|A/swine/Iowa/A01671478/2016|H1N1|USA|12/13/2016, 0.0, 1.0
NODE_0004361, 9.120732697454977e-07, 0.9999990879267302
VDL|A/swine/USA/46572/2018|Unsubtypable|HA|swine|2018-06-28, 0.0, 1.0
VDL|A/swine/USA/41107/2019|H1N1|HA|swine|2019-05-29, 0.0, 1.0
NODE_0004370, 6.5285616071924965e-06, 0.9999934714383928
NODE_0004371, 7.435236882199697e-05, 0.999925647631178
MH371222|A/swine/Minnesota/A02158155/2018|H1N1|USA|04/23/2018, 0.0, 1.0
VDL|A/swine/Iowa/72737/2017|H1N1|HA|swine|2017-11-01, 0.0, 0.9999999999999999
NODE_0004372, 7.204355390389324e-05, 0.999927956446096
MG669459|A/swine/Minnesota/A02135748/2017|H1N1|USA|11/03/2017, 0.0, 1.0
NODE_0004373, 3.0410451352495335e-05, 0.9999695895486476
MH814937|A/swine/Minnesota/A01785598/2018|H1N1|USA|08/01/2018, 0.0, 1.0
NODE_0004374, 1.8134473567521436e-06, 0.9999981865526433
VDL|A/swine/Minnesota/81665/2018|H1N1|HA|swine|2018-11-20, 0.0, 1.0
MK358876|A/swine/Minnesota/A02270139/2018|H1N1|USA|11/14/2018, 0.0, 1.0
VDL|A/swine/Iowa/13959/2020|Mixed|IA|2020-02-20||pdmH1, 0.0, 1.0
NODE_0005356, 1.3441995412695237e-06, 0.9999986558004588
MF144716|A/swine/Iowa/A02215037/2017|H1N1|USA|04/17/2017, 0.0, 1.0
NODE_0003972, 3.4419424413014757e-06, 0.9999965580575586
MF144722|A/swine/Iowa/A02215038/2017|H1N1|USA|05/02/2017, 0.0, 0.9999999999999999
NODE_0003974, 5.284189628518379e-06, 0.9999947158103716
VDL|A/swine/USA/42151/2017|Unsubtypable|HA|swine|2017-06-20, 0.0, 1.0
NODE_0004367, 4.2537140193763583e-05, 0.9999574628598062
VDL|A/swine/USA/79161/2017|Unsubtypable|HA|swine|2017-11-29, 0.0, 1.0
NODE_0004368, 3.015805031427004e-08, 0.9999999698419497
VDL|A/swine/USA/85348/2018|H1N2|HA|swine|2018-12-05, 0.0, 0.9999999999999999
VDL|A/swine/USA/43401/2018|Unsubtypable|HA|swine|2018-06-14, 0.0, 1.0
VDL|A/swine/USA/28076/2019|Unsubtypable|HA|swine|2019-04-11, 0.0, 1.0
NODE_0005361, 0.999998644730571, 1.3552694289239616e-06
EPI_ISL_218113|741854|A/Idaho/09/2016|Original|2016-02-20, 1.0, 0.0
