#name, A, B
EPI_ISL_237275|923319|A/South_Dakota/16/2015||2015-03-14, 1.0, 0.0
NODE_0002844, 0.9999998792916014, 1.2070839867861356e-07
EPI_ISL_237278|856839|A/Minnesota/04/2015||2015-02-12, 1.0, 0.0
NODE_0002845, 0.9999999060806568, 9.39193431533483e-08
NODE_0002297, 0.9999999806055391, 1.9394460824372052e-08
EPI_ISL_188706|611017|A/California/35/2015|C1|2015-01-09, 0.9999999999999999, 0.0
EPI_ISL_228175|798127|A/Indiana/15/2015||2015-07-23, 0.9999999999999999, 0.0
NODE_0002847, 0.9999999871146217, 1.2885378499472624e-08
EPI_ISL_189824|614643|A/New_Jersey/47/2015|C1|2015-04-16, 1.0, 0.0
NODE_0002848, 0.9999999994352115, 5.647884477171561e-10
NODE_0002305, 0.9999957287553703, 4.271244629792213e-06
EPI_ISL_237289|856920|A/Delaware/40/2015||2015-04-13, 0.9999999999999999, 0.0
NODE_0002306, 0.9999990675639862, 9.324360138423925e-07
NODE_0002308, 0.9999999999806486, 1.935152522288264e-11
EPI_ISL_228156|798399|A/Michigan/64/2015||2015-10-04, 1.0, 0.0
EPI_ISL_202778|676473|A/Michigan/64/2015|M1/S1|2015-10-04, 1.0, 0.0
NODE_0002852, 0.9999999999806486, 1.935152522288264e-11
EPI_ISL_228165|798024|A/Michigan/63/2015||2015-10-05, 1.0, 0.0
EPI_ISL_201610|672182|A/Michigan/57/2015|Original|2015-10-05, 1.0, 0.0
NODE_0002853, 0.9999999995746953, 4.2530480407790597e-10
NODE_0002288, 0.9999871878510522, 1.281214894765059e-05
EPI_ISL_193301|631442|A/Florida/56/2015|C1|2015-07-08, 1.0, 0.0
NODE_0002289, 0.9999999957642189, 4.235781086948822e-09
EPI_ISL_202378|675025|A/Connecticut/05/2015|Original|2015-10-13, 1.0, 0.0
EPI_ISL_202372|674973|A/New_York/70/2015|Original|2015-10-26, 1.0, 0.0
NODE_0002859, 0.9999999987491024, 1.250897697544655e-09
EPI_ISL_214916|725147|A/New_Jersey/54/2015|Original|2015-12-30, 0.9999999999999999, 0.0
NODE_0002864, 0.9999999999385929, 6.140727233923576e-11
EPI_ISL_237245|856930|A/Hawaii/64/2014||2014-12-05, 1.0, 0.0
NODE_0002866, 0.9999999970667878, 2.933212105291508e-09
EPI_ISL_237276|856879|A/Ohio/08/2015||2015-02-25, 1.0, 0.0
EPI_ISL_188705|611009|A/California/33/2015|C1|2015-01-15, 1.0, 0.0
NODE_0002317, 0.9999955698605439, 4.430139456128423e-06
NODE_0002318, 0.9999999958221685, 4.177831555097015e-09
EPI_ISL_170147|556800|A/Iowa/19/2014|E3|2014-11-05, 1.0, 0.0
NODE_0002869, 0.9999999997552388, 2.4476118834926386e-10
EPI_ISL_237212|856449|A/Iowa/23/2014||2014-11-23, 1.0, 0.0
NODE_0002870, 0.9999999997286216, 2.7137836219137477e-10
NODE_0002872, 0.9999999999995084, 4.915613566639398e-13
EPI_ISL_173273|567744|A/Iowa/24/2014|C1|2014-12-02, 0.9999999999999999, 0.0
EPI_ISL_237207|856422|A/Iowa/25/2014||2014-12-02, 0.9999999999999999, 0.0
NODE_0002873, 0.9999999990960752, 9.039248393556495e-10
NODE_0002874, 0.9999999999796673, 2.0332632765635606e-11
EPI_ISL_237216|856462|A/Iowa/02/2015||2015-01-07, 1.0, 0.0
EPI_ISL_171847|562080|A/Iowa/01/2015|C1|2015-01-07, 1.0, 0.0
NODE_0002875, 0.9999999999994976, 5.023510667184364e-13
EPI_ISL_237217|856440|A/Iowa/26/2014||2014-12-11, 0.9999999999999999, 0.0
EPI_ISL_237214|856430|A/Iowa/27/2014||2014-12-09, 0.9999999999999999, 0.0
NODE_0002321, 0.9999997210210372, 2.789789628015405e-07
EPI_ISL_237219|856515|A/North_Dakota/01/2015||2015-01-08, 0.9999999999999999, 0.0
NODE_0003744, 0.9999999435357333, 5.646426660861477e-08
NODE_0003745, 0.9999998015747399, 1.9842526022215675e-07
EPI_ISL_195812|643361|A/Ohio/19/2015|C1|2015-07-15, 1.0, 0.0
NODE_0002323, 0.999982826913768, 1.717308623181296e-05
EPI_ISL_197569|650049|A/Florida/66/2015|Original|2015-08-27, 0.9999999999999999, 0.0
EPI_ISL_209301|704814|A/Gainesville/01/2015|MDCK-SIAT2|2015-12-09, 1.0, 0.0
NODE_0002325, 0.9999999999716077, 2.8392219800245786e-11
EPI_ISL_201922|673066|A/Illinois/15/2015|Original|2015-10-13, 1.0, 0.0
EPI_ISL_206531|691101|A/Iowa/55/2015|Original|2015-12-16, 1.0, 0.0
NODE_0002332, 0.9999999991696146, 8.303853534179369e-10
EPI_ISL_211719|709516|A/Montana/07/2016|Original|2016-01-10, 1.0, 0.0
EPI_ISL_211944|710512|A/Montana/38/2015|C1|2015-12-19, 1.0, 0.0
EPI_ISL_205490|685507|A/Montana/35/2015|Original|2015-12-03, 0.9999999999999999, 0.0
NODE_0002336, 0.9999999863319982, 1.3668001819115574e-08
EPI_ISL_227425|791729|A/Texas/79/2015|Original|2015-12-23, 0.9999999999999999, 0.0
NODE_0002338, 0.9999958389601475, 4.161039852414309e-06
EPI_ISL_218172|742324|A/Michigan/33/2016|Original|2016-02-26, 1.0, 0.0
NODE_0002339, 0.9999999988626427, 1.1373573486489205e-09
EPI_ISL_213260|717098|A/Montana/12/2016|Original|2016-01-31, 1.0, 0.0
EPI_ISL_214956|725453|A/Indiana/12/2016|C1|2016-01-23, 0.9999999999999999, 0.0
NODE_0002340, 0.9999999999670383, 3.296173003331003e-11
EPI_ISL_213211|716707|A/Louisiana/09/2015|Original|2015-11-29, 1.0, 0.0
NODE_0002342, 0.9999971194659134, 2.880534086598422e-06
EPI_ISL_253844|945972|A/EastBaltimore/0103/2016||2016-03-06, 1.0, 0.0
EPI_ISL_224074|771492|A/Florida/34/2016|C1|2016-02-26, 1.0, 0.0
NODE_0002344, 0.9999979997589341, 2.0002410660303505e-06
EPI_ISL_215049|726078|A/Georgia/14/2016|Original|2016-02-09, 1.0, 0.0
EPI_ISL_215046|726054|A/Georgia/11/2016|Original|2016-02-03, 0.9999999999999999, 0.0
NODE_0002345, 0.9999983775813709, 1.6224186290222165e-06
EPI_ISL_223290|768231|A/Pennsylvania/57/2016|Original|2016-03-22, 1.0, 0.0
NODE_0002346, 0.9999999996894547, 3.105451913056773e-10
EPI_ISL_206521|691021|A/Idaho/33/2015|Original|2015-12-14, 1.0, 0.0
NODE_0002889, 0.9999999999536139, 4.638612668216314e-11
NODE_0002890, 0.9999999999463012, 5.369882574508825e-11
EPI_ISL_208480|700740|A/Idaho/42/2015|Original|2015-12-26, 1.0, 0.0
EPI_ISL_208477|700716|A/Idaho/36/2015|Original|2015-12-21, 1.0, 0.0
NODE_0002891, 0.9999999999995123, 4.877235343484313e-13
EPI_ISL_213206|716668|A/Idaho/35/2015|C1|2015-12-17, 0.9999999999999999, 0.0
EPI_ISL_208476|700708|A/Idaho/34/2015|Original|2015-12-16, 0.9999999999999999, 0.0
NODE_0003768, 0.9999996007046239, 3.9929537602504723e-07
NODE_0002351, 0.9999999882169498, 1.1783050216488229e-08
EPI_ISL_208490|700817|A/New_York/01/2016|Original|2016-01-05, 0.9999999999999999, 0.0
EPI_ISL_213170|716380|A/New_York/75/2015|C1|2015-11-30, 0.9999999999999999, 0.0
NODE_0002892, 0.9999997320904426, 2.6790955740593784e-07
NODE_0002335, 0.9999953865909169, 4.61340908307079e-06
EPI_ISL_224140|772019|A/Arizona/03/2016|C2|2016-01-01, 0.9999999999999999, 0.0
EPI_ISL_243209|888961|A/Arizona/4966/2016|PMK1|2016-02-01, 1.0, 0.0
NODE_0002894, 0.9999999935310334, 6.46896661443431e-09
NODE_0002349, 0.9999969075465547, 3.0924534453402472e-06
EPI_ISL_213225|716818|A/Florida/101/2015|Original|2015-12-28, 1.0, 0.0
EPI_ISL_224135|771979|A/Louisiana/22/2016|Original|2016-04-18, 1.0, 0.0
NODE_0002896, 0.9999999997825919, 2.1740819719412687e-10
EPI_ISL_201617|672233|A/Delaware/42/2015|Original|2015-10-08, 1.0, 0.0
NODE_0002897, 0.9999999924271995, 7.572800446138289e-09
NODE_0002899, 0.9999984261769008, 1.5738230990143374e-06
EPI_ISL_224191|772423|A/Connecticut/08/2016|Original|2016-02-18, 1.0, 0.0
EPI_ISL_210334|706407|A/New_York/74/2015|Original|2015-11-28, 1.0, 0.0
NODE_0002352, 0.9999999999582895, 4.1710524375069354e-11
EPI_ISL_205488|685491|A/Maryland/20/2015|Original|2015-11-25, 1.0, 0.0
EPI_ISL_216152|732170|A/Colorado/10/2016|Original|2016-02-09, 0.9999999999999999, 0.0
NODE_0002364, 0.9999999975715527, 2.4284472785504066e-09
EPI_ISL_207933|697881|A/Maryland/23/2015|Original|2015-12-18, 1.0, 0.0
EPI_ISL_208473|700684|A/Florida/102/2015|Original|2015-12-23, 1.0, 0.0
NODE_0003782, 0.9999999194633622, 8.053663767416534e-08
EPI_ISL_220992|756301|A/New_Jersey/03/2016|Original|2016-01-10, 0.9999999999999999, 0.0
NODE_0002903, 0.9999996142397739, 3.8576022614594606e-07
EPI_ISL_221109|757185|A/Ohio/14/2016|C2|2016-03-17, 1.0, 0.0
NODE_0002904, 0.9999999910291936, 8.970806439083251e-09
EPI_ISL_224119|771852|A/Florida/61/2016|Original|2016-04-20, 1.0, 0.0
EPI_ISL_216171|732315|A/Florida/26/2016|Original|2016-02-17, 1.0, 0.0
NODE_0003785, 0.9999998578836906, 1.4211630933488851e-07
EPI_ISL_218093|741694|A/Colorado/13/2016|C1|2016-02-11, 1.0, 0.0
NODE_0003788, 0.9999999474299055, 5.2570094541009026e-08
EPI_ISL_210280|705981|A/Colorado/33/2015|Original|2015-12-24, 0.9999999999999999, 0.0
NODE_0002907, 0.9999999299785177, 7.002148229043082e-08
EPI_ISL_224167|772235|A/Texas/93/2016|Original|2016-01-17, 0.9999999999999999, 0.0
NODE_0002908, 0.9999999972048765, 2.795123490800942e-09
NODE_0002357, 0.9999999995061467, 4.938533068351301e-10
EPI_ISL_243320|889072|A/Nebraska/5077/2016|PMK1|2016-02-23, 1.0, 0.0
EPI_ISL_221049|756717|A/Georgia/26/2016|Original|2016-02-22, 1.0, 0.0
NODE_0002910, 0.9999999999785687, 2.1431359098683248e-11
EPI_ISL_205484|685459|A/Florida/92/2015|Original|2015-12-04, 1.0, 0.0
NODE_0002913, 0.9999999999120246, 8.797546580252327e-11
EPI_ISL_213223|716803|A/Colorado/31/2015|Original|2015-12-22, 0.9999999999999999, 0.0
NODE_0002914, 0.9999999999780393, 2.1960728052446557e-11
EPI_ISL_206986|693354|A/Michigan/75/2015|Original|2015-12-25, 0.9999999999999999, 0.0
NODE_0002915, 0.9999999999389436, 6.105633581857962e-11
EPI_ISL_210282|705997|A/Colorado/35/2015|Original|2015-12-27, 1.0, 0.0
NODE_0002916, 0.9999999999699009, 3.009928498020584e-11
EPI_ISL_211711|709452|A/Colorado/01/2016|Original|2016-01-02, 1.0, 0.0
NODE_0002917, 0.9999999999804579, 1.954215215904197e-11
EPI_ISL_213277|717234|A/Michigan/22/2016|Original|2016-01-04, 1.0, 0.0
NODE_0002919, 0.9999999997357699, 2.6423011140333507e-10
EPI_ISL_213249|717010|A/Colorado/05/2016|Original|2016-01-19, 1.0, 0.0
NODE_0002920, 0.9999999998019341, 1.9806583835875543e-10
EPI_ISL_213273|717202|A/Indiana/20/2016|Original|2016-01-30, 1.0, 0.0
NODE_0002923, 0.999999999868037, 1.3196297796489588e-10
EPI_ISL_232579|827546|A/Texas/100/2016|Original|2016-02-10, 1.0, 0.0
EPI_ISL_215064|726197|A/Mississippi/08/2016|Original|2016-02-17, 1.0, 0.0
NODE_0003363, 0.9999999960204597, 3.979540335946727e-09
EPI_ISL_159671|517033|A/Nevada/08/2014|C1|2014-02-09, 1.0, 0.0
NODE_0003387, 0.999999997459162, 2.540838072969968e-09
NODE_0002122, 0.9999999999999543, 4.5748475854522157e-14
EPI_ISL_168470|550282|A/California/NHRC423502/2014||2014-01-28, 0.9999999999999999, 0.0
EPI_ISL_167680|546717|A/New_York/WC-LVD-14-056/2014|P0|2014-03-27, 0.9999999999999999, 0.0
NODE_0002145, 0.999998092185401, 1.90781459900189e-06
EPI_ISL_162652|531920|A/New_York/09/2014|C1|2014-04-02, 0.9999999999999999, 0.0
EPI_ISL_162697|532097|A/California/3726/2014|PMK1|2014-02-02, 1.0, 0.0
NODE_0002155, 0.9999996629204434, 3.370795565583259e-07
EPI_ISL_159237|516167|A/Nevada/3619/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0002732, 0.9999999954169349, 4.5830652517479324e-09
EPI_ISL_162703|532103|A/Georgia/3732/2014|PMK1|2014-02-04, 0.9999999999999999, 0.0
NODE_0002733, 0.9999999997792943, 2.207056416982338e-10
EPI_ISL_167674|546669|A/New_York/WC-LVD-14-050/2014|P0|2014-03-10, 1.0, 0.0
EPI_ISL_167677|546693|A/New_York/WC-LVD-14-053/2014|P0|2014-03-13, 0.9999999999999999, 0.0
NODE_0003025, 0.9999999990450591, 9.549409855989153e-10
NODE_0002123, 0.9999990078977663, 9.921022336420268e-07
EPI_ISL_167666|546605|A/New_York/WC-LVD-14-041/2014|P0|2014-02-13, 1.0, 0.0
EPI_ISL_162773|532173|A/Ohio/3802/2014|PMK1|2014-02-07, 1.0, 0.0
NODE_0003034, 0.9999999969650379, 3.0349620407800628e-09
EPI_ISL_158912|515378|A/West_Virginia/04/2014|C1|2014-02-05, 1.0, 0.0
NODE_0003398, 0.9999999895443583, 1.0455641758037077e-08
NODE_0002139, 0.9999982440455036, 1.755954496442823e-06
EPI_ISL_163674|534013|A/Colorado/07/2014|C1|2014-03-25, 1.0, 0.0
NODE_0002140, 0.9999996842111183, 3.1578888170267727e-07
EPI_ISL_159687|517088|A/California/10/2014|C1|2014-03-29, 1.0, 0.0
EPI_ISL_237226|856710|A/California/55/2014||2014-03-27, 1.0, 0.0
NODE_0003430, 0.9999999989209011, 1.0790988968601043e-09
EPI_ISL_159353|516322|A/Delaware/05/2014|C2|2014-02-21, 1.0, 0.0
NODE_0003434, 0.9999999989959933, 1.0040065229926726e-09
NODE_0002126, 0.9999999981546552, 1.8453447503868408e-09
EPI_ISL_167622|546253|A/New_York/WC-LVD-13-026/2013|P0|2013-12-27, 1.0, 0.0
NODE_0002741, 0.9999999166816538, 8.331834618214243e-08
NODE_0002128, 0.9999999993019146, 6.980853922601838e-10
EPI_ISL_167675|546677|A/New_York/WC-LVD-14-051/2014|P0|2014-03-10, 1.0, 0.0
EPI_ISL_167678|546701|A/New_York/WC-LVD-14-054/2014|P0|2014-03-15, 0.9999999999999999, 0.0
NODE_0002743, 0.9999999963580843, 3.64191576061953e-09
EPI_ISL_167681|546725|A/New_York/WC-LVD-14-057/2014|P0|2014-03-27, 1.0, 0.0
NODE_0002744, 0.9999999999945063, 5.4937113857560836e-12
EPI_ISL_167658|546541|A/New_York/WC-LVD-14-033/2014|P0|2014-01-28, 1.0, 0.0
NODE_0002746, 0.999999999956064, 4.393584072238067e-11
EPI_ISL_167648|546461|A/New_York/WC-LVD-14-023/2014|P0|2014-02-03, 0.9999999999999999, 0.0
EPI_ISL_167650|546477|A/New_York/WC-LVD-14-025/2014|P0|2014-02-09, 1.0, 0.0
NODE_0003517, 0.9999999693241414, 3.067585849880683e-08
NODE_0002148, 0.999998926586865, 1.0734131350010171e-06
EPI_ISL_163679|534040|A/Wisconsin/09/2014|C1|2014-04-26, 1.0, 0.0
EPI_ISL_162687|532087|A/Alabama/3716/2014|PMK1|2014-02-06, 1.0, 0.0
NODE_0003519, 0.9999999973603627, 2.639637226296432e-09
EPI_ISL_167679|546709|A/New_York/WC-LVD-14-055/2014|P0|2014-03-18, 1.0, 0.0
NODE_0003522, 0.9999999999014495, 9.855046439324998e-11
EPI_ISL_157134|509475|A/Oklahoma/02/2014|C1|2014-01-14, 1.0, 0.0
NODE_0003523, 0.9999999985235818, 1.4764182180573925e-09
EPI_ISL_167629|546309|A/New_York/WC-LVD-14-004/2014|P0|2014-01-13, 1.0, 0.0
NODE_0003526, 0.9999999982568536, 1.7431464189675648e-09
EPI_ISL_162764|532164|A/New_Jersey/3793/2014|PMK1|2014-03-25, 1.0, 0.0
NODE_0003531, 0.9999999997915737, 2.0842619580737316e-10
EPI_ISL_167654|546509|A/New_York/WC-LVD-14-029/2014|P0|2014-01-23, 1.0, 0.0
NODE_0003532, 0.9999999951553772, 4.844622721939713e-09
EPI_ISL_167641|546405|A/New_York/WC-LVD-14-016/2014|P0|2014-01-27, 1.0, 0.0
NODE_0002749, 0.9999999908107696, 9.189230428984436e-09
EPI_ISL_160208|520439|A/Pennsylvania/06/2014|C1|2014-02-06, 1.0, 0.0
NODE_0002751, 0.9999999992938283, 7.061716578967101e-10
EPI_ISL_160218|520470|A/Virginia/05/2014|M2/C1|2014-02-10, 0.9999999999999999, 0.0
NODE_0002753, 0.9999999996058566, 3.941433983230964e-10
EPI_ISL_163037|534041|A/Alaska/07/2014|C1|2014-04-18, 0.9999999999999999, 0.0
NODE_0002754, 0.9999999997944167, 2.0558338357064864e-10
EPI_ISL_167667|546613|A/New_York/WC-LVD-14-042/2014|P0|2014-02-20, 1.0, 0.0
NODE_0002757, 0.9999999997869536, 2.1304625457000597e-10
EPI_ISL_167668|546621|A/New_York/WC-LVD-14-043/2014|P0|2014-02-26, 1.0, 0.0
NODE_0002758, 0.9999999997781807, 2.2181947265057039e-10
EPI_ISL_162688|532088|A/Alabama/3717/2014|PMK1|2014-02-27, 1.0, 0.0
NODE_0002761, 0.9999999997796681, 2.203318215076296e-10
EPI_ISL_159346|516425|A/Ohio/01/2014|C1|2014-02-27, 1.0, 0.0
NODE_0002762, 0.9999999996557968, 3.4420321470159383e-10
EPI_ISL_167672|546653|A/New_York/WC-LVD-14-048/2014|P0|2014-03-07, 1.0, 0.0
NODE_0002764, 0.9999999995033171, 4.966828370198069e-10
NODE_0002149, 0.9999999979053438, 2.094656318317399e-09
EPI_ISL_164378|536856|A/Kansas/05/2014|C1|2014-04-22, 1.0, 0.0
EPI_ISL_162625|531829|A/Minnesota/06/2014|C1|2014-04-11, 1.0, 0.0
NODE_0002767, 0.9999999999950427, 4.957309620084265e-12
EPI_ISL_167618|546222|A/New_York/WC-LVD-13-022/2013|P0|2013-12-24, 1.0, 0.0
NODE_0002769, 0.9999999999169201, 8.308000979687721e-11
EPI_ISL_159151|516081|A/California/3533/2013|PMK1|2013-12-28, 1.0, 0.0
NODE_0002770, 0.9999999999590643, 4.0935689037752965e-11
NODE_0002771, 0.9999999999995123, 4.87630563090229e-13
EPI_ISL_159252|516182|A/North_Dakota/3634/2014|PMK1|2014-01-08, 0.9999999999999999, 0.0
EPI_ISL_159325|516255|A/Wyoming/3707/2014|PMK1|2014-01-07, 0.9999999999999999, 0.0
NODE_0002772, 0.9999999999962043, 3.7956563105485875e-12
EPI_ISL_159284|516214|A/Texas/3666/2014|PMK1|2014-01-06, 1.0, 0.0
NODE_0002773, 0.9999999999620806, 3.7919518539005017e-11
NODE_0002775, 0.9999999999995125, 4.875791145305878e-13
EPI_ISL_157857|510131|A/Pennsylvania/01/2014|C1|2014-01-12, 0.9999999999999999, 0.0
EPI_ISL_159240|516170|A/New_Jersey/3622/2014|PMK1|2014-01-10, 0.9999999999999999, 0.0
NODE_0002776, 0.999999999989181, 1.0818995904950317e-11
NODE_0002778, 0.999999999999513, 4.871168452869779e-13
EPI_ISL_159164|516094|A/California/3546/2014|PMK1|2014-01-16, 0.9999999999999999, 0.0
EPI_ISL_159223|516153|A/Massachusetts/3605/2014|PMK1|2014-01-15, 0.9999999999999999, 0.0
NODE_0002779, 0.9999999999951261, 4.873876624575939e-12
EPI_ISL_163623|533894|A/South_Carolina/NHRC421026/2014||2014-01-15, 1.0, 0.0
NODE_0002780, 0.9999999999780431, 2.1956929008567192e-11
EPI_ISL_163627|533902|A/California/NHRC421018/2014||2014-01-17, 1.0, 0.0
NODE_0002781, 0.9999999999560621, 4.393773765388626e-11
EPI_ISL_162766|532166|A/New_York/3795/2014|PMK1|2014-01-22, 1.0, 0.0
NODE_0002784, 0.9999999999658176, 3.418256038757044e-11
EPI_ISL_167647|546453|A/New_York/WC-LVD-14-022/2014|P0|2014-01-31, 1.0, 0.0
NODE_0002785, 0.9999999999536461, 4.63539268929414e-11
NODE_0002786, 0.9999999999995123, 4.877229850980567e-13
EPI_ISL_167661|546565|A/New_York/WC-LVD-14-036/2014|P0|2014-02-03, 0.9999999999999999, 0.0
EPI_ISL_158707|511889|A/California/06/2014|C1|2014-02-03, 0.9999999999999999, 0.0
NODE_0002787, 0.9999999998655192, 1.3448075443284936e-10
EPI_ISL_162768|532168|A/New_York/3797/2014|PMK1|2014-02-06, 1.0, 0.0
NODE_0002790, 0.9999999997797775, 2.2022260444935043e-10
EPI_ISL_159365|516358|A/District_Of_Columbia/01/2014|C1|2014-02-24, 0.9999999999999999, 0.0
NODE_0002791, 0.999999999602721, 3.9727904511617884e-10
EPI_ISL_159361|516346|A/Delaware/04/2014|C1|2014-03-01, 1.0, 0.0
NODE_0002792, 0.9999999998014776, 1.9852232241860562e-10
EPI_ISL_167684|546749|A/New_York/WC-LVD-14-061/2014|P0|2014-04-06, 1.0, 0.0
NODE_0002793, 0.9999999999560496, 4.395048154731234e-11
EPI_ISL_162634|531858|A/New_Jersey/06/2014|C1|2014-04-16, 1.0, 0.0
EPI_ISL_167685|546757|A/New_York/WC-LVD-14-062/2014|P0|2014-04-09, 1.0, 0.0
NODE_0003500, 0.9999998976075988, 1.023924010663557e-07
EPI_ISL_157073|508622|A/Louisiana/38/2013|C2|2013-12-26, 1.0, 0.0
NODE_0003564, 0.9999999701686703, 2.983132984047881e-08
EPI_ISL_159186|516116|A/Florida/3568/2014|PMK1|2014-01-05, 1.0, 0.0
NODE_0003565, 0.999999992203934, 7.796065870513253e-09
NODE_0002194, 0.9999999997751479, 2.248521210528789e-10
EPI_ISL_159272|516202|A/South_Dakota/3654/2014|PMK1|2014-01-06, 1.0, 0.0
EPI_ISL_159275|516205|A/South_Dakota/3657/2013|PMK1|2013-12-17, 0.9999999999999999, 0.0
EPI_ISL_159270|516200|A/South_Dakota/3652/2014|PMK1|2014-01-03, 1.0, 0.0
NODE_0003572, 0.999642306353629, 0.000357693646371056
KJ206223|A/swine/Nebraska/A01366774/2014|H1N1|USA|01/17/2014, 0.0, 0.9999999999999999
NODE_0002633, 0.999999998729386, 1.2706138695789151e-09
NODE_0002634, 0.9999999999994914, 5.086058929788094e-13
EPI_ISL_159277|516207|A/South_Dakota/3659/2013|PMK1|2013-12-18, 0.9999999999999999, 0.0
EPI_ISL_159276|516206|A/South_Dakota/3658/2013|PMK1|2013-12-18, 0.9999999999999999, 0.0
NODE_0002636, 0.9999999999898166, 1.01834897859901e-11
EPI_ISL_159274|516204|A/South_Dakota/3656/2013|PMK1|2013-12-17, 1.0, 0.0
NODE_0002639, 0.9999999999120749, 8.792513279490206e-11
EPI_ISL_159268|516198|A/South_Dakota/3650/2013|PMK1|2013-12-23, 1.0, 0.0
NODE_0002640, 0.9999999999120736, 8.792641364963199e-11
EPI_ISL_159269|516199|A/South_Dakota/3651/2013|PMK1|2013-12-30, 1.0, 0.0
NODE_0002641, 0.9999999999560629, 4.3937091388565624e-11
EPI_ISL_159271|516201|A/South_Dakota/3653/2014|PMK1|2014-01-03, 0.9999999999999999, 0.0
EPI_ISL_159273|516203|A/South_Dakota/3655/2014|PMK1|2014-01-07, 1.0, 0.0
NODE_0003595, 0.9999999973951863, 2.604813626922024e-09
EPI_ISL_167632|546333|A/New_York/WC-LVD-14-007/2014|P0|2014-01-15, 0.9999999999999999, 0.0
NODE_0003612, 0.999999995436887, 4.563113185882613e-09
EPI_ISL_159184|516114|A/Delaware/3566/2014|PMK1|2014-01-13, 1.0, 0.0
NODE_0003614, 0.9999999383426268, 6.165737321371229e-08
NODE_0002118, 0.9999978582218267, 2.1417781731721682e-06
EPI_ISL_162646|531902|A/Arizona/03/2014|C1/C2|2014-02-16, 1.0, 0.0
NODE_0002119, 0.9999999999381618, 6.18383074005529e-11
EPI_ISL_167676|546685|A/New_York/WC-LVD-14-052/2014|P0|2014-03-11, 0.9999999999999999, 0.0
EPI_ISL_167673|546661|A/New_York/WC-LVD-14-049/2014|P0|2014-03-09, 0.9999999999999999, 0.0
NODE_0003617, 0.9999999332434872, 6.67565127914123e-08
EPI_ISL_158919|515395|A/Iowa/02/2014|C1|2014-02-19, 1.0, 0.0
NODE_0003623, 0.9999999998986054, 1.0139466934176966e-10
EPI_ISL_154413|501631|A/Oklahoma/3480/2013|PMK1|2013-11-04, 1.0, 0.0
NODE_0002660, 0.9999999980353229, 1.964676996022499e-09
NODE_0002228, 0.9999997840394724, 2.1596052761568487e-07
EPI_ISL_237222|856956|A/Hawaii/01/2015||2015-01-04, 0.9999999999999999, 0.0
EPI_ISL_243123|888868|A/New_York/4880/2015|PMK1|2015-04-08, 0.9999999999999999, 0.0
NODE_0002230, 0.9999999999999998, 2.1237130774791956e-16
EPI_ISL_164786|537955|A/Minnesota/08/2014|C1|2014-06-12, 1.0, 0.0
EPI_ISL_171849|562084|A/Utah/28/2014|C1|2014-11-25, 0.9999999999999999, 0.0
EPI_ISL_166268|541521|A/Minnesota/15/2014|C1|2014-08-09, 1.0, 0.0
EPI_ISL_237247|856709|A/Virginia/40/2014||2014-12-22, 1.0, 0.0
EPI_ISL_188708|611033|A/California/56/2014|C1|2014-12-29, 1.0, 0.0
NODE_0002234, 0.9999856506485819, 1.4349351417982488e-05
EPI_ISL_237248|856781|A/California/80/2015||2015-03-18, 1.0, 0.0
EPI_ISL_237218|856444|A/Washington/59/2014||2014-11-25, 1.0, 0.0
NODE_0002237, 0.9999993403086859, 6.596913140341126e-07
EPI_ISL_237284|856915|A/Washington/19/2015||2015-02-12, 0.9999999999999999, 0.0
EPI_ISL_201748|672599|A/BANGLADESH/4005/2015|C1/C1/MDCK1|2015-05-14, 0.9999999999999999, 0.0
NODE_0002239, 0.9999999861240491, 1.3875951008966888e-08
EPI_ISL_237269|856800|A/Hawaii/29/2015||2015-02-28, 1.0, 0.0
NODE_0002667, 0.9999999998717257, 1.2827432602529073e-10
NODE_0002669, 0.999999999999511, 4.891203485900632e-13
EPI_ISL_189822|614620|A/Hawaii/30/2015|C1|2015-04-13, 0.9999999999999999, 0.0
EPI_ISL_192125|626052|A/Louisiana/03/2015|C1|2015-04-14, 0.9999999999999999, 0.0
NODE_0002670, 0.9999999999853021, 1.469807635009268e-11
EPI_ISL_192123|626036|A/Hawaii/40/2015|C1|2015-04-22, 1.0, 0.0
EPI_ISL_192131|626100|A/Louisiana/04/2015|C1|2015-04-14, 1.0, 0.0
NODE_0002242, 0.9999966172189277, 3.3827810722479113e-06
NODE_0002243, 0.9999921000902909, 7.899909709027407e-06
EPI_ISL_207953|698041|A/Utah/18/2015|Original|2015-12-26, 0.9999999999999999, 0.0
NODE_0002244, 0.9999994019501156, 5.980498844747292e-07
EPI_ISL_213274|717210|A/Indiana/21/2016|Original|2016-02-04, 1.0, 0.0
EPI_ISL_221249|758304|A/Illinois/30/2016|Original|2016-01-30, 1.0, 0.0
NODE_0002245, 0.9999999993039382, 6.960617354858421e-10
EPI_ISL_221257|758368|A/California/99/2016|Original|2016-03-25, 1.0, 0.0
EPI_ISL_243219|888971|A/New_York/4976/2016|PMK1|2016-02-11, 1.0, 0.0
EPI_ISL_208219|699804|A/Minnesota/32/2015|C3|2015-07-09, 1.0, 0.0
NODE_0002248, 0.9999998159398529, 1.8406014706074706e-07
EPI_ISL_205291|684363|A/Iowa/53/2015|Original|2015-11-04, 1.0, 0.0
