#name, A, B
NODE_0000575, 0.9999999957070272, 4.2929728711903535e-09
EPI_ISL_71544|248098|A/Wisconsin/629-D01140/2009||2009-11-05, 1.0, 0.0
NODE_0001019, 0.999999996804172, 3.1958280685789645e-09
EPI_ISL_71581|248394|A/Wisconsin/629-S1313/2009||2009-10-12, 0.9999999999999999, 0.0
EPI_ISL_71563|248250|A/Wisconsin/629-D01826/2009||2009-11-14, 1.0, 0.0
NODE_0000578, 0.9999999997463793, 2.5362057960702665e-10
EPI_ISL_71712|249228|A/Wisconsin/629-D00459/2009||2009-12-18, 1.0, 0.0
EPI_ISL_71579|248378|A/Wisconsin/629-S1252/2009||2009-10-06, 1.0, 0.0
NODE_0002083, 0.9999999994182566, 5.817435457843088e-10
EPI_ISL_75172|258934|A/Wisconsin/629-D01572/2009|P0|2009-11-19, 1.0, 0.0
EPI_ISL_71567|248282|A/Wisconsin/629-D01987/2009||2009-09-07, 1.0, 0.0
NODE_0001021, 0.9999999999393988, 6.060112388930428e-11
EPI_ISL_65042|227894|A/Virginia/24/2009|C1|2009-06-03, 1.0, 0.0
NODE_0001022, 0.9999999999766288, 2.337121545675481e-11
NODE_0000040, 0.9999999989197812, 1.0802189167269555e-09
EPI_ISL_71961|250032|A/Maryland/38/2009|E3|2009-11-09, 1.0, 0.0
NODE_0000063, 0.9999999899751352, 1.0024864745551287e-08
EPI_ISL_62560|218263|A/New_York/4820/2009||2009-09-02, 1.0, 0.0
EPI_ISL_75124|258550|A/California/VRDL89/2009|P0|2009-10-17, 1.0, 0.0
NODE_0000058, 0.9983766216452563, 0.0016233783547435724
EPI_ISL_81694|288330|A/Boston/703/2009|P0|2009-12-02, 1.0, 0.0
NODE_0000059, 9.42521620732302e-09, 0.9999999905747838
JN162058|A/swine/Minnesota/A01049428/2011|H1N1|USA|01/18/2011, 0.0, 1.0
JN162055|A/swine/Minnesota/A01049347/2010|H1N1|USA|12/29/2010, 0.0, 1.0
VDL|A/swine/Minnesota/38916/2010|H1N1|HA|swine|2010-12-30, 0.0, 0.9999999999999999
NODE_0001454, 0.9999999891794091, 1.082059085486684e-08
NODE_0000043, 0.9999988920136963, 1.107986303640815e-06
EPI_ISL_73481|252602|A/San_Diego/INS101/2009|P0|2009-10-14, 0.9999999999999999, 0.0
NODE_0001035, 0.9999996472683164, 3.5273168365137895e-07
EPI_ISL_74119|254730|A/California/VRDL83/2009|P0|2009-10-01, 1.0, 0.0
NODE_0001037, 0.9999995942448545, 4.057551454420891e-07
EPI_ISL_76707|270375|A/California/VRDL94/2009|P0|2009-10-29, 1.0, 0.0
NODE_0000044, 0.9999999976722916, 2.327708302373443e-09
EPI_ISL_76723|270503|A/California/VRDL118/2009|P0|2009-12-04, 1.0, 0.0
EPI_ISL_76708|270383|A/California/VRDL103/2009|P0|2009-11-05, 1.0, 0.0
NODE_0001468, 0.9999999416783176, 5.8321682294572306e-08
NODE_0000075, 0.9814753692102253, 0.018524630789774742
HQ622586|A/swine/Minnesota/54354/2010|H1N1|USA|10/27/2010, 0.0, 1.0
EPI_ISL_71513|247850|A/Wisconsin/629-D00295/2009||2009-11-15, 1.0, 0.0
KY290630|A/swine/Illinois/02991/2010|H1N1|USA|02/25/2010, 0.0, 1.0
NODE_0000078, 0.9631031909424796, 0.03689680905752042
EPI_ISL_76831|270894|A/San_Diego/INS204/2009|P0|2009-11-05, 0.9999999999999999, 0.0
NODE_0000079, 0.002665519966488656, 0.9973344800335112
CY114668|A/swine/Illinois/A01047715/2010|H1N1|USA|12/14/2010, 0.0, 1.0
NODE_0000080, 8.71379592257014e-07, 0.9999991286204079
CY114628|A/swine/Illinois/A01047061/2010|H1N1|USA|11/29/2010, 0.0, 1.0
CY115057|A/swine/Illinois/A01134671/2011|H1N1|USA|03/07/2011, 0.0, 1.0
NODE_0000082, 0.020939968134483348, 0.9790600318655167
NODE_0000085, 6.367345938404925e-09, 0.999999993632654
HQ291549|A/swine/IL/27486_2/2010|H1N1|USA|06/02/2010, 0.0, 1.0
KP735568|A/swine/Illinois/A00970781/2010|H1N1|USA|06/02/2010, 0.0, 1.0
NODE_0001045, 0.0003326936994221695, 0.9996673063005779
JQ809727|A/swine/Illinois/A01076194/2010|H1N1|USA|02/21/2010, 0.0, 1.0
NODE_0001046, 0.00017712180618759062, 0.9998228781938124
JX042521|A/swine/Illinois/A01076118/2010|H1N1|USA|07/13/2010, 0.0, 0.9999999999999999
HQ291546|A/swine/IL/27486_1/2010|H1N1|USA|06/02/2010, 0.0, 0.9999999999999999
NODE_0002102, 0.9999999678555389, 3.214446103717171e-08
NODE_0000050, 0.9999912220847222, 8.77791527784837e-06
EPI_ISL_76742|270655|A/California/VRDL4/2010|P0|2010-02-08, 1.0, 0.0
NODE_0001029, 0.99999998722127, 1.2778729947989664e-08
EPI_ISL_77672|273744|A/Maryland/06/2010|C1|2010-04-23, 1.0, 0.0
EPI_ISL_76227|267664|A/California/VRDL6/2010|P0|2010-02-02, 1.0, 0.0
NODE_0002106, 0.9999998718332831, 1.2816671700905088e-07
EPI_ISL_73807|254085|A/Texas/JMS367/2009||2009-11-12, 1.0, 0.0
NODE_0002109, 0.999999999203319, 7.966810159348642e-10
NODE_0000070, 0.9999971466822274, 2.8533177725396434e-06
EPI_ISL_70261|243726|A/Iowa/14/2009|C1|2009-12-07, 1.0, 0.0
EPI_ISL_130426|400130|A/Kentucky/99/2009||2009-10-29, 1.0, 0.0
NODE_0002112, 0.9999999994918344, 5.081656442290744e-10
NODE_0000074, 0.9999997940592923, 2.0594070772785176e-07
EPI_ISL_70733|245279|A/California/VRDL75/2009|P0|2009-09-19, 1.0, 0.0
EPI_ISL_70732|245271|A/California/VRDL74/2009|P0|2009-08-10, 1.0, 0.0
NODE_0002118, 0.9999999660855704, 3.391442968477759e-08
EPI_ISL_62275|216992|A/Mississippi/03/2009|C1|2009-09-25, 1.0, 0.0
NODE_0001047, 0.9999999948465425, 5.153457443579772e-09
EPI_ISL_87612|308349|A/San_Diego/WRAIR1663P/2009|MDCK2|2009-08-12, 1.0, 0.0
NODE_0001049, 0.9999999990318064, 9.681935718684903e-10
EPI_ISL_75125|258558|A/California/VRDL90/2009|P0|2009-10-17, 1.0, 0.0
NODE_0001051, 0.9999999993205111, 6.794888166039792e-10
NODE_0000048, 0.9999462225189378, 5.3777481062302024e-05
EPI_ISL_73494|252706|A/Texas/46233104/2009||2009-10-23, 1.0, 0.0
NODE_0000049, 0.17093652802634543, 0.8290634719736546
HQ291534|A/swine/MO/23881/2010|H1N1|USA|04/29/2010, 0.0, 1.0
VDL|A/swine/USA/29436/2010|H1N1|HA|swine|2010-10-08, 0.0, 1.0
NODE_0001055, 0.9999999900775105, 9.922489398720591e-09
EPI_ISL_71733|249396|A/Wisconsin/629-S1414/2009||2009-10-26, 1.0, 0.0
NODE_0001056, 0.9999988902550847, 1.1097449153348066e-06
NODE_0000054, 0.07023728820766979, 0.9297627117923303
GU984393|A/swine/IL/35573/2009|H1N1|USA|12/16/2009, 0.0, 1.0
NODE_0000055, 4.206814918831348e-12, 0.9999999999957933
GU984408|A/swine/IL/5265_2/2010|H1N1|USA|01/25/2010, 0.0, 1.0
GU984405|A/swine/IL/5265_1/2010|H1N1|USA|01/25/2010, 0.0, 1.0
CY158441|A/swine/Illinois/02957/2010|H1N1|USA|01/26/2010, 0.0, 1.0
NODE_0001064, 0.9999999901182981, 9.881701885633861e-09
EPI_ISL_62341|217209|A/Utah/31/2009|C1|2009-09-21, 0.9999999999999999, 0.0
NODE_0001065, 0.9999999999833119, 1.6688122425946912e-11
EPI_ISL_70728|245239|A/California/VRDL14/2009|P0|2009-06-23, 1.0, 0.0
NODE_0001066, 0.9999999984478686, 1.5521313017430955e-09
EPI_ISL_68116|237198|A/California/VRDL50/2009|P0|2009-07-01, 1.0, 0.0
EPI_ISL_70776|245548|A/San_Diego/INS12/2009||2009-10-14, 1.0, 0.0
NODE_0001067, 0.9999999999247636, 7.52362597380262e-11
NODE_0000534, 0.9999952511374747, 4.748862525422301e-06
NODE_0001069, 0.9999965514041039, 3.448595896079216e-06
EPI_ISL_71361|247252|A/Colorado/03/2010|C1|2010-02-01, 1.0, 0.0
EPI_ISL_71434|247472|A/Vermont/30/2009|E1|2009-12-22, 1.0, 0.0
NODE_0000536, 0.9999999975091186, 2.49088147172572e-09
EPI_ISL_77719|273900|A/California/09/2010|C1|2010-05-11, 1.0, 0.0
EPI_ISL_77701|273838|A/Wisconsin/06/2010|C1|2010-04-28, 1.0, 0.0
EPI_ISL_77655|273674|A/Arizona/06/2010|CX/C2|2010-05-29, 1.0, 0.0
NODE_0000539, 0.9999999593759826, 4.062401742932368e-08
EPI_ISL_79714|280320|A/Pennsylvania/07/2010|C1|2010-08-12, 1.0, 0.0
NODE_0000541, 0.9999913989149571, 8.601085042773633e-06
NODE_0000542, 0.999990585389471, 9.414610528859116e-06
EPI_ISL_202141|674107|A/Connecticut/Flu188/2011||2011-02-28, 1.0, 0.0
NODE_0000543, 0.999999996264221, 3.735779090960504e-09
EPI_ISL_95346|333480|A/District_of_Columbia/WRAIR0313/2011|MDCK2|2011-01-01, 1.0, 0.0
EPI_ISL_98892|341907|A/District_of_Columbia/WRAIR313/2011|MDCK1|2011-01-28, 0.9999999999999999, 0.0
NODE_0000544, 0.9999999779759803, 2.2024019682890388e-08
EPI_ISL_88145|310133|A/Utah/08/2011|C1|2011-02-18, 1.0, 0.0
EPI_ISL_90950|320121|A/Pennsylvania/02/2011|E3|2011-02-22, 1.0, 0.0
NODE_0001076, 0.9999999902463671, 9.753632982694562e-09
EPI_ISL_90916|332607|A/Alaska/14/2011|C2|2011-03-30, 1.0, 0.0
NODE_0001077, 0.9999999997669967, 2.330034151442213e-10
EPI_ISL_369620|1515527|A/New_York/WC-LVD-11-030/2011||2011-03-31, 0.9999999999999999, 0.0
NODE_0001078, 0.9999999998213734, 1.786264148079047e-10
EPI_ISL_90915|319989|A/Alaska/12/2011|C1|2011-04-05, 1.0, 0.0
NODE_0001079, 0.9999999998249104, 1.7508953461919733e-10
EPI_ISL_369621|1515535|A/New_York/WC-LVD-11-031/2011||2011-04-05, 1.0, 0.0
NODE_0001080, 0.9999999999918813, 8.11880732567151e-12
EPI_ISL_369611|1515455|A/New_York/WC-LVD-11-019/2011||2011-01-26, 1.0, 0.0
NODE_0001081, 0.9999999997812948, 2.1870527631590335e-10
EPI_ISL_88101|309970|A/Maryland/04/2011|C1|2011-02-02, 1.0, 0.0
NODE_0001084, 0.9999999997812843, 2.1871570597908984e-10
EPI_ISL_90952|320136|A/Pennsylvania/08/2011|C4|2011-02-23, 1.0, 0.0
NODE_0001085, 0.9999999998908349, 1.0916520120624536e-10
EPI_ISL_89914|316424|A/Pennsylvania/04/2011|C1|2011-03-13, 1.0, 0.0
EPI_ISL_89906|316387|A/New_Jersey/05/2011|C2|2011-03-03, 1.0, 0.0
NODE_0000552, 0.9999941243459464, 5.875654053668101e-06
EPI_ISL_95354|333543|A/District_of_Columbia/WRAIR0303/2010|MDCK2|2010-12-26, 1.0, 0.0
NODE_0000553, 0.9999968579298444, 3.1420701556898632e-06
EPI_ISL_95351|333519|A/District_of_Columbia/WRAIR0307/2010|MDCK2|2010-12-24, 1.0, 0.0
NODE_0000554, 0.9999999999999978, 2.2486592325217626e-15
EPI_ISL_369610|1515447|A/New_York/WC-LVD-11-018/2011||2011-01-25, 0.9999999999999999, 0.0
EPI_ISL_90961|320164|A/Vermont/04/2011|E1|2011-01-14, 1.0, 0.0
EPI_ISL_135247|420614|A/Boston/DOA28/2011|P0|2011-01-27, 0.9999999999999999, 0.0
EPI_ISL_88120|310049|A/New_Jersey/03/2011|C2|2011-01-13, 1.0, 0.0
NODE_0002152, 0.999999989299097, 1.0700903047328432e-08
EPI_ISL_369612|1515463|A/New_York/WC-LVD-11-020/2011||2011-02-02, 1.0, 0.0
NODE_0001089, 0.9999999769603235, 2.3039676652385735e-08
NODE_0000563, 0.9999999976738375, 2.32616259777226e-09
EPI_ISL_88098|309946|A/Maine/03/2011|C1|2011-03-11, 1.0, 0.0
EPI_ISL_202163|674128|A/Connecticut/Flu182/2011||2011-04-07, 0.9999999999999999, 0.0
NODE_0001091, 0.9999999999844673, 1.5532698573881692e-11
EPI_ISL_135246|420606|A/Boston/DOA08/2011|P0|2011-01-13, 1.0, 0.0
NODE_0001093, 0.9999999999089794, 9.102067525518779e-11
EPI_ISL_369624|1515559|A/New_York/WC-LVD-11-034/2011||2011-01-20, 1.0, 0.0
NODE_0001094, 0.9999999997468758, 2.531240853490153e-10
EPI_ISL_369613|1515471|A/New_York/WC-LVD-11-021/2011||2011-02-07, 1.0, 0.0
NODE_0001095, 0.9999999998629441, 1.3705584140458824e-10
NODE_0001096, 0.9999999999995952, 4.0484850832553654e-13
EPI_ISL_135259|420710|A/Boston/DOA49/2011|P0|2011-02-17, 1.0, 0.0
EPI_ISL_133115|408858|A/Springfield/INS598/2011||2011-02-16, 1.0, 0.0
NODE_0001097, 0.9999999999110465, 8.895361691312684e-11
EPI_ISL_90948|320104|A/New_York/04/2011|C1|2011-02-21, 1.0, 0.0
NODE_0001100, 0.999999999781427, 2.1857294453797448e-10
EPI_ISL_369619|1515519|A/New_York/WC-LVD-11-029/2011||2011-03-16, 1.0, 0.0
EPI_ISL_90934|320042|A/Massachusetts/09/2011|M1/C3|2011-03-07, 1.0, 0.0
NODE_0001101, 0.9999999999756733, 2.4326628340171432e-11
NODE_0001102, 0.9999999983798942, 1.6201056960151982e-09
NODE_0000484, 0.9999999964672966, 3.5327034367899553e-09
NODE_0000485, 0.9992530445584543, 0.00074695544154577
VDL|A/swine/USA/26226/2018|Unsubtypable|HA|swine|2018-04-11, 0.0, 1.0
EPI_ISL_76730|270559|A/California/VRDL125/2009|P0|2009-12-22, 0.9999999999999999, 0.0
NODE_0000492, 0.9999958753706828, 4.124629317144528e-06
EPI_ISL_74117|254714|A/California/VRDL81/2009|P0|2009-10-01, 1.0, 0.0
EPI_ISL_76724|270511|A/California/VRDL119/2009|P0|2009-12-15, 1.0, 0.0
NODE_0002170, 0.9999999948780852, 5.121914737648855e-09
NODE_0000493, 0.9999989902064671, 1.0097935328597917e-06
EPI_ISL_70734|245287|A/California/VRDL76/2009|P0|2009-09-21, 1.0, 0.0
NODE_0000494, 0.9999877706919122, 1.2229308087676101e-05
EPI_ISL_71436|247478|A/Virginia/27/2009|E1|2009-12-17, 1.0, 0.0
NODE_0000495, 0.9999987498816957, 1.2501183042466694e-06
EPI_ISL_90943|320085|A/New_Mexico/05/2011|C1|2011-02-09, 1.0, 0.0
NODE_0001112, 0.9999999047691677, 9.523083225399023e-08
EPI_ISL_90945|320095|A/New_Mexico/07/2011|C1|2011-03-07, 1.0, 0.0
EPI_ISL_90942|320077|A/New_Mexico/04/2011|C1|2011-02-07, 1.0, 0.0
NODE_0002225, 0.9999999836150578, 1.6384942188869324e-08
EPI_ISL_75355|259391|A/Boston/154/2009|P0|2009-08-18, 1.0, 0.0
NODE_0002239, 0.9999996729617666, 3.2703823332970783e-07
NODE_0000507, 0.9999999999987526, 1.2473894479264592e-12
EPI_ISL_76721|270487|A/California/VRDL116/2009|P0|2009-12-04, 1.0, 0.0
EPI_ISL_68123|237254|A/California/VRDL61/2009|P0|2009-07-27, 1.0, 0.0
EPI_ISL_71364|247260|A/Delaware/20/2009|C1|2009-10-14, 0.9999999999999999, 0.0
EPI_ISL_77661|273708|A/Connecticut/01/2010|C1|2010-01-16, 1.0, 0.0
NODE_0001113, 0.9999999953867048, 4.6132951137044805e-09
NODE_0000502, 0.9999951198265746, 4.8801734254713306e-06
EPI_ISL_73809|254101|A/Texas/JMS401/2009||2010-01-03, 1.0, 0.0
NODE_0000503, 0.9999999999999729, 2.717774462380567e-14
EPI_ISL_158612|512009|A/Tennessee/F1072c71/2010||2010-03-02, 1.0, 0.0
EPI_ISL_158610|512082|A/Tennessee/F1071/2010||2010-03-02, 1.0, 0.0
EPI_ISL_158611|512089|A/Tennessee/F1071B/2010||2010-03-05, 1.0, 0.0
NODE_0001116, 0.9999999999154577, 8.454221310513288e-11
NODE_0000489, 0.999999717885909, 2.82114090843681e-07
EPI_ISL_70786|245628|A/San_Diego/INS70/2009||2009-11-05, 0.9999999999999999, 0.0
NODE_0001118, 0.9999999972402709, 2.7597291256313308e-09
EPI_ISL_66287|231406|A/Oklahoma/04/2009|C2|2009-09-30, 1.0, 0.0
EPI_ISL_76738|270623|A/California/VRDL133/2009|P0|2009-12-30, 1.0, 0.0
NODE_0001119, 0.9999999972186395, 2.781360374932658e-09
NODE_0001120, 0.9999998777728358, 1.222271640988396e-07
EPI_ISL_76728|270543|A/California/VRDL123/2009|P0|2009-12-15, 0.9999999999999999, 0.0
NODE_0001121, 0.9999999887489617, 1.1251038436247858e-08
EPI_ISL_73496|252722|A/Texas/46241654/2009||2009-10-24, 0.9999999999999999, 0.0
NODE_0001122, 0.9999999826610966, 1.7338903453465027e-08
EPI_ISL_70781|245588|A/San_Diego/INS48/2009||2009-11-04, 0.9999999999999999, 0.0
NODE_0001123, 0.9999994861910496, 5.138089504456915e-07
EPI_ISL_74124|254770|A/New_York/0352/2009|P0|2009-12-27, 1.0, 0.0
NODE_0000501, 0.9999999999309716, 6.902841112236012e-11
EPI_ISL_74141|254906|A/New_York/3250/2010|P0|2010-01-27, 1.0, 0.0
EPI_ISL_74142|254914|A/New_York/3251/2010|P0|2010-01-26, 1.0, 0.0
NODE_0000511, 0.9999999999699423, 3.005769081943753e-11
EPI_ISL_71274|246748|A/New_York/6257/2009|P0|2009-11-15, 1.0, 0.0
EPI_ISL_71495|247713|A/New_York/5667/2009|P0|2009-10-13, 0.9999999999999999, 0.0
EPI_ISL_76891|271347|A/District_of_Columbia/INS227/2009|P0|2009-11-12, 1.0, 0.0
NODE_0001126, 0.9999999993298195, 6.701805214647283e-10
EPI_ISL_76893|271363|A/District_of_Columbia/INS229/2009|P0|2009-11-02, 0.9999999999999999, 0.0
NODE_0001127, 0.9999999999272489, 7.275102410891248e-11
EPI_ISL_71496|247721|A/New_York/6072/2009|P0|2009-11-09, 1.0, 0.0
NODE_0001128, 0.9999999999272682, 7.273176686350495e-11
EPI_ISL_71277|246772|A/New_York/6300/2009|P0|2009-11-17, 0.9999999999999999, 0.0
NODE_0001129, 0.9999999998908424, 1.0915768041087106e-10
EPI_ISL_87814|309139|A/New_York/6537/2009|P0|2009-11-24, 1.0, 0.0
EPI_ISL_88957|313143|A/Boston/705/2009||2009-12-04, 1.0, 0.0
NODE_0001130, 0.9999943100964107, 5.689903589408036e-06
NODE_0000931, 0.20211860364529707, 0.7978813963547029
CY159991|A/swine/Oklahoma/02989/2010|H1N1|USA|03/12/2010, 0.0, 0.9999999999999999
NODE_0000932, 1.4267817136486107e-10, 0.9999999998573218
VDL|A/swine/USA/15908/2011|H1N1|HA|swine|2011-05-12, 0.0, 0.9999999999999999
CY114828|A/swine/Minnesota/A01201605/2011|H1N1|USA|05/17/2011, 0.0, 0.9999999999999999
CY114650|A/swine/Nebraska/A01047438/2010|H1N1|USA|11/11/2010, 0.0, 1.0
CY114597|A/swine/Nebraska/A01116986/2010|H1N1|USA|11/11/2010, 0.0, 1.0
NODE_0001133, 0.9999999527012595, 4.729874051944862e-08
NODE_0000517, 0.9999994924083081, 5.075916917722067e-07
EPI_ISL_61338|213081|A/New_York/4100/2009||2009-06-13, 0.9999999999999999, 0.0
NODE_0000518, 0.9999999999995973, 4.0267289704915797e-13
EPI_ISL_70748|245387|A/District_of_Columbia/INS31/2009||2009-10-27, 1.0, 0.0
EPI_ISL_76234|267720|A/New_York/3834/2010|P0|2010-01-27, 0.9999999999999999, 0.0
NODE_0000521, 0.9999999906306901, 9.369309777258627e-09
EPI_ISL_62227|216781|A/Delaware/11/2009|C2|2009-09-20, 1.0, 0.0
NODE_0001137, 0.9999999417475576, 5.8252442291377004e-08
EPI_ISL_64990|227655|A/Delaware/14/2009|C1|2009-11-02, 1.0, 0.0
EPI_ISL_71267|246692|A/New_York/6018/2009|P0|2009-11-04, 1.0, 0.0
NODE_0000524, 0.9999999716057931, 2.839420696407647e-08
EPI_ISL_74130|254818|A/New_York/1999/2010|P0|2010-01-18, 1.0, 0.0
EPI_ISL_78779|277477|A/Newark/INS429/2010|P0|2010-03-05, 1.0, 0.0
EPI_ISL_74126|254786|A/New_York/0461/2009|P0|2009-12-30, 1.0, 0.0
NODE_0000526, 0.9999999999998853, 1.145981717799961e-13
EPI_ISL_89628|315579|A/Boston/690/2009||2009-11-20, 1.0, 0.0
EPI_ISL_81688|288282|A/Boston/666/2009|P0|2009-11-16, 1.0, 0.0
EPI_ISL_76239|267760|A/New_York/6530/2010|P0|2010-02-21, 1.0, 0.0
EPI_ISL_89629|315587|A/Boston/691/2009||2009-11-21, 1.0, 0.0
NODE_0001141, 0.9999999998339251, 1.6607508382163147e-10
EPI_ISL_81681|288226|A/Boston/612/2009|P0|2009-11-02, 1.0, 0.0
NODE_0001142, 0.9999999999454361, 5.45637315066179e-11
EPI_ISL_81697|288354|A/Boston/628/2009|P0|2009-11-05, 1.0, 0.0
NODE_0001145, 0.9999999997814268, 2.1857315207019676e-10
EPI_ISL_81695|288338|A/Boston/704/2009|P0|2009-12-03, 1.0, 0.0
EPI_ISL_81690|288298|A/Boston/681/2009|P0|2009-11-17, 0.9999999999999999, 0.0
NODE_0001146, 0.9999999994018305, 5.981693814648906e-10
NODE_0000113, 0.9999992645727509, 7.354272492534636e-07
EPI_ISL_61335|213057|A/New_York/4072/2009||2009-06-12, 0.9999999999999999, 0.0
EPI_ISL_71255|246596|A/New_York/5141/2009||2009-10-16, 0.9999999999999999, 0.0
NODE_0001148, 0.9999999996206345, 3.793655456212057e-10
EPI_ISL_34547|191970|A/Utah/06/2009|C1|2009-06-12, 1.0, 0.0
NODE_0001149, 0.9999999996215548, 3.784450938589049e-10
NODE_0000142, 0.99999999986545, 1.3455002362194734e-10
EPI_ISL_369617|1515503|A/New_York/WC-LVD-11-026/2011||2011-03-02, 1.0, 0.0
EPI_ISL_62529|218015|A/New_York/4095/2009||2009-06-12, 0.9999999999999999, 0.0
EPI_ISL_62534|218055|A/New_York/4438/2009||2009-06-25, 0.9999999999999999, 0.0
NODE_0001151, 0.9999999991519204, 8.480796524676304e-10
EPI_ISL_71390|247338|A/Maryland/03/2010|C1|2010-01-13, 0.9999999999999999, 0.0
NODE_0001152, 0.9999999996140893, 3.8591082623227393e-10
EPI_ISL_33590|189197|A/Utah/07/2009|C2|2009-06-14, 0.9999999999999999, 0.0
NODE_0001154, 0.9999999996534239, 3.4657618368640955e-10
NODE_0000146, 0.9999922919583529, 7.708041647050252e-06
EPI_ISL_73504|252786|A/Texas/JMS365/2009||2009-11-08, 1.0, 0.0
EPI_ISL_76827|270862|A/San_Diego/INS199/2009|P0|2009-10-22, 0.9999999999999999, 0.0
NODE_0001156, 0.9999999993423526, 6.57647269097756e-10
EPI_ISL_62247|216869|A/Idaho/09/2009|C1|2009-09-02, 1.0, 0.0
NODE_0001157, 0.999999999858415, 1.415849429482858e-10
NODE_0001158, 0.9999999999863656, 1.3634503011411235e-11
EPI_ISL_30107|179155|A/New_York/05/2009|E2|2009-04-01, 1.0, 0.0
EPI_ISL_30151|179307|A/New_York/28/2009|E2|2009-04-01, 1.0, 0.0
NODE_0001159, 0.999999999906803, 9.319711376438975e-11
NODE_0001160, 0.9999999999869493, 1.3050746945272602e-11
EPI_ISL_30109|179170|A/New_York/30/2009|C1|2009-04-01, 0.9999999999999999, 0.0
EPI_ISL_30504|180613|A/New_York/17/2009|E2|2009-04-01, 0.9999999999999999, 0.0
NODE_0001161, 0.9999999999368483, 6.315183367954899e-11
EPI_ISL_30146|179291|A/New_York/14/2009|E2|2009-04-01, 1.0, 0.0
NODE_0001162, 0.999999999743899, 2.5610108988181933e-10
EPI_ISL_65019|227792|A/Pennsylvania/13/2009|C2|2009-06-19, 0.9999999999999999, 0.0
NODE_0001164, 0.9999999996328615, 3.671385474081847e-10
EPI_ISL_76043|266602|A/Boston/123/2009|P0|2009-06-18, 0.9999999999999999, 0.0
NODE_0001165, 0.9999999994934329, 5.06567136795771e-10
NODE_0000673, 0.9999976693032183, 2.3306967815770213e-06
EPI_ISL_68128|237294|A/California/VRDL69/2009|P0|2009-08-05, 0.9999999999999999, 0.0
NODE_0000674, 0.9999868253238673, 1.3174676132687224e-05
EPI_ISL_77644|273643|A/California/06/2010|C1|2010-04-05, 0.9999999999999999, 0.0
NODE_0000675, 0.999999743375294, 2.566247059204877e-07
EPI_ISL_77646|273647|A/Hawaii/05/2010|E3|2010-03-30, 1.0, 0.0
EPI_ISL_77652|273665|A/Hawaii/08/2010|C2/C1|2010-04-12, 1.0, 0.0
NODE_0001170, 0.9999999996360038, 3.6399617656487156e-10
NODE_0000323, 0.9999916316359772, 8.368364022848605e-06
EPI_ISL_73531|253002|A/Texas/JMS404/2009||2010-01-08, 1.0, 0.0
NODE_0000324, 0.9999999714640108, 2.8535989342252055e-08
EPI_ISL_87669|308769|A/District_of_Columbia/INS23/2009||2009-10-30, 1.0, 0.0
EPI_ISL_71242|246492|A/New_York/4981/2009||2009-10-05, 0.9999999999999999, 0.0
NODE_0001173, 0.9999999990435408, 9.564591914422474e-10
EPI_ISL_71292|246892|A/New_York/6846/2009|P0|2009-11-25, 1.0, 0.0
NODE_0001174, 0.9999999995045125, 4.954875429952829e-10
NODE_0000481, 0.999997625040074, 2.3749599260328202e-06
EPI_ISL_70738|245304|A/District_of_Columbia/INS17/2009||2009-10-26, 1.0, 0.0
NODE_0000482, 0.9999978184753369, 2.1815246632208715e-06
EPI_ISL_73505|252794|A/Texas/JMS369/2009||2009-11-13, 1.0, 0.0
NODE_0000483, 0.9999999999434326, 5.6567484807431876e-11
EPI_ISL_71867|249726|A/Texas/JMS378/2009||2009-11-26, 0.9999999999999999, 0.0
EPI_ISL_73510|252834|A/Texas/JMS379/2009||2009-11-26, 0.9999999999999999, 0.0
NODE_0001178, 0.9999999994957174, 5.042825241055731e-10
NODE_0000394, 0.9999923499360025, 7.650063997610577e-06
EPI_ISL_89623|315539|A/Boston/678/2009||2009-11-17, 0.9999999999999999, 0.0
EPI_ISL_130431|400173|A/Kentucky/110/2009||2009-11-04, 0.9999999999999999, 0.0
NODE_0001181, 0.999999999325176, 6.748238923133298e-10
NODE_0000186, 0.9999999831129711, 1.6887028987950758e-08
EPI_ISL_71519|247898|A/Wisconsin/629-D00533/2009||2009-11-22, 1.0, 0.0
EPI_ISL_71504|247778|A/Wisconsin/629-D00036/2009||2009-09-15, 1.0, 0.0
NODE_0001183, 0.9999999996272135, 3.727862987245987e-10
EPI_ISL_63826|223241|A/New_York/4401/2009||2009-06-25, 1.0, 0.0
NODE_0001184, 0.999999999421175, 5.78825024648905e-10
NODE_0000275, 0.9999829615363882, 1.703846361170229e-05
VDL|A/swine/USA/31036/2010|H1N1|HA|swine|2010-10-25, 0.0, 1.0
EPI_ISL_71538|248050|A/Wisconsin/629-D00936/2009||2009-11-15, 1.0, 0.0
NODE_0000277, 0.9999990966824918, 9.033175083031585e-07
EPI_ISL_71501|247761|A/Texas/46181235/2009||2009-10-18, 1.0, 0.0
EPI_ISL_73495|252714|A/Texas/46240925/2009||2009-10-24, 1.0, 0.0
NODE_0001187, 0.9999999963541663, 3.6458337696081878e-09
NODE_0000197, 0.998096808018068, 0.0019031919819320507
VDL|A/swine/USA/20446/2011|H1N1|HA|swine|2011-06-22, 0.0, 1.0
EPI_ISL_73500|252754|A/Texas/JMS361/2009||2009-11-07, 1.0, 0.0
NODE_0001189, 0.9999999941806813, 5.8193186661765175e-09
NODE_0000159, 0.9946270114508257, 0.005372988549174377
