#name, A, B
EPI_ISL_187366|608828|A/Wisconsin/U140249/2014||2014-01-01, 0.9999999999999999, 0.0
EPI_ISL_187364|608826|A/Wisconsin/U140247/2014||2014-01-01, 0.9999999999999999, 0.0
NODE_0003028, 0.9999999989412243, 1.0587756620223599e-09
EPI_ISL_167642|546413|A/New_York/WC-LVD-14-017/2014|P0|2014-01-27, 1.0, 0.0
EPI_ISL_159319|516249|A/Washington/3701/2014|PMK1|2014-01-12, 1.0, 0.0
NODE_0003698, 0.9999999896642159, 1.0335784064576905e-08
NODE_0002341, 0.9999991247640911, 8.752359088348969e-07
EPI_ISL_159232|516162|A/Nebraska/3614/2013|PMK1|2013-12-12, 1.0, 0.0
NODE_0002342, 0.9999999993226868, 6.773131374579549e-10
EPI_ISL_167611|546173|A/New_York/WC-LVD-13-015/2013|P0|2013-12-15, 1.0, 0.0
EPI_ISL_167602|546110|A/New_York/WC-LVD-13-006/2013|P0|2013-12-08, 0.9999999999999999, 0.0
NODE_0003848, 0.9999999969100699, 3.0899299951876777e-09
NODE_0002320, 0.9999999822441537, 1.7755846286060613e-08
EPI_ISL_159154|516084|A/California/3536/2013|PMK1|2013-12-27, 1.0, 0.0
EPI_ISL_159682|517073|A/North_Carolina/10/2014|C1|2014-03-13, 1.0, 0.0
NODE_0002322, 0.9999999999970378, 2.9621853203518165e-12
EPI_ISL_167628|546301|A/New_York/WC-LVD-14-003/2014|P0|2014-01-13, 1.0, 0.0
EPI_ISL_167623|546261|A/New_York/WC-LVD-13-027/2013|P0|2013-12-27, 1.0, 0.0
NODE_0003003, 0.9999999347283262, 6.527167380849997e-08
EPI_ISL_163672|534003|A/Hawaii/06/2014|C2|2014-03-01, 1.0, 0.0
NODE_0003004, 0.9999999991063433, 8.936566951452543e-10
EPI_ISL_167657|546533|A/New_York/WC-LVD-14-032/2014|P0|2014-01-27, 0.9999999999999999, 0.0
NODE_0003006, 0.9999999998460352, 1.5396494725928465e-10
EPI_ISL_163677|534028|A/Hawaii/04/2014|C1|2014-02-23, 1.0, 0.0
EPI_ISL_163678|534035|A/Hawaii/03/2014|C2|2014-02-22, 0.9999999999999999, 0.0
NODE_0003854, 0.9999999976195173, 2.380482758897997e-09
EPI_ISL_154800|503418|A/California/54/2013|C1|2013-12-19, 0.9999999999999999, 0.0
NODE_0003855, 0.999999971373229, 2.862677090559654e-08
EPI_ISL_159146|516076|A/Alaska/3528/2013|PMK1|2013-12-24, 0.9999999999999999, 0.0
NODE_0003857, 0.9999999013760936, 9.862390631521824e-08
EPI_ISL_157467|509415|A/Florida/10/2014|C1|2014-01-08, 1.0, 0.0
NODE_0003007, 0.9999999877544822, 1.2245517844703366e-08
EPI_ISL_167598|546082|A/New_York/WC-LVD-13-002/2013|P0|2013-11-24, 1.0, 0.0
NODE_0003008, 0.9999999874772698, 1.252273030370812e-08
NODE_0002331, 0.9999999999296714, 7.032853258034875e-11
EPI_ISL_159263|516193|A/Oklahoma/3645/2014|PMK1|2014-01-22, 1.0, 0.0
EPI_ISL_162694|532094|A/California/3723/2014|PMK1|2014-01-22, 1.0, 0.0
NODE_0003010, 0.9999999980392595, 1.9607405314369592e-09
EPI_ISL_157038|508428|A/Washington/45/2013|C1|2013-12-07, 0.9999999999999999, 0.0
NODE_0003012, 0.9999999936956898, 6.304310174255407e-09
EPI_ISL_154444|501673|A/Alaska/3506/2013|PMK1|2013-12-06, 1.0, 0.0
NODE_0003013, 0.9999998768001221, 1.23199877695969e-07
EPI_ISL_159196|516126|A/Illinois/3578/2013|PMK1|2013-12-23, 1.0, 0.0
NODE_0003015, 0.9999999073711812, 9.262881881235804e-08
EPI_ISL_157148|509485|A/Alaska/02/2014|C2|2014-01-14, 1.0, 0.0
NODE_0003016, 0.9999999999165143, 8.348576869220247e-11
EPI_ISL_153372|498885|A/Nebraska/15/2013|C1|2013-12-07, 0.9999999999999999, 0.0
NODE_0003017, 0.9999999999561294, 4.3870431804893507e-11
EPI_ISL_156761|507522|A/Washington/42/2013|C1|2013-12-11, 1.0, 0.0
NODE_0003020, 0.999999999912223, 8.777702330422409e-11
EPI_ISL_159234|516164|A/Nebraska/3616/2013|PMK1|2013-12-16, 1.0, 0.0
EPI_ISL_154791|503389|A/North_Carolina/22/2013|C1|2013-12-24, 0.9999999999999999, 0.0
NODE_0003029, 0.9999999805697667, 1.9430233272429523e-08
NODE_0002363, 0.9999999730819888, 2.691801117997969e-08
EPI_ISL_145252|467196|A/Wisconsin/12/2013|C1|2013-08-04, 1.0, 0.0
NODE_0002364, 0.9999996133288018, 3.8667119831894095e-07
NODE_0002367, 0.9999999999983761, 1.6240764050740842e-12
EPI_ISL_167659|546549|A/New_York/WC-LVD-14-034/2014|P0|2014-01-28, 1.0, 0.0
EPI_ISL_159242|516172|A/New_York/3624/2013|PMK1|2013-12-19, 1.0, 0.0
EPI_ISL_159243|516173|A/New_York/3625/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
NODE_0003033, 0.9999999594774497, 4.052255021963952e-08
EPI_ISL_167665|546597|A/New_York/WC-LVD-14-040/2014|P0|2014-02-11, 1.0, 0.0
NODE_0003034, 0.9999999998589191, 1.4108103435790738e-10
EPI_ISL_159244|516174|A/New_York/3626/2014|PMK1|2014-01-02, 1.0, 0.0
EPI_ISL_167620|546237|A/New_York/WC-LVD-13-024/2013|P0|2013-12-25, 1.0, 0.0
NODE_0003035, 0.9999999947264695, 5.2735304696087745e-09
NODE_0002408, 0.9999995685855142, 4.3141448586017396e-07
NODE_0003037, 0.9999899940926806, 1.0005907319277524e-05
EPI_ISL_161706|528747|A/Gainesville/05/2014|MDCK_and_Mv1_Lu_cells|2014-01-15, 1.0, 0.0
EPI_ISL_187368|608830|A/Wisconsin/V140022/2013||2013-12-01, 0.9999999999999999, 0.0
NODE_0002410, 0.9999999999998683, 1.315675413804914e-13
EPI_ISL_151829|492861|A/Florida/61/2013|C1|2013-11-06, 1.0, 0.0
NODE_0002434, 0.9999999778688919, 2.2131107965634314e-08
EPI_ISL_158904|515480|A/Maine/02/2014|C2|2014-02-12, 1.0, 0.0
EPI_ISL_153364|498862|A/Maine/07/2013|C1|2013-12-16, 1.0, 0.0
NODE_0002418, 0.9999978729033115, 2.127096688467048e-06
EPI_ISL_187379|608841|A/Wisconsin/V140586/2014||2014-01-01, 1.0, 0.0
NODE_0003042, 0.999997786075482, 2.2139245180516007e-06
EPI_ISL_150613|487732|A/Utah/10/2013|C1|2013-10-29, 1.0, 0.0
EPI_ISL_159225|516155|A/Mississippi/3607/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
NODE_0002533, 0.999996552740463, 3.447259537157364e-06
EPI_ISL_160766|531831|A/Hawaii/01/2014|C1|2014-02-03, 1.0, 0.0
NODE_0002534, 0.9999999994746811, 5.253188997977246e-10
EPI_ISL_159165|516095|A/California/3547/2014|PMK1|2014-01-16, 1.0, 0.0
EPI_ISL_157140|508759|A/Missouri/01/2014|C1|2014-01-13, 1.0, 0.0
EPI_ISL_159199|516129|A/Illinois/3581/2013|PMK1|2013-12-16, 0.9999999999999999, 0.0
NODE_0003900, 0.99992483364774, 7.51663522600484e-05
KJ493356|A/swine/Illinois/A01411419/2014|H1N1|USA|02/2014, 0.0, 1.0
NODE_0003046, 0.999999121190859, 8.788091409655233e-07
EPI_ISL_159198|516128|A/Illinois/3580/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003047, 0.9999996685691279, 3.3143087213871216e-07
EPI_ISL_187354|608816|A/Wisconsin/U140173/2014||2014-01-01, 1.0, 0.0
EPI_ISL_159689|517094|A/North_Carolina/09/2014|C1|2014-01-09, 1.0, 0.0
NODE_0003758, 0.9999999714932724, 2.850672769017095e-08
NODE_0002449, 0.9999994744742494, 5.255257506505776e-07
EPI_ISL_150037|485760|A/New_Jersey/09/2013|C1|2013-09-23, 1.0, 0.0
NODE_0003892, 0.9999999683285106, 3.167148951069347e-08
EPI_ISL_162771|532171|A/North_Carolina/3800/2014|PMK1|2014-02-04, 1.0, 0.0
NODE_0003893, 0.9999999637623194, 3.623768067044818e-08
EPI_ISL_154433|501651|A/Colorado/3500/2013|PMK1|2013-12-02, 1.0, 0.0
EPI_ISL_154794|503402|A/North_Carolina/21/2013|C1|2013-11-30, 1.0, 0.0
NODE_0003763, 0.9999999206824914, 7.931750846047191e-08
EPI_ISL_153124|498269|A/Delaware/15/2013|C1|2013-12-02, 1.0, 0.0
NODE_0003903, 0.9999999999944577, 5.54243331515156e-12
EPI_ISL_153802|499841|A/New_Jersey/NHRC403730/2013||2013-06-18, 1.0, 0.0
NODE_0003048, 0.9999999995787654, 4.212347204369882e-10
NODE_0002468, 0.9999963205323188, 3.679467681131307e-06
EPI_ISL_159246|516176|A/North_Carolina/3628/2013|PMK1|2013-12-24, 0.9999999999999999, 0.0
NODE_0002469, 0.9999940309594921, 5.969040507926764e-06
EPI_ISL_167671|546645|A/New_York/WC-LVD-14-046/2014|P0|2014-03-06, 1.0, 0.0
EPI_ISL_162628|531840|A/Massachusetts/07/2014|C1|2014-03-23, 1.0, 0.0
NODE_0003053, 0.9999999377501986, 6.224980153404877e-08
VDL|A/swine/USA/6433/2014|H1N1|HA|swine|2014-02-07, 0.0, 1.0
NODE_0003054, 0.999999999455094, 5.449060749107915e-10
NODE_0002452, 0.9999999790776578, 2.0922342114761665e-08
NODE_0002453, 0.9999999960372428, 3.962757162637628e-09
EPI_ISL_161709|528759|A/Gainesville/10/2013||2013-12-30, 1.0, 0.0
EPI_ISL_161704|528739|A/Gainesville/08/2013|MDCK_and_Mv1_Lu_cells|2013-12-04, 1.0, 0.0
NODE_0002455, 0.9999999976857195, 2.3142805400356047e-09
EPI_ISL_154416|501634|A/Florida/3483/2013|PMK1|2013-11-05, 1.0, 0.0
EPI_ISL_154424|501642|A/California/3491/2013|PMK1|2013-11-29, 0.9999999999999999, 0.0
NODE_0002456, 0.9999999964695588, 3.530441128322226e-09
EPI_ISL_159147|516077|A/Arizona/3529/2013|PMK1|2013-12-30, 1.0, 0.0
EPI_ISL_153094|499324|A/Nevada/18/2013|C1|2013-12-09, 1.0, 0.0
NODE_0003059, 0.9999999998611541, 1.3884595143885337e-10
EPI_ISL_155020|503830|A/Michigan/02/2014|C1|2014-01-08, 1.0, 0.0
NODE_0003060, 0.9999999999736843, 2.6315601504049453e-11
NODE_0002494, 1.0, 1.6558493239063973e-17
EPI_ISL_153369|498876|A/Utah/31/2013|C1|2013-12-17, 1.0, 0.0
EPI_ISL_167615|546201|A/New_York/WC-LVD-13-019/2013|P0|2013-12-19, 0.9999999999999999, 0.0
EPI_ISL_157135|509500|A/Virginia/01/2014|C1|2014-01-13, 1.0, 0.0
NODE_0002514, 0.9999993618230939, 6.38176906158235e-07
EPI_ISL_187363|608825|A/Wisconsin/U140244/2014||2014-01-01, 1.0, 0.0
EPI_ISL_154451|501683|A/Texas/3509/2013|PMK1|2013-12-04, 1.0, 0.0
NODE_0002500, 0.9999994775889013, 5.224110987012058e-07
EPI_ISL_159203|516133|A/Kentucky/3585/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
NODE_0002501, 0.9999982356473562, 1.7643526436804235e-06
EPI_ISL_157048|508461|A/Florida/09/2014|C1|2014-01-15, 1.0, 0.0
EPI_ISL_159051|533997|A/Utah/02/2014|C1|2014-02-07, 1.0, 0.0
NODE_0002517, 0.9999999997548694, 2.4513041626318663e-10
EPI_ISL_167604|546124|A/New_York/WC-LVD-13-008/2013|P0|2013-12-09, 1.0, 0.0
EPI_ISL_159204|516134|A/Kentucky/3586/2013|PMK1|2013-12-27, 0.9999999999999999, 0.0
EPI_ISL_159352|516319|A/Delaware/02/2014|C1|2014-03-05, 1.0, 0.0
NODE_0003066, 0.9999998147412683, 1.8525873158594646e-07
EPI_ISL_167640|546397|A/New_York/WC-LVD-14-015/2014|P0|2014-01-22, 1.0, 0.0
NODE_0003067, 0.9999999994973819, 5.026181561960044e-10
EPI_ISL_154467|501723|A/Colorado/3514/2013|PMK1|2013-12-09, 1.0, 0.0
EPI_ISL_157466|509412|A/Mississippi/01/2014|C1|2014-01-02, 1.0, 0.0
NODE_0003936, 0.9999999323013153, 6.769868479513034e-08
EPI_ISL_154441|501666|A/Georgia/3504/2013|PMK1|2013-12-04, 0.9999999999999999, 0.0
NODE_0003937, 0.9999999621770247, 3.782297526727895e-08
EPI_ISL_162650|531914|A/Wisconsin/08/2014|C1|2014-04-09, 1.0, 0.0
NODE_0003940, 0.9999999934832012, 6.516798715059256e-09
NODE_0002523, 0.9999999999805542, 1.944568947728999e-11
EPI_ISL_159262|516192|A/Oklahoma/3644/2014|PMK1|2014-01-07, 1.0, 0.0
NODE_0002525, 0.9999999990407982, 9.592019574629546e-10
EPI_ISL_159312|516242|A/Utah/3694/2013|PMK1|2013-12-16, 1.0, 0.0
EPI_ISL_154423|501641|A/Utah/3490/2013|PMK1|2013-12-02, 1.0, 0.0
NODE_0002528, 0.9999997949148087, 2.050851912331241e-07
EPI_ISL_155664|504768|A/Washington/04/2014|C1|2014-01-06, 0.9999999999999999, 0.0
EPI_ISL_159245|516175|A/New_York/3627/2014|PMK1|2014-01-12, 1.0, 0.0
NODE_0003071, 0.9999998538013238, 1.461986762671972e-07
EPI_ISL_162779|532179|A/Utah/3808/2014|PMK1|2014-01-24, 1.0, 0.0
EPI_ISL_159314|516244|A/Utah/3696/2013|PMK1|2013-12-17, 0.9999999999999999, 0.0
NODE_0003945, 0.9999999057533812, 9.424661869243756e-08
EPI_ISL_159190|516120|A/Georgia/3572/2013|PMK1|2013-12-27, 1.0, 0.0
NODE_0003073, 0.9999982256900274, 1.7743099727630023e-06
NODE_0002498, 0.9999990546831867, 9.453168132747014e-07
EPI_ISL_157859|510143|A/Maryland/04/2014|C1|2014-02-03, 0.9999999999999999, 0.0
EPI_ISL_155024|503842|A/Nevada/02/2014|C1|2014-01-02, 1.0, 0.0
NODE_0003075, 0.9998606898650074, 0.00013931013499248393
NODE_0002502, 2.2291259050382363e-13, 0.9999999999997771
KJ417899|A/swine/Minnesota/A01491447/2014|H1N1|USA|01/27/2014, 0.0, 1.0
KJ417884|A/swine/Minnesota/A01491464/2014|H1N1|USA|01/27/2014, 0.0, 1.0
KJ493336|A/swine/Minnesota/A01491704/2014|H1N1|USA|02/04/2014, 0.0, 0.9999999999999999
KJ417893|A/swine/Minnesota/A01491451/2014|H1N1|USA|01/27/2014, 0.0, 1.0
NODE_0003077, 0.9999985466263648, 1.4533736352492563e-06
NODE_0002513, 0.9999771733165058, 2.282668349416907e-05
KJ739422|A/swine/North_Carolina/A01410573/2014|H1N1|USA|03/21/2014, 0.0, 1.0
EPI_ISL_159241|516171|A/New_York/3623/2013|PMK1|2013-12-17, 1.0, 0.0
NODE_0003079, 0.9999999938169778, 6.183022307925122e-09
EPI_ISL_167636|546365|A/New_York/WC-LVD-14-011/2014|P0|2014-01-21, 1.0, 0.0
NODE_0003080, 0.9999999996638027, 3.361972640426157e-10
EPI_ISL_159529|516721|A/Missouri/02/2014|C1|2014-02-07, 1.0, 0.0
NODE_0003083, 0.9999999999355851, 6.441499566624209e-11
EPI_ISL_153098|498217|A/Connecticut/08/2013|C2|2013-11-10, 1.0, 0.0
NODE_0003084, 0.9999999991382775, 8.617223184408879e-10
EPI_ISL_159249|516179|A/North_Carolina/3631/2013|PMK1|2013-12-27, 1.0, 0.0
EPI_ISL_159309|516239|A/Utah/3691/2014|PMK1|2014-01-02, 0.9999999999999999, 0.0
NODE_0003085, 0.9999999999023128, 9.768719168865746e-11
EPI_ISL_153134|498301|A/Massachusetts/15/2013|E5|2013-11-13, 1.0, 0.0
NODE_0003086, 0.9999999994979714, 5.020284819079466e-10
NODE_0002540, 0.9999989990583665, 1.000941633536983e-06
NODE_0003959, 0.999999985382522, 1.4617477904109489e-08
EPI_ISL_187372|608834|A/Wisconsin/V140181/2014||2014-01-01, 1.0, 0.0
NODE_0003966, 0.999999992881684, 7.118316000535352e-09
NODE_0003088, 0.9999997862864558, 2.1371354418927083e-07
EPI_ISL_162695|532095|A/California/3724/2014|PMK1|2014-01-26, 0.9999999999999999, 0.0
NODE_0003089, 0.9999995763640239, 4.2363597601070746e-07
EPI_ISL_159322|516252|A/Washington/3704/2013|PMK1|2013-12-16, 0.9999999999999999, 0.0
EPI_ISL_158911|515486|A/Delaware/01/2014|C1|2014-02-05, 0.9999999999999999, 0.0
NODE_0002545, 0.9999999235335862, 7.646641384916515e-08
EPI_ISL_187346|608808|A/Wisconsin/U140123/2013||2013-12-01, 1.0, 0.0
NODE_0003970, 0.9999999996800935, 3.1990649878455214e-10
EPI_ISL_153105|498236|A/Louisiana/20/2013|C1|2013-11-14, 0.9999999999999999, 0.0
NODE_0003091, 0.9999999996700732, 3.299266885421442e-10
EPI_ISL_187370|608832|A/Wisconsin/V140094/2013||2013-12-01, 1.0, 0.0
NODE_0003093, 0.9999999999341643, 6.5835671887432e-11
EPI_ISL_153376|498897|A/Wisconsin/35/2013|C1|2013-12-17, 1.0, 0.0
EPI_ISL_159212|516142|A/Louisiana/3594/2013|PMK1|2013-12-13, 1.0, 0.0
NODE_0002548, 0.9998902993878982, 0.00010970061210180164
KM251575|A/swine/Kansas/A01377310/2014|H1N1|USA|07/06/2014, 0.0, 1.0
EPI_ISL_162624|531826|A/Wyoming/03/2014|C1|2014-03-09, 1.0, 0.0
NODE_0002580, 0.48904224101885224, 0.5109577589811477
KM503166|A/swine/Indiana/A01260601/2014|H1N1|USA|07/23/2014, 0.0, 0.9999999999999999
NODE_0002581, 0.014049065888788822, 0.9859509341112113
NODE_0002582, 0.001737931947990343, 0.9982620680520096
NODE_0002583, 0.0004416900211900148, 0.9995583099788098
KT429546|A/swine/North_Carolina/A02035721/2015|H1N1|USA|07/14/2015, 0.0, 0.9999999999999999
NODE_0002584, 4.5057921724001774e-06, 0.9999954942078276
VDL|A/swine/South_Carolina/35546/2015|H1N1|HA|swine|2015-06-29, 0.0, 0.9999999999999999
VDL|A/swine/South_Carolina/36424/2015|H1N1|HA|swine|2015-07-02, 0.0, 1.0
NODE_0002585, 2.308522837800057e-05, 0.999976914771622
VDL|A/swine/North_Carolina/37008/2015|H1N1|HA|swine|2015-07-07, 0.0, 0.9999999999999999
NODE_0002586, 1.6436187234510485e-05, 0.9999835638127655
VDL|A/swine/Virginia/55746/2015|H1N1|HA|swine|2015-09-09, 0.0, 1.0
VDL|A/swine/North_Carolina/6672/2016|H1N1|HA|swine|2016-02-04, 0.0, 1.0
NODE_0002587, 1.9145750705167755e-06, 0.9999980854249294
VDL|A/swine/USA/31109/2014|H1N1|HA|swine|2014-06-24, 0.0, 1.0
NODE_0002588, 2.4559305268903736e-05, 0.9999754406947312
VDL|A/swine/North_Carolina/69269/2014|H1N1|HA|swine|2014-11-18, 0.0, 1.0
NODE_0002589, 3.410793621495452e-05, 0.9999658920637851
VDL|A/swine/South_Carolina/71835/2015|H1N1|HA|swine|2015-10-20, 0.0, 1.0
NODE_0002590, 7.022752143098776e-08, 0.9999999297724785
VDL|A/swine/South_Carolina/71870/2015|H1N1|HA|swine|2015-10-20, 0.0, 1.0
NODE_0002591, 4.7471573223785917e-07, 0.9999995252842676
VDL|A/swine/South_Carolina/8928/2016|H1N1|HA|swine|2016-02-16, 0.0, 1.0
VDL|A/swine/South_Carolina/20305/2016|H1N1|HA|swine|2016-04-12, 0.0, 1.0
NODE_0003826, 0.9999999776369947, 2.2363005389357248e-08
NODE_0002564, 0.9999684891781675, 3.15108218324219e-05
EPI_ISL_159688|517091|A/Minnesota/03/2014|C1|2014-03-16, 1.0, 0.0
KR052692|A/swine/Indiana/A01260802/2015|H1N1|USA|01/28/2015, 0.0, 0.9999999999999999
EPI_ISL_159357|516335|A/Montana/02/2014|C1|2014-03-01, 1.0, 0.0
NODE_0003835, 0.9999999981971925, 1.8028075408209227e-09
NODE_0002569, 0.9991932431808469, 0.0008067568191531346
EPI_ISL_162739|532139|A/Kansas/3768/2014|PMK1|2014-01-28, 1.0, 0.0
NODE_0002570, 0.0690911727162726, 0.9309088272837275
NODE_0002571, 2.6188223751833163e-06, 0.9999973811776248
VDL|A/swine/Kentucky/28266/2017|H1N1|HA|swine|2017-04-24, 0.0, 1.0
VDL|A/swine/Kentucky/52733/2017|H1N1|HA|swine|2017-08-04, 0.0, 1.0
NODE_0002572, 0.0010269111574400078, 0.9989730888425601
VDL|A/swine/Kentucky/82858/2017|Mixed|HA|swine|2017-12-13, 0.0, 1.0
NODE_0002573, 8.061022923222968e-05, 0.9999193897707679
MG930928|A/swine/Kentucky/A02140797/2018|H1N1|USA|01/08/2018, 0.0, 1.0
VDL|A/swine/Kentucky/1841/2018|Mixed|HA|swine|2018-01-09, 0.0, 1.0
NODE_0003843, 0.9999999951039105, 4.896089504238988e-09
NODE_0002559, 0.9999999999319515, 6.804842439234833e-11
EPI_ISL_159255|516185|A/Ohio/3637/2013|PMK1|2013-12-13, 1.0, 0.0
EPI_ISL_159256|516186|A/Ohio/3638/2013|PMK1|2013-12-13, 1.0, 0.0
NODE_0003996, 0.9999998713711853, 1.286288147784317e-07
EPI_ISL_159160|516090|A/California/3542/2014|PMK1|2014-01-04, 1.0, 0.0
NODE_0003997, 0.9999999313105703, 6.868942970205932e-08
EPI_ISL_159201|516131|A/Kansas/3583/2014|PMK1|2014-01-14, 1.0, 0.0
NODE_0003999, 0.999999997178687, 2.821313101188642e-09
EPI_ISL_162758|532158|A/Louisiana/3787/2014|PMK1|2014-01-29, 0.9999999999999999, 0.0
NODE_0004003, 0.9999999982877585, 1.712241454919436e-09
NODE_0002574, 0.9999999999896838, 1.0316251430623009e-11
EPI_ISL_154426|501644|A/South_Dakota/3493/2013|PMK1|2013-12-03, 1.0, 0.0
NODE_0002575, 0.9999999999534648, 4.653510900927719e-11
EPI_ISL_162692|532092|A/Alaska/3721/2014|PMK1|2014-02-14, 0.9999999999999999, 0.0
EPI_ISL_162691|532091|A/Alaska/3720/2014|PMK1|2014-02-14, 0.9999999999999999, 0.0
NODE_0003104, 0.9999999999589695, 4.103066592142254e-11
EPI_ISL_156762|509418|A/Hawaii/03/2013|C1|2013-12-15, 1.0, 0.0
NODE_0003105, 0.9999999998815542, 1.1844579686959918e-10
EPI_ISL_157481|509480|A/Alaska/32/2013|C2|2013-12-16, 1.0, 0.0
EPI_ISL_159676|517049|A/Montana/04/2014|C1|2014-03-09, 1.0, 0.0
NODE_0003106, 0.9999999872580523, 1.274194780181152e-08
EPI_ISL_159213|516143|A/Louisiana/3595/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003107, 0.9999999897823912, 1.0217608846993602e-08
EPI_ISL_159218|516148|A/Louisiana/3600/2013|PMK1|2013-12-20, 1.0, 0.0
NODE_0003108, 0.9999999974497291, 2.550270911919361e-09
EPI_ISL_159157|516087|A/California/3539/2014|PMK1|2014-01-02, 1.0, 0.0
NODE_0003109, 0.9999999997144956, 2.8550449495845833e-10
EPI_ISL_158948|515498|A/Kansas/02/2014|C1|2014-01-27, 1.0, 0.0
NODE_0003110, 0.9999999996229819, 3.7701818186483693e-10
EPI_ISL_159681|517070|A/Pennsylvania/25/2014|C1|2014-03-01, 1.0, 0.0
NODE_0003111, 0.9999999995727052, 4.2729476225988973e-10
EPI_ISL_162637|531867|A/Missouri/05/2014|C2|2014-03-19, 1.0, 0.0
NODE_0003112, 0.9999999999851724, 1.4827554789681464e-11
EPI_ISL_154421|501639|A/Arkansas/3488/2013|PMK1|2013-11-05, 1.0, 0.0
NODE_0003113, 0.9999999997362087, 2.637913926163717e-10
EPI_ISL_152919|497646|A/Indiana/28/2013|C2|2013-11-18, 1.0, 0.0
NODE_0003114, 0.9999999996480332, 3.5196677865120266e-10
EPI_ISL_153102|498227|A/Massachusetts/18/2013|C1|2013-12-02, 1.0, 0.0
NODE_0003115, 0.9999999987611894, 1.2388106663433483e-09
EPI_ISL_157475|509440|A/Wisconsin/04/2014|C1|2014-02-03, 1.0, 0.0
EPI_ISL_159214|516144|A/Louisiana/3596/2013|PMK1|2013-12-16, 1.0, 0.0
NODE_0003129, 0.9999999234953897, 7.650461016470349e-08
NODE_0002470, 0.9999983258784249, 1.6741215751524302e-06
EPI_ISL_155025|503846|A/New_Jersey/27/2013|C1|2013-12-22, 1.0, 0.0
NODE_0003132, 0.9999996281002386, 3.718997615053937e-07
NODE_0002473, 0.9999999975471066, 2.4528934842105077e-09
EPI_ISL_159221|516151|A/Maryland/3603/2014|PMK1|2014-01-06, 1.0, 0.0
EPI_ISL_159193|516123|A/Georgia/3575/2013|PMK1|2013-12-18, 1.0, 0.0
NODE_0003134, 0.999999856856811, 1.431431890062029e-07
EPI_ISL_159226|516156|A/Mississippi/3608/2014|PMK1|2014-01-06, 1.0, 0.0
EPI_ISL_154430|501648|A/North_Carolina/3497/2013|PMK1|2013-12-04, 1.0, 0.0
NODE_0003135, 0.9999999929183344, 7.081665652842209e-09
NODE_0002530, 0.9999999679827647, 3.201723540746135e-08
EPI_ISL_153126|498274|A/Indiana/30/2013|C1|2013-12-03, 1.0, 0.0
NODE_0003137, 0.9999999504458725, 4.95541274543584e-08
EPI_ISL_158708|511898|A/Washington/05/2014|C2|2014-02-08, 1.0, 0.0
EPI_ISL_154792|503397|A/Florida/01/2014|C1|2014-01-03, 0.9999999999999999, 0.0
NODE_0003139, 0.9999999994949279, 5.050721944767462e-10
EPI_ISL_157071|508611|A/Louisiana/37/2013|C1|2013-12-09, 0.9999999999999999, 0.0
NODE_0003140, 0.9999999993869432, 6.130567149638202e-10
EPI_ISL_159194|516124|A/Georgia/3576/2013|PMK1|2013-12-18, 1.0, 0.0
NODE_0003141, 0.9999999997153686, 2.8463138639215913e-10
NODE_0002489, 0.9999992569311111, 7.430688890316536e-07
EPI_ISL_154795|503805|A/Florida/88/2013|C1|2013-12-07, 1.0, 0.0
NODE_0003144, 0.9999996563109432, 3.436890567601598e-07
EPI_ISL_159290|516220|A/Texas/3672/2014|PMK1|2014-01-07, 1.0, 0.0
EPI_ISL_159182|516112|A/Colorado/3564/2013|PMK1|2013-12-17, 1.0, 0.0
NODE_0003146, 0.9999999997086495, 2.913505239591285e-10
EPI_ISL_150042|485779|A/Louisiana/07/2013|C1|2013-10-07, 1.0, 0.0
NODE_0003147, 0.9999999996647877, 3.3521242951430663e-10
NODE_0002444, 0.9999999944053394, 5.594660757862025e-09
EPI_ISL_154439|501662|A/Georgia/3503/2013|PMK1|2013-12-03, 1.0, 0.0
EPI_ISL_155013|503801|A/Florida/05/2014|C1|2014-01-06, 1.0, 0.0
NODE_0002446, 0.999999351292766, 6.487072339435579e-07
EPI_ISL_161710|528760|A/Gainesville/03/2014||2014-01-12, 1.0, 0.0
EPI_ISL_161713|528763|A/Gainesville/07/2014||2014-02-07, 0.9999999999999999, 0.0
NODE_0003150, 0.9999999995060871, 4.939127928954726e-10
EPI_ISL_159177|516107|A/Colorado/3559/2014|PMK1|2014-01-07, 1.0, 0.0
NODE_0003151, 0.999999999757482, 2.425180185181804e-10
EPI_ISL_151840|492816|A/New_York/09/2013|C1|2013-10-23, 1.0, 0.0
NODE_0003152, 0.999999999626768, 3.73232010489901e-10
EPI_ISL_151853|492859|A/Maine/01/2013|C1|2013-11-01, 1.0, 0.0
NODE_0003153, 0.9999999994190691, 5.80930875895178e-10
NODE_0002440, 0.9999989626460775, 1.0373539226387104e-06
EPI_ISL_154809|503446|A/Alabama/19/2013|C1|2013-12-14, 1.0, 0.0
EPI_ISL_157133|508745|A/Connecticut/01/2014|C1|2014-01-12, 0.9999999999999999, 0.0
NODE_0003156, 0.9999999996021895, 3.978105205337205e-10
NODE_0002491, 0.9999995647775817, 4.352224183940484e-07
