#name, A, B
NODE_0001344, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001345, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30826|182217|A/New_York/3184/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30565|180995|A/New_York/3172/2009||2009-04-27, 1.0, 0.0
NODE_0001347, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30964|182713|A/New_York/3225/2009||2009-04-27, 1.0, 0.0
EPI_ISL_29970|179158|A/New_York/09/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001348, 0.9999999999933622, 6.63777637386395e-12
NODE_0001350, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001352, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30563|180979|A/New_York/3169/2009||2009-04-26, 1.0, 0.0
EPI_ISL_30119|179200|A/Virginia/04/2009|C1|2009-04-27, 1.0, 0.0
NODE_0001353, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30966|182729|A/New_York/3230/2009||2009-04-28, 1.0, 0.0
EPI_ISL_29741|189155|A/New_York/15/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001354, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001357, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30478|180514|A/New_York/3260/2009||2009-04-27, 1.0, 0.0
EPI_ISL_29963|178435|A/New_York/13/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001358, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_32014|221051|A/Arizona/05/2009|C1|2009-04-26, 1.0, 0.0
EPI_ISL_61278|212601|A/New_York/3124/2009|RhMK1|2009-04-28, 1.0, 0.0
NODE_0001359, 0.999999999986707, 1.3293045751483798e-11
NODE_0001360, 0.9999999999933622, 6.63777637386395e-12
NODE_0001361, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001362, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30169|179390|A/New_York/3008/2009||2009-04-27, 1.0, 0.0
EPI_ISL_30505|180615|A/New_York/19/2009|E2|2009-04-25, 1.0, 0.0
NODE_0001367, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30967|182737|A/New_York/3236/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30578|181143|A/New_York/3193/2009||2009-04-28, 1.0, 0.0
NODE_0001368, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001369, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_29948|178353|A/New_York/20/2009|E2|2009-04-25, 1.0, 0.0
EPI_ISL_30829|182241|A/New_York/3203/2009||2009-04-27, 1.0, 0.0
NODE_0001371, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30690|181709|A/New_York/3188/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30688|181693|A/New_York/3186/2009||2009-04-26, 1.0, 0.0
NODE_0001372, 0.9999999999933622, 6.63777637386395e-12
NODE_0001373, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001374, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30462|180394|A/New_York/3191/2009||2009-04-25, 1.0, 0.0
EPI_ISL_29738|177378|A/New_York/10/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001375, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30969|182753|A/New_York/3207/2009||2009-04-26, 1.0, 0.0
EPI_ISL_30111|179172|A/New_York/35/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001376, 0.9999999999975081, 2.4919503517784758e-12
NODE_0001379, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30171|179406|A/New_York/3014/2009||2009-04-27, 1.0, 0.0
EPI_ISL_30830|182249|A/New_York/3204/2009||2009-04-27, 1.0, 0.0
NODE_0001380, 0.9999999999996456, 3.544912466192725e-13
EPI_ISL_30567|181011|A/New_York/3176/2009||2009-04-26, 1.0, 0.0
EPI_ISL_30469|180442|A/New_York/3235/2009||2009-04-28, 1.0, 0.0
NODE_0001382, 0.9999999999832849, 1.671512483372951e-11
NODE_0001383, 0.9999999999785161, 2.1483825522331063e-11
NODE_0001384, 0.9999999999933616, 6.638431977935123e-12
NODE_0001388, 0.9999999999975081, 2.4919503843690845e-12
NODE_0001390, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_29966|178445|A/Massachusetts/07/2009|C1|2009-04-26, 1.0, 0.0
EPI_ISL_30461|180386|A/New_York/3234/2009||2009-04-28, 1.0, 0.0
NODE_0001391, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_30961|182689|A/New_York/3209/2009||2009-04-25, 1.0, 0.0
EPI_ISL_31201|183276|A/Utah/02/2009|C1|2009-04-28, 1.0, 0.0
NODE_0001392, 0.9999999999975081, 2.4919503843690845e-12
NODE_0001394, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_30566|181003|A/New_York/3173/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30730|181840|A/District_of_Columbia/01/2009|C1|2009-04-27, 1.0, 0.0
NODE_0001395, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_30189|189145|A/Nevada/03/2009|C1|2009-04-26, 1.0, 0.0
EPI_ISL_29953|178383|A/California/14/2009|C1|2009-04-25, 1.0, 0.0
NODE_0001396, 0.9999999999933616, 6.638431977935123e-12
NODE_0001399, 0.9999999999975081, 2.4919503843690845e-12
NODE_0001402, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_61276|212585|A/New_York/3049/2009||2009-04-27, 1.0, 0.0
EPI_ISL_30562|180971|A/New_York/3168/2009||2009-04-26, 1.0, 0.0
NODE_0001403, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_61279|212609|A/New_York/3167/2009|RhMK1|2009-04-28, 1.0, 0.0
EPI_ISL_30561|180963|A/New_York/3166/2009||2009-04-26, 1.0, 0.0
NODE_0001404, 0.9999999999975081, 2.4919503843690845e-12
NODE_0001405, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_30965|182721|A/New_York/3227/2009||2009-04-28, 1.0, 0.0
EPI_ISL_31444|183738|A/New_York/3206/2009||2009-04-26, 1.0, 0.0
NODE_0001408, 0.9999999999996456, 3.5449124661974975e-13
EPI_ISL_30828|182233|A/New_York/3196/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30963|182705|A/New_York/3211/2009||2009-04-28, 1.0, 0.0
NODE_0001409, 0.9999999999701017, 2.989836919444143e-11
NODE_0001410, 0.9999999999977031, 2.296880460632635e-12
EPI_ISL_30471|180458|A/New_York/3238/2009||2009-04-28, 1.0, 0.0
EPI_ISL_30722|221137|A/New_York/37/2009|E2|2009-04-25, 1.0, 0.0
NODE_0001411, 0.9999999999832917, 1.670832818208605e-11
NODE_0001413, 0.9999999999937296, 6.270383099171709e-12
NODE_0001415, 0.9999999999996454, 3.545465722522023e-13
EPI_ISL_30141|179279|A/New_York/08/2009|E2|2009-04-25, 1.0, 0.0
EPI_ISL_30715|181809|A/New_York/33/2009|E2|2009-04-25, 1.0, 0.0
NODE_0001416, 0.9999999999996454, 3.545465722522023e-13
EPI_ISL_30716|181812|A/New_York/39/2009|E2|2009-04-25, 1.0, 0.0
EPI_ISL_30579|181151|A/New_York/3214/2009||2009-04-25, 1.0, 0.0
NODE_0001417, 0.9999999999920666, 7.933427740567907e-12
NODE_0001420, 0.999999999998872, 1.1278838833227905e-12
EPI_ISL_30970|182761|A/New_York/3002/2009||2009-04-25, 1.0, 0.0
EPI_ISL_30470|180450|A/New_York/3237/2009||2009-04-28, 1.0, 0.0
NODE_0001421, 0.99999999999133, 8.669908133968023e-12
EPI_ISL_32022|185410|A/New_York/45/2009|E2|2009-04-25, 0.9999999999999999, 0.0
NODE_0001422, 0.9999999999855049, 1.4495138032408217e-11
NODE_0001424, 0.9999999999925347, 7.465249285856902e-12
NODE_0001426, 0.9999999999973983, 2.6016918226764313e-12
NODE_0001427, 0.9999999999996456, 3.5449285350676846e-13
EPI_ISL_61284|212649|A/New_York/3365/2009|RhMK1|2009-04-30, 1.0, 0.0
EPI_ISL_31453|183810|A/New_York/3408/2009||2009-05-02, 1.0, 0.0
NODE_0001428, 0.9999999999996456, 3.5449285350676846e-13
EPI_ISL_30577|181133|A/New_York/3264/2009||2009-04-29, 1.0, 0.0
EPI_ISL_31443|183729|A/New_York/3247/2009||2009-04-29, 1.0, 0.0
NODE_0001429, 0.9999999999973983, 2.6016918226764313e-12
NODE_0001430, 0.9999999999996456, 3.5449285350676846e-13
EPI_ISL_30687|181685|A/New_York/3185/2009||2009-04-29, 1.0, 0.0
EPI_ISL_30569|181030|A/New_York/3194/2009||2009-04-30, 1.0, 0.0
NODE_0001432, 0.9999999999996456, 3.5449285350676846e-13
EPI_ISL_30481|181141|A/New_York/3265/2009||2009-04-29, 1.0, 0.0
EPI_ISL_30691|181717|A/New_York/3190/2009||2009-04-29, 1.0, 0.0
NODE_0001433, 0.999999999977503, 2.2496918015320982e-11
NODE_0001434, 0.9999999999973975, 2.6024075566690817e-12
NODE_0001438, 0.9999999999996456, 3.544928639868904e-13
EPI_ISL_30689|181701|A/New_York/3187/2009||2009-05-01, 1.0, 0.0
EPI_ISL_30564|180987|A/New_York/3170/2009||2009-05-02, 1.0, 0.0
NODE_0001439, 0.9999999999996456, 3.544928639868904e-13
EPI_ISL_30576|181125|A/New_York/3261/2009||2009-04-29, 1.0, 0.0
EPI_ISL_61282|212633|A/New_York/3345/2009|RhMK2|2009-05-01, 1.0, 0.0
NODE_0001440, 0.9999999999289678, 7.103225793143643e-11
NODE_0001441, 0.9999999999973952, 2.6047185703860554e-12
NODE_0001443, 0.9999999999996455, 3.5449289782586683e-13
EPI_ISL_32021|185402|A/Montana/07/2009|C1|2009-05-04, 1.0, 0.0
EPI_ISL_70244|243680|A/Texas/45/2009|X|2009-05-04, 1.0, 0.0
NODE_0001445, 0.9999999999996455, 3.5449289782586683e-13
EPI_ISL_30974|182793|A/New_York/3313/2009||2009-05-04, 1.0, 0.0
EPI_ISL_33592|189206|A/Montana/06/2009|C1|2009-05-05, 1.0, 0.0
NODE_0001448, 0.9999999999677603, 3.2239532130657215e-11
NODE_0001450, 0.999999999999645, 3.5492682504558775e-13
EPI_ISL_31448|183770|A/New_York/3354/2009||2009-05-08, 1.0, 0.0
EPI_ISL_61283|212641|A/New_York/3364/2009|RhMK1|2009-05-06, 1.0, 0.0
NODE_0001453, 0.9999999999883381, 1.166181087077107e-11
NODE_0001454, 0.9999999999975079, 2.492200100596614e-12
NODE_0001456, 0.9999999999996455, 3.5449125027621507e-13
EPI_ISL_33226|187749|A/New_York/3418/2009||2009-05-12, 1.0, 0.0
EPI_ISL_61286|212665|A/New_York/3420/2009||2009-05-13, 1.0, 0.0
NODE_0001457, 0.9999999999996455, 3.5449125027621507e-13
EPI_ISL_31233|183317|A/Texas/32/2009|C1|2009-05-11, 1.0, 0.0
EPI_ISL_33229|187773|A/New_York/3488/2009||2009-05-12, 1.0, 0.0
NODE_0001460, 0.9999999999975637, 2.43634416276053e-12
EPI_ISL_61285|212657|A/New_York/3413/2009||2009-05-11, 1.0, 0.0
NODE_0001461, 0.9999999999889098, 1.1090190433149482e-11
EPI_ISL_31202|221188|A/Utah/03/2009|C1|2009-05-15, 1.0, 0.0
NODE_0001465, 0.9999999999924967, 7.50331237308132e-12
NODE_0001466, 0.9999999999989331, 1.0668946641474643e-12
EPI_ISL_33543|188927|A/New_York/3509/2009||2009-05-16, 1.0, 0.0
EPI_ISL_33549|188975|A/New_York/3469/2009||2009-05-16, 1.0, 0.0
NODE_0001467, 0.999999999992203, 7.79695379476775e-12
EPI_ISL_33544|188935|A/New_York/3545/2009||2009-05-16, 1.0, 0.0
NODE_0001468, 0.9999999999867093, 1.3290820928473693e-11
NODE_0001469, 0.9999999999933623, 6.637776195785299e-12
NODE_0001470, 0.9999999999975081, 2.4919503517696236e-12
NODE_0001471, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_33545|188943|A/New_York/3552/2009||2009-05-20, 1.0, 0.0
EPI_ISL_61300|212777|A/New_York/3612/2009||2009-05-18, 1.0, 0.0
NODE_0001473, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_33877|190524|A/New_York/3516/2009||2009-05-17, 1.0, 0.0
EPI_ISL_33872|190484|A/New_York/3740/2009||2009-05-18, 1.0, 0.0
NODE_0001474, 0.9999999999975081, 2.4919503517696236e-12
NODE_0001475, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_33878|190532|A/New_York/3528/2009||2009-05-19, 1.0, 0.0
EPI_ISL_33551|188991|A/New_York/3534/2009||2009-05-17, 1.0, 0.0
NODE_0001476, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_61297|212753|A/New_York/3580/2009||2009-05-19, 1.0, 0.0
EPI_ISL_61298|212761|A/New_York/3582/2009||2009-05-20, 1.0, 0.0
NODE_0001478, 0.9999999999933623, 6.6377762131914465e-12
NODE_0001481, 0.9999999999975081, 2.4919503517704887e-12
NODE_0001482, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_33546|188951|A/New_York/3563/2009||2009-05-19, 1.0, 0.0
EPI_ISL_33541|188911|A/New_York/3501/2009||2009-05-17, 1.0, 0.0
NODE_0001484, 0.9999999999996456, 3.544912466192724e-13
EPI_ISL_31452|183802|A/New_York/3468/2009||2009-05-17, 1.0, 0.0
EPI_ISL_61292|212713|A/New_York/3571/2009||2009-05-20, 1.0, 0.0
NODE_0001485, 0.9999999999975079, 2.492081804203617e-12
NODE_0001486, 0.9999999999996454, 3.5449124854406226e-13
EPI_ISL_33225|187741|A/New_York/3551/2009||2009-05-20, 1.0, 0.0
EPI_ISL_33224|187733|A/New_York/3529/2009||2009-05-19, 1.0, 0.0
NODE_0001487, 0.9999999999983684, 1.6315770226712787e-12
EPI_ISL_32023|185414|A/New_York/59/2009|C2|2009-05-18, 1.0, 0.0
NODE_0001489, 0.9999999999638255, 3.617459792156615e-11
NODE_0001490, 0.9999999999975066, 2.4934186510661568e-12
NODE_0001493, 0.9999999999996455, 3.544912681188182e-13
EPI_ISL_61302|212793|A/New_York/3614/2009||2009-05-22, 1.0, 0.0
EPI_ISL_61299|212769|A/New_York/3611/2009||2009-05-21, 1.0, 0.0
NODE_0001497, 0.9999999999996455, 3.544912681188182e-13
EPI_ISL_61306|212825|A/New_York/3627/2009||2009-05-22, 1.0, 0.0
EPI_ISL_32030|185436|A/Texas/39/2009|C2|2009-05-22, 1.0, 0.0
NODE_0001498, 0.9999999999905789, 9.421018207903062e-12
EPI_ISL_61305|212817|A/New_York/3625/2009||2009-05-26, 1.0, 0.0
NODE_0001499, 0.9999999999916334, 8.366659578637156e-12
NODE_0001500, 0.9999999999990069, 9.93076590507884e-13
EPI_ISL_78776|277453|A/New_York/NHRC0002/2009|P0|2009-05-29, 1.0, 0.0
EPI_ISL_78775|277445|A/New_York/NHRC0001/2009|P0|2009-05-31, 1.0, 0.0
NODE_0001502, 0.9999999999940541, 5.945974215561599e-12
EPI_ISL_61322|212953|A/New_York/3812/2009||2009-05-31, 0.9999999999999999, 0.0
NODE_0001503, 0.999999999949826, 5.017389861418001e-11
NODE_0001504, 0.9999999999925318, 7.46826622056074e-12
NODE_0001505, 0.9999999999973983, 2.601691966327995e-12
NODE_0001507, 0.9999999999996456, 3.5449285350887185e-13
EPI_ISL_87597|308229|A/San_Diego/WRAIR1643P/2009|MDCK2|2009-06-04, 1.0, 0.0
EPI_ISL_65038|251882|A/Utah/27/2009|C1|2009-06-03, 1.0, 0.0
NODE_0001508, 0.9999999999996456, 3.5449285350887185e-13
EPI_ISL_61321|212945|A/New_York/3803/2009||2009-06-02, 1.0, 0.0
EPI_ISL_32466|186250|A/Utah/10/2009|C2|2009-06-05, 1.0, 0.0
NODE_0001509, 0.9999999999973983, 2.601691966327995e-12
NODE_0001510, 0.9999999999996456, 3.5449285350887185e-13
EPI_ISL_61323|212961|A/New_York/3818/2009||2009-06-02, 1.0, 0.0
EPI_ISL_61324|212969|A/New_York/3819/2009||2009-06-02, 1.0, 0.0
NODE_0001512, 0.9999999999996456, 3.5449285350887185e-13
EPI_ISL_61326|212985|A/New_York/3898/2009||2009-06-05, 1.0, 0.0
EPI_ISL_63824|223225|A/New_York/3980/2009||2009-06-05, 1.0, 0.0
NODE_0001514, 0.9999999999377267, 6.227335618995385e-11
NODE_0001515, 0.9999999999996446, 3.553665947692992e-13
EPI_ISL_61334|213049|A/New_York/4057/2009||2009-06-08, 1.0, 0.0
EPI_ISL_63823|223217|A/New_York/3976/2009||2009-06-08, 1.0, 0.0
NODE_0001517, 0.9999999999757962, 2.4203680006780467e-11
NODE_0001518, 0.9999999999996453, 3.5480916022670477e-13
EPI_ISL_61336|213065|A/New_York/4074/2009||2009-06-10, 1.0, 0.0
EPI_ISL_61330|213017|A/New_York/4006/2009||2009-06-10, 1.0, 0.0
NODE_0001521, 0.9999999999540933, 4.59067350078146e-11
NODE_0001522, 0.999999999997506, 2.493902443471791e-12
NODE_0001524, 0.9999999999996455, 3.5449127520273974e-13
EPI_ISL_33589|189189|A/Utah/05/2009|C1|2009-06-14, 1.0, 0.0
EPI_ISL_33591|189201|A/Utah/11/2009|C1|2009-06-14, 1.0, 0.0
NODE_0001527, 0.9999999999996455, 3.5449127520273974e-13
EPI_ISL_70727|245231|A/California/VRDL12/2009|P0|2009-06-15, 1.0, 0.0
EPI_ISL_80200|282943|A/San_Diego/WR1627P/2009|MDCK2|2009-06-13, 1.0, 0.0
NODE_0001530, 0.9999999999680956, 3.190427047984658e-11
NODE_0001531, 0.9999999999996451, 3.549219159829504e-13
EPI_ISL_61339|213089|A/New_York/4290/2009||2009-06-19, 1.0, 0.0
EPI_ISL_68096|237038|A/California/VRDL26/2009|P0|2009-06-18, 1.0, 0.0
NODE_0001532, 0.9999999999540927, 4.5907117992875716e-11
NODE_0001533, 0.9999999999975061, 2.4939024625102884e-12
NODE_0001534, 0.9999999999996455, 3.5449127520301843e-13
EPI_ISL_76042|266594|A/Boston/122/2009|P0|2009-06-22, 1.0, 0.0
EPI_ISL_65036|227864|A/Utah/21/2009|C1|2009-06-22, 1.0, 0.0
NODE_0001536, 0.9999999999996455, 3.5449127520301843e-13
EPI_ISL_62531|218031|A/New_York/4402/2009||2009-06-21, 1.0, 0.0
EPI_ISL_70729|245247|A/California/VRDL18/2009|P0|2009-06-22, 1.0, 0.0
NODE_0001537, 0.9999999999896654, 1.0334723398674547e-11
NODE_0001539, 0.9999999999996454, 3.54606084281275e-13
EPI_ISL_62530|218023|A/New_York/4400/2009||2009-06-25, 1.0, 0.0
EPI_ISL_63962|224232|A/Houston/24OS/2009||2009-06-26, 1.0, 0.0
NODE_0001540, 0.9999999999972364, 2.763570769074969e-12
EPI_ISL_76129|267166|A/Boston/136/2009|P0|2009-06-26, 1.0, 0.0
NODE_0001541, 0.9999999999938938, 6.106247701924905e-12
NODE_0001543, 0.9999999999996455, 3.54544168902627e-13
EPI_ISL_76037|266554|A/Boston/116/2009|P0|2009-06-29, 1.0, 0.0
EPI_ISL_75353|259375|A/Boston/152/2009|P0|2009-06-29, 1.0, 0.0
NODE_0001544, 0.9999999999964525, 3.5474846705911677e-12
EPI_ISL_68094|237022|A/California/VRDL23/2009|P0|2009-06-29, 1.0, 0.0
NODE_0001545, 0.9999999999839446, 1.6055307161156832e-11
EPI_ISL_75351|259359|A/Boston/149/2009|P0|2009-07-01, 0.9999999999999999, 0.0
NODE_0001546, 0.999999999992616, 7.384001397869809e-12
EPI_ISL_35007|194148|A/Georgia/08/2009|C1|2009-07-06, 1.0, 0.0
NODE_0001547, 0.9999999999873211, 1.2678886861390541e-11
NODE_0001548, 0.9999999999975078, 2.4922506602666903e-12
NODE_0001550, 0.9999999999996455, 3.5449125101653414e-13
EPI_ISL_68111|237158|A/California/VRDL41/2009|P0|2009-07-11, 1.0, 0.0
EPI_ISL_62538|218087|A/New_York/4556/2009||2009-07-09, 1.0, 0.0
NODE_0001551, 0.9999999999996455, 3.5449125101653414e-13
EPI_ISL_76706|270367|A/Boston/144/2009|P0|2009-07-09, 1.0, 0.0
EPI_ISL_68117|237206|A/California/VRDL51/2009|P0|2009-07-11, 1.0, 0.0
NODE_0001552, 0.9999999999845717, 1.5428296427519734e-11
EPI_ISL_63259|221192|A/Utah/43/2009|Original|2009-07-11, 1.0, 0.0
NODE_0001554, 0.9999999999368326, 6.316741013246553e-11
NODE_0001555, 0.9999999999996447, 3.5537968593792643e-13
EPI_ISL_62546|218151|A/New_York/4677/2009||2009-07-16, 1.0, 0.0
EPI_ISL_62348|217228|A/Utah/39/2009|Original|2009-07-16, 1.0, 0.0
NODE_0001556, 0.9999999999211172, 7.888284890922108e-11
NODE_0001557, 0.9999999999996444, 3.556097989649993e-13
EPI_ISL_80214|283051|A/San_Diego/WR1651P/2009|MDCK2|2009-07-21, 1.0, 0.0
EPI_ISL_87589|308165|A/South_Carolina/WRAIR1503P/2009|MDCK2|2009-07-22, 1.0, 0.0
NODE_0001558, 0.9999999998928117, 1.0718819334660596e-10
EPI_ISL_87594|308205|A/Virginia/WRAIR1511P/2009|MDCK2|2009-07-28, 0.9999999999999999, 0.0
NODE_0001559, 0.9999999999034871, 9.65129673779377e-11
EPI_ISL_62220|216751|A/California/37/2009|C1|2009-08-08, 1.0, 0.0
NODE_0001560, 0.9999999998712427, 1.287572656127663e-10
EPI_ISL_62266|216961|A/Maryland/27/2009|C1|2009-08-17, 1.0, 0.0
NODE_0001561, 0.9999999999498832, 5.01166495444818e-11
EPI_ISL_62321|217150|A/South_Carolina/35/2009|X1/C1|2009-09-02, 1.0, 0.0
NODE_0001563, 0.9999999999723562, 2.7643824592100123e-11
NODE_0001564, 0.9999999999996452, 3.5485953248136093e-13
EPI_ISL_62563|218287|A/New_York/4841/2009||2009-09-03, 1.0, 0.0
EPI_ISL_62561|218271|A/New_York/4823/2009||2009-09-03, 1.0, 0.0
NODE_0001572, 0.99999999999216, 7.839983828561019e-12
NODE_0001573, 0.9999999999996454, 3.54569555102396e-13
EPI_ISL_62565|218303|A/New_York/4856/2009||2009-09-09, 1.0, 0.0
EPI_ISL_62296|217072|A/Oregon/32/2009|MI/C2|2009-09-08, 1.0, 0.0
NODE_0001575, 0.9999999999964523, 3.547738651127041e-12
EPI_ISL_63828|223257|A/New_York/4855/2009||2009-09-09, 0.9999999999999999, 0.0
NODE_0001577, 0.999999999983944, 1.6056108846674526e-11
EPI_ISL_63829|223265|A/New_York/4881/2009||2009-09-12, 0.9999999999999999, 0.0
NODE_0001578, 0.9999999999678671, 3.213295428553119e-11
EPI_ISL_70761|245428|A/New_York/4887/2009||2009-09-14, 0.9999999999999999, 0.0
NODE_0001579, 0.9999999998389615, 1.6103850655579253e-10
EPI_ISL_71239|246468|A/New_York/4944/2009||2009-09-23, 0.9999999999999999, 0.0
NODE_0001583, 0.9999999999195276, 8.047246697429976e-11
EPI_ISL_70767|245476|A/San_Diego/INS01/2009||2009-10-12, 1.0, 0.0
NODE_0001584, 0.9999999999839425, 1.605755974065088e-11
EPI_ISL_71502|247769|A/Texas/46181292/2009||2009-10-18, 0.9999999999999999, 0.0
EPI_ISL_87624|308445|A/Chicago/WRAIR1691P/2009|MDCK2|2009-10-14, 0.9999999999999999, 0.0
NODE_0002367, 0.9999999899419659, 1.0058034049063625e-08
EPI_ISL_68121|237238|A/California/VRDL58/2009|P0|2009-07-21, 1.0, 0.0
NODE_0002517, 0.999999999919151, 8.084898319358779e-11
NODE_0000890, 0.9999879155659462, 1.208443405379396e-05
EPI_ISL_73538|253058|A/Texas/JMS411/2009||2010-01-25, 1.0, 0.0
NODE_0000891, 0.9999999998994069, 1.0059306789485795e-10
EPI_ISL_73512|252850|A/Texas/JMS381/2009||2009-11-28, 1.0, 0.0
EPI_ISL_73513|252858|A/Texas/JMS382/2009||2009-11-28, 1.0, 0.0
NODE_0002520, 0.9999999999808291, 1.9170751947880062e-11
NODE_0001201, 0.9999999998793363, 1.2066373497315012e-10
EPI_ISL_70775|245540|A/San_Diego/INS11/2009||2009-10-14, 1.0, 0.0
EPI_ISL_77661|273708|A/Connecticut/01/2010|C1|2010-01-16, 1.0, 0.0
EPI_ISL_30825|182209|A/New_York/3189/2009||2009-04-29, 1.0, 0.0
NODE_0001204, 0.9999924829729446, 7.517027055489595e-06
EPI_ISL_75132|258614|A/California/VRDL99/2009|P0|2009-11-05, 0.9999999999999999, 0.0
NODE_0001205, 0.999999999999641, 3.5890792197487286e-13
EPI_ISL_158613|512016|A/Tennessee/F1074/2010||2010-03-15, 1.0, 0.0
EPI_ISL_79341|278821|A/Arizona/07/2010|C1|2010-04-09, 1.0, 0.0
EPI_ISL_158684|511639|A/Tennessee/F1035/2010||2010-01-19, 1.0, 0.0
NODE_0001206, 0.9999999999838665, 1.6133556268310085e-11
EPI_ISL_158608|512068|A/Tennessee/F1067/2010||2010-02-26, 1.0, 0.0
EPI_ISL_158607|512061|A/Tennessee/F1066c65/2010||2010-02-26, 1.0, 0.0
NODE_0002547, 0.999999999977734, 2.2265858681901878e-11
NODE_0000950, 0.9999965451383858, 3.454861614238432e-06
EPI_ISL_79347|278844|A/Alabama/06/2010|C1|2010-07-19, 0.9999999999999999, 0.0
EPI_ISL_61308|212841|A/New_York/3651/2009||2009-05-25, 1.0, 0.0
NODE_0002549, 0.9999999999783762, 2.1623735968339084e-11
NODE_0000908, 0.9999989578426455, 1.0421573545646242e-06
EPI_ISL_74122|254754|A/California/VRDL86/2009|P0|2009-10-09, 1.0, 0.0
NODE_0000909, 0.9999999971627844, 2.837215530538506e-09
EPI_ISL_33867|190444|A/New_York/3566/2009||2009-05-20, 1.0, 0.0
EPI_ISL_68119|237222|A/California/VRDL53/2009|P0|2009-07-21, 1.0, 0.0
NODE_0002555, 0.9999999999128721, 8.712789459365487e-11
NODE_0000873, 0.9999998851189383, 1.1488106164526849e-07
EPI_ISL_71370|247278|A/Florida/14/2009|C1|2009-08-10, 0.9999999999999999, 0.0
EPI_ISL_62238|216842|A/Florida/21/2009|C1|2009-10-01, 1.0, 0.0
NODE_0002558, 0.9999999989951986, 1.0048014118521382e-09
NODE_0000969, 0.999999513808593, 4.86191406927114e-07
NODE_0001087, 0.99999996413217, 3.5867830233618866e-08
EPI_ISL_76721|270487|A/California/VRDL116/2009|P0|2009-12-04, 1.0, 0.0
NODE_0001088, 0.99999999981328, 1.8671997778204688e-10
EPI_ISL_68123|237254|A/California/VRDL61/2009|P0|2009-07-27, 1.0, 0.0
EPI_ISL_71364|247260|A/Delaware/20/2009|C1|2009-10-14, 1.0, 0.0
NODE_0000972, 0.9999999542665344, 4.573346550625559e-08
EPI_ISL_158722|513279|A/California/08/2014|C2|2014-01-17, 1.0, 0.0
NODE_0000974, 0.9999858648772132, 1.4135122786749783e-05
EPI_ISL_77686|273789|A/Wisconsin/04/2010|E3|2010-02-22, 1.0, 0.0
EPI_ISL_109934|361531|A/Kentucky/180/2010|C1|2010-04-01, 1.0, 0.0
NODE_0000975, 0.9999999999387833, 6.121671295618641e-11
EPI_ISL_62222|216756|A/Connecticut/13/2009|C1|2009-09-13, 0.9999999999999999, 0.0
EPI_ISL_60795|254438|A/Florida/13/2009|E2|2009-08-10, 0.9999999999999999, 0.0
NODE_0002570, 0.999999981636896, 1.8363104006720234e-08
EPI_ISL_74148|254962|A/New_York/6943/2009|P0|2009-12-07, 1.0, 0.0
NODE_0001092, 0.9999997861957152, 2.138042847781986e-07
NODE_0000981, 0.9999992229075865, 7.770924135857135e-07
EPI_ISL_76726|270527|A/California/VRDL121/2009|P0|2009-12-15, 1.0, 0.0
EPI_ISL_75117|258494|A/California/VRDL102/2009|P0|2009-11-05, 1.0, 0.0
NODE_0001094, 0.9999998276320916, 1.723679084840016e-07
